 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2021
"Município";"AIH_aprovadas"
"431940 SAO PEDRO DO SUL";25
"431950 SAO SEBASTIAO DO CAI";88
"431960 SAO SEPE";94
"431980 SAO VICENTE DO SUL";26
"431990 SAPIRANGA";368
"432000 SAPUCAIA DO SUL";602
"432010 SARANDI";91
"432020 SEBERI";95
"432026 SEGREDO";60
"432030 SELBACH";27
"432040 SERAFINA CORREA";53
"432045 SERIO";11
"432050 SERTAO";27
"432060 SEVERIANO DE ALMEIDA";29
"432067 SINIMBU";65
"432070 SOBRADINHO";96
"432080 SOLEDADE";171
"432090 TAPEJARA";205
"432100 TAPERA";30
"432120 TAQUARA";223
"432130 TAQUARI";92
"432140 TENENTE PORTELA";300
"432145 TEUTONIA";255
"432150 TORRES";290
"432160 TRAMANDAI";467
"432170 TRES COROAS";94
"432180 TRES DE MAIO";120
"432190 TRES PASSOS";151
"432195 TRINDADE DO SUL";35
"432200 TRIUNFO";76
"432210 TUCUNDUVA";38
"432220 TUPANCIRETA";66
"432230 TUPARENDI";46
"432240 URUGUAIANA";336
"432250 VACARIA";361
"432253 VALE DO SOL";71
"432260 VENANCIO AIRES";343
"432270 VERA CRUZ";49
"432280 VERANOPOLIS";136
"432290 VIADUTOS";1
"432300 VIAMAO";542
"500020 AGUA CLARA";27
"500060 AMAMBAI";197
"500070 ANASTACIO";75
"500080 ANAURILANDIA";33
"500085 ANGELICA";23
"500090 ANTONIO JOAO";17
"500100 APARECIDA DO TABOADO";139
"500110 AQUIDAUANA";282
"500124 ARAL MOREIRA";17
"500150 BANDEIRANTES";16
"500190 BATAGUASSU";72
"500210 BELA VISTA";79
"500215 BODOQUENA";13
"500220 BONITO";109
"500230 BRASILANDIA";39
"500240 CAARAPO";102
"500260 CAMAPUA";20
"500270 CAMPO GRANDE";5861
"500280 CARACOL";20
"500290 CASSILANDIA";70
"500295 CHAPADAO DO SUL";170
"500315 CORONEL SAPUCAIA";44
"500320 CORUMBA";624
"500325 COSTA RICA";163
"500330 COXIM";196
"500345 DEODAPOLIS";15
"500348 DOIS IRMAOS DO BURITI";15
"500370 DOURADOS";1536
"500380 FATIMA DO SUL";140
"500400 GLORIA DE DOURADOS";39
"500410 GUIA LOPES DA LAGUNA";30
"500430 IGUATEMI";101
"500440 INOCENCIA";28
"500450 ITAPORA";46
"500460 ITAQUIRAI";24
"500470 IVINHEMA";127
"500500 JARDIM";130
"500510 JATEI";3
"500515 JUTI";24
"500525 LAGUNA CARAPA";6
"500540 MARACAJU";202
"500560 MIRANDA";66
"500568 MUNDO NOVO";53
"500570 NAVIRAI";371
"500580 NIOAQUE";4
"500600 NOVA ALVORADA DO SUL";54
"500620 NOVA ANDRADINA";305
"500625 NOVO HORIZONTE DO SUL";6
"500630 PARANAIBA";225
"500635 PARANHOS";51
"500640 PEDRO GOMES";13
"500660 PONTA PORA";492
"500690 PORTO MURTINHO";53
"500710 RIBAS DO RIO PARDO";30
"500720 RIO BRILHANTE";144
"500730 RIO NEGRO";21
"500740 RIO VERDE DE MATO GROSSO";66
"500755 SANTA RITA DO PARDO";6
"500769 SAO GABRIEL DO OESTE";187
"500770 SETE QUEDAS";29
"500790 SIDROLANDIA";54
"500793 SONORA";45
"500795 TACURU";32
"500830 TRES LAGOAS";564
"500840 VICENTINA";15
"510020 AGUA BOA";336
"510025 ALTA FLORESTA";450
"510030 ALTO ARAGUAIA";51
"510060 ALTO TAQUARI";5
"510080 APIACAS";47
"510125 ARAPUTANGA";6
"510130 ARENAPOLIS";101
"510140 ARIPUANA";52
"510180 BARRA DO GARCAS";347
"510190 BRASNORTE";68
"510250 CACERES";714
"510260 CAMPINAPOLIS";56
"510263 CAMPO NOVO DO PARECIS";279
"510267 CAMPO VERDE";171
"510268 CAMPOS DE JULIO";26
"510270 CANARANA";79
"510305 CLAUDIA";72
"510310 COCALINHO";20
"510320 COLIDER";208
"510325 COLNIZA";119
"510330 COMODORO";107
"510335 CONFRESA";169
"510337 COTRIGUACU";29
"510340 CUIABA";3254
"510350 DIAMANTINO";130
"510360 DOM AQUINO";30
"510385 GAUCHA DO NORTE";19
"510390 GENERAL CARNEIRO";4
"510410 GUARANTA DO NORTE";118
"510420 GUIRATINGA";23
"510460 ITIQUIRA";18
"510480 JACIARA";131
"510500 JAURU";12
"510510 JUARA";196
"510515 JUINA";277
"510517 JURUENA";53
"510520 JUSCIMEIRA";28
"510525 LUCAS DO RIO VERDE";358
"510550 VILA BELA DA SANTISSIMA TRINDADE";83
"510558 MARCELANDIA";2
"510560 MATUPA";70
"510562 MIRASSOL D'OESTE";80
"510590 NOBRES";95
"510610 NOSSA SENHORA DO LIVRAMENTO";13
"510622 NOVA MUTUM";175
"510623 NOVA OLIMPIA";34
"510625 NOVA XAVANTINA";115
"510627 NOVO HORIZONTE DO NORTE";8
"510628 NOVO SAO JOAQUIM";21
"510629 PARANAITA";50
"510630 PARANATINGA";65
"510637 PEDRA PRETA";40
"510642 PEIXOTO DE AZEVEDO";309
"510650 POCONE";149
"510670 PONTE BRANCA";7
"510675 PONTES E LACERDA";286
"510680 PORTO DOS GAUCHOS";37
"510700 POXOREO";81
"510704 PRIMAVERA DO LESTE";437
"510706 QUERENCIA";75
"510718 RIBEIRAO CASCALHEIRA";32
"510719 RIBEIRAOZINHO";10
"510720 RIO BRANCO";13
"510730 SAO JOSE DO RIO CLARO";69
"510760 RONDONOPOLIS";1778
"510770 ROSARIO OESTE";92
"510775 SALTO DO CEU";6
"510777 SANTA TEREZINHA";26
"510785 SAO FELIX DO ARAGUAIA";106
"510787 SAPEZAL";112
"510790 SINOP";697
"510792 SORRISO";460
"510794 TABAPORA";49
"510795 TANGARA DA SERRA";425
"510800 TAPURAH";9
"510805 TERRA NOVA DO NORTE";47
"510810 TESOURO";4
"510820 TORIXOREU";27
"510840 VARZEA GRANDE";970
"510860 VILA RICA";77
"520013 ACREUNA";15
"520025 AGUAS LINDAS DE GOIAS";149
"520030 ALEXANIA";96
"520060 ALTO PARAISO DE GOIAS";14
"520080 ALVORADA DO NORTE";110
"520085 AMERICANO DO BRASIL";29
"520090 AMORINOPOLIS";25
"520110 ANAPOLIS";1653
"520130 ANICUNS";2
"520140 APARECIDA DE GOIANIA";2444
"520150 APORE";5
"520160 ARACU";8
"520180 ARAGOIANIA";4
"520215 ARAGUAPAZ";18
"520235 ARENOPOLIS";6
"520250 ARUANA";14
"520320 BARRO ALTO";26
"520330 BELA VISTA DE GOIAS";130
"520340 BOM JARDIM DE GOIAS";9
"520350 BOM JESUS DE GOIAS";180
"520380 BRITANIA";29
"520390 BURITI ALEGRE";29
"520393 BURITI DE GOIAS";1
"520400 CABECEIRAS";19
"520410 CACHOEIRA ALTA";36
"520430 CACU";59
"520440 CAIAPONIA";109
"520450 CALDAS NOVAS";273
"520465 CAMPINACU";11
"520470 CAMPINORTE";11
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";32
"520500 CARMO DO RIO VERDE";20
"520505 CASTELANDIA";2
"520510 CATALAO";494
"520520 CATURAI";13
"520530 CAVALCANTE";19
"520540 CERES";305
"520545 CEZARINA";25
"520547 CHAPADAO DO CEU";60
"520549 CIDADE OCIDENTAL";8
"520551 COCALZINHO DE GOIAS";17
"520552 COLINAS DO SUL";6
"520580 CORUMBA DE GOIAS";9
"520590 CORUMBAIBA";51
"520620 CRISTALINA";127
"520630 CRISTIANOPOLIS";2
"520640 CRIXAS";45
"520650 CROMINIA";2
"520660 CUMARI";5
"520670 DAMIANOPOLIS";30
"520680 DAMOLANDIA";3
"520710 DIORAMA";9
"520725 DOVERLANDIA";3
"520740 EDEIA";32
"520750 ESTRELA DO NORTE";16
"520760 FAZENDA NOVA";22
"520780 FIRMINOPOLIS";95
"520800 FORMOSA";558
"520810 FORMOSO";17
"520830 DIVINOPOLIS DE GOIAS";11
"520840 GOIANAPOLIS";6
"520850 GOIANDIRA";1
"520860 GOIANESIA";363
"520870 GOIANIA";13313
"520880 GOIANIRA";153
"520890 GOIAS";73
"520910 GOIATUBA";150
"520960 HEITORAI";34
"520970 HIDROLANDIA";77
"520990 IACIARA";32
"520993 INACIOLANDIA";4
"520995 INDIARA";207
"521000 INHUMAS";192
"521010 IPAMERI";77
"521020 IPORA";73
"521040 ITABERAI";59
"521060 ITAGUARU";11
"521080 ITAJA";24
"521090 ITAPACI";70
"521100 ITAPIRAPUA";21
"521120 ITAPURANGA";121
"521130 ITARUMA";19
"521140 ITAUCU";21
"521150 ITUMBIARA";501
"521160 IVOLANDIA";6
"521170 JANDAIA";7
"521180 JARAGUA";35
"521190 JATAI";81
"521200 JAUPACI";1
"521210 JOVIANIA";23
"521220 JUSSARA";58
"521250 LUZIANIA";191
"521260 MAIRIPOTABA";7
"521270 MAMBAI";25
"521280 MARA ROSA";13
"521290 MARZAGAO";4
"521295 MATRINCHA";6
"521300 MAURILANDIA";10
"521308 MINACU";90
"521310 MINEIROS";290
"521350 MONTE ALEGRE DE GOIAS";12
"521370 MONTES CLAROS DE GOIAS";2
"521375 MONTIVIDIU";29
"521380 MORRINHOS";282
"521400 MOZARLANDIA";46
"521405 MUNDO NOVO";62
"521410 MUTUNOPOLIS";18
"521450 NEROPOLIS";147
"521460 NIQUELANDIA";89
"521483 NOVA CRIXAS";28
"521520 NOVO BRASIL";15
"521530 ORIZONA";83
"521550 OUVIDOR";8
"521560 PADRE BERNARDO";23
"521565 PALESTINA DE GOIAS";13
"521580 PALMELO";7
"521590 PALMINOPOLIS";3
"521630 PARANAIGUARA";50
"521640 PARAUNA";54
"521680 PETROLINA DE GOIAS";56
"521710 PIRACANJUBA";82
"521720 PIRANHAS";28
"521730 PIRENOPOLIS";44
"521740 PIRES DO RIO";89
"521760 PLANALTINA";218
"521770 PONTALINA";99
"521800 PORANGATU";93
"521805 PORTEIRAO";5
"521810 PORTELANDIA";8
"521830 POSSE";158
"521850 QUIRINOPOLIS";289
"521860 RIALMA";32
"521880 RIO VERDE";846
"521890 RUBIATABA";54
"521900 SANCLERLANDIA";12
"521920 SANTA CRUZ DE GOIAS";6
"521925 SANTA FE DE GOIAS";18
"521930 SANTA HELENA DE GOIAS";222
"521950 SANTA ROSA DE GOIAS";2
"521960 SANTA TEREZA DE GOIAS";15
"521970 SANTA TEREZINHA DE GOIAS";13
"521973 SANTO ANTONIO DE GOIAS";3
"521975 SANTO ANTONIO DO DESCOBERTO";38
"521980 SAO DOMINGOS";26
"522000 SAO JOAO D'ALIANCA";6
"522010 SAO LUIS DE MONTES BELOS";197
"522020 SAO MIGUEL DO ARAGUAIA";120
"522026 SAO MIGUEL DO PASSA QUATRO";7
"522040 SAO SIMAO";125
"522045 SENADOR CANEDO";223
"522050 SERRANOPOLIS";5
"522060 SILVANIA";181
"522068 SIMOLANDIA";25
"522100 TAQUARAL DE GOIAS";10
"522140 TRINDADE";540
"522150 TURVANIA";25
"522155 TURVELANDIA";18
"522160 URUACU";68
"522185 VALPARAISO DE GOIAS";245
"522200 VIANOPOLIS";78
"522205 VICENTINOPOLIS";31
"530010 BRASILIA";20457
"Total";955326
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
