 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2020
"Município";"AIH_aprovadas"
"432170 TRES COROAS";74
"432180 TRES DE MAIO";195
"432190 TRES PASSOS";322
"432195 TRINDADE DO SUL";39
"432200 TRIUNFO";49
"432210 TUCUNDUVA";38
"432220 TUPANCIRETA";69
"432230 TUPARENDI";41
"432240 URUGUAIANA";535
"432250 VACARIA";440
"432253 VALE DO SOL";48
"432260 VENANCIO AIRES";280
"432270 VERA CRUZ";47
"432280 VERANOPOLIS";175
"432290 VIADUTOS";23
"432300 VIAMAO";464
"500020 AGUA CLARA";39
"500060 AMAMBAI";195
"500070 ANASTACIO";90
"500080 ANAURILANDIA";22
"500085 ANGELICA";28
"500090 ANTONIO JOAO";32
"500100 APARECIDA DO TABOADO";200
"500110 AQUIDAUANA";345
"500124 ARAL MOREIRA";28
"500190 BATAGUASSU";88
"500210 BELA VISTA";96
"500215 BODOQUENA";27
"500220 BONITO";101
"500230 BRASILANDIA";41
"500240 CAARAPO";93
"500260 CAMAPUA";12
"500270 CAMPO GRANDE";4850
"500280 CARACOL";27
"500290 CASSILANDIA";31
"500295 CHAPADAO DO SUL";200
"500315 CORONEL SAPUCAIA";30
"500320 CORUMBA";557
"500325 COSTA RICA";152
"500330 COXIM";153
"500345 DEODAPOLIS";8
"500348 DOIS IRMAOS DO BURITI";11
"500370 DOURADOS";1300
"500380 FATIMA DO SUL";119
"500400 GLORIA DE DOURADOS";44
"500410 GUIA LOPES DA LAGUNA";41
"500430 IGUATEMI";106
"500440 INOCENCIA";19
"500450 ITAPORA";34
"500460 ITAQUIRAI";16
"500470 IVINHEMA";97
"500500 JARDIM";99
"500510 JATEI";9
"500515 JUTI";23
"500525 LAGUNA CARAPA";4
"500540 MARACAJU";186
"500560 MIRANDA";61
"500568 MUNDO NOVO";84
"500570 NAVIRAI";268
"500580 NIOAQUE";2
"500600 NOVA ALVORADA DO SUL";76
"500620 NOVA ANDRADINA";253
"500625 NOVO HORIZONTE DO SUL";15
"500630 PARANAIBA";267
"500635 PARANHOS";49
"500640 PEDRO GOMES";6
"500660 PONTA PORA";609
"500690 PORTO MURTINHO";41
"500710 RIBAS DO RIO PARDO";16
"500720 RIO BRILHANTE";132
"500730 RIO NEGRO";18
"500740 RIO VERDE DE MATO GROSSO";46
"500755 SANTA RITA DO PARDO";9
"500769 SAO GABRIEL DO OESTE";146
"500770 SETE QUEDAS";33
"500790 SIDROLANDIA";39
"500793 SONORA";36
"500795 TACURU";28
"500797 TAQUARUSSU";8
"500840 VICENTINA";11
"510020 AGUA BOA";281
"510025 ALTA FLORESTA";345
"510030 ALTO ARAGUAIA";71
"510060 ALTO TAQUARI";6
"510080 APIACAS";29
"510125 ARAPUTANGA";5
"510130 ARENAPOLIS";55
"510140 ARIPUANA";54
"510180 BARRA DO GARCAS";327
"510190 BRASNORTE";78
"510250 CACERES";655
"510260 CAMPINAPOLIS";25
"510263 CAMPO NOVO DO PARECIS";81
"510267 CAMPO VERDE";184
"510268 CAMPOS DE JULIO";21
"510270 CANARANA";81
"510305 CLAUDIA";54
"510310 COCALINHO";13
"510320 COLIDER";244
"510325 COLNIZA";88
"510330 COMODORO";78
"510335 CONFRESA";195
"510337 COTRIGUACU";33
"510340 CUIABA";2972
"510350 DIAMANTINO";118
"510360 DOM AQUINO";30
"510385 GAUCHA DO NORTE";17
"510390 GENERAL CARNEIRO";10
"510410 GUARANTA DO NORTE";103
"510420 GUIRATINGA";20
"510460 ITIQUIRA";30
"510480 JACIARA";147
"510500 JAURU";13
"510510 JUARA";129
"510515 JUINA";201
"510517 JURUENA";40
"510520 JUSCIMEIRA";20
"510525 LUCAS DO RIO VERDE";373
"510550 VILA BELA DA SANTISSIMA TRINDADE";86
"510558 MARCELANDIA";17
"510560 MATUPA";54
"510562 MIRASSOL D'OESTE";66
"510590 NOBRES";90
"510610 NOSSA SENHORA DO LIVRAMENTO";2
"510622 NOVA MUTUM";182
"510623 NOVA OLIMPIA";36
"510625 NOVA XAVANTINA";95
"510627 NOVO HORIZONTE DO NORTE";5
"510628 NOVO SAO JOAQUIM";26
"510629 PARANAITA";5
"510630 PARANATINGA";90
"510637 PEDRA PRETA";36
"510642 PEIXOTO DE AZEVEDO";224
"510650 POCONE";135
"510670 PONTE BRANCA";11
"510675 PONTES E LACERDA";275
"510680 PORTO DOS GAUCHOS";30
"510700 POXOREO";73
"510704 PRIMAVERA DO LESTE";416
"510706 QUERENCIA";86
"510718 RIBEIRAO CASCALHEIRA";16
"510719 RIBEIRAOZINHO";3
"510720 RIO BRANCO";4
"510730 SAO JOSE DO RIO CLARO";46
"510760 RONDONOPOLIS";1764
"510770 ROSARIO OESTE";70
"510775 SALTO DO CEU";14
"510777 SANTA TEREZINHA";18
"510785 SAO FELIX DO ARAGUAIA";108
"510787 SAPEZAL";116
"510790 SINOP";698
"510792 SORRISO";538
"510794 TABAPORA";12
"510795 TANGARA DA SERRA";350
"510800 TAPURAH";9
"510805 TERRA NOVA DO NORTE";26
"510810 TESOURO";3
"510820 TORIXOREU";42
"510840 VARZEA GRANDE";937
"510860 VILA RICA";63
"520013 ACREUNA";18
"520025 AGUAS LINDAS DE GOIAS";144
"520030 ALEXANIA";89
"520050 ALOANDIA";10
"520080 ALVORADA DO NORTE";81
"520085 AMERICANO DO BRASIL";1
"520090 AMORINOPOLIS";3
"520110 ANAPOLIS";1790
"520140 APARECIDA DE GOIANIA";1604
"520150 APORE";4
"520160 ARACU";8
"520215 ARAGUAPAZ";32
"520235 ARENOPOLIS";6
"520250 ARUANA";21
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";28
"520330 BELA VISTA DE GOIAS";76
"520340 BOM JARDIM DE GOIAS";18
"520350 BOM JESUS DE GOIAS";104
"520380 BRITANIA";23
"520390 BURITI ALEGRE";34
"520393 BURITI DE GOIAS";8
"520400 CABECEIRAS";2
"520410 CACHOEIRA ALTA";8
"520425 CACHOEIRA DOURADA";5
"520430 CACU";48
"520440 CAIAPONIA";91
"520450 CALDAS NOVAS";263
"520465 CAMPINACU";12
"520470 CAMPINORTE";11
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";44
"520500 CARMO DO RIO VERDE";1
"520505 CASTELANDIA";3
"520510 CATALAO";418
"520520 CATURAI";5
"520530 CAVALCANTE";15
"520540 CERES";402
"520545 CEZARINA";17
"520547 CHAPADAO DO CEU";49
"520549 CIDADE OCIDENTAL";12
"520551 COCALZINHO DE GOIAS";3
"520552 COLINAS DO SUL";13
"520570 CORREGO DO OURO";1
"520580 CORUMBA DE GOIAS";1
"520590 CORUMBAIBA";50
"520620 CRISTALINA";88
"520640 CRIXAS";56
"520650 CROMINIA";19
"520660 CUMARI";3
"520670 DAMIANOPOLIS";18
"520680 DAMOLANDIA";11
"520710 DIORAMA";7
"520725 DOVERLANDIA";5
"520740 EDEIA";19
"520750 ESTRELA DO NORTE";7
"520760 FAZENDA NOVA";3
"520780 FIRMINOPOLIS";154
"520800 FORMOSA";423
"520810 FORMOSO";10
"520830 DIVINOPOLIS DE GOIAS";12
"520840 GOIANAPOLIS";5
"520850 GOIANDIRA";3
"520860 GOIANESIA";341
"520870 GOIANIA";11983
"520880 GOIANIRA";166
"520890 GOIAS";114
"520910 GOIATUBA";121
"520960 HEITORAI";14
"520970 HIDROLANDIA";142
"520980 HIDROLINA";2
"520990 IACIARA";34
"520993 INACIOLANDIA";7
"520995 INDIARA";256
"521000 INHUMAS";135
"521010 IPAMERI";30
"521020 IPORA";77
"521040 ITABERAI";31
"521060 ITAGUARU";9
"521080 ITAJA";19
"521090 ITAPACI";82
"521100 ITAPIRAPUA";27
"521120 ITAPURANGA";141
"521130 ITARUMA";31
"521140 ITAUCU";7
"521150 ITUMBIARA";571
"521160 IVOLANDIA";5
"521170 JANDAIA";16
"521180 JARAGUA";10
"521190 JATAI";42
"521200 JAUPACI";3
"521210 JOVIANIA";9
"521220 JUSSARA";44
"521250 LUZIANIA";137
"521260 MAIRIPOTABA";4
"521270 MAMBAI";8
"521280 MARA ROSA";12
"521290 MARZAGAO";2
"521295 MATRINCHA";3
"521300 MAURILANDIA";12
"521308 MINACU";89
"521310 MINEIROS";381
"521350 MONTE ALEGRE DE GOIAS";3
"521370 MONTES CLAROS DE GOIAS";2
"521375 MONTIVIDIU";2
"521380 MORRINHOS";223
"521400 MOZARLANDIA";13
"521405 MUNDO NOVO";62
"521410 MUTUNOPOLIS";7
"521450 NEROPOLIS";208
"521460 NIQUELANDIA";93
"521483 NOVA CRIXAS";44
"521520 NOVO BRASIL";7
"521530 ORIZONA";112
"521550 OUVIDOR";1
"521560 PADRE BERNARDO";8
"521565 PALESTINA DE GOIAS";12
"521580 PALMELO";8
"521590 PALMINOPOLIS";7
"521630 PARANAIGUARA";10
"521640 PARAUNA";38
"521680 PETROLINA DE GOIAS";76
"521710 PIRACANJUBA";79
"521720 PIRANHAS";19
"521730 PIRENOPOLIS";155
"521740 PIRES DO RIO";42
"521760 PLANALTINA";216
"521770 PONTALINA";77
"521800 PORANGATU";105
"521810 PORTELANDIA";4
"521830 POSSE";168
"521850 QUIRINOPOLIS";136
"521860 RIALMA";44
"521880 RIO VERDE";621
"521890 RUBIATABA";28
"521900 SANCLERLANDIA";10
"521920 SANTA CRUZ DE GOIAS";10
"521925 SANTA FE DE GOIAS";5
"521930 SANTA HELENA DE GOIAS";372
"521950 SANTA ROSA DE GOIAS";1
"521960 SANTA TEREZA DE GOIAS";10
"521970 SANTA TEREZINHA DE GOIAS";18
"521973 SANTO ANTONIO DE GOIAS";6
"521975 SANTO ANTONIO DO DESCOBERTO";16
"521980 SAO DOMINGOS";14
"522000 SAO JOAO D'ALIANCA";10
"522010 SAO LUIS DE MONTES BELOS";110
"522020 SAO MIGUEL DO ARAGUAIA";114
"522026 SAO MIGUEL DO PASSA QUATRO";10
"522040 SAO SIMAO";98
"522045 SENADOR CANEDO";151
"522060 SILVANIA";154
"522068 SIMOLANDIA";14
"522100 TAQUARAL DE GOIAS";5
"522140 TRINDADE";456
"522150 TURVANIA";16
"522155 TURVELANDIA";14
"522160 URUACU";124
"522185 VALPARAISO DE GOIAS";12
"522200 VIANOPOLIS";62
"522205 VICENTINOPOLIS";15
"530010 BRASILIA";16468
"Total";914838
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
