 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2023
"Município";"AIH_aprovadas"
"431670 SANTA BARBARA DO SUL";53
"431680 SANTA CRUZ DO SUL";1095
"431690 SANTA MARIA";2110
"431710 SANT'ANA DO LIVRAMENTO";389
"431720 SANTA ROSA";724
"431730 SANTA VITORIA DO PALMAR";117
"431740 SANTIAGO";339
"431750 SANTO ANGELO";556
"431760 SANTO ANTONIO DA PATRULHA";190
"431780 SANTO AUGUSTO";237
"431790 SANTO CRISTO";124
"431800 SAO BORJA";514
"431810 SAO FRANCISCO DE ASSIS";77
"431820 SAO FRANCISCO DE PAULA";106
"431830 SAO GABRIEL";529
"431840 SAO JERONIMO";659
"431843 SAO JOAO DO POLESINE";19
"431850 SAO JOSE DO NORTE";56
"431860 SAO JOSE DO OURO";110
"431870 SAO LEOPOLDO";868
"431880 SAO LOURENCO DO SUL";236
"431890 SAO LUIZ GONZAGA";351
"431900 SAO MARCOS";48
"431910 SAO MARTINHO";14
"431915 SAO MIGUEL DAS MISSOES";31
"431930 SAO PAULO DAS MISSOES";36
"431940 SAO PEDRO DO SUL";64
"431950 SAO SEBASTIAO DO CAI";91
"431960 SAO SEPE";129
"431980 SAO VICENTE DO SUL";22
"431990 SAPIRANGA";527
"432000 SAPUCAIA DO SUL";748
"432010 SARANDI";132
"432020 SEBERI";156
"432026 SEGREDO";30
"432030 SELBACH";24
"432040 SERAFINA CORREA";67
"432050 SERTAO";48
"432060 SEVERIANO DE ALMEIDA";21
"432067 SINIMBU";40
"432070 SOBRADINHO";78
"432080 SOLEDADE";242
"432090 TAPEJARA";221
"432100 TAPERA";78
"432120 TAQUARA";381
"432130 TAQUARI";106
"432140 TENENTE PORTELA";612
"432145 TEUTONIA";276
"432150 TORRES";437
"432160 TRAMANDAI";542
"432170 TRES COROAS";95
"432180 TRES DE MAIO";213
"432190 TRES PASSOS";297
"432195 TRINDADE DO SUL";65
"432200 TRIUNFO";82
"432210 TUCUNDUVA";56
"432220 TUPANCIRETA";113
"432230 TUPARENDI";32
"432240 URUGUAIANA";474
"432250 VACARIA";514
"432253 VALE DO SOL";62
"432260 VENANCIO AIRES";240
"432270 VERA CRUZ";45
"432280 VERANOPOLIS";202
"432290 VIADUTOS";15
"432300 VIAMAO";374
"500020 AGUA CLARA";13
"500060 AMAMBAI";247
"500070 ANASTACIO";67
"500080 ANAURILANDIA";37
"500085 ANGELICA";36
"500090 ANTONIO JOAO";40
"500100 APARECIDA DO TABOADO";148
"500110 AQUIDAUANA";448
"500124 ARAL MOREIRA";26
"500190 BATAGUASSU";82
"500210 BELA VISTA";100
"500215 BODOQUENA";16
"500220 BONITO";107
"500230 BRASILANDIA";58
"500240 CAARAPO";104
"500260 CAMAPUA";16
"500270 CAMPO GRANDE";7980
"500280 CARACOL";24
"500290 CASSILANDIA";73
"500295 CHAPADAO DO SUL";173
"500315 CORONEL SAPUCAIA";55
"500320 CORUMBA";635
"500325 COSTA RICA";194
"500330 COXIM";274
"500345 DEODAPOLIS";13
"500348 DOIS IRMAOS DO BURITI";24
"500370 DOURADOS";1758
"500375 ELDORADO";42
"500380 FATIMA DO SUL";282
"500400 GLORIA DE DOURADOS";49
"500410 GUIA LOPES DA LAGUNA";57
"500430 IGUATEMI";189
"500440 INOCENCIA";33
"500450 ITAPORA";54
"500460 ITAQUIRAI";68
"500470 IVINHEMA";114
"500500 JARDIM";169
"500510 JATEI";3
"500515 JUTI";19
"500525 LAGUNA CARAPA";9
"500540 MARACAJU";383
"500560 MIRANDA";112
"500568 MUNDO NOVO";117
"500570 NAVIRAI";243
"500580 NIOAQUE";14
"500600 NOVA ALVORADA DO SUL";84
"500620 NOVA ANDRADINA";327
"500625 NOVO HORIZONTE DO SUL";20
"500630 PARANAIBA";437
"500635 PARANHOS";57
"500640 PEDRO GOMES";7
"500660 PONTA PORA";726
"500690 PORTO MURTINHO";43
"500710 RIBAS DO RIO PARDO";32
"500720 RIO BRILHANTE";193
"500730 RIO NEGRO";19
"500740 RIO VERDE DE MATO GROSSO";30
"500755 SANTA RITA DO PARDO";15
"500769 SAO GABRIEL DO OESTE";182
"500770 SETE QUEDAS";11
"500790 SIDROLANDIA";123
"500793 SONORA";73
"500795 TACURU";48
"500797 TAQUARUSSU";19
"500830 TRES LAGOAS";815
"500840 VICENTINA";23
"510020 AGUA BOA";564
"510025 ALTA FLORESTA";349
"510030 ALTO ARAGUAIA";58
"510060 ALTO TAQUARI";48
"510080 APIACAS";53
"510125 ARAPUTANGA";4
"510130 ARENAPOLIS";96
"510140 ARIPUANA";76
"510170 BARRA DO BUGRES";100
"510180 BARRA DO GARCAS";368
"510190 BRASNORTE";157
"510250 CACERES";1058
"510260 CAMPINAPOLIS";53
"510263 CAMPO NOVO DO PARECIS";253
"510267 CAMPO VERDE";288
"510268 CAMPOS DE JULIO";31
"510270 CANARANA";88
"510305 CLAUDIA";50
"510310 COCALINHO";17
"510320 COLIDER";309
"510325 COLNIZA";119
"510330 COMODORO";88
"510335 CONFRESA";328
"510337 COTRIGUACU";39
"510340 CUIABA";4026
"510350 DIAMANTINO";145
"510360 DOM AQUINO";36
"510385 GAUCHA DO NORTE";5
"510390 GENERAL CARNEIRO";12
"510410 GUARANTA DO NORTE";251
"510420 GUIRATINGA";37
"510460 ITIQUIRA";28
"510480 JACIARA";111
"510500 JAURU";14
"510510 JUARA";184
"510515 JUINA";383
"510517 JURUENA";46
"510520 JUSCIMEIRA";59
"510525 LUCAS DO RIO VERDE";658
"510550 VILA BELA DA SANTISSIMA TRINDADE";95
"510558 MARCELANDIA";53
"510560 MATUPA";74
"510562 MIRASSOL D'OESTE";100
"510590 NOBRES";89
"510610 NOSSA SENHORA DO LIVRAMENTO";5
"510622 NOVA MUTUM";162
"510623 NOVA OLIMPIA";55
"510625 NOVA XAVANTINA";151
"510627 NOVO HORIZONTE DO NORTE";8
"510628 NOVO SAO JOAQUIM";46
"510629 PARANAITA";135
"510630 PARANATINGA";117
"510637 PEDRA PRETA";30
"510642 PEIXOTO DE AZEVEDO";210
"510650 POCONE";153
"510670 PONTE BRANCA";10
"510675 PONTES E LACERDA";406
"510680 PORTO DOS GAUCHOS";37
"510700 POXOREO";125
"510704 PRIMAVERA DO LESTE";340
"510706 QUERENCIA";158
"510718 RIBEIRAO CASCALHEIRA";18
"510719 RIBEIRAOZINHO";5
"510720 RIO BRANCO";13
"510730 SAO JOSE DO RIO CLARO";85
"510760 RONDONOPOLIS";2417
"510770 ROSARIO OESTE";62
"510775 SALTO DO CEU";6
"510777 SANTA TEREZINHA";30
"510785 SAO FELIX DO ARAGUAIA";136
"510787 SAPEZAL";145
"510790 SINOP";804
"510792 SORRISO";643
"510795 TANGARA DA SERRA";125
"510800 TAPURAH";48
"510805 TERRA NOVA DO NORTE";56
"510810 TESOURO";10
"510820 TORIXOREU";32
"510840 VARZEA GRANDE";1298
"510860 VILA RICA";62
"520013 ACREUNA";34
"520030 ALEXANIA";130
"520060 ALTO PARAISO DE GOIAS";18
"520080 ALVORADA DO NORTE";69
"520085 AMERICANO DO BRASIL";31
"520090 AMORINOPOLIS";24
"520110 ANAPOLIS";2316
"520130 ANICUNS";44
"520140 APARECIDA DE GOIANIA";2454
"520150 APORE";20
"520160 ARACU";7
"520170 ARAGARCAS";58
"520215 ARAGUAPAZ";3
"520235 ARENOPOLIS";8
"520250 ARUANA";22
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";34
"520330 BELA VISTA DE GOIAS";128
"520340 BOM JARDIM DE GOIAS";10
"520350 BOM JESUS DE GOIAS";168
"520380 BRITANIA";32
"520390 BURITI ALEGRE";19
"520410 CACHOEIRA ALTA";52
"520425 CACHOEIRA DOURADA";15
"520430 CACU";50
"520440 CAIAPONIA";125
"520450 CALDAS NOVAS";165
"520465 CAMPINACU";17
"520470 CAMPINORTE";11
"520490 CAMPOS BELOS";70
"520500 CARMO DO RIO VERDE";6
"520505 CASTELANDIA";3
"520510 CATALAO";514
"520520 CATURAI";6
"520530 CAVALCANTE";22
"520540 CERES";478
"520545 CEZARINA";15
"520547 CHAPADAO DO CEU";82
"520549 CIDADE OCIDENTAL";14
"520551 COCALZINHO DE GOIAS";33
"520570 CORREGO DO OURO";8
"520580 CORUMBA DE GOIAS";20
"520590 CORUMBAIBA";31
"520620 CRISTALINA";72
"520630 CRISTIANOPOLIS";3
"520640 CRIXAS";20
"520650 CROMINIA";9
"520660 CUMARI";4
"520670 DAMIANOPOLIS";23
"520680 DAMOLANDIA";12
"520710 DIORAMA";10
"520725 DOVERLANDIA";5
"520740 EDEIA";50
"520750 ESTRELA DO NORTE";6
"520760 FAZENDA NOVA";11
"520780 FIRMINOPOLIS";10
"520800 FORMOSA";713
"520810 FORMOSO";30
"520830 DIVINOPOLIS DE GOIAS";24
"520840 GOIANAPOLIS";11
"520850 GOIANDIRA";3
"520860 GOIANESIA";293
"520870 GOIANIA";14564
"520880 GOIANIRA";184
"520890 GOIAS";117
"520910 GOIATUBA";74
"520960 HEITORAI";27
"520970 HIDROLANDIA";86
"520980 HIDROLINA";8
"520990 IACIARA";60
"520993 INACIOLANDIA";14
"520995 INDIARA";367
"521000 INHUMAS";138
"521010 IPAMERI";35
"521020 IPORA";68
"521040 ITABERAI";87
"521060 ITAGUARU";9
"521080 ITAJA";12
"521090 ITAPACI";101
"521100 ITAPIRAPUA";23
"521120 ITAPURANGA";130
"521130 ITARUMA";42
"521140 ITAUCU";31
"521150 ITUMBIARA";1165
"521160 IVOLANDIA";6
"521180 JARAGUA";507
"521190 JATAI";246
"521200 JAUPACI";13
"521210 JOVIANIA";20
"521220 JUSSARA";90
"521250 LUZIANIA";494
"521260 MAIRIPOTABA";5
"521270 MAMBAI";17
"521280 MARA ROSA";40
"521290 MARZAGAO";1
"521295 MATRINCHA";11
"521300 MAURILANDIA";12
"521308 MINACU";150
"521310 MINEIROS";289
"521350 MONTE ALEGRE DE GOIAS";17
"521370 MONTES CLAROS DE GOIAS";8
"521375 MONTIVIDIU";27
"521380 MORRINHOS";300
"521385 MORRO AGUDO DE GOIAS";6
"521390 MOSSAMEDES";13
"521400 MOZARLANDIA";198
"521405 MUNDO NOVO";58
"521450 NEROPOLIS";270
"521460 NIQUELANDIA";155
"521483 NOVA CRIXAS";41
"521520 NOVO BRASIL";13
"521530 ORIZONA";32
"521550 OUVIDOR";45
"521560 PADRE BERNARDO";7
"521565 PALESTINA DE GOIAS";9
"521580 PALMELO";7
"521590 PALMINOPOLIS";9
"521630 PARANAIGUARA";90
"521640 PARAUNA";12
"521680 PETROLINA DE GOIAS";34
"521710 PIRACANJUBA";107
"521720 PIRANHAS";33
"521730 PIRENOPOLIS";232
"521740 PIRES DO RIO";96
"521760 PLANALTINA";226
"521770 PONTALINA";74
"521800 PORANGATU";224
"521805 PORTEIRAO";3
"521810 PORTELANDIA";8
"521830 POSSE";174
"521850 QUIRINOPOLIS";367
"521860 RIALMA";41
"521878 RIO QUENTE";10
"521880 RIO VERDE";999
"521890 RUBIATABA";70
"521900 SANCLERLANDIA";1
"521920 SANTA CRUZ DE GOIAS";4
"521925 SANTA FE DE GOIAS";16
"521930 SANTA HELENA DE GOIAS";587
"521950 SANTA ROSA DE GOIAS";9
"521960 SANTA TEREZA DE GOIAS";10
"521970 SANTA TEREZINHA DE GOIAS";19
"521973 SANTO ANTONIO DE GOIAS";10
"521975 SANTO ANTONIO DO DESCOBERTO";34
"521980 SAO DOMINGOS";41
"522010 SAO LUIS DE MONTES BELOS";320
"522015 SAO LUIZ DO NORTE";10
"522020 SAO MIGUEL DO ARAGUAIA";154
"522026 SAO MIGUEL DO PASSA QUATRO";3
"522040 SAO SIMAO";127
"522045 SENADOR CANEDO";285
"522050 SERRANOPOLIS";6
"522060 SILVANIA";178
"522068 SIMOLANDIA";24
"522100 TAQUARAL DE GOIAS";2
"522140 TRINDADE";673
"522145 TROMBAS";14
"522150 TURVANIA";37
"522155 TURVELANDIA";13
"522160 URUACU";1640
"522170 URUANA";27
"522185 VALPARAISO DE GOIAS";133
"522200 VIANOPOLIS";38
"522205 VICENTINOPOLIS";20
"530010 BRASILIA";21097
"Total";1127957
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
