 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2021
"Município";"AIH_aprovadas"
"432080 SOLEDADE";201
"432090 TAPEJARA";163
"432100 TAPERA";29
"432120 TAQUARA";194
"432130 TAQUARI";89
"432140 TENENTE PORTELA";383
"432145 TEUTONIA";208
"432150 TORRES";257
"432160 TRAMANDAI";539
"432170 TRES COROAS";77
"432180 TRES DE MAIO";100
"432190 TRES PASSOS";139
"432195 TRINDADE DO SUL";43
"432200 TRIUNFO";52
"432210 TUCUNDUVA";38
"432220 TUPANCIRETA";34
"432230 TUPARENDI";40
"432240 URUGUAIANA";389
"432250 VACARIA";382
"432253 VALE DO SOL";56
"432260 VENANCIO AIRES";277
"432270 VERA CRUZ";52
"432280 VERANOPOLIS";124
"432300 VIAMAO";415
"500020 AGUA CLARA";31
"500060 AMAMBAI";196
"500070 ANASTACIO";87
"500080 ANAURILANDIA";23
"500085 ANGELICA";28
"500090 ANTONIO JOAO";14
"500100 APARECIDA DO TABOADO";74
"500110 AQUIDAUANA";409
"500124 ARAL MOREIRA";28
"500150 BANDEIRANTES";11
"500190 BATAGUASSU";77
"500210 BELA VISTA";66
"500215 BODOQUENA";13
"500220 BONITO";92
"500230 BRASILANDIA";40
"500240 CAARAPO";100
"500260 CAMAPUA";29
"500270 CAMPO GRANDE";6102
"500280 CARACOL";22
"500290 CASSILANDIA";61
"500295 CHAPADAO DO SUL";168
"500315 CORONEL SAPUCAIA";42
"500320 CORUMBA";589
"500325 COSTA RICA";156
"500330 COXIM";180
"500345 DEODAPOLIS";12
"500348 DOIS IRMAOS DO BURITI";18
"500370 DOURADOS";1369
"500380 FATIMA DO SUL";104
"500400 GLORIA DE DOURADOS";38
"500410 GUIA LOPES DA LAGUNA";32
"500430 IGUATEMI";110
"500440 INOCENCIA";9
"500450 ITAPORA";78
"500460 ITAQUIRAI";40
"500470 IVINHEMA";110
"500500 JARDIM";121
"500515 JUTI";34
"500525 LAGUNA CARAPA";5
"500540 MARACAJU";199
"500560 MIRANDA";50
"500568 MUNDO NOVO";127
"500570 NAVIRAI";520
"500580 NIOAQUE";6
"500600 NOVA ALVORADA DO SUL";58
"500620 NOVA ANDRADINA";204
"500625 NOVO HORIZONTE DO SUL";3
"500630 PARANAIBA";205
"500635 PARANHOS";60
"500640 PEDRO GOMES";5
"500660 PONTA PORA";605
"500690 PORTO MURTINHO";45
"500710 RIBAS DO RIO PARDO";28
"500720 RIO BRILHANTE";184
"500730 RIO NEGRO";17
"500740 RIO VERDE DE MATO GROSSO";46
"500755 SANTA RITA DO PARDO";11
"500769 SAO GABRIEL DO OESTE";164
"500770 SETE QUEDAS";36
"500790 SIDROLANDIA";119
"500793 SONORA";37
"500795 TACURU";48
"500797 TAQUARUSSU";12
"500830 TRES LAGOAS";502
"500840 VICENTINA";16
"510020 AGUA BOA";342
"510025 ALTA FLORESTA";377
"510030 ALTO ARAGUAIA";40
"510060 ALTO TAQUARI";6
"510080 APIACAS";33
"510125 ARAPUTANGA";9
"510130 ARENAPOLIS";85
"510140 ARIPUANA";57
"510180 BARRA DO GARCAS";276
"510190 BRASNORTE";77
"510250 CACERES";943
"510260 CAMPINAPOLIS";43
"510263 CAMPO NOVO DO PARECIS";4
"510267 CAMPO VERDE";145
"510268 CAMPOS DE JULIO";39
"510270 CANARANA";52
"510305 CLAUDIA";71
"510310 COCALINHO";20
"510320 COLIDER";205
"510325 COLNIZA";80
"510330 COMODORO";103
"510335 CONFRESA";320
"510337 COTRIGUACU";56
"510340 CUIABA";2816
"510350 DIAMANTINO";95
"510360 DOM AQUINO";30
"510385 GAUCHA DO NORTE";19
"510390 GENERAL CARNEIRO";6
"510410 GUARANTA DO NORTE";103
"510420 GUIRATINGA";32
"510460 ITIQUIRA";11
"510480 JACIARA";89
"510500 JAURU";16
"510510 JUARA";156
"510515 JUINA";249
"510517 JURUENA";40
"510520 JUSCIMEIRA";31
"510525 LUCAS DO RIO VERDE";340
"510550 VILA BELA DA SANTISSIMA TRINDADE";67
"510558 MARCELANDIA";48
"510560 MATUPA";31
"510562 MIRASSOL D'OESTE";49
"510590 NOBRES";74
"510610 NOSSA SENHORA DO LIVRAMENTO";8
"510622 NOVA MUTUM";191
"510623 NOVA OLIMPIA";39
"510625 NOVA XAVANTINA";131
"510627 NOVO HORIZONTE DO NORTE";7
"510628 NOVO SAO JOAQUIM";43
"510629 PARANAITA";103
"510630 PARANATINGA";64
"510637 PEDRA PRETA";36
"510642 PEIXOTO DE AZEVEDO";268
"510650 POCONE";140
"510670 PONTE BRANCA";4
"510675 PONTES E LACERDA";285
"510680 PORTO DOS GAUCHOS";41
"510700 POXOREO";63
"510704 PRIMAVERA DO LESTE";394
"510706 QUERENCIA";75
"510718 RIBEIRAO CASCALHEIRA";26
"510719 RIBEIRAOZINHO";3
"510720 RIO BRANCO";7
"510730 SAO JOSE DO RIO CLARO";36
"510760 RONDONOPOLIS";1935
"510770 ROSARIO OESTE";59
"510775 SALTO DO CEU";9
"510777 SANTA TEREZINHA";10
"510785 SAO FELIX DO ARAGUAIA";108
"510787 SAPEZAL";110
"510790 SINOP";810
"510792 SORRISO";560
"510794 TABAPORA";41
"510795 TANGARA DA SERRA";389
"510800 TAPURAH";9
"510805 TERRA NOVA DO NORTE";36
"510810 TESOURO";2
"510820 TORIXOREU";25
"510840 VARZEA GRANDE";834
"510860 VILA RICA";54
"520013 ACREUNA";20
"520025 AGUAS LINDAS DE GOIAS";132
"520030 ALEXANIA";81
"520060 ALTO PARAISO DE GOIAS";9
"520080 ALVORADA DO NORTE";71
"520085 AMERICANO DO BRASIL";14
"520090 AMORINOPOLIS";18
"520110 ANAPOLIS";1826
"520130 ANICUNS";7
"520140 APARECIDA DE GOIANIA";1661
"520150 APORE";7
"520160 ARACU";4
"520180 ARAGOIANIA";2
"520215 ARAGUAPAZ";5
"520235 ARENOPOLIS";4
"520250 ARUANA";23
"520320 BARRO ALTO";29
"520330 BELA VISTA DE GOIAS";75
"520340 BOM JARDIM DE GOIAS";26
"520350 BOM JESUS DE GOIAS";135
"520380 BRITANIA";28
"520390 BURITI ALEGRE";20
"520393 BURITI DE GOIAS";14
"520400 CABECEIRAS";4
"520410 CACHOEIRA ALTA";71
"520425 CACHOEIRA DOURADA";8
"520430 CACU";63
"520440 CAIAPONIA";114
"520450 CALDAS NOVAS";266
"520465 CAMPINACU";13
"520470 CAMPINORTE";12
"520480 CAMPO ALEGRE DE GOIAS";2
"520490 CAMPOS BELOS";24
"520500 CARMO DO RIO VERDE";9
"520510 CATALAO";520
"520520 CATURAI";4
"520530 CAVALCANTE";14
"520540 CERES";394
"520545 CEZARINA";12
"520547 CHAPADAO DO CEU";34
"520549 CIDADE OCIDENTAL";17
"520552 COLINAS DO SUL";3
"520580 CORUMBA DE GOIAS";14
"520590 CORUMBAIBA";24
"520620 CRISTALINA";121
"520630 CRISTIANOPOLIS";3
"520640 CRIXAS";43
"520650 CROMINIA";12
"520660 CUMARI";8
"520670 DAMIANOPOLIS";11
"520680 DAMOLANDIA";10
"520710 DIORAMA";4
"520725 DOVERLANDIA";2
"520740 EDEIA";35
"520750 ESTRELA DO NORTE";2
"520760 FAZENDA NOVA";3
"520780 FIRMINOPOLIS";147
"520800 FORMOSA";607
"520810 FORMOSO";11
"520830 DIVINOPOLIS DE GOIAS";8
"520840 GOIANAPOLIS";3
"520850 GOIANDIRA";3
"520860 GOIANESIA";445
"520870 GOIANIA";10988
"520880 GOIANIRA";133
"520890 GOIAS";106
"520910 GOIATUBA";76
"520960 HEITORAI";30
"520970 HIDROLANDIA";74
"520990 IACIARA";40
"520993 INACIOLANDIA";4
"520995 INDIARA";301
"521000 INHUMAS";132
"521010 IPAMERI";45
"521020 IPORA";101
"521040 ITABERAI";33
"521060 ITAGUARU";8
"521080 ITAJA";39
"521090 ITAPACI";69
"521100 ITAPIRAPUA";24
"521120 ITAPURANGA";93
"521130 ITARUMA";26
"521140 ITAUCU";17
"521150 ITUMBIARA";527
"521160 IVOLANDIA";7
"521170 JANDAIA";8
"521180 JARAGUA";262
"521190 JATAI";45
"521200 JAUPACI";1
"521210 JOVIANIA";15
"521220 JUSSARA";43
"521250 LUZIANIA";173
"521260 MAIRIPOTABA";7
"521270 MAMBAI";19
"521280 MARA ROSA";9
"521290 MARZAGAO";6
"521295 MATRINCHA";6
"521300 MAURILANDIA";10
"521308 MINACU";90
"521310 MINEIROS";124
"521350 MONTE ALEGRE DE GOIAS";8
"521370 MONTES CLAROS DE GOIAS";7
"521375 MONTIVIDIU";23
"521380 MORRINHOS";180
"521400 MOZARLANDIA";54
"521405 MUNDO NOVO";68
"521410 MUTUNOPOLIS";18
"521450 NEROPOLIS";196
"521460 NIQUELANDIA";138
"521483 NOVA CRIXAS";50
"521520 NOVO BRASIL";11
"521530 ORIZONA";86
"521550 OUVIDOR";3
"521560 PADRE BERNARDO";11
"521565 PALESTINA DE GOIAS";15
"521580 PALMELO";1
"521590 PALMINOPOLIS";8
"521630 PARANAIGUARA";45
"521640 PARAUNA";60
"521680 PETROLINA DE GOIAS";67
"521710 PIRACANJUBA";85
"521720 PIRANHAS";22
"521730 PIRENOPOLIS";179
"521740 PIRES DO RIO";54
"521760 PLANALTINA";151
"521770 PONTALINA";59
"521800 PORANGATU";109
"521805 PORTEIRAO";13
"521810 PORTELANDIA";10
"521830 POSSE";153
"521850 QUIRINOPOLIS";295
"521860 RIALMA";28
"521880 RIO VERDE";790
"521890 RUBIATABA";49
"521900 SANCLERLANDIA";10
"521920 SANTA CRUZ DE GOIAS";3
"521925 SANTA FE DE GOIAS";8
"521930 SANTA HELENA DE GOIAS";337
"521950 SANTA ROSA DE GOIAS";2
"521960 SANTA TEREZA DE GOIAS";18
"521970 SANTA TEREZINHA DE GOIAS";13
"521973 SANTO ANTONIO DE GOIAS";5
"521975 SANTO ANTONIO DO DESCOBERTO";19
"521980 SAO DOMINGOS";28
"522000 SAO JOAO D'ALIANCA";38
"522010 SAO LUIS DE MONTES BELOS";123
"522020 SAO MIGUEL DO ARAGUAIA";70
"522026 SAO MIGUEL DO PASSA QUATRO";9
"522040 SAO SIMAO";89
"522045 SENADOR CANEDO";168
"522050 SERRANOPOLIS";2
"522060 SILVANIA";200
"522068 SIMOLANDIA";13
"522100 TAQUARAL DE GOIAS";7
"522140 TRINDADE";607
"522150 TURVANIA";19
"522155 TURVELANDIA";15
"522160 URUACU";63
"522185 VALPARAISO DE GOIAS";107
"522200 VIANOPOLIS";55
"522205 VICENTINOPOLIS";16
"530010 BRASILIA";17761
"Total";906996
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
