 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Dez/2016
"Município";"AIH_aprovadas"
"510030 ALTO ARAGUAIA";49
"510060 ALTO TAQUARI";10
"510080 APIACAS";24
"510140 ARIPUANA";89
"510170 BARRA DO BUGRES";276
"510180 BARRA DO GARCAS";307
"510190 BRASNORTE";69
"510250 CACERES";1043
"510260 CAMPINAPOLIS";40
"510263 CAMPO NOVO DO PARECIS";110
"510267 CAMPO VERDE";100
"510305 CLAUDIA";26
"510310 COCALINHO";21
"510320 COLIDER";15
"510330 COMODORO";171
"510335 CONFRESA";177
"510337 COTRIGUACU";89
"510340 CUIABA";4380
"510345 DENISE";25
"510350 DIAMANTINO";63
"510360 DOM AQUINO";12
"510385 GAUCHA DO NORTE";4
"510390 GENERAL CARNEIRO";3
"510410 GUARANTA DO NORTE";140
"510420 GUIRATINGA";42
"510460 ITIQUIRA";34
"510480 JACIARA";68
"510510 JUARA";191
"510515 JUINA";280
"510517 JURUENA";41
"510520 JUSCIMEIRA";19
"510558 MARCELANDIA";26
"510560 MATUPA";75
"510562 MIRASSOL D'OESTE";84
"510590 NOBRES";85
"510610 NOSSA SENHORA DO LIVRAMENTO";22
"510623 NOVA OLIMPIA";110
"510625 NOVA XAVANTINA";75
"510627 NOVO HORIZONTE DO NORTE";5
"510628 NOVO SAO JOAQUIM";13
"510629 PARANAITA";17
"510630 PARANATINGA";43
"510637 PEDRA PRETA";16
"510642 PEIXOTO DE AZEVEDO";217
"510650 POCONE";73
"510670 PONTE BRANCA";10
"510675 PONTES E LACERDA";286
"510680 PORTO DOS GAUCHOS";16
"510700 POXOREO";55
"510704 PRIMAVERA DO LESTE";295
"510706 QUERENCIA";48
"510719 RIBEIRAOZINHO";14
"510720 RIO BRANCO";21
"510730 SAO JOSE DO RIO CLARO";56
"510760 RONDONOPOLIS";1547
"510770 ROSARIO OESTE";71
"510775 SALTO DO CEU";2
"510777 SANTA TEREZINHA";8
"510785 SAO FELIX DO ARAGUAIA";143
"510787 SAPEZAL";72
"510790 SINOP";774
"510792 SORRISO";372
"510794 TABAPORA";19
"510795 TANGARA DA SERRA";302
"510800 TAPURAH";23
"510805 TERRA NOVA DO NORTE";31
"510810 TESOURO";12
"510820 TORIXOREU";38
"510840 VARZEA GRANDE";959
"520013 ACREUNA";58
"520025 AGUAS LINDAS DE GOIAS";38
"520030 ALEXANIA";119
"520050 ALOANDIA";1
"520060 ALTO PARAISO DE GOIAS";1
"520080 ALVORADA DO NORTE";15
"520085 AMERICANO DO BRASIL";1
"520090 AMORINOPOLIS";5
"520110 ANAPOLIS";2215
"520140 APARECIDA DE GOIANIA";1479
"520150 APORE";19
"520160 ARACU";11
"520170 ARAGARCAS";47
"520180 ARAGOIANIA";9
"520215 ARAGUAPAZ";8
"520235 ARENOPOLIS";1
"520250 ARUANA";17
"520280 AVELINOPOLIS";4
"520320 BARRO ALTO";14
"520330 BELA VISTA DE GOIAS";28
"520340 BOM JARDIM DE GOIAS";25
"520350 BOM JESUS DE GOIAS";56
"520380 BRITANIA";41
"520390 BURITI ALEGRE";76
"520393 BURITI DE GOIAS";12
"520400 CABECEIRAS";3
"520410 CACHOEIRA ALTA";5
"520425 CACHOEIRA DOURADA";4
"520430 CACU";23
"520440 CAIAPONIA";111
"520450 CALDAS NOVAS";181
"520470 CAMPINORTE";20
"520480 CAMPO ALEGRE DE GOIAS";5
"520490 CAMPOS BELOS";5
"520500 CARMO DO RIO VERDE";2
"520505 CASTELANDIA";3
"520510 CATALAO";378
"520520 CATURAI";2
"520530 CAVALCANTE";48
"520540 CERES";472
"520545 CEZARINA";21
"520547 CHAPADAO DO CEU";25
"520551 COCALZINHO DE GOIAS";13
"520552 COLINAS DO SUL";22
"520570 CORREGO DO OURO";9
"520580 CORUMBA DE GOIAS";10
"520590 CORUMBAIBA";43
"520620 CRISTALINA";83
"520640 CRIXAS";88
"520650 CROMINIA";3
"520670 DAMIANOPOLIS";29
"520680 DAMOLANDIA";9
"520710 DIORAMA";2
"520725 DOVERLANDIA";3
"520740 EDEIA";26
"520750 ESTRELA DO NORTE";11
"520753 FAINA";9
"520760 FAZENDA NOVA";2
"520780 FIRMINOPOLIS";92
"520790 FLORES DE GOIAS";10
"520800 FORMOSA";415
"520810 FORMOSO";13
"520830 DIVINOPOLIS DE GOIAS";17
"520840 GOIANAPOLIS";9
"520850 GOIANDIRA";2
"520860 GOIANESIA";445
"520870 GOIANIA";12410
"520890 GOIAS";105
"520910 GOIATUBA";113
"520960 HEITORAI";25
"520970 HIDROLANDIA";59
"520980 HIDROLINA";24
"520990 IACIARA";56
"520995 INDIARA";20
"521000 INHUMAS";54
"521010 IPAMERI";81
"521020 IPORA";64
"521060 ITAGUARU";2
"521080 ITAJA";30
"521090 ITAPACI";26
"521100 ITAPIRAPUA";14
"521120 ITAPURANGA";244
"521130 ITARUMA";34
"521140 ITAUCU";72
"521150 ITUMBIARA";337
"521170 JANDAIA";8
"521180 JARAGUA";150
"521190 JATAI";307
"521210 JOVIANIA";18
"521220 JUSSARA";62
"521250 LUZIANIA";58
"521260 MAIRIPOTABA";2
"521270 MAMBAI";3
"521295 MATRINCHA";10
"521308 MINACU";73
"521310 MINEIROS";127
"521370 MONTES CLAROS DE GOIAS";4
"521375 MONTIVIDIU";2
"521380 MORRINHOS";195
"521385 MORRO AGUDO DE GOIAS";1
"521390 MOSSAMEDES";14
"521400 MOZARLANDIA";16
"521405 MUNDO NOVO";33
"521410 MUTUNOPOLIS";29
"521450 NEROPOLIS";196
"521460 NIQUELANDIA";52
"521483 NOVA CRIXAS";57
"521520 NOVO BRASIL";10
"521530 ORIZONA";88
"521550 OUVIDOR";11
"521560 PADRE BERNARDO";24
"521565 PALESTINA DE GOIAS";23
"521580 PALMELO";10
"521590 PALMINOPOLIS";17
"521640 PARAUNA";8
"521680 PETROLINA DE GOIAS";94
"521710 PIRACANJUBA";120
"521720 PIRANHAS";40
"521730 PIRENOPOLIS";151
"521740 PIRES DO RIO";78
"521760 PLANALTINA";98
"521770 PONTALINA";31
"521800 PORANGATU";133
"521810 PORTELANDIA";3
"521830 POSSE";122
"521850 QUIRINOPOLIS";176
"521860 RIALMA";4
"521880 RIO VERDE";653
"521890 RUBIATABA";50
"521900 SANCLERLANDIA";28
"521910 SANTA BARBARA DE GOIAS";17
"521920 SANTA CRUZ DE GOIAS";14
"521925 SANTA FE DE GOIAS";9
"521930 SANTA HELENA DE GOIAS";285
"521950 SANTA ROSA DE GOIAS";16
"521960 SANTA TEREZA DE GOIAS";15
"521970 SANTA TEREZINHA DE GOIAS";34
"521973 SANTO ANTONIO DE GOIAS";7
"521975 SANTO ANTONIO DO DESCOBERTO";6
"521980 SAO DOMINGOS";24
"522000 SAO JOAO D'ALIANCA";18
"522010 SAO LUIS DE MONTES BELOS";118
"522020 SAO MIGUEL DO ARAGUAIA";134
"522026 SAO MIGUEL DO PASSA QUATRO";10
"522040 SAO SIMAO";108
"522045 SENADOR CANEDO";220
"522050 SERRANOPOLIS";6
"522060 SILVANIA";143
"522068 SIMOLANDIA";25
"522140 TRINDADE";529
"522145 TROMBAS";6
"522150 TURVANIA";7
"522155 TURVELANDIA";11
"522160 URUACU";187
"522170 URUANA";86
"522200 VIANOPOLIS";67
"522205 VICENTINOPOLIS";5
"522220 VILA BOA";2
"530010 BRASILIA";15233
"Total";906808
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
