 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2017
"Município";"AIH_aprovadas"
"431680 SANTA CRUZ DO SUL";1005
"431690 SANTA MARIA";1441
"431710 SANT'ANA DO LIVRAMENTO";273
"431720 SANTA ROSA";560
"431730 SANTA VITORIA DO PALMAR";74
"431740 SANTIAGO";294
"431750 SANTO ANGELO";482
"431780 SANTO AUGUSTO";179
"431790 SANTO CRISTO";103
"431800 SAO BORJA";429
"431810 SAO FRANCISCO DE ASSIS";85
"431820 SAO FRANCISCO DE PAULA";174
"431830 SAO GABRIEL";471
"431840 SAO JERONIMO";330
"431843 SAO JOAO DO POLESINE";8
"431846 SAO JOSE DO HERVAL";3
"431849 SAO JOSE DO INHACORA";8
"431850 SAO JOSE DO NORTE";47
"431860 SAO JOSE DO OURO";134
"431870 SAO LEOPOLDO";800
"431880 SAO LOURENCO DO SUL";289
"431890 SAO LUIZ GONZAGA";333
"431900 SAO MARCOS";144
"431910 SAO MARTINHO";33
"431915 SAO MIGUEL DAS MISSOES";56
"431930 SAO PAULO DAS MISSOES";35
"431940 SAO PEDRO DO SUL";37
"431950 SAO SEBASTIAO DO CAI";114
"431960 SAO SEPE";97
"431980 SAO VICENTE DO SUL";24
"431990 SAPIRANGA";432
"432000 SAPUCAIA DO SUL";845
"432010 SARANDI";138
"432020 SEBERI";144
"432026 SEGREDO";28
"432030 SELBACH";29
"432040 SERAFINA CORREA";60
"432050 SERTAO";16
"432060 SEVERIANO DE ALMEIDA";34
"432067 SINIMBU";45
"432070 SOBRADINHO";151
"432080 SOLEDADE";208
"432090 TAPEJARA";228
"432100 TAPERA";63
"432120 TAQUARA";265
"432130 TAQUARI";150
"432140 TENENTE PORTELA";648
"432145 TEUTONIA";271
"432150 TORRES";271
"432160 TRAMANDAI";518
"432163 TRES ARROIOS";3
"432170 TRES COROAS";132
"432180 TRES DE MAIO";212
"432190 TRES PASSOS";282
"432195 TRINDADE DO SUL";27
"432200 TRIUNFO";32
"432210 TUCUNDUVA";37
"432220 TUPANCIRETA";109
"432230 TUPARENDI";44
"432240 URUGUAIANA";623
"432250 VACARIA";463
"432253 VALE DO SOL";62
"432260 VENANCIO AIRES";363
"432270 VERA CRUZ";85
"432280 VERANOPOLIS";144
"432290 VIADUTOS";23
"432300 VIAMAO";525
"432310 VICENTE DUTRA";3
"432370 VISTA GAUCHA";3
"500020 AGUA CLARA";35
"500060 AMAMBAI";193
"500070 ANASTACIO";19
"500080 ANAURILANDIA";25
"500085 ANGELICA";30
"500090 ANTONIO JOAO";17
"500100 APARECIDA DO TABOADO";42
"500110 AQUIDAUANA";434
"500124 ARAL MOREIRA";46
"500190 BATAGUASSU";88
"500210 BELA VISTA";87
"500215 BODOQUENA";31
"500220 BONITO";89
"500230 BRASILANDIA";51
"500240 CAARAPO";105
"500260 CAMAPUA";25
"500270 CAMPO GRANDE";5247
"500280 CARACOL";42
"500290 CASSILANDIA";81
"500295 CHAPADAO DO SUL";107
"500315 CORONEL SAPUCAIA";45
"500320 CORUMBA";695
"500325 COSTA RICA";145
"500330 COXIM";326
"500345 DEODAPOLIS";8
"500348 DOIS IRMAOS DO BURITI";38
"500370 DOURADOS";1688
"500380 FATIMA DO SUL";171
"500400 GLORIA DE DOURADOS";43
"500410 GUIA LOPES DA LAGUNA";63
"500430 IGUATEMI";177
"500440 INOCENCIA";31
"500450 ITAPORA";57
"500460 ITAQUIRAI";61
"500470 IVINHEMA";92
"500500 JARDIM";92
"500510 JATEI";12
"500515 JUTI";6
"500525 LAGUNA CARAPA";11
"500540 MARACAJU";218
"500560 MIRANDA";84
"500568 MUNDO NOVO";212
"500570 NAVIRAI";273
"500580 NIOAQUE";10
"500600 NOVA ALVORADA DO SUL";39
"500620 NOVA ANDRADINA";363
"500625 NOVO HORIZONTE DO SUL";21
"500630 PARANAIBA";322
"500635 PARANHOS";65
"500640 PEDRO GOMES";19
"500660 PONTA PORA";307
"500690 PORTO MURTINHO";27
"500710 RIBAS DO RIO PARDO";34
"500720 RIO BRILHANTE";166
"500730 RIO NEGRO";21
"500740 RIO VERDE DE MATO GROSSO";42
"500755 SANTA RITA DO PARDO";10
"500769 SAO GABRIEL DO OESTE";150
"500770 SETE QUEDAS";72
"500790 SIDROLANDIA";80
"500793 SONORA";54
"500795 TACURU";35
"500830 TRES LAGOAS";664
"500840 VICENTINA";34
"510020 AGUA BOA";204
"510025 ALTA FLORESTA";432
"510030 ALTO ARAGUAIA";38
"510060 ALTO TAQUARI";12
"510080 APIACAS";39
"510140 ARIPUANA";103
"510170 BARRA DO BUGRES";157
"510180 BARRA DO GARCAS";312
"510190 BRASNORTE";87
"510250 CACERES";1020
"510260 CAMPINAPOLIS";46
"510263 CAMPO NOVO DO PARECIS";113
"510267 CAMPO VERDE";272
"510270 CANARANA";3
"510305 CLAUDIA";27
"510310 COCALINHO";21
"510320 COLIDER";223
"510330 COMODORO";149
"510335 CONFRESA";373
"510337 COTRIGUACU";58
"510340 CUIABA";4678
"510350 DIAMANTINO";143
"510360 DOM AQUINO";32
"510385 GAUCHA DO NORTE";4
"510390 GENERAL CARNEIRO";13
"510410 GUARANTA DO NORTE";117
"510420 GUIRATINGA";51
"510460 ITIQUIRA";49
"510480 JACIARA";80
"510510 JUARA";207
"510515 JUINA";230
"510517 JURUENA";39
"510520 JUSCIMEIRA";39
"510525 LUCAS DO RIO VERDE";150
"510550 VILA BELA DA SANTISSIMA TRINDADE";110
"510558 MARCELANDIA";60
"510560 MATUPA";65
"510562 MIRASSOL D'OESTE";34
"510590 NOBRES";84
"510600 NORTELANDIA";12
"510610 NOSSA SENHORA DO LIVRAMENTO";13
"510622 NOVA MUTUM";185
"510623 NOVA OLIMPIA";110
"510625 NOVA XAVANTINA";81
"510627 NOVO HORIZONTE DO NORTE";17
"510629 PARANAITA";24
"510630 PARANATINGA";25
"510637 PEDRA PRETA";34
"510642 PEIXOTO DE AZEVEDO";229
"510650 POCONE";105
"510670 PONTE BRANCA";4
"510675 PONTES E LACERDA";344
"510680 PORTO DOS GAUCHOS";24
"510700 POXOREO";64
"510704 PRIMAVERA DO LESTE";366
"510706 QUERENCIA";69
"510718 RIBEIRAO CASCALHEIRA";18
"510719 RIBEIRAOZINHO";12
"510720 RIO BRANCO";22
"510730 SAO JOSE DO RIO CLARO";67
"510760 RONDONOPOLIS";1644
"510770 ROSARIO OESTE";62
"510775 SALTO DO CEU";9
"510777 SANTA TEREZINHA";25
"510785 SAO FELIX DO ARAGUAIA";105
"510787 SAPEZAL";70
"510790 SINOP";596
"510792 SORRISO";543
"510794 TABAPORA";33
"510795 TANGARA DA SERRA";322
"510800 TAPURAH";5
"510805 TERRA NOVA DO NORTE";25
"510810 TESOURO";16
"510820 TORIXOREU";29
"510840 VARZEA GRANDE";849
"520013 ACREUNA";67
"520025 AGUAS LINDAS DE GOIAS";73
"520030 ALEXANIA";125
"520060 ALTO PARAISO DE GOIAS";3
"520080 ALVORADA DO NORTE";67
"520085 AMERICANO DO BRASIL";13
"520090 AMORINOPOLIS";30
"520110 ANAPOLIS";2366
"520140 APARECIDA DE GOIANIA";1383
"520150 APORE";11
"520160 ARACU";30
"520170 ARAGARCAS";74
"520180 ARAGOIANIA";20
"520215 ARAGUAPAZ";19
"520235 ARENOPOLIS";24
"520250 ARUANA";35
"520280 AVELINOPOLIS";3
"520320 BARRO ALTO";52
"520330 BELA VISTA DE GOIAS";68
"520340 BOM JARDIM DE GOIAS";8
"520350 BOM JESUS DE GOIAS";135
"520380 BRITANIA";19
"520390 BURITI ALEGRE";68
"520393 BURITI DE GOIAS";16
"520410 CACHOEIRA ALTA";19
"520425 CACHOEIRA DOURADA";20
"520430 CACU";67
"520440 CAIAPONIA";148
"520450 CALDAS NOVAS";246
"520465 CAMPINACU";1
"520470 CAMPINORTE";30
"520480 CAMPO ALEGRE DE GOIAS";2
"520490 CAMPOS BELOS";3
"520500 CARMO DO RIO VERDE";1
"520505 CASTELANDIA";3
"520510 CATALAO";764
"520520 CATURAI";11
"520530 CAVALCANTE";20
"520540 CERES";454
"520545 CEZARINA";36
"520547 CHAPADAO DO CEU";47
"520551 COCALZINHO DE GOIAS";3
"520552 COLINAS DO SUL";33
"520570 CORREGO DO OURO";10
"520580 CORUMBA DE GOIAS";1
"520590 CORUMBAIBA";16
"520620 CRISTALINA";90
"520630 CRISTIANOPOLIS";4
"520640 CRIXAS";118
"520650 CROMINIA";17
"520660 CUMARI";11
"520670 DAMIANOPOLIS";24
"520680 DAMOLANDIA";13
"520740 EDEIA";20
"520750 ESTRELA DO NORTE";31
"520753 FAINA";19
"520760 FAZENDA NOVA";12
"520780 FIRMINOPOLIS";109
"520790 FLORES DE GOIAS";11
"520800 FORMOSA";526
"520810 FORMOSO";17
"520830 DIVINOPOLIS DE GOIAS";19
"520840 GOIANAPOLIS";27
"520850 GOIANDIRA";14
"520860 GOIANESIA";317
"520870 GOIANIA";11994
"520890 GOIAS";141
"520910 GOIATUBA";85
"520960 HEITORAI";25
"520970 HIDROLANDIA";89
"520980 HIDROLINA";20
"520990 IACIARA";31
"520995 INDIARA";29
"521000 INHUMAS";110
"521010 IPAMERI";48
"521020 IPORA";57
"521060 ITAGUARU";4
"521080 ITAJA";15
"521090 ITAPACI";141
"521100 ITAPIRAPUA";13
"521120 ITAPURANGA";275
"521130 ITARUMA";21
"521140 ITAUCU";45
"521150 ITUMBIARA";492
"521160 IVOLANDIA";8
"521170 JANDAIA";44
"521180 JARAGUA";59
"521190 JATAI";461
"521200 JAUPACI";8
"521210 JOVIANIA";5
"521220 JUSSARA";99
"521250 LUZIANIA";132
"521260 MAIRIPOTABA";5
"521270 MAMBAI";10
"521290 MARZAGAO";5
"521295 MATRINCHA";13
"521300 MAURILANDIA";17
"521308 MINACU";82
"521310 MINEIROS";89
"521350 MONTE ALEGRE DE GOIAS";2
"521370 MONTES CLAROS DE GOIAS";82
"521375 MONTIVIDIU";1
"521380 MORRINHOS";266
"521385 MORRO AGUDO DE GOIAS";4
"521390 MOSSAMEDES";21
"521400 MOZARLANDIA";110
"521405 MUNDO NOVO";80
"521410 MUTUNOPOLIS";20
"521440 NAZARIO";16
"521450 NEROPOLIS";168
"521460 NIQUELANDIA";212
"521483 NOVA CRIXAS";62
"521520 NOVO BRASIL";21
"521530 ORIZONA";100
"521550 OUVIDOR";6
"521560 PADRE BERNARDO";75
"521565 PALESTINA DE GOIAS";24
"521580 PALMELO";14
"521590 PALMINOPOLIS";6
"521640 PARAUNA";43
"521680 PETROLINA DE GOIAS";96
"521710 PIRACANJUBA";138
"521720 PIRANHAS";27
"521730 PIRENOPOLIS";289
"521740 PIRES DO RIO";78
"521760 PLANALTINA";220
"521770 PONTALINA";73
"521800 PORANGATU";170
"521810 PORTELANDIA";6
"521830 POSSE";146
"521850 QUIRINOPOLIS";248
"521860 RIALMA";15
"521880 RIO VERDE";718
"521890 RUBIATABA";42
"521900 SANCLERLANDIA";34
"521910 SANTA BARBARA DE GOIAS";27
"521920 SANTA CRUZ DE GOIAS";10
"521925 SANTA FE DE GOIAS";10
"521930 SANTA HELENA DE GOIAS";334
"521950 SANTA ROSA DE GOIAS";6
"521960 SANTA TEREZA DE GOIAS";25
"521970 SANTA TEREZINHA DE GOIAS";4
"521973 SANTO ANTONIO DE GOIAS";2
"521975 SANTO ANTONIO DO DESCOBERTO";27
"521980 SAO DOMINGOS";15
"522000 SAO JOAO D'ALIANCA";13
"522010 SAO LUIS DE MONTES BELOS";113
"522020 SAO MIGUEL DO ARAGUAIA";11
"522026 SAO MIGUEL DO PASSA QUATRO";18
"522040 SAO SIMAO";85
"522045 SENADOR CANEDO";389
"522050 SERRANOPOLIS";32
"522060 SILVANIA";93
"522068 SIMOLANDIA";10
"522100 TAQUARAL DE GOIAS";16
"522140 TRINDADE";584
"522145 TROMBAS";15
"522150 TURVANIA";36
"522155 TURVELANDIA";4
"522160 URUACU";130
"522200 VIANOPOLIS";90
"522205 VICENTINOPOLIS";20
"530010 BRASILIA";17074
"Total";990791
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
