 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2008
"Município";"AIH_aprovadas"
"431085 JABOTICABA";32
"431090 JACUTINGA";19
"431100 JAGUARAO";126
"431110 JAGUARI";61
"431120 JULIO DE CASTILHOS";103
"431125 LAGOAO";6
"431130 LAGOA VERMELHA";85
"431140 LAJEADO";164
"431150 LAVRAS DO SUL";55
"431170 MACHADINHO";20
"431180 MARAU";84
"431190 MARCELINO RAMOS";35
"431200 MARIANO MORO";5
"431205 MARQUES DE SOUZA";105
"431210 MATA";46
"431220 MAXIMILIANO DE ALMEIDA";30
"431240 MONTENEGRO";351
"431245 MORRO REDONDO";57
"431250 MOSTARDAS";47
"431260 MUCUM";22
"431265 NAO-ME-TOQUE";61
"431270 NONOAI";145
"431275 NOVA ALVORADA";4
"431300 NOVA BRESCIA";42
"431310 NOVA PALMA";51
"431320 NOVA PETROPOLIS";99
"431330 NOVA PRATA";28
"431340 NOVO HAMBURGO";1185
"431350 OSORIO";201
"431360 PAIM FILHO";34
"431365 PALMARES DO SUL";66
"431370 PALMEIRA DAS MISSOES";218
"431380 PALMITINHO";71
"431390 PANAMBI";215
"431400 PARAI";63
"431402 PARAISO DO SUL";38
"431405 PAROBE";283
"431410 PASSO FUNDO";3231
"431415 PAVERAMA";31
"431420 PEDRO OSORIO";48
"431430 PEJUCARA";9
"431440 PELOTAS";1976
"431447 PINHAL GRANDE";5
"431450 PINHEIRO MACHADO";79
"431460 PIRATINI";137
"431470 PLANALTO";52
"431480 PORTAO";246
"431490 PORTO ALEGRE";17151
"431500 PORTO LUCENA";41
"431510 PORTO XAVIER";78
"431515 PROGRESSO";72
"431520 PUTINGA";9
"431530 QUARAI";131
"431535 QUINZE DE NOVEMBRO";19
"431540 REDENTORA";39
"431550 RESTINGA SECA";82
"431560 RIO GRANDE";1545
"431570 RIO PARDO";150
"431575 RIOZINHO";10
"431580 ROCA SALES";31
"431590 RODEIO BONITO";118
"431600 ROLANTE";88
"431610 RONDA ALTA";71
"431620 RONDINHA";15
"431630 ROQUE GONZALES";36
"431640 ROSARIO DO SUL";259
"431643 SALDANHA MARINHO";11
"431645 SALTO DO JACUI";139
"431650 SALVADOR DO SUL";24
"431660 SANANDUVA";64
"431670 SANTA BARBARA DO SUL";52
"431675 SANTA CLARA DO SUL";7
"431680 SANTA CRUZ DO SUL";591
"431690 SANTA MARIA";980
"431700 SANTANA DA BOA VISTA";18
"431710 SANT'ANA DO LIVRAMENTO";683
"431720 SANTA ROSA";463
"431730 SANTA VITORIA DO PALMAR";171
"431740 SANTIAGO";543
"431750 SANTO ANGELO";597
"431760 SANTO ANTONIO DA PATRULHA";199
"431780 SANTO AUGUSTO";237
"431790 SANTO CRISTO";126
"431800 SAO BORJA";551
"431805 SAO DOMINGOS DO SUL";13
"431810 SAO FRANCISCO DE ASSIS";97
"431820 SAO FRANCISCO DE PAULA";99
"431830 SAO GABRIEL";413
"431840 SAO JERONIMO";152
"431846 SAO JOSE DO HERVAL";40
"431849 SAO JOSE DO INHACORA";6
"431850 SAO JOSE DO NORTE";189
"431860 SAO JOSE DO OURO";60
"431870 SAO LEOPOLDO";804
"431880 SAO LOURENCO DO SUL";258
"431890 SAO LUIZ GONZAGA";507
"431900 SAO MARCOS";155
"431910 SAO MARTINHO";44
"431915 SAO MIGUEL DAS MISSOES";43
"431940 SAO PEDRO DO SUL";117
"431950 SAO SEBASTIAO DO CAI";72
"431960 SAO SEPE";200
"431980 SAO VICENTE DO SUL";21
"431990 SAPIRANGA";711
"432000 SAPUCAIA DO SUL";594
"432010 SARANDI";104
"432020 SEBERI";46
"432026 SEGREDO";52
"432030 SELBACH";39
"432040 SERAFINA CORREA";39
"432050 SERTAO";54
"432060 SEVERIANO DE ALMEIDA";64
"432067 SINIMBU";57
"432070 SOBRADINHO";349
"432080 SOLEDADE";91
"432090 TAPEJARA";68
"432100 TAPERA";46
"432110 TAPES";138
"432120 TAQUARA";152
"432130 TAQUARI";97
"432132 TAQUARUCU DO SUL";9
"432140 TENENTE PORTELA";189
"432145 TEUTONIA";157
"432150 TORRES";331
"432160 TRAMANDAI";211
"432163 TRES ARROIOS";12
"432170 TRES COROAS";55
"432180 TRES DE MAIO";124
"432190 TRES PASSOS";312
"432195 TRINDADE DO SUL";36
"432200 TRIUNFO";149
"432210 TUCUNDUVA";37
"432220 TUPANCIRETA";154
"432230 TUPARENDI";53
"432240 URUGUAIANA";645
"432250 VACARIA";418
"432253 VALE DO SOL";39
"432260 VENANCIO AIRES";313
"432270 VERA CRUZ";115
"432280 VERANOPOLIS";84
"432290 VIADUTOS";26
"432300 VIAMAO";456
"432310 VICENTE DUTRA";24
"432340 VILA MARIA";17
"432370 VISTA GAUCHA";10
"500020 AGUA CLARA";13
"500060 AMAMBAI";203
"500070 ANASTACIO";61
"500080 ANAURILANDIA";47
"500100 APARECIDA DO TABOADO";56
"500110 AQUIDAUANA";277
"500124 ARAL MOREIRA";13
"500190 BATAGUASSU";89
"500200 BATAYPORA";61
"500210 BELA VISTA";32
"500230 BRASILANDIA";39
"500240 CAARAPO";88
"500260 CAMAPUA";12
"500270 CAMPO GRANDE";3512
"500290 CASSILANDIA";66
"500295 CHAPADAO DO SUL";74
"500315 CORONEL SAPUCAIA";2
"500320 CORUMBA";508
"500325 COSTA RICA";122
"500330 COXIM";197
"500345 DEODAPOLIS";65
"500348 DOIS IRMAOS DO BURITI";9
"500370 DOURADOS";1702
"500375 ELDORADO";124
"500380 FATIMA DO SUL";199
"500400 GLORIA DE DOURADOS";39
"500410 GUIA LOPES DA LAGUNA";68
"500430 IGUATEMI";144
"500450 ITAPORA";31
"500460 ITAQUIRAI";73
"500470 IVINHEMA";123
"500500 JARDIM";120
"500510 JATEI";20
"500525 LAGUNA CARAPA";20
"500540 MARACAJU";172
"500560 MIRANDA";57
"500568 MUNDO NOVO";179
"500570 NAVIRAI";296
"500580 NIOAQUE";61
"500620 NOVA ANDRADINA";206
"500625 NOVO HORIZONTE DO SUL";24
"500630 PARANAIBA";302
"500635 PARANHOS";5
"500640 PEDRO GOMES";40
"500660 PONTA PORA";326
"500710 RIBAS DO RIO PARDO";1
"500720 RIO BRILHANTE";155
"500730 RIO NEGRO";24
"500740 RIO VERDE DE MATO GROSSO";117
"500755 SANTA RITA DO PARDO";21
"500769 SAO GABRIEL DO OESTE";165
"500770 SETE QUEDAS";74
"500790 SIDROLANDIA";122
"500793 SONORA";48
"500795 TACURU";14
"500797 TAQUARUSSU";18
"500830 TRES LAGOAS";674
"500840 VICENTINA";13
"510020 AGUA BOA";181
"510025 ALTA FLORESTA";289
"510080 APIACAS";36
"510100 ARAGUAIANA";14
"510125 ARAPUTANGA";121
"510130 ARENAPOLIS";83
"510140 ARIPUANA";112
"510170 BARRA DO BUGRES";286
"510180 BARRA DO GARCAS";251
"510190 BRASNORTE";66
"510250 CACERES";889
"510260 CAMPINAPOLIS";64
"510263 CAMPO NOVO DO PARECIS";167
"510267 CAMPO VERDE";114
"510270 CANARANA";66
"510279 CARLINDA";47
"510300 CHAPADA DOS GUIMARAES";44
"510305 CLAUDIA";110
"510310 COCALINHO";28
"510320 COLIDER";217
"510325 COLNIZA";71
"510330 COMODORO";122
"510335 CONFRESA";250
"510337 COTRIGUACU";45
"510340 CUIABA";3226
"510345 DENISE";49
"510350 DIAMANTINO";106
"510360 DOM AQUINO";36
"510385 GAUCHA DO NORTE";16
"510390 GENERAL CARNEIRO";7
"510395 GLORIA D'OESTE";44
"510410 GUARANTA DO NORTE";197
"510420 GUIRATINGA";1
"510460 ITIQUIRA";10
"510480 JACIARA";105
"510500 JAURU";49
"510510 JUARA";215
"510515 JUINA";294
"510517 JURUENA";19
"510520 JUSCIMEIRA";9
"510525 LUCAS DO RIO VERDE";107
"510550 VILA BELA DA SANTISSIMA TRINDADE";67
"510558 MARCELANDIA";18
"510562 MIRASSOL D'OESTE";152
"510590 NOBRES";88
"510600 NORTELANDIA";29
"510620 NOVA BRASILANDIA";31
"510621 NOVA CANAA DO NORTE";50
"510622 NOVA MUTUM";73
"510623 NOVA OLIMPIA";96
"510625 NOVA XAVANTINA";94
"510627 NOVO HORIZONTE DO NORTE";15
"510628 NOVO SAO JOAQUIM";49
"510629 PARANAITA";30
"510630 PARANATINGA";75
"510637 PEDRA PRETA";12
"510642 PEIXOTO DE AZEVEDO";184
"510650 POCONE";142
"510670 PONTE BRANCA";11
"510675 PONTES E LACERDA";226
"510677 PORTO ALEGRE DO NORTE";68
"510680 PORTO DOS GAUCHOS";9
"510700 POXOREO";90
"510704 PRIMAVERA DO LESTE";239
"510706 QUERENCIA";46
"510710 SAO JOSE DOS QUATRO MARCOS";76
"510718 RIBEIRAO CASCALHEIRA";23
"510719 RIBEIRAOZINHO";11
"510720 RIO BRANCO";48
"510730 SAO JOSE DO RIO CLARO";97
"510760 RONDONOPOLIS";982
"510770 ROSARIO OESTE";47
"510775 SALTO DO CEU";24
"510777 SANTA TEREZINHA";25
"510785 SAO FELIX DO ARAGUAIA";74
"510787 SAPEZAL";96
"510790 SINOP";410
"510792 SORRISO";447
"510794 TABAPORA";67
"510795 TANGARA DA SERRA";321
"510805 TERRA NOVA DO NORTE";119
"510820 TORIXOREU";35
"510840 VARZEA GRANDE";1294
"510860 VILA RICA";128
"520013 ACREUNA";115
"520025 AGUAS LINDAS DE GOIAS";446
"520030 ALEXANIA";104
"520050 ALOANDIA";6
"520060 ALTO PARAISO DE GOIAS";4
"520080 ALVORADA DO NORTE";44
"520085 AMERICANO DO BRASIL";61
"520090 AMORINOPOLIS";20
"520110 ANAPOLIS";2731
"520130 ANICUNS";161
"520140 APARECIDA DE GOIANIA";1461
"520150 APORE";37
"520160 ARACU";27
"520170 ARAGARCAS";61
"520180 ARAGOIANIA";63
"520215 ARAGUAPAZ";37
"520235 ARENOPOLIS";32
"520250 ARUANA";39
"520280 AVELINOPOLIS";16
"520320 BARRO ALTO";35
"520330 BELA VISTA DE GOIAS";116
"520340 BOM JARDIM DE GOIAS";50
"520350 BOM JESUS DE GOIAS";97
"520355 BONFINOPOLIS";40
"520380 BRITANIA";24
"520390 BURITI ALEGRE";61
"520393 BURITI DE GOIAS";23
"520410 CACHOEIRA ALTA";7
"520425 CACHOEIRA DOURADA";48
"520430 CACU";16
"520440 CAIAPONIA";231
"520450 CALDAS NOVAS";465
"520465 CAMPINACU";21
"520470 CAMPINORTE";96
"520480 CAMPO ALEGRE DE GOIAS";12
"520490 CAMPOS BELOS";231
"520495 CAMPOS VERDES";31
"520500 CARMO DO RIO VERDE";93
"520505 CASTELANDIA";28
"520510 CATALAO";340
"520530 CAVALCANTE";57
"520540 CERES";269
"520545 CEZARINA";17
"520549 CIDADE OCIDENTAL";122
"520552 COLINAS DO SUL";13
"520570 CORREGO DO OURO";14
"520580 CORUMBA DE GOIAS";41
"520590 CORUMBAIBA";24
"520620 CRISTALINA";75
"520630 CRISTIANOPOLIS";36
"520640 CRIXAS";150
"520650 CROMINIA";19
"520660 CUMARI";13
"520670 DAMIANOPOLIS";29
"520680 DAMOLANDIA";10
"520725 DOVERLANDIA";63
"520740 EDEIA";92
"520750 ESTRELA DO NORTE";36
"520753 FAINA";88
"520760 FAZENDA NOVA";21
"520780 FIRMINOPOLIS";105
"520790 FLORES DE GOIAS";43
"520800 FORMOSA";293
"520810 FORMOSO";34
"520830 DIVINOPOLIS DE GOIAS";33
"520840 GOIANAPOLIS";72
"520850 GOIANDIRA";102
"520860 GOIANESIA";370
"520870 GOIANIA";12726
"520880 GOIANIRA";152
"520890 GOIAS";206
"520910 GOIATUBA";137
"520960 HEITORAI";40
"520970 HIDROLANDIA";111
"520980 HIDROLINA";14
"520990 IACIARA";126
"520993 INACIOLANDIA";4
"520995 INDIARA";107
"521000 INHUMAS";359
"521010 IPAMERI";113
"521020 IPORA";147
"521030 ISRAELANDIA";22
"521040 ITABERAI";193
"521060 ITAGUARU";21
"521080 ITAJA";27
"521090 ITAPACI";162
"521120 ITAPURANGA";441
"521130 ITARUMA";16
"521140 ITAUCU";68
"521150 ITUMBIARA";230
"521160 IVOLANDIA";57
"521170 JANDAIA";88
"521180 JARAGUA";380
"521190 JATAI";554
"521200 JAUPACI";47
"521210 JOVIANIA";41
"521220 JUSSARA";268
"521230 LEOPOLDO DE BULHOES";42
"521250 LUZIANIA";204
"521260 MAIRIPOTABA";15
"521270 MAMBAI";48
"521280 MARA ROSA";38
"521290 MARZAGAO";5
"521295 MATRINCHA";57
"521300 MAURILANDIA";49
"521308 MINACU";209
"521310 MINEIROS";313
"521350 MONTE ALEGRE DE GOIAS";29
"521370 MONTES CLAROS DE GOIAS";122
"521375 MONTIVIDIU";39
"521380 MORRINHOS";296
"521385 MORRO AGUDO DE GOIAS";15
"521400 MOZARLANDIA";84
"521405 MUNDO NOVO";51
"521410 MUTUNOPOLIS";8
"521440 NAZARIO";53
"521450 NEROPOLIS";180
"521460 NIQUELANDIA";362
"521483 NOVA CRIXAS";113
"521520 NOVO BRASIL";30
"521530 ORIZONA";105
"521550 OUVIDOR";12
"521560 PADRE BERNARDO";129
"521565 PALESTINA DE GOIAS";23
"521570 PALMEIRAS DE GOIAS";116
"521580 PALMELO";4
"521590 PALMINOPOLIS";56
"521630 PARANAIGUARA";31
"521640 PARAUNA";118
"521680 PETROLINA DE GOIAS";82
"521710 PIRACANJUBA";131
"521720 PIRANHAS";127
"521730 PIRENOPOLIS";132
"521740 PIRES DO RIO";118
"521760 PLANALTINA";112
"521770 PONTALINA";40
"521800 PORANGATU";393
"521810 PORTELANDIA";36
"521830 POSSE";224
"521850 QUIRINOPOLIS";157
"521860 RIALMA";111
"521880 RIO VERDE";650
"521890 RUBIATABA";120
"521910 SANTA BARBARA DE GOIAS";26
"521920 SANTA CRUZ DE GOIAS";25
"521925 SANTA FE DE GOIAS";22
"521930 SANTA HELENA DE GOIAS";183
"521950 SANTA ROSA DE GOIAS";19
"521960 SANTA TEREZA DE GOIAS";27
"521970 SANTA TEREZINHA DE GOIAS";104
"521975 SANTO ANTONIO DO DESCOBERTO";343
"521980 SAO DOMINGOS";63
"522010 SAO LUIS DE MONTES BELOS";361
"522020 SAO MIGUEL DO ARAGUAIA";330
"522040 SAO SIMAO";104
"522045 SENADOR CANEDO";383
"522060 SILVANIA";213
"522068 SIMOLANDIA";28
"522100 TAQUARAL DE GOIAS";15
"522140 TRINDADE";751
"522145 TROMBAS";21
"522150 TURVANIA";23
"522155 TURVELANDIA";17
"522160 URUACU";200
"522170 URUANA";131
"522200 VIANOPOLIS";89
"522205 VICENTINOPOLIS";20
"522220 VILA BOA";34
"530010 BRASILIA";12057
"Total";854129
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
