 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2014
"Município";"AIH_aprovadas"
"430940 GUAPORE";105
"430950 GUARANI DAS MISSOES";50
"430960 HORIZONTINA";118
"430970 HUMAITA";15
"431000 IBIRUBA";92
"431010 IGREJINHA";223
"431020 IJUI";818
"431030 ILOPOLIS";20
"431050 IRAI";58
"431060 ITAQUI";178
"431075 IVORA";6
"431080 IVOTI";153
"431085 JABOTICABA";35
"431090 JACUTINGA";9
"431100 JAGUARAO";18
"431110 JAGUARI";54
"431112 JAQUIRANA";4
"431120 JULIO DE CASTILHOS";41
"431130 LAGOA VERMELHA";178
"431140 LAJEADO";515
"431150 LAVRAS DO SUL";22
"431160 LIBERATO SALZANO";1
"431170 MACHADINHO";8
"431180 MARAU";116
"431190 MARCELINO RAMOS";29
"431200 MARIANO MORO";5
"431205 MARQUES DE SOUZA";79
"431210 MATA";28
"431220 MAXIMILIANO DE ALMEIDA";19
"431240 MONTENEGRO";503
"431245 MORRO REDONDO";8
"431250 MOSTARDAS";24
"431260 MUCUM";32
"431265 NAO-ME-TOQUE";77
"431270 NONOAI";159
"431290 NOVA BASSANO";41
"431300 NOVA BRESCIA";40
"431310 NOVA PALMA";59
"431320 NOVA PETROPOLIS";75
"431330 NOVA PRATA";110
"431340 NOVO HAMBURGO";1044
"431350 OSORIO";303
"431360 PAIM FILHO";21
"431370 PALMEIRA DAS MISSOES";186
"431380 PALMITINHO";112
"431390 PANAMBI";182
"431400 PARAI";32
"431402 PARAISO DO SUL";37
"431405 PAROBE";277
"431410 PASSO FUNDO";2915
"431420 PEDRO OSORIO";39
"431430 PEJUCARA";7
"431440 PELOTAS";2221
"431447 PINHAL GRANDE";7
"431450 PINHEIRO MACHADO";26
"431460 PIRATINI";97
"431470 PLANALTO";55
"431480 PORTAO";181
"431490 PORTO ALEGRE";14358
"431500 PORTO LUCENA";15
"431510 PORTO XAVIER";50
"431515 PROGRESSO";76
"431520 PUTINGA";18
"431530 QUARAI";124
"431535 QUINZE DE NOVEMBRO";16
"431550 RESTINGA SECA";47
"431560 RIO GRANDE";1327
"431575 RIOZINHO";13
"431580 ROCA SALES";25
"431590 RODEIO BONITO";185
"431600 ROLANTE";113
"431610 RONDA ALTA";147
"431620 RONDINHA";25
"431630 ROQUE GONZALES";24
"431640 ROSARIO DO SUL";182
"431643 SALDANHA MARINHO";4
"431645 SALTO DO JACUI";72
"431650 SALVADOR DO SUL";3
"431660 SANANDUVA";42
"431670 SANTA BARBARA DO SUL";57
"431680 SANTA CRUZ DO SUL";1027
"431690 SANTA MARIA";1016
"431700 SANTANA DA BOA VISTA";6
"431710 SANT'ANA DO LIVRAMENTO";373
"431720 SANTA ROSA";508
"431730 SANTA VITORIA DO PALMAR";98
"431740 SANTIAGO";213
"431750 SANTO ANGELO";553
"431760 SANTO ANTONIO DA PATRULHA";203
"431780 SANTO AUGUSTO";131
"431790 SANTO CRISTO";105
"431800 SAO BORJA";433
"431810 SAO FRANCISCO DE ASSIS";124
"431820 SAO FRANCISCO DE PAULA";103
"431830 SAO GABRIEL";333
"431840 SAO JERONIMO";321
"431849 SAO JOSE DO INHACORA";2
"431850 SAO JOSE DO NORTE";44
"431860 SAO JOSE DO OURO";121
"431870 SAO LEOPOLDO";628
"431880 SAO LOURENCO DO SUL";259
"431890 SAO LUIZ GONZAGA";303
"431900 SAO MARCOS";134
"431910 SAO MARTINHO";14
"431915 SAO MIGUEL DAS MISSOES";30
"431930 SAO PAULO DAS MISSOES";32
"431940 SAO PEDRO DO SUL";39
"431950 SAO SEBASTIAO DO CAI";64
"431960 SAO SEPE";114
"431990 SAPIRANGA";527
"432000 SAPUCAIA DO SUL";777
"432010 SARANDI";100
"432020 SEBERI";86
"432026 SEGREDO";34
"432030 SELBACH";34
"432040 SERAFINA CORREA";48
"432050 SERTAO";14
"432060 SEVERIANO DE ALMEIDA";11
"432067 SINIMBU";53
"432070 SOBRADINHO";177
"432080 SOLEDADE";197
"432090 TAPEJARA";108
"432100 TAPERA";29
"432110 TAPES";10
"432120 TAQUARA";306
"432130 TAQUARI";256
"432140 TENENTE PORTELA";231
"432145 TEUTONIA";228
"432150 TORRES";222
"432160 TRAMANDAI";665
"432163 TRES ARROIOS";7
"432170 TRES COROAS";145
"432180 TRES DE MAIO";158
"432190 TRES PASSOS";199
"432195 TRINDADE DO SUL";27
"432200 TRIUNFO";167
"432210 TUCUNDUVA";53
"432220 TUPANCIRETA";144
"432230 TUPARENDI";24
"432240 URUGUAIANA";638
"432250 VACARIA";427
"432253 VALE DO SOL";63
"432260 VENANCIO AIRES";314
"432270 VERA CRUZ";114
"432280 VERANOPOLIS";126
"432290 VIADUTOS";17
"432300 VIAMAO";441
"500020 AGUA CLARA";32
"500060 AMAMBAI";187
"500070 ANASTACIO";91
"500080 ANAURILANDIA";41
"500085 ANGELICA";35
"500090 ANTONIO JOAO";32
"500100 APARECIDA DO TABOADO";79
"500110 AQUIDAUANA";387
"500124 ARAL MOREIRA";32
"500150 BANDEIRANTES";3
"500190 BATAGUASSU";84
"500200 BATAYPORA";43
"500210 BELA VISTA";141
"500215 BODOQUENA";27
"500220 BONITO";84
"500230 BRASILANDIA";56
"500240 CAARAPO";113
"500260 CAMAPUA";37
"500270 CAMPO GRANDE";4894
"500280 CARACOL";11
"500290 CASSILANDIA";55
"500295 CHAPADAO DO SUL";94
"500315 CORONEL SAPUCAIA";30
"500320 CORUMBA";696
"500325 COSTA RICA";127
"500330 COXIM";130
"500345 DEODAPOLIS";26
"500348 DOIS IRMAOS DO BURITI";25
"500370 DOURADOS";1602
"500380 FATIMA DO SUL";108
"500400 GLORIA DE DOURADOS";43
"500410 GUIA LOPES DA LAGUNA";33
"500430 IGUATEMI";191
"500440 INOCENCIA";17
"500450 ITAPORA";20
"500460 ITAQUIRAI";64
"500470 IVINHEMA";95
"500500 JARDIM";111
"500510 JATEI";14
"500515 JUTI";12
"500525 LAGUNA CARAPA";13
"500540 MARACAJU";172
"500560 MIRANDA";83
"500568 MUNDO NOVO";195
"500570 NAVIRAI";280
"500600 NOVA ALVORADA DO SUL";28
"500620 NOVA ANDRADINA";253
"500625 NOVO HORIZONTE DO SUL";22
"500630 PARANAIBA";313
"500635 PARANHOS";41
"500640 PEDRO GOMES";32
"500660 PONTA PORA";382
"500690 PORTO MURTINHO";59
"500710 RIBAS DO RIO PARDO";52
"500720 RIO BRILHANTE";138
"500730 RIO NEGRO";19
"500740 RIO VERDE DE MATO GROSSO";24
"500755 SANTA RITA DO PARDO";16
"500769 SAO GABRIEL DO OESTE";122
"500770 SETE QUEDAS";25
"500790 SIDROLANDIA";110
"500793 SONORA";48
"500795 TACURU";57
"500797 TAQUARUSSU";8
"500830 TRES LAGOAS";607
"500840 VICENTINA";18
"510020 AGUA BOA";146
"510025 ALTA FLORESTA";368
"510030 ALTO ARAGUAIA";31
"510060 ALTO TAQUARI";22
"510080 APIACAS";36
"510130 ARENAPOLIS";72
"510140 ARIPUANA";70
"510170 BARRA DO BUGRES";186
"510180 BARRA DO GARCAS";213
"510190 BRASNORTE";79
"510250 CACERES";1133
"510260 CAMPINAPOLIS";28
"510263 CAMPO NOVO DO PARECIS";112
"510267 CAMPO VERDE";148
"510279 CARLINDA";48
"510300 CHAPADA DOS GUIMARAES";12
"510310 COCALINHO";22
"510320 COLIDER";341
"510325 COLNIZA";86
"510330 COMODORO";183
"510335 CONFRESA";247
"510337 COTRIGUACU";31
"510340 CUIABA";4041
"510345 DENISE";37
"510350 DIAMANTINO";38
"510360 DOM AQUINO";40
"510385 GAUCHA DO NORTE";20
"510390 GENERAL CARNEIRO";12
"510410 GUARANTA DO NORTE";139
"510420 GUIRATINGA";43
"510460 ITIQUIRA";3
"510480 JACIARA";87
"510510 JUARA";112
"510515 JUINA";175
"510517 JURUENA";35
"510520 JUSCIMEIRA";48
"510525 LUCAS DO RIO VERDE";94
"510558 MARCELANDIA";60
"510560 MATUPA";60
"510590 NOBRES";86
"510600 NORTELANDIA";40
"510610 NOSSA SENHORA DO LIVRAMENTO";19
"510622 NOVA MUTUM";194
"510623 NOVA OLIMPIA";110
"510625 NOVA XAVANTINA";20
"510627 NOVO HORIZONTE DO NORTE";9
"510628 NOVO SAO JOAQUIM";15
"510629 PARANAITA";76
"510630 PARANATINGA";83
"510637 PEDRA PRETA";28
"510642 PEIXOTO DE AZEVEDO";178
"510650 POCONE";227
"510670 PONTE BRANCA";7
"510675 PONTES E LACERDA";189
"510677 PORTO ALEGRE DO NORTE";2
"510680 PORTO DOS GAUCHOS";1
"510700 POXOREO";175
"510704 PRIMAVERA DO LESTE";226
"510706 QUERENCIA";52
"510718 RIBEIRAO CASCALHEIRA";9
"510719 RIBEIRAOZINHO";14
"510720 RIO BRANCO";19
"510730 SAO JOSE DO RIO CLARO";51
"510760 RONDONOPOLIS";1431
"510775 SALTO DO CEU";9
"510777 SANTA TEREZINHA";3
"510785 SAO FELIX DO ARAGUAIA";98
"510787 SAPEZAL";66
"510790 SINOP";678
"510792 SORRISO";688
"510795 TANGARA DA SERRA";186
"510800 TAPURAH";14
"510805 TERRA NOVA DO NORTE";27
"510810 TESOURO";9
"510820 TORIXOREU";37
"510840 VARZEA GRANDE";791
"510860 VILA RICA";104
"520013 ACREUNA";61
"520025 AGUAS LINDAS DE GOIAS";177
"520030 ALEXANIA";42
"520050 ALOANDIA";9
"520060 ALTO PARAISO DE GOIAS";8
"520080 ALVORADA DO NORTE";60
"520085 AMERICANO DO BRASIL";31
"520090 AMORINOPOLIS";9
"520110 ANAPOLIS";2762
"520130 ANICUNS";18
"520140 APARECIDA DE GOIANIA";1399
"520150 APORE";22
"520160 ARACU";10
"520170 ARAGARCAS";63
"520180 ARAGOIANIA";21
"520215 ARAGUAPAZ";7
"520235 ARENOPOLIS";20
"520250 ARUANA";29
"520280 AVELINOPOLIS";14
"520320 BARRO ALTO";8
"520330 BELA VISTA DE GOIAS";131
"520340 BOM JARDIM DE GOIAS";30
"520350 BOM JESUS DE GOIAS";48
"520380 BRITANIA";34
"520390 BURITI ALEGRE";65
"520393 BURITI DE GOIAS";1
"520400 CABECEIRAS";9
"520410 CACHOEIRA ALTA";25
"520425 CACHOEIRA DOURADA";9
"520430 CACU";31
"520440 CAIAPONIA";172
"520450 CALDAS NOVAS";309
"520470 CAMPINORTE";74
"520480 CAMPO ALEGRE DE GOIAS";7
"520490 CAMPOS BELOS";13
"520495 CAMPOS VERDES";20
"520500 CARMO DO RIO VERDE";24
"520505 CASTELANDIA";7
"520510 CATALAO";400
"520520 CATURAI";5
"520530 CAVALCANTE";29
"520540 CERES";501
"520545 CEZARINA";27
"520547 CHAPADAO DO CEU";23
"520551 COCALZINHO DE GOIAS";3
"520552 COLINAS DO SUL";19
"520570 CORREGO DO OURO";13
"520580 CORUMBA DE GOIAS";4
"520590 CORUMBAIBA";36
"520620 CRISTALINA";68
"520630 CRISTIANOPOLIS";4
"520640 CRIXAS";78
"520650 CROMINIA";50
"520660 CUMARI";6
"520670 DAMIANOPOLIS";31
"520680 DAMOLANDIA";5
"520710 DIORAMA";3
"520725 DOVERLANDIA";32
"520740 EDEIA";51
"520750 ESTRELA DO NORTE";8
"520753 FAINA";12
"520760 FAZENDA NOVA";9
"520780 FIRMINOPOLIS";148
"520790 FLORES DE GOIAS";11
"520800 FORMOSA";298
"520810 FORMOSO";12
"520830 DIVINOPOLIS DE GOIAS";34
"520840 GOIANAPOLIS";37
"520850 GOIANDIRA";20
"520860 GOIANESIA";277
"520870 GOIANIA";11049
"520880 GOIANIRA";155
"520890 GOIAS";94
"520910 GOIATUBA";177
"520960 HEITORAI";24
"520970 HIDROLANDIA";118
"520980 HIDROLINA";20
"520990 IACIARA";66
"520995 INDIARA";79
"521000 INHUMAS";251
"521010 IPAMERI";91
"521020 IPORA";89
"521040 ITABERAI";91
"521060 ITAGUARU";3
"521080 ITAJA";29
"521090 ITAPACI";178
"521100 ITAPIRAPUA";27
"521120 ITAPURANGA";255
"521130 ITARUMA";28
"521140 ITAUCU";77
"521150 ITUMBIARA";329
"521160 IVOLANDIA";16
"521170 JANDAIA";68
"521180 JARAGUA";205
"521190 JATAI";462
"521210 JOVIANIA";6
"521220 JUSSARA";60
"521230 LEOPOLDO DE BULHOES";37
"521250 LUZIANIA";85
"521260 MAIRIPOTABA";2
"521270 MAMBAI";29
"521280 MARA ROSA";25
"521290 MARZAGAO";10
"521295 MATRINCHA";14
"521300 MAURILANDIA";16
"521308 MINACU";91
"521310 MINEIROS";147
"521350 MONTE ALEGRE DE GOIAS";9
"521370 MONTES CLAROS DE GOIAS";23
"521375 MONTIVIDIU";34
"521380 MORRINHOS";293
"521385 MORRO AGUDO DE GOIAS";10
"521390 MOSSAMEDES";22
"521400 MOZARLANDIA";30
"521405 MUNDO NOVO";60
"521410 MUTUNOPOLIS";25
"521450 NEROPOLIS";276
"521460 NIQUELANDIA";108
"521483 NOVA CRIXAS";60
"521520 NOVO BRASIL";7
"521530 ORIZONA";109
"521550 OUVIDOR";10
"521560 PADRE BERNARDO";44
"521565 PALESTINA DE GOIAS";20
"521580 PALMELO";23
"521590 PALMINOPOLIS";4
"521630 PARANAIGUARA";51
"521640 PARAUNA";40
"521680 PETROLINA DE GOIAS";65
"521710 PIRACANJUBA";124
"521720 PIRANHAS";36
"521730 PIRENOPOLIS";189
"521740 PIRES DO RIO";178
"521760 PLANALTINA";117
"521770 PONTALINA";49
"521800 PORANGATU";147
"521810 PORTELANDIA";7
"521830 POSSE";112
"521850 QUIRINOPOLIS";97
"521860 RIALMA";67
"521880 RIO VERDE";868
"521890 RUBIATABA";120
"521900 SANCLERLANDIA";32
"521910 SANTA BARBARA DE GOIAS";23
"521920 SANTA CRUZ DE GOIAS";11
"521925 SANTA FE DE GOIAS";6
"521930 SANTA HELENA DE GOIAS";224
"521950 SANTA ROSA DE GOIAS";20
"521960 SANTA TEREZA DE GOIAS";16
"521970 SANTA TEREZINHA DE GOIAS";28
"521973 SANTO ANTONIO DE GOIAS";5
"521975 SANTO ANTONIO DO DESCOBERTO";19
"521980 SAO DOMINGOS";21
"522000 SAO JOAO D'ALIANCA";15
"522010 SAO LUIS DE MONTES BELOS";119
"522020 SAO MIGUEL DO ARAGUAIA";98
"522026 SAO MIGUEL DO PASSA QUATRO";13
"522040 SAO SIMAO";77
"522045 SENADOR CANEDO";506
"522050 SERRANOPOLIS";35
"522060 SILVANIA";58
"522068 SIMOLANDIA";29
"522100 TAQUARAL DE GOIAS";11
"522140 TRINDADE";529
"522145 TROMBAS";13
"522150 TURVANIA";33
"522155 TURVELANDIA";9
"522160 URUACU";224
"522170 URUANA";96
"522200 VIANOPOLIS";94
"522205 VICENTINOPOLIS";13
"522220 VILA BOA";6
"530010 BRASILIA";13780
"Total";924558
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
