 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2018
"Município";"AIH_aprovadas"
"431760 SANTO ANTONIO DA PATRULHA";47
"431780 SANTO AUGUSTO";172
"431790 SANTO CRISTO";112
"431800 SAO BORJA";434
"431810 SAO FRANCISCO DE ASSIS";95
"431820 SAO FRANCISCO DE PAULA";83
"431830 SAO GABRIEL";457
"431840 SAO JERONIMO";375
"431843 SAO JOAO DO POLESINE";18
"431846 SAO JOSE DO HERVAL";4
"431849 SAO JOSE DO INHACORA";6
"431850 SAO JOSE DO NORTE";43
"431860 SAO JOSE DO OURO";123
"431870 SAO LEOPOLDO";667
"431880 SAO LOURENCO DO SUL";210
"431890 SAO LUIZ GONZAGA";315
"431900 SAO MARCOS";160
"431910 SAO MARTINHO";19
"431915 SAO MIGUEL DAS MISSOES";45
"431930 SAO PAULO DAS MISSOES";39
"431940 SAO PEDRO DO SUL";52
"431950 SAO SEBASTIAO DO CAI";91
"431960 SAO SEPE";112
"431980 SAO VICENTE DO SUL";15
"431990 SAPIRANGA";468
"432000 SAPUCAIA DO SUL";591
"432010 SARANDI";133
"432020 SEBERI";121
"432026 SEGREDO";48
"432030 SELBACH";22
"432040 SERAFINA CORREA";57
"432045 SERIO";6
"432050 SERTAO";22
"432060 SEVERIANO DE ALMEIDA";20
"432067 SINIMBU";45
"432070 SOBRADINHO";155
"432080 SOLEDADE";207
"432090 TAPEJARA";157
"432100 TAPERA";22
"432120 TAQUARA";294
"432130 TAQUARI";57
"432140 TENENTE PORTELA";647
"432145 TEUTONIA";243
"432150 TORRES";347
"432160 TRAMANDAI";401
"432163 TRES ARROIOS";5
"432170 TRES COROAS";113
"432180 TRES DE MAIO";184
"432190 TRES PASSOS";212
"432195 TRINDADE DO SUL";25
"432200 TRIUNFO";41
"432210 TUCUNDUVA";44
"432220 TUPANCIRETA";59
"432230 TUPARENDI";27
"432240 URUGUAIANA";597
"432250 VACARIA";455
"432253 VALE DO SOL";61
"432260 VENANCIO AIRES";408
"432270 VERA CRUZ";51
"432280 VERANOPOLIS";129
"432290 VIADUTOS";4
"432300 VIAMAO";199
"432310 VICENTE DUTRA";4
"500020 AGUA CLARA";30
"500060 AMAMBAI";196
"500070 ANASTACIO";87
"500080 ANAURILANDIA";46
"500085 ANGELICA";34
"500090 ANTONIO JOAO";19
"500100 APARECIDA DO TABOADO";27
"500110 AQUIDAUANA";429
"500124 ARAL MOREIRA";52
"500150 BANDEIRANTES";3
"500190 BATAGUASSU";62
"500210 BELA VISTA";76
"500215 BODOQUENA";28
"500220 BONITO";60
"500230 BRASILANDIA";45
"500240 CAARAPO";95
"500260 CAMAPUA";24
"500270 CAMPO GRANDE";5291
"500280 CARACOL";36
"500290 CASSILANDIA";73
"500295 CHAPADAO DO SUL";172
"500315 CORONEL SAPUCAIA";19
"500320 CORUMBA";673
"500325 COSTA RICA";125
"500330 COXIM";300
"500345 DEODAPOLIS";14
"500348 DOIS IRMAOS DO BURITI";34
"500370 DOURADOS";1529
"500380 FATIMA DO SUL";149
"500400 GLORIA DE DOURADOS";42
"500410 GUIA LOPES DA LAGUNA";37
"500430 IGUATEMI";168
"500440 INOCENCIA";28
"500450 ITAPORA";41
"500460 ITAQUIRAI";60
"500470 IVINHEMA";128
"500500 JARDIM";102
"500510 JATEI";6
"500515 JUTI";11
"500525 LAGUNA CARAPA";8
"500540 MARACAJU";217
"500560 MIRANDA";82
"500568 MUNDO NOVO";211
"500570 NAVIRAI";228
"500580 NIOAQUE";7
"500600 NOVA ALVORADA DO SUL";30
"500620 NOVA ANDRADINA";302
"500625 NOVO HORIZONTE DO SUL";2
"500630 PARANAIBA";245
"500635 PARANHOS";100
"500640 PEDRO GOMES";26
"500660 PONTA PORA";375
"500690 PORTO MURTINHO";50
"500710 RIBAS DO RIO PARDO";43
"500720 RIO BRILHANTE";222
"500730 RIO NEGRO";24
"500740 RIO VERDE DE MATO GROSSO";42
"500755 SANTA RITA DO PARDO";18
"500769 SAO GABRIEL DO OESTE";153
"500770 SETE QUEDAS";74
"500790 SIDROLANDIA";42
"500793 SONORA";49
"500795 TACURU";66
"500797 TAQUARUSSU";23
"500830 TRES LAGOAS";570
"500840 VICENTINA";20
"510020 AGUA BOA";204
"510025 ALTA FLORESTA";399
"510030 ALTO ARAGUAIA";30
"510060 ALTO TAQUARI";14
"510080 APIACAS";36
"510140 ARIPUANA";45
"510170 BARRA DO BUGRES";143
"510180 BARRA DO GARCAS";280
"510190 BRASNORTE";90
"510250 CACERES";924
"510260 CAMPINAPOLIS";47
"510263 CAMPO NOVO DO PARECIS";111
"510267 CAMPO VERDE";205
"510270 CANARANA";2
"510305 CLAUDIA";62
"510310 COCALINHO";20
"510320 COLIDER";162
"510325 COLNIZA";62
"510330 COMODORO";150
"510335 CONFRESA";279
"510337 COTRIGUACU";42
"510340 CUIABA";5342
"510350 DIAMANTINO";37
"510360 DOM AQUINO";24
"510385 GAUCHA DO NORTE";5
"510390 GENERAL CARNEIRO";15
"510410 GUARANTA DO NORTE";82
"510420 GUIRATINGA";39
"510460 ITIQUIRA";39
"510480 JACIARA";98
"510500 JAURU";22
"510510 JUARA";115
"510515 JUINA";324
"510517 JURUENA";40
"510520 JUSCIMEIRA";31
"510525 LUCAS DO RIO VERDE";142
"510550 VILA BELA DA SANTISSIMA TRINDADE";143
"510558 MARCELANDIA";60
"510560 MATUPA";38
"510562 MIRASSOL D'OESTE";103
"510590 NOBRES";84
"510600 NORTELANDIA";9
"510610 NOSSA SENHORA DO LIVRAMENTO";23
"510622 NOVA MUTUM";243
"510623 NOVA OLIMPIA";110
"510625 NOVA XAVANTINA";92
"510627 NOVO HORIZONTE DO NORTE";9
"510629 PARANAITA";30
"510630 PARANATINGA";38
"510637 PEDRA PRETA";36
"510642 PEIXOTO DE AZEVEDO";250
"510650 POCONE";109
"510670 PONTE BRANCA";7
"510675 PONTES E LACERDA";276
"510680 PORTO DOS GAUCHOS";24
"510700 POXOREO";62
"510704 PRIMAVERA DO LESTE";348
"510706 QUERENCIA";69
"510718 RIBEIRAO CASCALHEIRA";10
"510719 RIBEIRAOZINHO";12
"510720 RIO BRANCO";17
"510730 SAO JOSE DO RIO CLARO";51
"510760 RONDONOPOLIS";1561
"510770 ROSARIO OESTE";70
"510775 SALTO DO CEU";12
"510777 SANTA TEREZINHA";26
"510785 SAO FELIX DO ARAGUAIA";68
"510787 SAPEZAL";62
"510790 SINOP";507
"510792 SORRISO";481
"510794 TABAPORA";6
"510795 TANGARA DA SERRA";306
"510800 TAPURAH";17
"510805 TERRA NOVA DO NORTE";40
"510810 TESOURO";15
"510820 TORIXOREU";37
"510840 VARZEA GRANDE";975
"520013 ACREUNA";52
"520025 AGUAS LINDAS DE GOIAS";71
"520030 ALEXANIA";69
"520060 ALTO PARAISO DE GOIAS";5
"520080 ALVORADA DO NORTE";54
"520085 AMERICANO DO BRASIL";14
"520090 AMORINOPOLIS";15
"520110 ANAPOLIS";2019
"520140 APARECIDA DE GOIANIA";1320
"520150 APORE";7
"520160 ARACU";25
"520170 ARAGARCAS";68
"520180 ARAGOIANIA";11
"520215 ARAGUAPAZ";13
"520235 ARENOPOLIS";20
"520250 ARUANA";28
"520280 AVELINOPOLIS";3
"520320 BARRO ALTO";32
"520330 BELA VISTA DE GOIAS";73
"520340 BOM JARDIM DE GOIAS";14
"520350 BOM JESUS DE GOIAS";117
"520380 BRITANIA";32
"520390 BURITI ALEGRE";64
"520393 BURITI DE GOIAS";83
"520400 CABECEIRAS";7
"520410 CACHOEIRA ALTA";21
"520425 CACHOEIRA DOURADA";9
"520430 CACU";71
"520440 CAIAPONIA";152
"520450 CALDAS NOVAS";289
"520465 CAMPINACU";2
"520470 CAMPINORTE";50
"520480 CAMPO ALEGRE DE GOIAS";4
"520490 CAMPOS BELOS";100
"520500 CARMO DO RIO VERDE";6
"520505 CASTELANDIA";4
"520510 CATALAO";352
"520520 CATURAI";9
"520530 CAVALCANTE";19
"520540 CERES";499
"520545 CEZARINA";27
"520547 CHAPADAO DO CEU";23
"520551 COCALZINHO DE GOIAS";10
"520552 COLINAS DO SUL";35
"520570 CORREGO DO OURO";23
"520580 CORUMBA DE GOIAS";12
"520590 CORUMBAIBA";43
"520620 CRISTALINA";72
"520630 CRISTIANOPOLIS";7
"520640 CRIXAS";99
"520650 CROMINIA";17
"520660 CUMARI";7
"520670 DAMIANOPOLIS";4
"520680 DAMOLANDIA";17
"520740 EDEIA";17
"520750 ESTRELA DO NORTE";18
"520753 FAINA";11
"520760 FAZENDA NOVA";12
"520780 FIRMINOPOLIS";164
"520790 FLORES DE GOIAS";8
"520800 FORMOSA";445
"520810 FORMOSO";32
"520830 DIVINOPOLIS DE GOIAS";14
"520840 GOIANAPOLIS";20
"520850 GOIANDIRA";13
"520860 GOIANESIA";325
"520870 GOIANIA";12033
"520890 GOIAS";117
"520910 GOIATUBA";128
"520960 HEITORAI";24
"520970 HIDROLANDIA";87
"520980 HIDROLINA";20
"520990 IACIARA";22
"520995 INDIARA";58
"521000 INHUMAS";73
"521020 IPORA";120
"521060 ITAGUARU";2
"521080 ITAJA";30
"521090 ITAPACI";145
"521100 ITAPIRAPUA";18
"521120 ITAPURANGA";258
"521130 ITARUMA";29
"521140 ITAUCU";100
"521150 ITUMBIARA";418
"521160 IVOLANDIA";11
"521170 JANDAIA";36
"521180 JARAGUA";84
"521190 JATAI";493
"521200 JAUPACI";2
"521210 JOVIANIA";28
"521220 JUSSARA";88
"521250 LUZIANIA";115
"521260 MAIRIPOTABA";7
"521270 MAMBAI";13
"521290 MARZAGAO";2
"521295 MATRINCHA";12
"521300 MAURILANDIA";18
"521308 MINACU";97
"521310 MINEIROS";69
"521350 MONTE ALEGRE DE GOIAS";2
"521370 MONTES CLAROS DE GOIAS";29
"521375 MONTIVIDIU";31
"521380 MORRINHOS";367
"521385 MORRO AGUDO DE GOIAS";2
"521390 MOSSAMEDES";2
"521400 MOZARLANDIA";77
"521405 MUNDO NOVO";79
"521410 MUTUNOPOLIS";16
"521440 NAZARIO";12
"521450 NEROPOLIS";166
"521460 NIQUELANDIA";119
"521483 NOVA CRIXAS";59
"521520 NOVO BRASIL";28
"521530 ORIZONA";133
"521550 OUVIDOR";7
"521560 PADRE BERNARDO";48
"521565 PALESTINA DE GOIAS";15
"521580 PALMELO";15
"521590 PALMINOPOLIS";10
"521640 PARAUNA";32
"521680 PETROLINA DE GOIAS";91
"521710 PIRACANJUBA";128
"521720 PIRANHAS";49
"521730 PIRENOPOLIS";224
"521740 PIRES DO RIO";66
"521760 PLANALTINA";150
"521770 PONTALINA";80
"521800 PORANGATU";136
"521810 PORTELANDIA";3
"521830 POSSE";163
"521850 QUIRINOPOLIS";135
"521860 RIALMA";26
"521880 RIO VERDE";829
"521890 RUBIATABA";44
"521900 SANCLERLANDIA";29
"521910 SANTA BARBARA DE GOIAS";15
"521920 SANTA CRUZ DE GOIAS";17
"521925 SANTA FE DE GOIAS";5
"521930 SANTA HELENA DE GOIAS";442
"521950 SANTA ROSA DE GOIAS";4
"521960 SANTA TEREZA DE GOIAS";12
"521973 SANTO ANTONIO DE GOIAS";5
"521975 SANTO ANTONIO DO DESCOBERTO";23
"521980 SAO DOMINGOS";5
"522000 SAO JOAO D'ALIANCA";8
"522010 SAO LUIS DE MONTES BELOS";93
"522020 SAO MIGUEL DO ARAGUAIA";172
"522026 SAO MIGUEL DO PASSA QUATRO";6
"522040 SAO SIMAO";123
"522045 SENADOR CANEDO";362
"522050 SERRANOPOLIS";6
"522060 SILVANIA";92
"522068 SIMOLANDIA";30
"522100 TAQUARAL DE GOIAS";16
"522140 TRINDADE";739
"522145 TROMBAS";7
"522150 TURVANIA";24
"522155 TURVELANDIA";17
"522160 URUACU";242
"522200 VIANOPOLIS";80
"522205 VICENTINOPOLIS";4
"530010 BRASILIA";15631
"Total";968989
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
