 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Dez/2019
"Município";"AIH_aprovadas"
"432130 TAQUARI";82
"432140 TENENTE PORTELA";563
"432145 TEUTONIA";286
"432150 TORRES";394
"432160 TRAMANDAI";466
"432170 TRES COROAS";107
"432180 TRES DE MAIO";208
"432190 TRES PASSOS";269
"432195 TRINDADE DO SUL";40
"432200 TRIUNFO";45
"432210 TUCUNDUVA";50
"432220 TUPANCIRETA";78
"432230 TUPARENDI";40
"432240 URUGUAIANA";492
"432250 VACARIA";457
"432253 VALE DO SOL";83
"432260 VENANCIO AIRES";297
"432270 VERA CRUZ";42
"432280 VERANOPOLIS";137
"432290 VIADUTOS";23
"432300 VIAMAO";411
"500020 AGUA CLARA";31
"500060 AMAMBAI";186
"500070 ANASTACIO";85
"500080 ANAURILANDIA";36
"500085 ANGELICA";34
"500090 ANTONIO JOAO";2
"500100 APARECIDA DO TABOADO";75
"500110 AQUIDAUANA";445
"500124 ARAL MOREIRA";64
"500150 BANDEIRANTES";2
"500190 BATAGUASSU";119
"500210 BELA VISTA";99
"500215 BODOQUENA";25
"500220 BONITO";109
"500230 BRASILANDIA";50
"500240 CAARAPO";106
"500260 CAMAPUA";16
"500270 CAMPO GRANDE";5424
"500280 CARACOL";22
"500290 CASSILANDIA";197
"500295 CHAPADAO DO SUL";226
"500315 CORONEL SAPUCAIA";43
"500320 CORUMBA";656
"500325 COSTA RICA";196
"500330 COXIM";159
"500345 DEODAPOLIS";24
"500348 DOIS IRMAOS DO BURITI";17
"500370 DOURADOS";1653
"500380 FATIMA DO SUL";196
"500400 GLORIA DE DOURADOS";34
"500410 GUIA LOPES DA LAGUNA";46
"500430 IGUATEMI";123
"500440 INOCENCIA";7
"500450 ITAPORA";31
"500460 ITAQUIRAI";56
"500470 IVINHEMA";133
"500500 JARDIM";105
"500510 JATEI";10
"500515 JUTI";25
"500525 LAGUNA CARAPA";11
"500540 MARACAJU";216
"500560 MIRANDA";60
"500568 MUNDO NOVO";135
"500570 NAVIRAI";288
"500580 NIOAQUE";3
"500600 NOVA ALVORADA DO SUL";64
"500620 NOVA ANDRADINA";313
"500625 NOVO HORIZONTE DO SUL";33
"500630 PARANAIBA";321
"500635 PARANHOS";71
"500640 PEDRO GOMES";20
"500660 PONTA PORA";499
"500690 PORTO MURTINHO";43
"500710 RIBAS DO RIO PARDO";48
"500720 RIO BRILHANTE";176
"500730 RIO NEGRO";20
"500740 RIO VERDE DE MATO GROSSO";66
"500755 SANTA RITA DO PARDO";7
"500769 SAO GABRIEL DO OESTE";161
"500770 SETE QUEDAS";51
"500790 SIDROLANDIA";82
"500793 SONORA";38
"500795 TACURU";50
"500797 TAQUARUSSU";11
"500830 TRES LAGOAS";659
"500840 VICENTINA";22
"510020 AGUA BOA";280
"510025 ALTA FLORESTA";460
"510030 ALTO ARAGUAIA";33
"510060 ALTO TAQUARI";13
"510080 APIACAS";16
"510125 ARAPUTANGA";9
"510140 ARIPUANA";57
"510170 BARRA DO BUGRES";228
"510180 BARRA DO GARCAS";319
"510190 BRASNORTE";74
"510250 CACERES";1165
"510260 CAMPINAPOLIS";53
"510263 CAMPO NOVO DO PARECIS";113
"510267 CAMPO VERDE";197
"510268 CAMPOS DE JULIO";24
"510270 CANARANA";68
"510305 CLAUDIA";34
"510310 COCALINHO";15
"510320 COLIDER";267
"510325 COLNIZA";136
"510330 COMODORO";98
"510335 CONFRESA";404
"510337 COTRIGUACU";61
"510340 CUIABA";3416
"510350 DIAMANTINO";113
"510360 DOM AQUINO";24
"510385 GAUCHA DO NORTE";12
"510390 GENERAL CARNEIRO";7
"510410 GUARANTA DO NORTE";127
"510420 GUIRATINGA";6
"510460 ITIQUIRA";37
"510480 JACIARA";120
"510500 JAURU";21
"510510 JUARA";153
"510515 JUINA";279
"510517 JURUENA";42
"510520 JUSCIMEIRA";19
"510525 LUCAS DO RIO VERDE";367
"510550 VILA BELA DA SANTISSIMA TRINDADE";88
"510558 MARCELANDIA";26
"510560 MATUPA";52
"510562 MIRASSOL D'OESTE";35
"510590 NOBRES";82
"510600 NORTELANDIA";15
"510610 NOSSA SENHORA DO LIVRAMENTO";3
"510622 NOVA MUTUM";212
"510623 NOVA OLIMPIA";89
"510625 NOVA XAVANTINA";85
"510627 NOVO HORIZONTE DO NORTE";10
"510628 NOVO SAO JOAQUIM";11
"510629 PARANAITA";8
"510630 PARANATINGA";112
"510637 PEDRA PRETA";15
"510642 PEIXOTO DE AZEVEDO";398
"510650 POCONE";113
"510670 PONTE BRANCA";20
"510675 PONTES E LACERDA";314
"510680 PORTO DOS GAUCHOS";34
"510700 POXOREO";50
"510704 PRIMAVERA DO LESTE";406
"510706 QUERENCIA";373
"510718 RIBEIRAO CASCALHEIRA";44
"510719 RIBEIRAOZINHO";8
"510720 RIO BRANCO";10
"510730 SAO JOSE DO RIO CLARO";38
"510760 RONDONOPOLIS";1524
"510770 ROSARIO OESTE";76
"510775 SALTO DO CEU";4
"510777 SANTA TEREZINHA";17
"510785 SAO FELIX DO ARAGUAIA";86
"510787 SAPEZAL";72
"510790 SINOP";570
"510792 SORRISO";518
"510794 TABAPORA";24
"510795 TANGARA DA SERRA";353
"510800 TAPURAH";27
"510805 TERRA NOVA DO NORTE";50
"510810 TESOURO";9
"510820 TORIXOREU";10
"510840 VARZEA GRANDE";1016
"510860 VILA RICA";12
"520013 ACREUNA";26
"520025 AGUAS LINDAS DE GOIAS";153
"520030 ALEXANIA";85
"520050 ALOANDIA";17
"520080 ALVORADA DO NORTE";75
"520085 AMERICANO DO BRASIL";13
"520090 AMORINOPOLIS";19
"520110 ANAPOLIS";2013
"520140 APARECIDA DE GOIANIA";1718
"520150 APORE";7
"520160 ARACU";13
"520180 ARAGOIANIA";7
"520215 ARAGUAPAZ";11
"520235 ARENOPOLIS";21
"520250 ARUANA";9
"520280 AVELINOPOLIS";3
"520320 BARRO ALTO";29
"520330 BELA VISTA DE GOIAS";102
"520340 BOM JARDIM DE GOIAS";10
"520350 BOM JESUS DE GOIAS";203
"520380 BRITANIA";20
"520390 BURITI ALEGRE";53
"520393 BURITI DE GOIAS";4
"520410 CACHOEIRA ALTA";8
"520425 CACHOEIRA DOURADA";15
"520430 CACU";41
"520440 CAIAPONIA";161
"520450 CALDAS NOVAS";202
"520470 CAMPINORTE";20
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";62
"520500 CARMO DO RIO VERDE";4
"520505 CASTELANDIA";4
"520510 CATALAO";439
"520520 CATURAI";4
"520530 CAVALCANTE";12
"520540 CERES";404
"520545 CEZARINA";20
"520547 CHAPADAO DO CEU";67
"520549 CIDADE OCIDENTAL";3
"520551 COCALZINHO DE GOIAS";6
"520552 COLINAS DO SUL";25
"520570 CORREGO DO OURO";22
"520590 CORUMBAIBA";43
"520620 CRISTALINA";57
"520640 CRIXAS";58
"520650 CROMINIA";8
"520660 CUMARI";7
"520670 DAMIANOPOLIS";28
"520680 DAMOLANDIA";11
"520710 DIORAMA";2
"520725 DOVERLANDIA";10
"520740 EDEIA";49
"520750 ESTRELA DO NORTE";16
"520760 FAZENDA NOVA";10
"520780 FIRMINOPOLIS";111
"520800 FORMOSA";465
"520810 FORMOSO";29
"520830 DIVINOPOLIS DE GOIAS";5
"520840 GOIANAPOLIS";20
"520850 GOIANDIRA";11
"520860 GOIANESIA";280
"520870 GOIANIA";12287
"520880 GOIANIRA";122
"520890 GOIAS";81
"520910 GOIATUBA";63
"520960 HEITORAI";24
"520970 HIDROLANDIA";61
"520980 HIDROLINA";10
"520990 IACIARA";33
"520995 INDIARA";301
"521000 INHUMAS";90
"521010 IPAMERI";40
"521020 IPORA";75
"521060 ITAGUARU";7
"521080 ITAJA";30
"521090 ITAPACI";87
"521100 ITAPIRAPUA";10
"521120 ITAPURANGA";150
"521130 ITARUMA";28
"521140 ITAUCU";30
"521150 ITUMBIARA";511
"521160 IVOLANDIA";2
"521170 JANDAIA";22
"521190 JATAI";367
"521200 JAUPACI";5
"521210 JOVIANIA";22
"521220 JUSSARA";67
"521250 LUZIANIA";97
"521260 MAIRIPOTABA";8
"521280 MARA ROSA";6
"521290 MARZAGAO";6
"521295 MATRINCHA";7
"521300 MAURILANDIA";9
"521308 MINACU";104
"521310 MINEIROS";286
"521350 MONTE ALEGRE DE GOIAS";7
"521370 MONTES CLAROS DE GOIAS";25
"521375 MONTIVIDIU";27
"521380 MORRINHOS";173
"521385 MORRO AGUDO DE GOIAS";13
"521390 MOSSAMEDES";14
"521400 MOZARLANDIA";74
"521405 MUNDO NOVO";77
"521410 MUTUNOPOLIS";5
"521450 NEROPOLIS";164
"521460 NIQUELANDIA";162
"521483 NOVA CRIXAS";35
"521520 NOVO BRASIL";11
"521530 ORIZONA";75
"521550 OUVIDOR";16
"521560 PADRE BERNARDO";19
"521565 PALESTINA DE GOIAS";13
"521580 PALMELO";14
"521590 PALMINOPOLIS";10
"521640 PARAUNA";41
"521680 PETROLINA DE GOIAS";85
"521710 PIRACANJUBA";129
"521720 PIRANHAS";29
"521730 PIRENOPOLIS";253
"521740 PIRES DO RIO";35
"521760 PLANALTINA";170
"521770 PONTALINA";22
"521800 PORANGATU";133
"521810 PORTELANDIA";15
"521830 POSSE";204
"521850 QUIRINOPOLIS";249
"521860 RIALMA";32
"521880 RIO VERDE";816
"521890 RUBIATABA";43
"521900 SANCLERLANDIA";21
"521910 SANTA BARBARA DE GOIAS";12
"521920 SANTA CRUZ DE GOIAS";12
"521925 SANTA FE DE GOIAS";9
"521930 SANTA HELENA DE GOIAS";492
"521950 SANTA ROSA DE GOIAS";2
"521960 SANTA TEREZA DE GOIAS";25
"521970 SANTA TEREZINHA DE GOIAS";43
"521973 SANTO ANTONIO DE GOIAS";22
"521975 SANTO ANTONIO DO DESCOBERTO";13
"521980 SAO DOMINGOS";15
"522000 SAO JOAO D'ALIANCA";15
"522010 SAO LUIS DE MONTES BELOS";79
"522020 SAO MIGUEL DO ARAGUAIA";82
"522026 SAO MIGUEL DO PASSA QUATRO";13
"522040 SAO SIMAO";125
"522045 SENADOR CANEDO";265
"522050 SERRANOPOLIS";11
"522060 SILVANIA";104
"522068 SIMOLANDIA";14
"522100 TAQUARAL DE GOIAS";10
"522140 TRINDADE";849
"522150 TURVANIA";32
"522155 TURVELANDIA";27
"522160 URUACU";141
"522185 VALPARAISO DE GOIAS";25
"522200 VIANOPOLIS";86
"522205 VICENTINOPOLIS";34
"530010 BRASILIA";17791
"Total";981646
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
