 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Dez/2008
"Município";"AIH_aprovadas"
"431060 ITAQUI";228
"431070 ITATIBA DO SUL";8
"431075 IVORA";3
"431080 IVOTI";128
"431085 JABOTICABA";27
"431090 JACUTINGA";7
"431100 JAGUARAO";97
"431110 JAGUARI";74
"431112 JAQUIRANA";3
"431120 JULIO DE CASTILHOS";111
"431125 LAGOAO";6
"431130 LAGOA VERMELHA";144
"431140 LAJEADO";527
"431150 LAVRAS DO SUL";37
"431170 MACHADINHO";13
"431180 MARAU";110
"431190 MARCELINO RAMOS";25
"431200 MARIANO MORO";9
"431205 MARQUES DE SOUZA";53
"431210 MATA";32
"431220 MAXIMILIANO DE ALMEIDA";19
"431240 MONTENEGRO";372
"431245 MORRO REDONDO";10
"431250 MOSTARDAS";37
"431260 MUCUM";22
"431265 NAO-ME-TOQUE";76
"431270 NONOAI";135
"431300 NOVA BRESCIA";25
"431310 NOVA PALMA";64
"431320 NOVA PETROPOLIS";71
"431330 NOVA PRATA";95
"431340 NOVO HAMBURGO";791
"431350 OSORIO";264
"431360 PAIM FILHO";49
"431365 PALMARES DO SUL";53
"431370 PALMEIRA DAS MISSOES";228
"431380 PALMITINHO";96
"431390 PANAMBI";133
"431400 PARAI";82
"431402 PARAISO DO SUL";35
"431405 PAROBE";264
"431410 PASSO FUNDO";3090
"431415 PAVERAMA";27
"431420 PEDRO OSORIO";37
"431430 PEJUCARA";3
"431440 PELOTAS";2042
"431447 PINHAL GRANDE";30
"431450 PINHEIRO MACHADO";51
"431460 PIRATINI";71
"431470 PLANALTO";56
"431480 PORTAO";199
"431490 PORTO ALEGRE";14154
"431500 PORTO LUCENA";27
"431510 PORTO XAVIER";49
"431515 PROGRESSO";90
"431520 PUTINGA";14
"431530 QUARAI";129
"431535 QUINZE DE NOVEMBRO";18
"431540 REDENTORA";28
"431550 RESTINGA SECA";82
"431560 RIO GRANDE";1710
"431570 RIO PARDO";188
"431575 RIOZINHO";25
"431580 ROCA SALES";42
"431590 RODEIO BONITO";138
"431600 ROLANTE";132
"431610 RONDA ALTA";56
"431620 RONDINHA";16
"431630 ROQUE GONZALES";36
"431640 ROSARIO DO SUL";224
"431643 SALDANHA MARINHO";16
"431645 SALTO DO JACUI";68
"431650 SALVADOR DO SUL";45
"431660 SANANDUVA";51
"431670 SANTA BARBARA DO SUL";40
"431675 SANTA CLARA DO SUL";12
"431680 SANTA CRUZ DO SUL";737
"431690 SANTA MARIA";1192
"431700 SANTANA DA BOA VISTA";22
"431710 SANT'ANA DO LIVRAMENTO";508
"431720 SANTA ROSA";459
"431730 SANTA VITORIA DO PALMAR";92
"431740 SANTIAGO";352
"431750 SANTO ANGELO";625
"431760 SANTO ANTONIO DA PATRULHA";170
"431780 SANTO AUGUSTO";236
"431790 SANTO CRISTO";89
"431800 SAO BORJA";498
"431805 SAO DOMINGOS DO SUL";13
"431810 SAO FRANCISCO DE ASSIS";102
"431820 SAO FRANCISCO DE PAULA";98
"431830 SAO GABRIEL";408
"431840 SAO JERONIMO";167
"431846 SAO JOSE DO HERVAL";10
"431849 SAO JOSE DO INHACORA";9
"431850 SAO JOSE DO NORTE";91
"431860 SAO JOSE DO OURO";63
"431870 SAO LEOPOLDO";858
"431880 SAO LOURENCO DO SUL";288
"431890 SAO LUIZ GONZAGA";303
"431900 SAO MARCOS";193
"431910 SAO MARTINHO";25
"431915 SAO MIGUEL DAS MISSOES";47
"431930 SAO PAULO DAS MISSOES";40
"431940 SAO PEDRO DO SUL";98
"431950 SAO SEBASTIAO DO CAI";66
"431960 SAO SEPE";148
"431980 SAO VICENTE DO SUL";48
"431990 SAPIRANGA";648
"432000 SAPUCAIA DO SUL";491
"432010 SARANDI";156
"432020 SEBERI";54
"432026 SEGREDO";31
"432030 SELBACH";32
"432040 SERAFINA CORREA";67
"432050 SERTAO";22
"432060 SEVERIANO DE ALMEIDA";19
"432065 SILVEIRA MARTINS";3
"432067 SINIMBU";64
"432070 SOBRADINHO";158
"432080 SOLEDADE";205
"432090 TAPEJARA";104
"432100 TAPERA";41
"432110 TAPES";25
"432130 TAQUARI";136
"432132 TAQUARUCU DO SUL";8
"432140 TENENTE PORTELA";86
"432145 TEUTONIA";130
"432150 TORRES";195
"432160 TRAMANDAI";122
"432163 TRES ARROIOS";14
"432170 TRES COROAS";79
"432180 TRES DE MAIO";237
"432190 TRES PASSOS";290
"432195 TRINDADE DO SUL";55
"432200 TRIUNFO";112
"432210 TUCUNDUVA";28
"432220 TUPANCIRETA";116
"432230 TUPARENDI";38
"432240 URUGUAIANA";570
"432250 VACARIA";411
"432253 VALE DO SOL";62
"432260 VENANCIO AIRES";257
"432270 VERA CRUZ";112
"432280 VERANOPOLIS";89
"432290 VIADUTOS";25
"432300 VIAMAO";372
"432310 VICENTE DUTRA";11
"432320 VICTOR GRAEFF";4
"432340 VILA MARIA";8
"500020 AGUA CLARA";31
"500060 AMAMBAI";200
"500070 ANASTACIO";47
"500080 ANAURILANDIA";31
"500085 ANGELICA";18
"500090 ANTONIO JOAO";16
"500100 APARECIDA DO TABOADO";104
"500110 AQUIDAUANA";362
"500190 BATAGUASSU";51
"500200 BATAYPORA";48
"500210 BELA VISTA";70
"500215 BODOQUENA";5
"500220 BONITO";111
"500230 BRASILANDIA";57
"500240 CAARAPO";85
"500260 CAMAPUA";27
"500270 CAMPO GRANDE";4107
"500280 CARACOL";8
"500290 CASSILANDIA";132
"500295 CHAPADAO DO SUL";56
"500315 CORONEL SAPUCAIA";10
"500320 CORUMBA";456
"500325 COSTA RICA";88
"500330 COXIM";176
"500345 DEODAPOLIS";72
"500348 DOIS IRMAOS DO BURITI";24
"500370 DOURADOS";1095
"500375 ELDORADO";132
"500380 FATIMA DO SUL";109
"500410 GUIA LOPES DA LAGUNA";61
"500430 IGUATEMI";130
"500450 ITAPORA";11
"500460 ITAQUIRAI";130
"500470 IVINHEMA";108
"500500 JARDIM";103
"500540 MARACAJU";92
"500560 MIRANDA";80
"500568 MUNDO NOVO";257
"500570 NAVIRAI";305
"500580 NIOAQUE";21
"500600 NOVA ALVORADA DO SUL";43
"500620 NOVA ANDRADINA";204
"500625 NOVO HORIZONTE DO SUL";26
"500630 PARANAIBA";295
"500635 PARANHOS";57
"500640 PEDRO GOMES";16
"500660 PONTA PORA";394
"500690 PORTO MURTINHO";17
"500720 RIO BRILHANTE";198
"500730 RIO NEGRO";28
"500740 RIO VERDE DE MATO GROSSO";104
"500755 SANTA RITA DO PARDO";13
"500769 SAO GABRIEL DO OESTE";126
"500770 SETE QUEDAS";138
"500790 SIDROLANDIA";164
"500793 SONORA";50
"500795 TACURU";31
"500797 TAQUARUSSU";16
"500830 TRES LAGOAS";763
"500840 VICENTINA";20
"510020 AGUA BOA";70
"510025 ALTA FLORESTA";262
"510080 APIACAS";51
"510125 ARAPUTANGA";75
"510130 ARENAPOLIS";70
"510140 ARIPUANA";100
"510170 BARRA DO BUGRES";226
"510180 BARRA DO GARCAS";397
"510190 BRASNORTE";68
"510250 CACERES";1008
"510260 CAMPINAPOLIS";74
"510267 CAMPO VERDE";125
"510270 CANARANA";36
"510305 CLAUDIA";52
"510310 COCALINHO";32
"510320 COLIDER";236
"510325 COLNIZA";1
"510330 COMODORO";137
"510335 CONFRESA";405
"510337 COTRIGUACU";23
"510340 CUIABA";3464
"510345 DENISE";28
"510350 DIAMANTINO";111
"510360 DOM AQUINO";37
"510385 GAUCHA DO NORTE";22
"510390 GENERAL CARNEIRO";5
"510410 GUARANTA DO NORTE";200
"510420 GUIRATINGA";49
"510455 ITAUBA";22
"510480 JACIARA";115
"510500 JAURU";48
"510510 JUARA";180
"510515 JUINA";136
"510517 JURUENA";41
"510520 JUSCIMEIRA";33
"510525 LUCAS DO RIO VERDE";129
"510550 VILA BELA DA SANTISSIMA TRINDADE";69
"510558 MARCELANDIA";99
"510562 MIRASSOL D'OESTE";149
"510590 NOBRES";149
"510600 NORTELANDIA";47
"510621 NOVA CANAA DO NORTE";49
"510622 NOVA MUTUM";97
"510623 NOVA OLIMPIA";120
"510625 NOVA XAVANTINA";109
"510627 NOVO HORIZONTE DO NORTE";19
"510628 NOVO SAO JOAQUIM";41
"510629 PARANAITA";49
"510630 PARANATINGA";91
"510642 PEIXOTO DE AZEVEDO";174
"510650 POCONE";187
"510670 PONTE BRANCA";13
"510675 PONTES E LACERDA";213
"510677 PORTO ALEGRE DO NORTE";29
"510680 PORTO DOS GAUCHOS";41
"510700 POXOREO";96
"510704 PRIMAVERA DO LESTE";216
"510706 QUERENCIA";51
"510710 SAO JOSE DOS QUATRO MARCOS";88
"510718 RIBEIRAO CASCALHEIRA";28
"510719 RIBEIRAOZINHO";14
"510720 RIO BRANCO";26
"510730 SAO JOSE DO RIO CLARO";72
"510735 SAO JOSE DO XINGU";58
"510760 RONDONOPOLIS";1088
"510770 ROSARIO OESTE";88
"510775 SALTO DO CEU";12
"510777 SANTA TEREZINHA";65
"510780 SANTO ANTONIO DO LEVERGER";4
"510785 SAO FELIX DO ARAGUAIA";54
"510787 SAPEZAL";72
"510790 SINOP";446
"510792 SORRISO";532
"510794 TABAPORA";38
"510795 TANGARA DA SERRA";392
"510805 TERRA NOVA DO NORTE";88
"510810 TESOURO";11
"510820 TORIXOREU";50
"510840 VARZEA GRANDE";875
"510860 VILA RICA";113
"520013 ACREUNA";67
"520030 ALEXANIA";57
"520060 ALTO PARAISO DE GOIAS";14
"520080 ALVORADA DO NORTE";42
"520085 AMERICANO DO BRASIL";21
"520110 ANAPOLIS";2746
"520130 ANICUNS";128
"520140 APARECIDA DE GOIANIA";1965
"520150 APORE";20
"520170 ARAGARCAS";105
"520180 ARAGOIANIA";16
"520250 ARUANA";40
"520280 AVELINOPOLIS";8
"520320 BARRO ALTO";31
"520330 BELA VISTA DE GOIAS";5
"520340 BOM JARDIM DE GOIAS";12
"520350 BOM JESUS DE GOIAS";49
"520390 BURITI ALEGRE";92
"520393 BURITI DE GOIAS";29
"520400 CABECEIRAS";24
"520410 CACHOEIRA ALTA";6
"520425 CACHOEIRA DOURADA";17
"520430 CACU";48
"520440 CAIAPONIA";166
"520450 CALDAS NOVAS";456
"520465 CAMPINACU";5
"520470 CAMPINORTE";1
"520490 CAMPOS BELOS";185
"520495 CAMPOS VERDES";18
"520505 CASTELANDIA";19
"520510 CATALAO";251
"520530 CAVALCANTE";57
"520540 CERES";290
"520545 CEZARINA";18
"520547 CHAPADAO DO CEU";23
"520549 CIDADE OCIDENTAL";121
"520551 COCALZINHO DE GOIAS";53
"520570 CORREGO DO OURO";29
"520580 CORUMBA DE GOIAS";46
"520590 CORUMBAIBA";26
"520620 CRISTALINA";66
"520640 CRIXAS";104
"520650 CROMINIA";9
"520660 CUMARI";4
"520670 DAMIANOPOLIS";18
"520680 DAMOLANDIA";29
"520710 DIORAMA";12
"520725 DOVERLANDIA";56
"520740 EDEIA";50
"520750 ESTRELA DO NORTE";18
"520753 FAINA";48
"520760 FAZENDA NOVA";26
"520780 FIRMINOPOLIS";84
"520790 FLORES DE GOIAS";30
"520800 FORMOSA";319
"520810 FORMOSO";46
"520830 DIVINOPOLIS DE GOIAS";22
"520840 GOIANAPOLIS";124
"520850 GOIANDIRA";49
"520860 GOIANESIA";308
"520870 GOIANIA";8782
"520880 GOIANIRA";130
"520890 GOIAS";179
"520910 GOIATUBA";87
"520970 HIDROLANDIA";72
"520980 HIDROLINA";11
"520990 IACIARA";74
"520993 INACIOLANDIA";7
"520995 INDIARA";92
"521000 INHUMAS";388
"521010 IPAMERI";139
"521020 IPORA";149
"521030 ISRAELANDIA";39
"521040 ITABERAI";121
"521060 ITAGUARU";25
"521080 ITAJA";6
"521090 ITAPACI";128
"521100 ITAPIRAPUA";39
"521120 ITAPURANGA";212
"521130 ITARUMA";37
"521140 ITAUCU";72
"521170 JANDAIA";36
"521180 JARAGUA";249
"521190 JATAI";371
"521200 JAUPACI";25
"521210 JOVIANIA";29
"521220 JUSSARA";117
"521230 LEOPOLDO DE BULHOES";60
"521250 LUZIANIA";143
"521260 MAIRIPOTABA";13
"521270 MAMBAI";7
"521280 MARA ROSA";82
"521290 MARZAGAO";27
"521295 MATRINCHA";45
"521308 MINACU";109
"521310 MINEIROS";338
"521350 MONTE ALEGRE DE GOIAS";9
"521370 MONTES CLAROS DE GOIAS";24
"521375 MONTIVIDIU";11
"521380 MORRINHOS";254
"521385 MORRO AGUDO DE GOIAS";16
"521390 MOSSAMEDES";29
"521400 MOZARLANDIA";52
"521410 MUTUNOPOLIS";21
"521440 NAZARIO";17
"521450 NEROPOLIS";353
"521460 NIQUELANDIA";272
"521483 NOVA CRIXAS";61
"521500 NOVA VENEZA";14
"521520 NOVO BRASIL";31
"521550 OUVIDOR";22
"521560 PADRE BERNARDO";7
"521565 PALESTINA DE GOIAS";2
"521570 PALMEIRAS DE GOIAS";93
"521580 PALMELO";13
"521590 PALMINOPOLIS";22
"521630 PARANAIGUARA";29
"521640 PARAUNA";68
"521680 PETROLINA DE GOIAS";59
"521710 PIRACANJUBA";108
"521730 PIRENOPOLIS";141
"521740 PIRES DO RIO";119
"521760 PLANALTINA";478
"521770 PONTALINA";56
"521800 PORANGATU";220
"521830 POSSE";81
"521850 QUIRINOPOLIS";198
"521860 RIALMA";79
"521880 RIO VERDE";581
"521890 RUBIATABA";144
"521900 SANCLERLANDIA";6
"521910 SANTA BARBARA DE GOIAS";25
"521920 SANTA CRUZ DE GOIAS";20
"521925 SANTA FE DE GOIAS";90
"521930 SANTA HELENA DE GOIAS";292
"521950 SANTA ROSA DE GOIAS";20
"521960 SANTA TEREZA DE GOIAS";3
"521970 SANTA TEREZINHA DE GOIAS";37
"521973 SANTO ANTONIO DE GOIAS";18
"521975 SANTO ANTONIO DO DESCOBERTO";358
"521980 SAO DOMINGOS";33
"522000 SAO JOAO D'ALIANCA";11
"522010 SAO LUIS DE MONTES BELOS";138
"522020 SAO MIGUEL DO ARAGUAIA";145
"522026 SAO MIGUEL DO PASSA QUATRO";29
"522040 SAO SIMAO";90
"522045 SENADOR CANEDO";530
"522050 SERRANOPOLIS";19
"522060 SILVANIA";144
"522068 SIMOLANDIA";29
"522100 TAQUARAL DE GOIAS";13
"522140 TRINDADE";666
"522150 TURVANIA";18
"522155 TURVELANDIA";13
"522160 URUACU";270
"522170 URUANA";89
"522200 VIANOPOLIS";109
"522205 VICENTINOPOLIS";34
"522220 VILA BOA";36
"530010 BRASILIA";16464
"Total";893695
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
