 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Ago/2012
"Município";"AIH_aprovadas"
"430860 GARIBALDI";166
"430870 GAURAMA";13
"430890 GETULIO VARGAS";77
"430900 GIRUA";102
"430910 GRAMADO";92
"430920 GRAVATAI";721
"430925 GUABIJU";5
"430930 GUAIBA";108
"430940 GUAPORE";119
"430950 GUARANI DAS MISSOES";50
"430960 HORIZONTINA";147
"430970 HUMAITA";15
"430980 IBIACA";12
"431000 IBIRUBA";86
"431010 IGREJINHA";164
"431020 IJUI";632
"431030 ILOPOLIS";35
"431050 IRAI";65
"431060 ITAQUI";189
"431075 IVORA";10
"431080 IVOTI";121
"431085 JABOTICABA";34
"431090 JACUTINGA";9
"431100 JAGUARAO";94
"431110 JAGUARI";55
"431112 JAQUIRANA";11
"431120 JULIO DE CASTILHOS";80
"431130 LAGOA VERMELHA";125
"431140 LAJEADO";502
"431150 LAVRAS DO SUL";17
"431160 LIBERATO SALZANO";5
"431170 MACHADINHO";17
"431180 MARAU";153
"431190 MARCELINO RAMOS";34
"431200 MARIANO MORO";4
"431205 MARQUES DE SOUZA";96
"431210 MATA";37
"431220 MAXIMILIANO DE ALMEIDA";32
"431240 MONTENEGRO";283
"431245 MORRO REDONDO";9
"431250 MOSTARDAS";20
"431260 MUCUM";26
"431265 NAO-ME-TOQUE";88
"431270 NONOAI";122
"431290 NOVA BASSANO";42
"431300 NOVA BRESCIA";44
"431310 NOVA PALMA";59
"431320 NOVA PETROPOLIS";76
"431330 NOVA PRATA";141
"431340 NOVO HAMBURGO";1144
"431350 OSORIO";436
"431360 PAIM FILHO";26
"431365 PALMARES DO SUL";42
"431370 PALMEIRA DAS MISSOES";158
"431380 PALMITINHO";85
"431390 PANAMBI";159
"431400 PARAI";40
"431402 PARAISO DO SUL";21
"431405 PAROBE";223
"431410 PASSO FUNDO";2222
"431415 PAVERAMA";24
"431420 PEDRO OSORIO";45
"431430 PEJUCARA";6
"431440 PELOTAS";2027
"431450 PINHEIRO MACHADO";35
"431460 PIRATINI";97
"431470 PLANALTO";47
"431480 PORTAO";175
"431490 PORTO ALEGRE";20112
"431500 PORTO LUCENA";45
"431510 PORTO XAVIER";41
"431515 PROGRESSO";70
"431520 PUTINGA";31
"431530 QUARAI";122
"431535 QUINZE DE NOVEMBRO";23
"431540 REDENTORA";32
"431550 RESTINGA SECA";58
"431560 RIO GRANDE";1331
"431570 RIO PARDO";190
"431575 RIOZINHO";16
"431580 ROCA SALES";67
"431590 RODEIO BONITO";120
"431600 ROLANTE";108
"431610 RONDA ALTA";107
"431620 RONDINHA";36
"431630 ROQUE GONZALES";16
"431640 ROSARIO DO SUL";233
"431643 SALDANHA MARINHO";6
"431645 SALTO DO JACUI";51
"431650 SALVADOR DO SUL";4
"431660 SANANDUVA";88
"431670 SANTA BARBARA DO SUL";47
"431675 SANTA CLARA DO SUL";13
"431680 SANTA CRUZ DO SUL";762
"431690 SANTA MARIA";1048
"431700 SANTANA DA BOA VISTA";29
"431710 SANT'ANA DO LIVRAMENTO";544
"431720 SANTA ROSA";565
"431730 SANTA VITORIA DO PALMAR";154
"431740 SANTIAGO";346
"431750 SANTO ANGELO";494
"431760 SANTO ANTONIO DA PATRULHA";221
"431780 SANTO AUGUSTO";130
"431790 SANTO CRISTO";94
"431800 SAO BORJA";471
"431810 SAO FRANCISCO DE ASSIS";85
"431820 SAO FRANCISCO DE PAULA";129
"431830 SAO GABRIEL";460
"431840 SAO JERONIMO";277
"431849 SAO JOSE DO INHACORA";5
"431850 SAO JOSE DO NORTE";127
"431860 SAO JOSE DO OURO";98
"431870 SAO LEOPOLDO";856
"431880 SAO LOURENCO DO SUL";239
"431890 SAO LUIZ GONZAGA";327
"431900 SAO MARCOS";170
"431910 SAO MARTINHO";10
"431915 SAO MIGUEL DAS MISSOES";29
"431930 SAO PAULO DAS MISSOES";35
"431940 SAO PEDRO DO SUL";92
"431950 SAO SEBASTIAO DO CAI";64
"431960 SAO SEPE";130
"431980 SAO VICENTE DO SUL";13
"431990 SAPIRANGA";490
"432000 SAPUCAIA DO SUL";487
"432010 SARANDI";117
"432020 SEBERI";52
"432026 SEGREDO";31
"432030 SELBACH";19
"432040 SERAFINA CORREA";53
"432045 SERIO";3
"432050 SERTAO";12
"432060 SEVERIANO DE ALMEIDA";2
"432067 SINIMBU";60
"432070 SOBRADINHO";216
"432080 SOLEDADE";179
"432090 TAPEJARA";92
"432100 TAPERA";38
"432110 TAPES";56
"432120 TAQUARA";335
"432130 TAQUARI";163
"432140 TENENTE PORTELA";123
"432145 TEUTONIA";153
"432150 TORRES";312
"432160 TRAMANDAI";398
"432163 TRES ARROIOS";5
"432170 TRES COROAS";140
"432180 TRES DE MAIO";198
"432190 TRES PASSOS";195
"432195 TRINDADE DO SUL";37
"432200 TRIUNFO";151
"432210 TUCUNDUVA";54
"432220 TUPANCIRETA";100
"432230 TUPARENDI";61
"432240 URUGUAIANA";595
"432250 VACARIA";445
"432253 VALE DO SOL";45
"432260 VENANCIO AIRES";397
"432270 VERA CRUZ";107
"432280 VERANOPOLIS";137
"432290 VIADUTOS";15
"432300 VIAMAO";379
"500020 AGUA CLARA";18
"500060 AMAMBAI";194
"500070 ANASTACIO";95
"500080 ANAURILANDIA";39
"500085 ANGELICA";29
"500090 ANTONIO JOAO";11
"500100 APARECIDA DO TABOADO";95
"500110 AQUIDAUANA";373
"500124 ARAL MOREIRA";39
"500150 BANDEIRANTES";2
"500190 BATAGUASSU";82
"500200 BATAYPORA";11
"500210 BELA VISTA";102
"500215 BODOQUENA";13
"500220 BONITO";102
"500230 BRASILANDIA";43
"500240 CAARAPO";121
"500260 CAMAPUA";87
"500270 CAMPO GRANDE";5266
"500280 CARACOL";4
"500290 CASSILANDIA";71
"500295 CHAPADAO DO SUL";153
"500315 CORONEL SAPUCAIA";26
"500320 CORUMBA";658
"500325 COSTA RICA";111
"500330 COXIM";235
"500345 DEODAPOLIS";37
"500348 DOIS IRMAOS DO BURITI";31
"500370 DOURADOS";1818
"500375 ELDORADO";59
"500380 FATIMA DO SUL";115
"500400 GLORIA DE DOURADOS";42
"500410 GUIA LOPES DA LAGUNA";73
"500430 IGUATEMI";193
"500440 INOCENCIA";29
"500450 ITAPORA";10
"500460 ITAQUIRAI";72
"500470 IVINHEMA";83
"500500 JARDIM";113
"500510 JATEI";13
"500515 JUTI";28
"500525 LAGUNA CARAPA";28
"500540 MARACAJU";141
"500560 MIRANDA";76
"500568 MUNDO NOVO";119
"500570 NAVIRAI";361
"500600 NOVA ALVORADA DO SUL";31
"500620 NOVA ANDRADINA";245
"500625 NOVO HORIZONTE DO SUL";21
"500630 PARANAIBA";374
"500635 PARANHOS";53
"500640 PEDRO GOMES";33
"500660 PONTA PORA";491
"500690 PORTO MURTINHO";65
"500710 RIBAS DO RIO PARDO";72
"500720 RIO BRILHANTE";166
"500730 RIO NEGRO";23
"500740 RIO VERDE DE MATO GROSSO";42
"500755 SANTA RITA DO PARDO";21
"500769 SAO GABRIEL DO OESTE";149
"500770 SETE QUEDAS";46
"500790 SIDROLANDIA";133
"500793 SONORA";52
"500795 TACURU";21
"500797 TAQUARUSSU";15
"500830 TRES LAGOAS";570
"500840 VICENTINA";27
"510020 AGUA BOA";236
"510025 ALTA FLORESTA";108
"510030 ALTO ARAGUAIA";54
"510060 ALTO TAQUARI";22
"510080 APIACAS";36
"510125 ARAPUTANGA";74
"510130 ARENAPOLIS";68
"510140 ARIPUANA";114
"510170 BARRA DO BUGRES";165
"510180 BARRA DO GARCAS";249
"510190 BRASNORTE";86
"510250 CACERES";1235
"510260 CAMPINAPOLIS";21
"510263 CAMPO NOVO DO PARECIS";114
"510267 CAMPO VERDE";144
"510270 CANARANA";62
"510279 CARLINDA";42
"510300 CHAPADA DOS GUIMARAES";18
"510305 CLAUDIA";21
"510310 COCALINHO";21
"510320 COLIDER";312
"510325 COLNIZA";105
"510330 COMODORO";108
"510335 CONFRESA";263
"510337 COTRIGUACU";8
"510340 CUIABA";4195
"510345 DENISE";48
"510350 DIAMANTINO";160
"510360 DOM AQUINO";23
"510385 GAUCHA DO NORTE";17
"510390 GENERAL CARNEIRO";9
"510410 GUARANTA DO NORTE";56
"510420 GUIRATINGA";62
"510455 ITAUBA";15
"510460 ITIQUIRA";33
"510480 JACIARA";110
"510500 JAURU";84
"510510 JUARA";201
"510515 JUINA";208
"510517 JURUENA";22
"510520 JUSCIMEIRA";41
"510525 LUCAS DO RIO VERDE";94
"510550 VILA BELA DA SANTISSIMA TRINDADE";72
"510558 MARCELANDIA";47
"510560 MATUPA";49
"510562 MIRASSOL D'OESTE";39
"510590 NOBRES";86
"510600 NORTELANDIA";34
"510610 NOSSA SENHORA DO LIVRAMENTO";11
"510621 NOVA CANAA DO NORTE";11
"510622 NOVA MUTUM";73
"510623 NOVA OLIMPIA";90
"510625 NOVA XAVANTINA";66
"510627 NOVO HORIZONTE DO NORTE";13
"510628 NOVO SAO JOAQUIM";32
"510629 PARANAITA";67
"510630 PARANATINGA";120
"510637 PEDRA PRETA";35
"510642 PEIXOTO DE AZEVEDO";173
"510650 POCONE";228
"510670 PONTE BRANCA";6
"510675 PONTES E LACERDA";91
"510677 PORTO ALEGRE DO NORTE";22
"510680 PORTO DOS GAUCHOS";13
"510700 POXOREO";162
"510704 PRIMAVERA DO LESTE";194
"510706 QUERENCIA";52
"510710 SAO JOSE DOS QUATRO MARCOS";65
"510718 RIBEIRAO CASCALHEIRA";16
"510719 RIBEIRAOZINHO";14
"510720 RIO BRANCO";25
"510730 SAO JOSE DO RIO CLARO";79
"510760 RONDONOPOLIS";1392
"510770 ROSARIO OESTE";78
"510775 SALTO DO CEU";8
"510777 SANTA TEREZINHA";3
"510780 SANTO ANTONIO DO LEVERGER";13
"510785 SAO FELIX DO ARAGUAIA";122
"510787 SAPEZAL";66
"510790 SINOP";503
"510792 SORRISO";748
"510795 TANGARA DA SERRA";282
"510800 TAPURAH";19
"510805 TERRA NOVA DO NORTE";52
"510810 TESOURO";15
"510820 TORIXOREU";37
"510840 VARZEA GRANDE";1370
"510860 VILA RICA";92
"520013 ACREUNA";100
"520025 AGUAS LINDAS DE GOIAS";43
"520030 ALEXANIA";78
"520050 ALOANDIA";2
"520080 ALVORADA DO NORTE";114
"520085 AMERICANO DO BRASIL";13
"520090 AMORINOPOLIS";24
"520110 ANAPOLIS";2699
"520130 ANICUNS";31
"520140 APARECIDA DE GOIANIA";1192
"520150 APORE";12
"520160 ARACU";12
"520170 ARAGARCAS";100
"520180 ARAGOIANIA";30
"520215 ARAGUAPAZ";18
"520235 ARENOPOLIS";30
"520250 ARUANA";27
"520280 AVELINOPOLIS";20
"520320 BARRO ALTO";15
"520330 BELA VISTA DE GOIAS";53
"520340 BOM JARDIM DE GOIAS";31
"520350 BOM JESUS DE GOIAS";53
"520355 BONFINOPOLIS";19
"520380 BRITANIA";30
"520390 BURITI ALEGRE";74
"520393 BURITI DE GOIAS";22
"520400 CABECEIRAS";4
"520425 CACHOEIRA DOURADA";1
"520430 CACU";23
"520440 CAIAPONIA";217
"520450 CALDAS NOVAS";347
"520465 CAMPINACU";18
"520470 CAMPINORTE";80
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";39
"520495 CAMPOS VERDES";5
"520500 CARMO DO RIO VERDE";7
"520505 CASTELANDIA";7
"520510 CATALAO";423
"520520 CATURAI";15
"520530 CAVALCANTE";16
"520540 CERES";467
"520545 CEZARINA";20
"520547 CHAPADAO DO CEU";20
"520549 CIDADE OCIDENTAL";34
"520551 COCALZINHO DE GOIAS";14
"520552 COLINAS DO SUL";17
"520570 CORREGO DO OURO";15
"520580 CORUMBA DE GOIAS";31
"520590 CORUMBAIBA";32
"520620 CRISTALINA";20
"520630 CRISTIANOPOLIS";15
"520640 CRIXAS";120
"520650 CROMINIA";6
"520660 CUMARI";4
"520670 DAMIANOPOLIS";32
"520680 DAMOLANDIA";17
"520710 DIORAMA";3
"520725 DOVERLANDIA";58
"520740 EDEIA";78
"520750 ESTRELA DO NORTE";4
"520780 FIRMINOPOLIS";105
"520790 FLORES DE GOIAS";1
"520800 FORMOSA";290
"520810 FORMOSO";43
"520830 DIVINOPOLIS DE GOIAS";14
"520840 GOIANAPOLIS";41
"520850 GOIANDIRA";60
"520860 GOIANESIA";292
"520870 GOIANIA";10907
"520880 GOIANIRA";125
"520890 GOIAS";87
"520910 GOIATUBA";182
"520960 HEITORAI";25
"520970 HIDROLANDIA";40
"520990 IACIARA";1
"520993 INACIOLANDIA";6
"520995 INDIARA";45
"521000 INHUMAS";164
"521010 IPAMERI";109
"521020 IPORA";137
"521030 ISRAELANDIA";19
"521040 ITABERAI";64
"521060 ITAGUARU";8
"521080 ITAJA";8
"521090 ITAPACI";199
"521100 ITAPIRAPUA";28
"521120 ITAPURANGA";262
"521130 ITARUMA";18
"521140 ITAUCU";31
"521150 ITUMBIARA";372
"521160 IVOLANDIA";21
"521170 JANDAIA";50
"521180 JARAGUA";272
"521190 JATAI";442
"521200 JAUPACI";14
"521210 JOVIANIA";11
"521220 JUSSARA";69
"521250 LUZIANIA";71
"521260 MAIRIPOTABA";7
"521270 MAMBAI";26
"521280 MARA ROSA";46
"521290 MARZAGAO";25
"521295 MATRINCHA";18
"521300 MAURILANDIA";80
"521308 MINACU";86
"521310 MINEIROS";164
"521350 MONTE ALEGRE DE GOIAS";6
"521370 MONTES CLAROS DE GOIAS";20
"521375 MONTIVIDIU";51
"521380 MORRINHOS";286
"521385 MORRO AGUDO DE GOIAS";6
"521400 MOZARLANDIA";17
"521405 MUNDO NOVO";53
"521410 MUTUNOPOLIS";19
"521440 NAZARIO";36
"521450 NEROPOLIS";243
"521460 NIQUELANDIA";142
"521483 NOVA CRIXAS";54
"521500 NOVA VENEZA";4
"521520 NOVO BRASIL";22
"521530 ORIZONA";108
"521550 OUVIDOR";9
"521560 PADRE BERNARDO";26
"521570 PALMEIRAS DE GOIAS";45
"521580 PALMELO";17
"521590 PALMINOPOLIS";2
"521630 PARANAIGUARA";71
"521640 PARAUNA";33
"521680 PETROLINA DE GOIAS";52
"521710 PIRACANJUBA";97
"521720 PIRANHAS";33
"521730 PIRENOPOLIS";114
"521740 PIRES DO RIO";200
"521760 PLANALTINA";250
"521770 PONTALINA";97
"521800 PORANGATU";63
"521810 PORTELANDIA";6
"521830 POSSE";84
"521850 QUIRINOPOLIS";164
"521860 RIALMA";83
"521880 RIO VERDE";817
"521890 RUBIATABA";104
"521900 SANCLERLANDIA";36
"521920 SANTA CRUZ DE GOIAS";9
"521925 SANTA FE DE GOIAS";17
"521930 SANTA HELENA DE GOIAS";276
"521950 SANTA ROSA DE GOIAS";21
"521960 SANTA TEREZA DE GOIAS";21
"521970 SANTA TEREZINHA DE GOIAS";51
"521973 SANTO ANTONIO DE GOIAS";10
"521975 SANTO ANTONIO DO DESCOBERTO";92
"521980 SAO DOMINGOS";22
"522000 SAO JOAO D'ALIANCA";7
"522010 SAO LUIS DE MONTES BELOS";135
"522020 SAO MIGUEL DO ARAGUAIA";175
"522040 SAO SIMAO";127
"522045 SENADOR CANEDO";635
"522050 SERRANOPOLIS";26
"522060 SILVANIA";48
"522068 SIMOLANDIA";18
"522100 TAQUARAL DE GOIAS";13
"522140 TRINDADE";491
"522145 TROMBAS";13
"522150 TURVANIA";33
"522155 TURVELANDIA";12
"522160 URUACU";66
"522170 URUANA";101
"522200 VIANOPOLIS";91
"522205 VICENTINOPOLIS";26
"522220 VILA BOA";4
"530010 BRASILIA";17011
"Total";985221
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
