 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Ago/2019
"Município";"AIH_aprovadas"
"431915 SAO MIGUEL DAS MISSOES";62
"431930 SAO PAULO DAS MISSOES";45
"431940 SAO PEDRO DO SUL";64
"431950 SAO SEBASTIAO DO CAI";133
"431960 SAO SEPE";108
"431980 SAO VICENTE DO SUL";27
"431990 SAPIRANGA";501
"432000 SAPUCAIA DO SUL";759
"432010 SARANDI";165
"432020 SEBERI";103
"432026 SEGREDO";49
"432030 SELBACH";26
"432040 SERAFINA CORREA";60
"432045 SERIO";3
"432050 SERTAO";32
"432060 SEVERIANO DE ALMEIDA";21
"432067 SINIMBU";44
"432070 SOBRADINHO";195
"432080 SOLEDADE";220
"432090 TAPEJARA";183
"432100 TAPERA";69
"432120 TAQUARA";218
"432130 TAQUARI";69
"432140 TENENTE PORTELA";626
"432145 TEUTONIA";327
"432150 TORRES";334
"432160 TRAMANDAI";453
"432170 TRES COROAS";112
"432180 TRES DE MAIO";187
"432190 TRES PASSOS";286
"432195 TRINDADE DO SUL";40
"432200 TRIUNFO";65
"432210 TUCUNDUVA";39
"432220 TUPANCIRETA";81
"432230 TUPARENDI";41
"432240 URUGUAIANA";477
"432250 VACARIA";474
"432253 VALE DO SOL";71
"432260 VENANCIO AIRES";368
"432270 VERA CRUZ";67
"432280 VERANOPOLIS";161
"432290 VIADUTOS";21
"432300 VIAMAO";472
"500020 AGUA CLARA";38
"500060 AMAMBAI";196
"500070 ANASTACIO";42
"500080 ANAURILANDIA";29
"500085 ANGELICA";41
"500090 ANTONIO JOAO";34
"500100 APARECIDA DO TABOADO";93
"500110 AQUIDAUANA";486
"500124 ARAL MOREIRA";53
"500150 BANDEIRANTES";3
"500190 BATAGUASSU";92
"500210 BELA VISTA";91
"500215 BODOQUENA";36
"500220 BONITO";101
"500230 BRASILANDIA";42
"500240 CAARAPO";109
"500260 CAMAPUA";25
"500270 CAMPO GRANDE";6369
"500280 CARACOL";32
"500290 CASSILANDIA";72
"500295 CHAPADAO DO SUL";259
"500315 CORONEL SAPUCAIA";58
"500320 CORUMBA";701
"500325 COSTA RICA";173
"500330 COXIM";245
"500345 DEODAPOLIS";14
"500348 DOIS IRMAOS DO BURITI";36
"500370 DOURADOS";1475
"500380 FATIMA DO SUL";180
"500400 GLORIA DE DOURADOS";37
"500410 GUIA LOPES DA LAGUNA";78
"500430 IGUATEMI";146
"500440 INOCENCIA";15
"500450 ITAPORA";78
"500460 ITAQUIRAI";60
"500470 IVINHEMA";127
"500500 JARDIM";104
"500510 JATEI";9
"500515 JUTI";25
"500525 LAGUNA CARAPA";14
"500540 MARACAJU";208
"500560 MIRANDA";90
"500568 MUNDO NOVO";175
"500570 NAVIRAI";256
"500580 NIOAQUE";10
"500600 NOVA ALVORADA DO SUL";51
"500620 NOVA ANDRADINA";339
"500625 NOVO HORIZONTE DO SUL";17
"500630 PARANAIBA";343
"500635 PARANHOS";61
"500640 PEDRO GOMES";26
"500660 PONTA PORA";616
"500690 PORTO MURTINHO";63
"500710 RIBAS DO RIO PARDO";61
"500720 RIO BRILHANTE";170
"500730 RIO NEGRO";23
"500740 RIO VERDE DE MATO GROSSO";60
"500755 SANTA RITA DO PARDO";11
"500769 SAO GABRIEL DO OESTE";197
"500770 SETE QUEDAS";77
"500790 SIDROLANDIA";110
"500793 SONORA";50
"500795 TACURU";67
"500797 TAQUARUSSU";12
"500830 TRES LAGOAS";667
"500840 VICENTINA";28
"510020 AGUA BOA";220
"510025 ALTA FLORESTA";419
"510030 ALTO ARAGUAIA";69
"510060 ALTO TAQUARI";14
"510080 APIACAS";40
"510125 ARAPUTANGA";12
"510140 ARIPUANA";106
"510170 BARRA DO BUGRES";254
"510180 BARRA DO GARCAS";529
"510190 BRASNORTE";112
"510250 CACERES";1219
"510260 CAMPINAPOLIS";48
"510263 CAMPO NOVO DO PARECIS";113
"510267 CAMPO VERDE";197
"510268 CAMPOS DE JULIO";31
"510270 CANARANA";103
"510305 CLAUDIA";42
"510310 COCALINHO";19
"510320 COLIDER";279
"510325 COLNIZA";107
"510330 COMODORO";98
"510335 CONFRESA";337
"510337 COTRIGUACU";48
"510340 CUIABA";4515
"510350 DIAMANTINO";64
"510360 DOM AQUINO";23
"510385 GAUCHA DO NORTE";12
"510390 GENERAL CARNEIRO";19
"510410 GUARANTA DO NORTE";115
"510420 GUIRATINGA";41
"510460 ITIQUIRA";45
"510480 JACIARA";156
"510500 JAURU";23
"510510 JUARA";177
"510515 JUINA";428
"510517 JURUENA";45
"510520 JUSCIMEIRA";29
"510525 LUCAS DO RIO VERDE";155
"510558 MARCELANDIA";56
"510560 MATUPA";57
"510562 MIRASSOL D'OESTE";53
"510590 NOBRES";82
"510600 NORTELANDIA";22
"510610 NOSSA SENHORA DO LIVRAMENTO";4
"510622 NOVA MUTUM";210
"510623 NOVA OLIMPIA";110
"510625 NOVA XAVANTINA";44
"510627 NOVO HORIZONTE DO NORTE";17
"510628 NOVO SAO JOAQUIM";25
"510629 PARANAITA";12
"510630 PARANATINGA";56
"510637 PEDRA PRETA";27
"510642 PEIXOTO DE AZEVEDO";281
"510650 POCONE";119
"510670 PONTE BRANCA";15
"510675 PONTES E LACERDA";349
"510680 PORTO DOS GAUCHOS";11
"510700 POXOREO";81
"510704 PRIMAVERA DO LESTE";386
"510706 QUERENCIA";75
"510718 RIBEIRAO CASCALHEIRA";32
"510719 RIBEIRAOZINHO";12
"510720 RIO BRANCO";10
"510730 SAO JOSE DO RIO CLARO";44
"510760 RONDONOPOLIS";1587
"510770 ROSARIO OESTE";72
"510775 SALTO DO CEU";5
"510777 SANTA TEREZINHA";19
"510785 SAO FELIX DO ARAGUAIA";127
"510787 SAPEZAL";72
"510790 SINOP";726
"510792 SORRISO";608
"510794 TABAPORA";25
"510795 TANGARA DA SERRA";403
"510800 TAPURAH";32
"510805 TERRA NOVA DO NORTE";16
"510810 TESOURO";9
"510820 TORIXOREU";27
"510840 VARZEA GRANDE";1386
"510860 VILA RICA";12
"520013 ACREUNA";32
"520025 AGUAS LINDAS DE GOIAS";149
"520030 ALEXANIA";82
"520080 ALVORADA DO NORTE";50
"520085 AMERICANO DO BRASIL";15
"520090 AMORINOPOLIS";20
"520110 ANAPOLIS";2128
"520140 APARECIDA DE GOIANIA";2038
"520150 APORE";8
"520160 ARACU";21
"520170 ARAGARCAS";1
"520180 ARAGOIANIA";8
"520215 ARAGUAPAZ";6
"520235 ARENOPOLIS";20
"520250 ARUANA";10
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";40
"520330 BELA VISTA DE GOIAS";124
"520340 BOM JARDIM DE GOIAS";6
"520350 BOM JESUS DE GOIAS";140
"520380 BRITANIA";32
"520390 BURITI ALEGRE";65
"520393 BURITI DE GOIAS";17
"520400 CABECEIRAS";4
"520410 CACHOEIRA ALTA";23
"520425 CACHOEIRA DOURADA";16
"520430 CACU";75
"520440 CAIAPONIA";229
"520450 CALDAS NOVAS";344
"520470 CAMPINORTE";30
"520480 CAMPO ALEGRE DE GOIAS";3
"520490 CAMPOS BELOS";68
"520500 CARMO DO RIO VERDE";2
"520505 CASTELANDIA";4
"520510 CATALAO";474
"520520 CATURAI";8
"520530 CAVALCANTE";12
"520540 CERES";476
"520545 CEZARINA";25
"520547 CHAPADAO DO CEU";45
"520551 COCALZINHO DE GOIAS";9
"520552 COLINAS DO SUL";30
"520570 CORREGO DO OURO";24
"520590 CORUMBAIBA";50
"520620 CRISTALINA";140
"520640 CRIXAS";55
"520650 CROMINIA";9
"520660 CUMARI";11
"520670 DAMIANOPOLIS";25
"520680 DAMOLANDIA";18
"520725 DOVERLANDIA";15
"520740 EDEIA";43
"520750 ESTRELA DO NORTE";17
"520760 FAZENDA NOVA";7
"520780 FIRMINOPOLIS";194
"520790 FLORES DE GOIAS";5
"520800 FORMOSA";378
"520810 FORMOSO";41
"520830 DIVINOPOLIS DE GOIAS";7
"520840 GOIANAPOLIS";23
"520850 GOIANDIRA";10
"520860 GOIANESIA";321
"520870 GOIANIA";13820
"520880 GOIANIRA";92
"520890 GOIAS";65
"520910 GOIATUBA";119
"520960 HEITORAI";25
"520970 HIDROLANDIA";89
"520980 HIDROLINA";6
"520990 IACIARA";29
"520995 INDIARA";126
"521000 INHUMAS";89
"521010 IPAMERI";40
"521020 IPORA";92
"521060 ITAGUARU";4
"521080 ITAJA";50
"521090 ITAPACI";80
"521100 ITAPIRAPUA";10
"521120 ITAPURANGA";225
"521130 ITARUMA";20
"521140 ITAUCU";34
"521150 ITUMBIARA";509
"521160 IVOLANDIA";10
"521170 JANDAIA";13
"521190 JATAI";320
"521200 JAUPACI";11
"521210 JOVIANIA";9
"521220 JUSSARA";67
"521250 LUZIANIA";96
"521260 MAIRIPOTABA";5
"521280 MARA ROSA";4
"521290 MARZAGAO";2
"521295 MATRINCHA";9
"521300 MAURILANDIA";39
"521308 MINACU";78
"521310 MINEIROS";112
"521350 MONTE ALEGRE DE GOIAS";24
"521370 MONTES CLAROS DE GOIAS";20
"521375 MONTIVIDIU";28
"521380 MORRINHOS";248
"521385 MORRO AGUDO DE GOIAS";7
"521390 MOSSAMEDES";19
"521400 MOZARLANDIA";90
"521405 MUNDO NOVO";69
"521410 MUTUNOPOLIS";11
"521450 NEROPOLIS";186
"521460 NIQUELANDIA";147
"521483 NOVA CRIXAS";61
"521520 NOVO BRASIL";21
"521530 ORIZONA";125
"521550 OUVIDOR";6
"521560 PADRE BERNARDO";21
"521565 PALESTINA DE GOIAS";15
"521580 PALMELO";10
"521590 PALMINOPOLIS";11
"521640 PARAUNA";28
"521680 PETROLINA DE GOIAS";88
"521710 PIRACANJUBA";113
"521720 PIRANHAS";36
"521730 PIRENOPOLIS";342
"521740 PIRES DO RIO";22
"521760 PLANALTINA";276
"521770 PONTALINA";116
"521800 PORANGATU";141
"521810 PORTELANDIA";4
"521830 POSSE";250
"521850 QUIRINOPOLIS";273
"521860 RIALMA";30
"521880 RIO VERDE";790
"521890 RUBIATABA";48
"521900 SANCLERLANDIA";38
"521910 SANTA BARBARA DE GOIAS";15
"521920 SANTA CRUZ DE GOIAS";19
"521925 SANTA FE DE GOIAS";14
"521930 SANTA HELENA DE GOIAS";218
"521960 SANTA TEREZA DE GOIAS";12
"521970 SANTA TEREZINHA DE GOIAS";36
"521973 SANTO ANTONIO DE GOIAS";19
"521975 SANTO ANTONIO DO DESCOBERTO";42
"521980 SAO DOMINGOS";17
"522000 SAO JOAO D'ALIANCA";7
"522010 SAO LUIS DE MONTES BELOS";80
"522020 SAO MIGUEL DO ARAGUAIA";139
"522026 SAO MIGUEL DO PASSA QUATRO";8
"522040 SAO SIMAO";152
"522045 SENADOR CANEDO";306
"522050 SERRANOPOLIS";2
"522060 SILVANIA";138
"522068 SIMOLANDIA";27
"522100 TAQUARAL DE GOIAS";13
"522140 TRINDADE";654
"522150 TURVANIA";15
"522155 TURVELANDIA";25
"522160 URUACU";95
"522200 VIANOPOLIS";63
"522205 VICENTINOPOLIS";25
"530010 BRASILIA";21948
"Total";1072100
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
