 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2022
"Município";"AIH_aprovadas"
"431760 SANTO ANTONIO DA PATRULHA";114
"431780 SANTO AUGUSTO";248
"431790 SANTO CRISTO";94
"431800 SAO BORJA";486
"431810 SAO FRANCISCO DE ASSIS";64
"431820 SAO FRANCISCO DE PAULA";92
"431830 SAO GABRIEL";439
"431840 SAO JERONIMO";431
"431843 SAO JOAO DO POLESINE";15
"431850 SAO JOSE DO NORTE";46
"431860 SAO JOSE DO OURO";104
"431870 SAO LEOPOLDO";951
"431880 SAO LOURENCO DO SUL";231
"431890 SAO LUIZ GONZAGA";399
"431900 SAO MARCOS";110
"431910 SAO MARTINHO";16
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";54
"431940 SAO PEDRO DO SUL";28
"431950 SAO SEBASTIAO DO CAI";59
"431960 SAO SEPE";104
"431980 SAO VICENTE DO SUL";30
"431990 SAPIRANGA";523
"432000 SAPUCAIA DO SUL";698
"432010 SARANDI";163
"432020 SEBERI";128
"432026 SEGREDO";31
"432030 SELBACH";14
"432040 SERAFINA CORREA";60
"432050 SERTAO";43
"432067 SINIMBU";36
"432070 SOBRADINHO";39
"432080 SOLEDADE";168
"432090 TAPEJARA";299
"432100 TAPERA";48
"432120 TAQUARA";226
"432130 TAQUARI";90
"432140 TENENTE PORTELA";388
"432145 TEUTONIA";360
"432150 TORRES";299
"432160 TRAMANDAI";524
"432170 TRES COROAS";88
"432180 TRES DE MAIO";166
"432190 TRES PASSOS";298
"432195 TRINDADE DO SUL";41
"432200 TRIUNFO";62
"432210 TUCUNDUVA";39
"432220 TUPANCIRETA";95
"432230 TUPARENDI";40
"432240 URUGUAIANA";546
"432250 VACARIA";531
"432253 VALE DO SOL";63
"432260 VENANCIO AIRES";263
"432270 VERA CRUZ";70
"432280 VERANOPOLIS";171
"432290 VIADUTOS";21
"432300 VIAMAO";455
"500020 AGUA CLARA";47
"500060 AMAMBAI";221
"500070 ANASTACIO";65
"500080 ANAURILANDIA";23
"500085 ANGELICA";26
"500100 APARECIDA DO TABOADO";93
"500110 AQUIDAUANA";429
"500124 ARAL MOREIRA";22
"500190 BATAGUASSU";51
"500210 BELA VISTA";97
"500215 BODOQUENA";33
"500220 BONITO";112
"500230 BRASILANDIA";43
"500240 CAARAPO";101
"500260 CAMAPUA";12
"500270 CAMPO GRANDE";6107
"500280 CARACOL";21
"500290 CASSILANDIA";76
"500295 CHAPADAO DO SUL";220
"500315 CORONEL SAPUCAIA";40
"500320 CORUMBA";680
"500325 COSTA RICA";206
"500330 COXIM";251
"500345 DEODAPOLIS";18
"500348 DOIS IRMAOS DO BURITI";22
"500370 DOURADOS";2005
"500375 ELDORADO";27
"500380 FATIMA DO SUL";157
"500400 GLORIA DE DOURADOS";42
"500410 GUIA LOPES DA LAGUNA";44
"500430 IGUATEMI";135
"500440 INOCENCIA";11
"500450 ITAPORA";71
"500460 ITAQUIRAI";43
"500470 IVINHEMA";149
"500500 JARDIM";136
"500515 JUTI";26
"500525 LAGUNA CARAPA";12
"500540 MARACAJU";362
"500560 MIRANDA";77
"500568 MUNDO NOVO";74
"500570 NAVIRAI";415
"500600 NOVA ALVORADA DO SUL";78
"500620 NOVA ANDRADINA";294
"500625 NOVO HORIZONTE DO SUL";10
"500630 PARANAIBA";367
"500635 PARANHOS";57
"500640 PEDRO GOMES";13
"500660 PONTA PORA";776
"500690 PORTO MURTINHO";41
"500710 RIBAS DO RIO PARDO";11
"500720 RIO BRILHANTE";231
"500730 RIO NEGRO";20
"500740 RIO VERDE DE MATO GROSSO";30
"500755 SANTA RITA DO PARDO";11
"500769 SAO GABRIEL DO OESTE";226
"500790 SIDROLANDIA";111
"500793 SONORA";44
"500795 TACURU";39
"500797 TAQUARUSSU";11
"500830 TRES LAGOAS";728
"500840 VICENTINA";19
"510020 AGUA BOA";433
"510025 ALTA FLORESTA";348
"510030 ALTO ARAGUAIA";46
"510060 ALTO TAQUARI";48
"510080 APIACAS";50
"510125 ARAPUTANGA";9
"510130 ARENAPOLIS";160
"510140 ARIPUANA";130
"510180 BARRA DO GARCAS";316
"510190 BRASNORTE";135
"510250 CACERES";561
"510260 CAMPINAPOLIS";51
"510263 CAMPO NOVO DO PARECIS";245
"510267 CAMPO VERDE";163
"510268 CAMPOS DE JULIO";40
"510270 CANARANA";115
"510305 CLAUDIA";24
"510310 COCALINHO";23
"510320 COLIDER";229
"510325 COLNIZA";99
"510330 COMODORO";125
"510335 CONFRESA";419
"510337 COTRIGUACU";26
"510340 CUIABA";3715
"510350 DIAMANTINO";143
"510360 DOM AQUINO";43
"510385 GAUCHA DO NORTE";5
"510390 GENERAL CARNEIRO";16
"510410 GUARANTA DO NORTE";218
"510420 GUIRATINGA";21
"510460 ITIQUIRA";30
"510480 JACIARA";161
"510500 JAURU";6
"510510 JUARA";173
"510515 JUINA";313
"510517 JURUENA";41
"510520 JUSCIMEIRA";54
"510525 LUCAS DO RIO VERDE";397
"510550 VILA BELA DA SANTISSIMA TRINDADE";20
"510558 MARCELANDIA";90
"510560 MATUPA";42
"510562 MIRASSOL D'OESTE";109
"510590 NOBRES";90
"510610 NOSSA SENHORA DO LIVRAMENTO";4
"510622 NOVA MUTUM";518
"510623 NOVA OLIMPIA";52
"510625 NOVA XAVANTINA";121
"510627 NOVO HORIZONTE DO NORTE";10
"510628 NOVO SAO JOAQUIM";55
"510629 PARANAITA";106
"510630 PARANATINGA";119
"510637 PEDRA PRETA";40
"510642 PEIXOTO DE AZEVEDO";225
"510650 POCONE";164
"510670 PONTE BRANCA";7
"510675 PONTES E LACERDA";329
"510680 PORTO DOS GAUCHOS";47
"510700 POXOREO";95
"510704 PRIMAVERA DO LESTE";392
"510706 QUERENCIA";138
"510718 RIBEIRAO CASCALHEIRA";26
"510719 RIBEIRAOZINHO";5
"510720 RIO BRANCO";4
"510730 SAO JOSE DO RIO CLARO";74
"510760 RONDONOPOLIS";1919
"510770 ROSARIO OESTE";42
"510775 SALTO DO CEU";14
"510777 SANTA TEREZINHA";33
"510785 SAO FELIX DO ARAGUAIA";124
"510787 SAPEZAL";111
"510790 SINOP";642
"510792 SORRISO";441
"510794 TABAPORA";54
"510795 TANGARA DA SERRA";436
"510800 TAPURAH";11
"510805 TERRA NOVA DO NORTE";29
"510810 TESOURO";11
"510820 TORIXOREU";14
"510840 VARZEA GRANDE";752
"510860 VILA RICA";72
"520013 ACREUNA";17
"520025 AGUAS LINDAS DE GOIAS";210
"520030 ALEXANIA";136
"520060 ALTO PARAISO DE GOIAS";11
"520080 ALVORADA DO NORTE";73
"520085 AMERICANO DO BRASIL";42
"520090 AMORINOPOLIS";11
"520110 ANAPOLIS";1656
"520130 ANICUNS";58
"520140 APARECIDA DE GOIANIA";1795
"520160 ARACU";9
"520170 ARAGARCAS";92
"520180 ARAGOIANIA";5
"520215 ARAGUAPAZ";20
"520235 ARENOPOLIS";7
"520250 ARUANA";33
"520280 AVELINOPOLIS";6
"520320 BARRO ALTO";37
"520330 BELA VISTA DE GOIAS";126
"520340 BOM JARDIM DE GOIAS";18
"520350 BOM JESUS DE GOIAS";160
"520380 BRITANIA";18
"520390 BURITI ALEGRE";34
"520410 CACHOEIRA ALTA";86
"520430 CACU";35
"520440 CAIAPONIA";143
"520450 CALDAS NOVAS";331
"520465 CAMPINACU";53
"520470 CAMPINORTE";28
"520480 CAMPO ALEGRE DE GOIAS";2
"520490 CAMPOS BELOS";20
"520500 CARMO DO RIO VERDE";18
"520505 CASTELANDIA";2
"520510 CATALAO";473
"520520 CATURAI";11
"520540 CERES";385
"520545 CEZARINA";23
"520547 CHAPADAO DO CEU";65
"520549 CIDADE OCIDENTAL";11
"520551 COCALZINHO DE GOIAS";8
"520552 COLINAS DO SUL";6
"520570 CORREGO DO OURO";13
"520580 CORUMBA DE GOIAS";11
"520590 CORUMBAIBA";51
"520620 CRISTALINA";100
"520630 CRISTIANOPOLIS";11
"520640 CRIXAS";69
"520650 CROMINIA";11
"520660 CUMARI";9
"520670 DAMIANOPOLIS";23
"520680 DAMOLANDIA";9
"520710 DIORAMA";20
"520725 DOVERLANDIA";8
"520740 EDEIA";61
"520750 ESTRELA DO NORTE";5
"520760 FAZENDA NOVA";8
"520800 FORMOSA";461
"520810 FORMOSO";34
"520830 DIVINOPOLIS DE GOIAS";12
"520840 GOIANAPOLIS";12
"520850 GOIANDIRA";4
"520860 GOIANESIA";389
"520870 GOIANIA";11880
"520880 GOIANIRA";161
"520890 GOIAS";140
"520910 GOIATUBA";88
"520929 GUARAITA";3
"520960 HEITORAI";30
"520970 HIDROLANDIA";91
"520980 HIDROLINA";9
"520990 IACIARA";89
"520993 INACIOLANDIA";7
"520995 INDIARA";350
"521000 INHUMAS";135
"521020 IPORA";72
"521040 ITABERAI";33
"521060 ITAGUARU";2
"521080 ITAJA";16
"521090 ITAPACI";111
"521100 ITAPIRAPUA";7
"521120 ITAPURANGA";101
"521130 ITARUMA";20
"521140 ITAUCU";27
"521150 ITUMBIARA";549
"521160 IVOLANDIA";9
"521170 JANDAIA";16
"521180 JARAGUA";255
"521190 JATAI";334
"521200 JAUPACI";14
"521210 JOVIANIA";15
"521220 JUSSARA";66
"521250 LUZIANIA";134
"521260 MAIRIPOTABA";8
"521270 MAMBAI";29
"521280 MARA ROSA";31
"521290 MARZAGAO";2
"521295 MATRINCHA";5
"521300 MAURILANDIA";19
"521308 MINACU";135
"521310 MINEIROS";258
"521350 MONTE ALEGRE DE GOIAS";8
"521370 MONTES CLAROS DE GOIAS";20
"521375 MONTIVIDIU";27
"521380 MORRINHOS";251
"521385 MORRO AGUDO DE GOIAS";3
"521400 MOZARLANDIA";26
"521405 MUNDO NOVO";70
"521410 MUTUNOPOLIS";28
"521450 NEROPOLIS";237
"521460 NIQUELANDIA";182
"521483 NOVA CRIXAS";35
"521520 NOVO BRASIL";21
"521530 ORIZONA";109
"521550 OUVIDOR";40
"521560 PADRE BERNARDO";49
"521565 PALESTINA DE GOIAS";4
"521580 PALMELO";10
"521590 PALMINOPOLIS";5
"521630 PARANAIGUARA";65
"521640 PARAUNA";37
"521680 PETROLINA DE GOIAS";78
"521710 PIRACANJUBA";112
"521720 PIRANHAS";45
"521730 PIRENOPOLIS";150
"521740 PIRES DO RIO";138
"521760 PLANALTINA";258
"521770 PONTALINA";76
"521800 PORANGATU";152
"521805 PORTEIRAO";8
"521810 PORTELANDIA";4
"521830 POSSE";225
"521850 QUIRINOPOLIS";432
"521860 RIALMA";15
"521880 RIO VERDE";979
"521890 RUBIATABA";53
"521900 SANCLERLANDIA";10
"521920 SANTA CRUZ DE GOIAS";4
"521925 SANTA FE DE GOIAS";23
"521930 SANTA HELENA DE GOIAS";444
"521950 SANTA ROSA DE GOIAS";6
"521960 SANTA TEREZA DE GOIAS";11
"521970 SANTA TEREZINHA DE GOIAS";22
"521973 SANTO ANTONIO DE GOIAS";6
"521975 SANTO ANTONIO DO DESCOBERTO";38
"521980 SAO DOMINGOS";31
"522010 SAO LUIS DE MONTES BELOS";144
"522015 SAO LUIZ DO NORTE";10
"522020 SAO MIGUEL DO ARAGUAIA";134
"522026 SAO MIGUEL DO PASSA QUATRO";10
"522040 SAO SIMAO";160
"522045 SENADOR CANEDO";51
"522050 SERRANOPOLIS";12
"522060 SILVANIA";167
"522068 SIMOLANDIA";26
"522100 TAQUARAL DE GOIAS";1
"522140 TRINDADE";671
"522145 TROMBAS";6
"522150 TURVANIA";27
"522155 TURVELANDIA";18
"522160 URUACU";376
"522185 VALPARAISO DE GOIAS";180
"522200 VIANOPOLIS";82
"522205 VICENTINOPOLIS";25
"530010 BRASILIA";19371
"Total";1023351
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
