 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2019
"Município";"AIH_aprovadas"
"432000 SAPUCAIA DO SUL";661
"432010 SARANDI";168
"432020 SEBERI";101
"432026 SEGREDO";44
"432030 SELBACH";16
"432040 SERAFINA CORREA";60
"432045 SERIO";4
"432050 SERTAO";27
"432060 SEVERIANO DE ALMEIDA";23
"432067 SINIMBU";57
"432070 SOBRADINHO";102
"432080 SOLEDADE";213
"432090 TAPEJARA";219
"432100 TAPERA";59
"432120 TAQUARA";327
"432130 TAQUARI";61
"432140 TENENTE PORTELA";534
"432145 TEUTONIA";304
"432150 TORRES";372
"432160 TRAMANDAI";456
"432170 TRES COROAS";102
"432180 TRES DE MAIO";191
"432190 TRES PASSOS";268
"432195 TRINDADE DO SUL";39
"432200 TRIUNFO";43
"432210 TUCUNDUVA";50
"432220 TUPANCIRETA";86
"432230 TUPARENDI";41
"432240 URUGUAIANA";488
"432250 VACARIA";459
"432253 VALE DO SOL";83
"432260 VENANCIO AIRES";417
"432270 VERA CRUZ";27
"432280 VERANOPOLIS";149
"432290 VIADUTOS";21
"432300 VIAMAO";548
"500020 AGUA CLARA";34
"500060 AMAMBAI";198
"500070 ANASTACIO";76
"500080 ANAURILANDIA";35
"500085 ANGELICA";38
"500090 ANTONIO JOAO";38
"500100 APARECIDA DO TABOADO";82
"500110 AQUIDAUANA";475
"500124 ARAL MOREIRA";35
"500150 BANDEIRANTES";4
"500190 BATAGUASSU";82
"500210 BELA VISTA";86
"500215 BODOQUENA";35
"500220 BONITO";103
"500230 BRASILANDIA";52
"500240 CAARAPO";74
"500260 CAMAPUA";16
"500270 CAMPO GRANDE";6130
"500280 CARACOL";27
"500290 CASSILANDIA";70
"500295 CHAPADAO DO SUL";223
"500315 CORONEL SAPUCAIA";61
"500320 CORUMBA";708
"500325 COSTA RICA";192
"500330 COXIM";209
"500345 DEODAPOLIS";4
"500348 DOIS IRMAOS DO BURITI";7
"500370 DOURADOS";1500
"500380 FATIMA DO SUL";170
"500400 GLORIA DE DOURADOS";39
"500410 GUIA LOPES DA LAGUNA";39
"500430 IGUATEMI";173
"500440 INOCENCIA";18
"500450 ITAPORA";34
"500460 ITAQUIRAI";70
"500470 IVINHEMA";151
"500500 JARDIM";102
"500515 JUTI";30
"500525 LAGUNA CARAPA";12
"500540 MARACAJU";219
"500560 MIRANDA";90
"500568 MUNDO NOVO";154
"500570 NAVIRAI";201
"500580 NIOAQUE";7
"500600 NOVA ALVORADA DO SUL";76
"500620 NOVA ANDRADINA";336
"500625 NOVO HORIZONTE DO SUL";8
"500630 PARANAIBA";363
"500635 PARANHOS";68
"500640 PEDRO GOMES";26
"500660 PONTA PORA";740
"500690 PORTO MURTINHO";48
"500710 RIBAS DO RIO PARDO";35
"500720 RIO BRILHANTE";187
"500730 RIO NEGRO";22
"500740 RIO VERDE DE MATO GROSSO";69
"500755 SANTA RITA DO PARDO";13
"500769 SAO GABRIEL DO OESTE";207
"500770 SETE QUEDAS";63
"500790 SIDROLANDIA";102
"500793 SONORA";33
"500795 TACURU";67
"500797 TAQUARUSSU";16
"500830 TRES LAGOAS";657
"500840 VICENTINA";30
"510020 AGUA BOA";245
"510025 ALTA FLORESTA";486
"510030 ALTO ARAGUAIA";54
"510060 ALTO TAQUARI";7
"510080 APIACAS";36
"510125 ARAPUTANGA";7
"510140 ARIPUANA";66
"510170 BARRA DO BUGRES";282
"510180 BARRA DO GARCAS";344
"510190 BRASNORTE";111
"510250 CACERES";1185
"510260 CAMPINAPOLIS";43
"510263 CAMPO NOVO DO PARECIS";112
"510267 CAMPO VERDE";182
"510268 CAMPOS DE JULIO";30
"510270 CANARANA";114
"510305 CLAUDIA";43
"510310 COCALINHO";23
"510320 COLIDER";291
"510325 COLNIZA";102
"510330 COMODORO";112
"510335 CONFRESA";345
"510337 COTRIGUACU";39
"510340 CUIABA";4118
"510350 DIAMANTINO";109
"510360 DOM AQUINO";23
"510385 GAUCHA DO NORTE";23
"510390 GENERAL CARNEIRO";9
"510410 GUARANTA DO NORTE";131
"510420 GUIRATINGA";33
"510460 ITIQUIRA";37
"510480 JACIARA";152
"510500 JAURU";25
"510510 JUARA";149
"510515 JUINA";336
"510517 JURUENA";44
"510520 JUSCIMEIRA";28
"510525 LUCAS DO RIO VERDE";338
"510550 VILA BELA DA SANTISSIMA TRINDADE";110
"510558 MARCELANDIA";25
"510560 MATUPA";67
"510562 MIRASSOL D'OESTE";75
"510590 NOBRES";84
"510610 NOSSA SENHORA DO LIVRAMENTO";3
"510622 NOVA MUTUM";202
"510623 NOVA OLIMPIA";109
"510625 NOVA XAVANTINA";82
"510627 NOVO HORIZONTE DO NORTE";6
"510628 NOVO SAO JOAQUIM";18
"510629 PARANAITA";20
"510630 PARANATINGA";36
"510637 PEDRA PRETA";24
"510642 PEIXOTO DE AZEVEDO";395
"510650 POCONE";84
"510670 PONTE BRANCA";13
"510675 PONTES E LACERDA";345
"510680 PORTO DOS GAUCHOS";25
"510700 POXOREO";81
"510704 PRIMAVERA DO LESTE";412
"510706 QUERENCIA";107
"510718 RIBEIRAO CASCALHEIRA";41
"510719 RIBEIRAOZINHO";7
"510720 RIO BRANCO";12
"510730 SAO JOSE DO RIO CLARO";44
"510760 RONDONOPOLIS";1966
"510770 ROSARIO OESTE";79
"510775 SALTO DO CEU";2
"510777 SANTA TEREZINHA";27
"510785 SAO FELIX DO ARAGUAIA";124
"510787 SAPEZAL";72
"510790 SINOP";687
"510792 SORRISO";491
"510794 TABAPORA";33
"510795 TANGARA DA SERRA";393
"510800 TAPURAH";28
"510805 TERRA NOVA DO NORTE";72
"510810 TESOURO";6
"510820 TORIXOREU";1
"510840 VARZEA GRANDE";1082
"510860 VILA RICA";54
"520013 ACREUNA";32
"520025 AGUAS LINDAS DE GOIAS";186
"520030 ALEXANIA";112
"520080 ALVORADA DO NORTE";71
"520085 AMERICANO DO BRASIL";13
"520090 AMORINOPOLIS";33
"520110 ANAPOLIS";2054
"520140 APARECIDA DE GOIANIA";1883
"520150 APORE";12
"520160 ARACU";15
"520170 ARAGARCAS";75
"520180 ARAGOIANIA";15
"520215 ARAGUAPAZ";11
"520235 ARENOPOLIS";24
"520250 ARUANA";16
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";42
"520330 BELA VISTA DE GOIAS";97
"520340 BOM JARDIM DE GOIAS";13
"520350 BOM JESUS DE GOIAS";200
"520380 BRITANIA";33
"520390 BURITI ALEGRE";55
"520393 BURITI DE GOIAS";6
"520410 CACHOEIRA ALTA";9
"520425 CACHOEIRA DOURADA";18
"520430 CACU";80
"520440 CAIAPONIA";227
"520450 CALDAS NOVAS";293
"520470 CAMPINORTE";40
"520480 CAMPO ALEGRE DE GOIAS";2
"520490 CAMPOS BELOS";61
"520500 CARMO DO RIO VERDE";2
"520505 CASTELANDIA";3
"520510 CATALAO";383
"520520 CATURAI";9
"520530 CAVALCANTE";12
"520540 CERES";421
"520545 CEZARINA";24
"520547 CHAPADAO DO CEU";23
"520549 CIDADE OCIDENTAL";14
"520551 COCALZINHO DE GOIAS";5
"520552 COLINAS DO SUL";30
"520570 CORREGO DO OURO";28
"520590 CORUMBAIBA";47
"520620 CRISTALINA";108
"520640 CRIXAS";60
"520650 CROMINIA";10
"520660 CUMARI";6
"520670 DAMIANOPOLIS";33
"520680 DAMOLANDIA";26
"520725 DOVERLANDIA";7
"520740 EDEIA";54
"520750 ESTRELA DO NORTE";20
"520760 FAZENDA NOVA";32
"520780 FIRMINOPOLIS";109
"520790 FLORES DE GOIAS";3
"520800 FORMOSA";399
"520810 FORMOSO";29
"520830 DIVINOPOLIS DE GOIAS";11
"520840 GOIANAPOLIS";18
"520850 GOIANDIRA";15
"520860 GOIANESIA";264
"520870 GOIANIA";13431
"520880 GOIANIRA";101
"520890 GOIAS";81
"520910 GOIATUBA";137
"520960 HEITORAI";20
"520970 HIDROLANDIA";87
"520980 HIDROLINA";12
"520990 IACIARA";37
"520995 INDIARA";258
"521000 INHUMAS";98
"521010 IPAMERI";46
"521020 IPORA";110
"521060 ITAGUARU";6
"521080 ITAJA";30
"521090 ITAPACI";103
"521100 ITAPIRAPUA";16
"521120 ITAPURANGA";295
"521130 ITARUMA";35
"521140 ITAUCU";30
"521150 ITUMBIARA";403
"521160 IVOLANDIA";7
"521170 JANDAIA";22
"521190 JATAI";373
"521200 JAUPACI";13
"521210 JOVIANIA";15
"521220 JUSSARA";81
"521250 LUZIANIA";97
"521260 MAIRIPOTABA";6
"521280 MARA ROSA";5
"521290 MARZAGAO";4
"521295 MATRINCHA";13
"521300 MAURILANDIA";23
"521308 MINACU";106
"521310 MINEIROS";269
"521350 MONTE ALEGRE DE GOIAS";11
"521370 MONTES CLAROS DE GOIAS";33
"521375 MONTIVIDIU";30
"521380 MORRINHOS";181
"521385 MORRO AGUDO DE GOIAS";6
"521390 MOSSAMEDES";62
"521400 MOZARLANDIA";78
"521405 MUNDO NOVO";70
"521410 MUTUNOPOLIS";13
"521450 NEROPOLIS";206
"521460 NIQUELANDIA";163
"521483 NOVA CRIXAS";62
"521520 NOVO BRASIL";11
"521530 ORIZONA";139
"521550 OUVIDOR";13
"521560 PADRE BERNARDO";28
"521565 PALESTINA DE GOIAS";26
"521580 PALMELO";8
"521590 PALMINOPOLIS";10
"521640 PARAUNA";60
"521680 PETROLINA DE GOIAS";90
"521710 PIRACANJUBA";114
"521720 PIRANHAS";31
"521730 PIRENOPOLIS";264
"521740 PIRES DO RIO";51
"521760 PLANALTINA";252
"521770 PONTALINA";95
"521800 PORANGATU";184
"521810 PORTELANDIA";5
"521830 POSSE";245
"521850 QUIRINOPOLIS";324
"521860 RIALMA";37
"521880 RIO VERDE";993
"521890 RUBIATABA";50
"521900 SANCLERLANDIA";50
"521910 SANTA BARBARA DE GOIAS";14
"521920 SANTA CRUZ DE GOIAS";21
"521925 SANTA FE DE GOIAS";14
"521930 SANTA HELENA DE GOIAS";423
"521950 SANTA ROSA DE GOIAS";2
"521960 SANTA TEREZA DE GOIAS";10
"521970 SANTA TEREZINHA DE GOIAS";26
"521973 SANTO ANTONIO DE GOIAS";24
"521975 SANTO ANTONIO DO DESCOBERTO";23
"521980 SAO DOMINGOS";20
"522000 SAO JOAO D'ALIANCA";16
"522010 SAO LUIS DE MONTES BELOS";80
"522020 SAO MIGUEL DO ARAGUAIA";103
"522026 SAO MIGUEL DO PASSA QUATRO";22
"522040 SAO SIMAO";130
"522045 SENADOR CANEDO";303
"522050 SERRANOPOLIS";16
"522060 SILVANIA";114
"522068 SIMOLANDIA";25
"522100 TAQUARAL DE GOIAS";4
"522140 TRINDADE";698
"522150 TURVANIA";21
"522155 TURVELANDIA";34
"522160 URUACU";115
"522185 VALPARAISO DE GOIAS";5
"522200 VIANOPOLIS";82
"522205 VICENTINOPOLIS";36
"530010 BRASILIA";18302
"Total";1067508
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
