 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2016
"Município";"AIH_aprovadas"
"431580 ROCA SALES";61
"431590 RODEIO BONITO";105
"431600 ROLANTE";145
"431610 RONDA ALTA";160
"431620 RONDINHA";29
"431630 ROQUE GONZALES";21
"431640 ROSARIO DO SUL";196
"431643 SALDANHA MARINHO";12
"431645 SALTO DO JACUI";38
"431650 SALVADOR DO SUL";36
"431660 SANANDUVA";123
"431670 SANTA BARBARA DO SUL";61
"431680 SANTA CRUZ DO SUL";967
"431690 SANTA MARIA";1419
"431710 SANT'ANA DO LIVRAMENTO";392
"431720 SANTA ROSA";558
"431730 SANTA VITORIA DO PALMAR";165
"431740 SANTIAGO";268
"431750 SANTO ANGELO";524
"431760 SANTO ANTONIO DA PATRULHA";106
"431780 SANTO AUGUSTO";217
"431790 SANTO CRISTO";110
"431800 SAO BORJA";458
"431810 SAO FRANCISCO DE ASSIS";101
"431820 SAO FRANCISCO DE PAULA";101
"431830 SAO GABRIEL";447
"431840 SAO JERONIMO";291
"431843 SAO JOAO DO POLESINE";11
"431846 SAO JOSE DO HERVAL";10
"431849 SAO JOSE DO INHACORA";6
"431850 SAO JOSE DO NORTE";58
"431860 SAO JOSE DO OURO";108
"431870 SAO LEOPOLDO";665
"431880 SAO LOURENCO DO SUL";229
"431890 SAO LUIZ GONZAGA";321
"431900 SAO MARCOS";120
"431910 SAO MARTINHO";13
"431915 SAO MIGUEL DAS MISSOES";46
"431930 SAO PAULO DAS MISSOES";30
"431940 SAO PEDRO DO SUL";47
"431950 SAO SEBASTIAO DO CAI";115
"431960 SAO SEPE";138
"431980 SAO VICENTE DO SUL";39
"431990 SAPIRANGA";442
"432000 SAPUCAIA DO SUL";657
"432010 SARANDI";132
"432020 SEBERI";53
"432026 SEGREDO";32
"432030 SELBACH";45
"432040 SERAFINA CORREA";55
"432045 SERIO";1
"432050 SERTAO";21
"432060 SEVERIANO DE ALMEIDA";18
"432067 SINIMBU";58
"432070 SOBRADINHO";152
"432080 SOLEDADE";150
"432090 TAPEJARA";188
"432100 TAPERA";37
"432110 TAPES";15
"432120 TAQUARA";492
"432130 TAQUARI";151
"432140 TENENTE PORTELA";441
"432145 TEUTONIA";153
"432150 TORRES";249
"432160 TRAMANDAI";459
"432170 TRES COROAS";90
"432180 TRES DE MAIO";158
"432190 TRES PASSOS";165
"432195 TRINDADE DO SUL";27
"432200 TRIUNFO";105
"432210 TUCUNDUVA";56
"432220 TUPANCIRETA";149
"432230 TUPARENDI";31
"432240 URUGUAIANA";620
"432250 VACARIA";398
"432253 VALE DO SOL";52
"432260 VENANCIO AIRES";391
"432270 VERA CRUZ";94
"432280 VERANOPOLIS";146
"432290 VIADUTOS";23
"432300 VIAMAO";422
"500020 AGUA CLARA";25
"500060 AMAMBAI";194
"500070 ANASTACIO";92
"500080 ANAURILANDIA";33
"500085 ANGELICA";33
"500090 ANTONIO JOAO";37
"500100 APARECIDA DO TABOADO";87
"500110 AQUIDAUANA";405
"500124 ARAL MOREIRA";84
"500190 BATAGUASSU";86
"500200 BATAYPORA";43
"500210 BELA VISTA";117
"500215 BODOQUENA";32
"500220 BONITO";105
"500230 BRASILANDIA";55
"500240 CAARAPO";116
"500260 CAMAPUA";40
"500270 CAMPO GRANDE";5528
"500290 CASSILANDIA";66
"500295 CHAPADAO DO SUL";125
"500315 CORONEL SAPUCAIA";32
"500320 CORUMBA";622
"500325 COSTA RICA";129
"500330 COXIM";365
"500345 DEODAPOLIS";20
"500348 DOIS IRMAOS DO BURITI";38
"500370 DOURADOS";1227
"500380 FATIMA DO SUL";174
"500400 GLORIA DE DOURADOS";38
"500410 GUIA LOPES DA LAGUNA";31
"500430 IGUATEMI";215
"500440 INOCENCIA";14
"500450 ITAPORA";81
"500460 ITAQUIRAI";46
"500470 IVINHEMA";119
"500500 JARDIM";139
"500510 JATEI";12
"500515 JUTI";43
"500525 LAGUNA CARAPA";15
"500540 MARACAJU";220
"500560 MIRANDA";84
"500568 MUNDO NOVO";206
"500570 NAVIRAI";235
"500600 NOVA ALVORADA DO SUL";47
"500620 NOVA ANDRADINA";227
"500625 NOVO HORIZONTE DO SUL";23
"500630 PARANAIBA";353
"500635 PARANHOS";48
"500640 PEDRO GOMES";16
"500660 PONTA PORA";449
"500690 PORTO MURTINHO";58
"500710 RIBAS DO RIO PARDO";62
"500720 RIO BRILHANTE";134
"500730 RIO NEGRO";16
"500740 RIO VERDE DE MATO GROSSO";73
"500755 SANTA RITA DO PARDO";9
"500769 SAO GABRIEL DO OESTE";220
"500770 SETE QUEDAS";80
"500790 SIDROLANDIA";113
"500793 SONORA";61
"500795 TACURU";43
"500797 TAQUARUSSU";18
"500830 TRES LAGOAS";622
"500840 VICENTINA";24
"510020 AGUA BOA";252
"510025 ALTA FLORESTA";441
"510030 ALTO ARAGUAIA";45
"510060 ALTO TAQUARI";23
"510080 APIACAS";35
"510130 ARENAPOLIS";32
"510140 ARIPUANA";63
"510170 BARRA DO BUGRES";215
"510180 BARRA DO GARCAS";329
"510190 BRASNORTE";96
"510250 CACERES";1058
"510260 CAMPINAPOLIS";39
"510263 CAMPO NOVO DO PARECIS";112
"510267 CAMPO VERDE";206
"510305 CLAUDIA";30
"510310 COCALINHO";22
"510320 COLIDER";327
"510330 COMODORO";172
"510335 CONFRESA";203
"510337 COTRIGUACU";86
"510340 CUIABA";4961
"510345 DENISE";44
"510350 DIAMANTINO";81
"510360 DOM AQUINO";25
"510385 GAUCHA DO NORTE";1
"510390 GENERAL CARNEIRO";12
"510410 GUARANTA DO NORTE";123
"510420 GUIRATINGA";1
"510460 ITIQUIRA";28
"510480 JACIARA";117
"510510 JUARA";115
"510515 JUINA";358
"510517 JURUENA";44
"510520 JUSCIMEIRA";39
"510525 LUCAS DO RIO VERDE";138
"510558 MARCELANDIA";44
"510560 MATUPA";84
"510562 MIRASSOL D'OESTE";55
"510590 NOBRES";85
"510600 NORTELANDIA";41
"510610 NOSSA SENHORA DO LIVRAMENTO";15
"510622 NOVA MUTUM";324
"510623 NOVA OLIMPIA";110
"510625 NOVA XAVANTINA";111
"510627 NOVO HORIZONTE DO NORTE";31
"510628 NOVO SAO JOAQUIM";11
"510629 PARANAITA";7
"510630 PARANATINGA";66
"510637 PEDRA PRETA";40
"510642 PEIXOTO DE AZEVEDO";240
"510650 POCONE";151
"510670 PONTE BRANCA";7
"510675 PONTES E LACERDA";278
"510680 PORTO DOS GAUCHOS";22
"510700 POXOREO";58
"510704 PRIMAVERA DO LESTE";326
"510706 QUERENCIA";89
"510718 RIBEIRAO CASCALHEIRA";18
"510719 RIBEIRAOZINHO";15
"510720 RIO BRANCO";21
"510730 SAO JOSE DO RIO CLARO";65
"510760 RONDONOPOLIS";1484
"510770 ROSARIO OESTE";91
"510775 SALTO DO CEU";10
"510777 SANTA TEREZINHA";29
"510785 SAO FELIX DO ARAGUAIA";80
"510787 SAPEZAL";67
"510790 SINOP";682
"510792 SORRISO";730
"510794 TABAPORA";22
"510795 TANGARA DA SERRA";335
"510800 TAPURAH";14
"510805 TERRA NOVA DO NORTE";33
"510810 TESOURO";19
"510820 TORIXOREU";29
"510840 VARZEA GRANDE";1071
"520013 ACREUNA";64
"520025 AGUAS LINDAS DE GOIAS";268
"520030 ALEXANIA";123
"520050 ALOANDIA";1
"520060 ALTO PARAISO DE GOIAS";5
"520080 ALVORADA DO NORTE";51
"520085 AMERICANO DO BRASIL";1
"520090 AMORINOPOLIS";13
"520110 ANAPOLIS";2334
"520140 APARECIDA DE GOIANIA";1324
"520150 APORE";19
"520160 ARACU";15
"520170 ARAGARCAS";72
"520180 ARAGOIANIA";10
"520215 ARAGUAPAZ";5
"520235 ARENOPOLIS";21
"520250 ARUANA";22
"520280 AVELINOPOLIS";6
"520320 BARRO ALTO";29
"520330 BELA VISTA DE GOIAS";87
"520340 BOM JARDIM DE GOIAS";30
"520350 BOM JESUS DE GOIAS";73
"520380 BRITANIA";30
"520390 BURITI ALEGRE";63
"520393 BURITI DE GOIAS";5
"520400 CABECEIRAS";6
"520410 CACHOEIRA ALTA";25
"520425 CACHOEIRA DOURADA";8
"520430 CACU";61
"520440 CAIAPONIA";130
"520450 CALDAS NOVAS";341
"520470 CAMPINORTE";50
"520480 CAMPO ALEGRE DE GOIAS";2
"520490 CAMPOS BELOS";39
"520500 CARMO DO RIO VERDE";15
"520505 CASTELANDIA";4
"520510 CATALAO";299
"520520 CATURAI";5
"520530 CAVALCANTE";19
"520540 CERES";416
"520545 CEZARINA";20
"520547 CHAPADAO DO CEU";62
"520551 COCALZINHO DE GOIAS";7
"520552 COLINAS DO SUL";12
"520570 CORREGO DO OURO";19
"520580 CORUMBA DE GOIAS";11
"520590 CORUMBAIBA";31
"520620 CRISTALINA";82
"520640 CRIXAS";108
"520650 CROMINIA";28
"520670 DAMIANOPOLIS";32
"520680 DAMOLANDIA";4
"520710 DIORAMA";1
"520725 DOVERLANDIA";33
"520740 EDEIA";14
"520750 ESTRELA DO NORTE";34
"520753 FAINA";13
"520760 FAZENDA NOVA";9
"520780 FIRMINOPOLIS";110
"520790 FLORES DE GOIAS";14
"520800 FORMOSA";370
"520810 FORMOSO";17
"520830 DIVINOPOLIS DE GOIAS";27
"520840 GOIANAPOLIS";18
"520850 GOIANDIRA";1
"520860 GOIANESIA";415
"520870 GOIANIA";12817
"520890 GOIAS";165
"520910 GOIATUBA";88
"520960 HEITORAI";25
"520970 HIDROLANDIA";92
"520980 HIDROLINA";20
"520990 IACIARA";33
"520995 INDIARA";53
"521000 INHUMAS";102
"521010 IPAMERI";50
"521020 IPORA";100
"521060 ITAGUARU";3
"521080 ITAJA";30
"521090 ITAPACI";147
"521100 ITAPIRAPUA";14
"521120 ITAPURANGA";275
"521130 ITARUMA";25
"521140 ITAUCU";70
"521150 ITUMBIARA";627
"521170 JANDAIA";32
"521180 JARAGUA";263
"521190 JATAI";466
"521200 JAUPACI";9
"521210 JOVIANIA";9
"521220 JUSSARA";40
"521250 LUZIANIA";122
"521260 MAIRIPOTABA";3
"521270 MAMBAI";50
"521280 MARA ROSA";1
"521295 MATRINCHA";31
"521300 MAURILANDIA";13
"521308 MINACU";100
"521310 MINEIROS";164
"521370 MONTES CLAROS DE GOIAS";33
"521375 MONTIVIDIU";20
"521380 MORRINHOS";212
"521385 MORRO AGUDO DE GOIAS";3
"521390 MOSSAMEDES";33
"521400 MOZARLANDIA";46
"521405 MUNDO NOVO";69
"521410 MUTUNOPOLIS";17
"521440 NAZARIO";13
"521450 NEROPOLIS";177
"521460 NIQUELANDIA";92
"521483 NOVA CRIXAS";64
"521520 NOVO BRASIL";12
"521530 ORIZONA";75
"521550 OUVIDOR";12
"521560 PADRE BERNARDO";69
"521565 PALESTINA DE GOIAS";14
"521580 PALMELO";2
"521590 PALMINOPOLIS";8
"521630 PARANAIGUARA";36
"521640 PARAUNA";23
"521680 PETROLINA DE GOIAS";61
"521710 PIRACANJUBA";96
"521720 PIRANHAS";29
"521730 PIRENOPOLIS";187
"521740 PIRES DO RIO";101
"521760 PLANALTINA";205
"521770 PONTALINA";34
"521800 PORANGATU";177
"521810 PORTELANDIA";6
"521830 POSSE";109
"521850 QUIRINOPOLIS";177
"521860 RIALMA";9
"521880 RIO VERDE";761
"521890 RUBIATABA";62
"521900 SANCLERLANDIA";66
"521910 SANTA BARBARA DE GOIAS";24
"521920 SANTA CRUZ DE GOIAS";9
"521925 SANTA FE DE GOIAS";16
"521930 SANTA HELENA DE GOIAS";443
"521950 SANTA ROSA DE GOIAS";7
"521960 SANTA TEREZA DE GOIAS";8
"521970 SANTA TEREZINHA DE GOIAS";19
"521973 SANTO ANTONIO DE GOIAS";2
"521975 SANTO ANTONIO DO DESCOBERTO";19
"521980 SAO DOMINGOS";6
"522000 SAO JOAO D'ALIANCA";13
"522010 SAO LUIS DE MONTES BELOS";91
"522020 SAO MIGUEL DO ARAGUAIA";137
"522026 SAO MIGUEL DO PASSA QUATRO";18
"522040 SAO SIMAO";92
"522045 SENADOR CANEDO";491
"522050 SERRANOPOLIS";29
"522060 SILVANIA";106
"522068 SIMOLANDIA";30
"522140 TRINDADE";625
"522145 TROMBAS";5
"522150 TURVANIA";19
"522155 TURVELANDIA";5
"522160 URUACU";139
"522170 URUANA";81
"522200 VIANOPOLIS";88
"522205 VICENTINOPOLIS";9
"522220 VILA BOA";1
"530010 BRASILIA";16362
"Total";996515
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
