 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2013
"Município";"AIH_aprovadas"
"431030 ILOPOLIS";30
"431050 IRAI";64
"431060 ITAQUI";206
"431075 IVORA";5
"431080 IVOTI";168
"431085 JABOTICABA";37
"431090 JACUTINGA";11
"431100 JAGUARAO";118
"431110 JAGUARI";48
"431112 JAQUIRANA";9
"431120 JULIO DE CASTILHOS";58
"431130 LAGOA VERMELHA";162
"431140 LAJEADO";467
"431150 LAVRAS DO SUL";17
"431160 LIBERATO SALZANO";3
"431170 MACHADINHO";8
"431180 MARAU";163
"431190 MARCELINO RAMOS";23
"431200 MARIANO MORO";3
"431205 MARQUES DE SOUZA";87
"431210 MATA";27
"431220 MAXIMILIANO DE ALMEIDA";33
"431240 MONTENEGRO";461
"431245 MORRO REDONDO";16
"431250 MOSTARDAS";24
"431260 MUCUM";28
"431265 NAO-ME-TOQUE";129
"431270 NONOAI";146
"431290 NOVA BASSANO";38
"431300 NOVA BRESCIA";40
"431310 NOVA PALMA";60
"431320 NOVA PETROPOLIS";80
"431330 NOVA PRATA";129
"431340 NOVO HAMBURGO";1079
"431350 OSORIO";289
"431360 PAIM FILHO";34
"431365 PALMARES DO SUL";30
"431370 PALMEIRA DAS MISSOES";256
"431380 PALMITINHO";107
"431390 PANAMBI";178
"431400 PARAI";47
"431402 PARAISO DO SUL";47
"431405 PAROBE";256
"431410 PASSO FUNDO";2363
"431415 PAVERAMA";22
"431420 PEDRO OSORIO";36
"431430 PEJUCARA";11
"431440 PELOTAS";2183
"431447 PINHAL GRANDE";10
"431450 PINHEIRO MACHADO";31
"431460 PIRATINI";108
"431470 PLANALTO";41
"431480 PORTAO";154
"431490 PORTO ALEGRE";15280
"431500 PORTO LUCENA";40
"431510 PORTO XAVIER";45
"431515 PROGRESSO";70
"431520 PUTINGA";15
"431530 QUARAI";113
"431535 QUINZE DE NOVEMBRO";17
"431550 RESTINGA SECA";57
"431560 RIO GRANDE";1323
"431570 RIO PARDO";206
"431575 RIOZINHO";12
"431580 ROCA SALES";39
"431590 RODEIO BONITO";174
"431600 ROLANTE";68
"431610 RONDA ALTA";139
"431620 RONDINHA";19
"431630 ROQUE GONZALES";25
"431640 ROSARIO DO SUL";243
"431643 SALDANHA MARINHO";5
"431645 SALTO DO JACUI";51
"431650 SALVADOR DO SUL";6
"431660 SANANDUVA";93
"431670 SANTA BARBARA DO SUL";57
"431680 SANTA CRUZ DO SUL";1373
"431690 SANTA MARIA";1347
"431700 SANTANA DA BOA VISTA";14
"431710 SANT'ANA DO LIVRAMENTO";409
"431720 SANTA ROSA";542
"431730 SANTA VITORIA DO PALMAR";129
"431740 SANTIAGO";220
"431750 SANTO ANGELO";568
"431760 SANTO ANTONIO DA PATRULHA";198
"431780 SANTO AUGUSTO";164
"431790 SANTO CRISTO";116
"431800 SAO BORJA";446
"431810 SAO FRANCISCO DE ASSIS";100
"431820 SAO FRANCISCO DE PAULA";109
"431830 SAO GABRIEL";378
"431840 SAO JERONIMO";301
"431843 SAO JOAO DO POLESINE";7
"431860 SAO JOSE DO OURO";95
"431870 SAO LEOPOLDO";902
"431880 SAO LOURENCO DO SUL";238
"431890 SAO LUIZ GONZAGA";355
"431900 SAO MARCOS";119
"431910 SAO MARTINHO";22
"431915 SAO MIGUEL DAS MISSOES";55
"431930 SAO PAULO DAS MISSOES";35
"431940 SAO PEDRO DO SUL";54
"431950 SAO SEBASTIAO DO CAI";85
"431960 SAO SEPE";131
"431980 SAO VICENTE DO SUL";12
"431990 SAPIRANGA";577
"432000 SAPUCAIA DO SUL";701
"432010 SARANDI";123
"432020 SEBERI";77
"432026 SEGREDO";22
"432030 SELBACH";28
"432040 SERAFINA CORREA";40
"432045 SERIO";2
"432050 SERTAO";9
"432060 SEVERIANO DE ALMEIDA";25
"432067 SINIMBU";52
"432070 SOBRADINHO";171
"432080 SOLEDADE";177
"432090 TAPEJARA";106
"432100 TAPERA";31
"432110 TAPES";23
"432120 TAQUARA";418
"432130 TAQUARI";310
"432140 TENENTE PORTELA";217
"432145 TEUTONIA";192
"432150 TORRES";269
"432160 TRAMANDAI";500
"432163 TRES ARROIOS";6
"432170 TRES COROAS";132
"432180 TRES DE MAIO";171
"432190 TRES PASSOS";209
"432195 TRINDADE DO SUL";34
"432200 TRIUNFO";143
"432210 TUCUNDUVA";43
"432220 TUPANCIRETA";137
"432230 TUPARENDI";26
"432240 URUGUAIANA";656
"432250 VACARIA";484
"432253 VALE DO SOL";53
"432260 VENANCIO AIRES";277
"432270 VERA CRUZ";114
"432280 VERANOPOLIS";133
"432300 VIAMAO";451
"432310 VICENTE DUTRA";12
"500020 AGUA CLARA";34
"500060 AMAMBAI";191
"500070 ANASTACIO";90
"500080 ANAURILANDIA";37
"500085 ANGELICA";63
"500090 ANTONIO JOAO";34
"500100 APARECIDA DO TABOADO";80
"500110 AQUIDAUANA";411
"500124 ARAL MOREIRA";41
"500150 BANDEIRANTES";9
"500190 BATAGUASSU";73
"500200 BATAYPORA";42
"500210 BELA VISTA";112
"500215 BODOQUENA";26
"500220 BONITO";108
"500230 BRASILANDIA";54
"500240 CAARAPO";116
"500260 CAMAPUA";51
"500270 CAMPO GRANDE";5829
"500280 CARACOL";18
"500290 CASSILANDIA";56
"500295 CHAPADAO DO SUL";153
"500315 CORONEL SAPUCAIA";28
"500320 CORUMBA";614
"500325 COSTA RICA";152
"500330 COXIM";199
"500345 DEODAPOLIS";25
"500348 DOIS IRMAOS DO BURITI";34
"500370 DOURADOS";1408
"500380 FATIMA DO SUL";122
"500400 GLORIA DE DOURADOS";45
"500410 GUIA LOPES DA LAGUNA";71
"500430 IGUATEMI";196
"500440 INOCENCIA";22
"500450 ITAPORA";41
"500460 ITAQUIRAI";71
"500470 IVINHEMA";115
"500500 JARDIM";121
"500510 JATEI";13
"500515 JUTI";15
"500525 LAGUNA CARAPA";19
"500540 MARACAJU";154
"500560 MIRANDA";75
"500568 MUNDO NOVO";165
"500570 NAVIRAI";302
"500600 NOVA ALVORADA DO SUL";22
"500620 NOVA ANDRADINA";219
"500625 NOVO HORIZONTE DO SUL";23
"500630 PARANAIBA";363
"500635 PARANHOS";47
"500640 PEDRO GOMES";37
"500660 PONTA PORA";416
"500690 PORTO MURTINHO";57
"500710 RIBAS DO RIO PARDO";67
"500720 RIO BRILHANTE";176
"500740 RIO VERDE DE MATO GROSSO";27
"500750 ROCHEDO";2
"500755 SANTA RITA DO PARDO";18
"500769 SAO GABRIEL DO OESTE";177
"500770 SETE QUEDAS";36
"500790 SIDROLANDIA";112
"500793 SONORA";33
"500795 TACURU";54
"500797 TAQUARUSSU";34
"500830 TRES LAGOAS";618
"500840 VICENTINA";24
"510020 AGUA BOA";202
"510025 ALTA FLORESTA";363
"510030 ALTO ARAGUAIA";24
"510060 ALTO TAQUARI";25
"510080 APIACAS";36
"510125 ARAPUTANGA";68
"510130 ARENAPOLIS";60
"510140 ARIPUANA";91
"510170 BARRA DO BUGRES";197
"510180 BARRA DO GARCAS";219
"510190 BRASNORTE";81
"510250 CACERES";1190
"510260 CAMPINAPOLIS";40
"510263 CAMPO NOVO DO PARECIS";227
"510267 CAMPO VERDE";153
"510279 CARLINDA";46
"510300 CHAPADA DOS GUIMARAES";8
"510310 COCALINHO";22
"510320 COLIDER";456
"510325 COLNIZA";110
"510330 COMODORO";204
"510335 CONFRESA";210
"510337 COTRIGUACU";29
"510340 CUIABA";4033
"510345 DENISE";45
"510350 DIAMANTINO";33
"510360 DOM AQUINO";34
"510385 GAUCHA DO NORTE";20
"510390 GENERAL CARNEIRO";13
"510410 GUARANTA DO NORTE";123
"510420 GUIRATINGA";40
"510460 ITIQUIRA";3
"510480 JACIARA";86
"510510 JUARA";105
"510515 JUINA";227
"510517 JURUENA";29
"510520 JUSCIMEIRA";42
"510525 LUCAS DO RIO VERDE";96
"510558 MARCELANDIA";39
"510560 MATUPA";61
"510590 NOBRES";86
"510600 NORTELANDIA";38
"510610 NOSSA SENHORA DO LIVRAMENTO";37
"510622 NOVA MUTUM";166
"510623 NOVA OLIMPIA";89
"510625 NOVA XAVANTINA";11
"510627 NOVO HORIZONTE DO NORTE";8
"510628 NOVO SAO JOAQUIM";9
"510629 PARANAITA";78
"510630 PARANATINGA";44
"510637 PEDRA PRETA";28
"510642 PEIXOTO DE AZEVEDO";188
"510650 POCONE";249
"510670 PONTE BRANCA";14
"510675 PONTES E LACERDA";286
"510677 PORTO ALEGRE DO NORTE";6
"510680 PORTO DOS GAUCHOS";8
"510700 POXOREO";167
"510704 PRIMAVERA DO LESTE";224
"510706 QUERENCIA";38
"510718 RIBEIRAO CASCALHEIRA";17
"510719 RIBEIRAOZINHO";13
"510720 RIO BRANCO";18
"510730 SAO JOSE DO RIO CLARO";78
"510760 RONDONOPOLIS";1535
"510775 SALTO DO CEU";14
"510777 SANTA TEREZINHA";14
"510785 SAO FELIX DO ARAGUAIA";112
"510787 SAPEZAL";66
"510790 SINOP";614
"510792 SORRISO";675
"510795 TANGARA DA SERRA";356
"510800 TAPURAH";26
"510805 TERRA NOVA DO NORTE";54
"510810 TESOURO";14
"510820 TORIXOREU";37
"510840 VARZEA GRANDE";1054
"510860 VILA RICA";105
"520013 ACREUNA";60
"520025 AGUAS LINDAS DE GOIAS";25
"520030 ALEXANIA";44
"520050 ALOANDIA";15
"520060 ALTO PARAISO DE GOIAS";6
"520080 ALVORADA DO NORTE";152
"520085 AMERICANO DO BRASIL";20
"520090 AMORINOPOLIS";6
"520110 ANAPOLIS";2875
"520130 ANICUNS";23
"520140 APARECIDA DE GOIANIA";1399
"520150 APORE";23
"520160 ARACU";20
"520170 ARAGARCAS";82
"520180 ARAGOIANIA";22
"520215 ARAGUAPAZ";15
"520235 ARENOPOLIS";20
"520250 ARUANA";12
"520280 AVELINOPOLIS";10
"520320 BARRO ALTO";6
"520330 BELA VISTA DE GOIAS";152
"520340 BOM JARDIM DE GOIAS";49
"520350 BOM JESUS DE GOIAS";44
"520380 BRITANIA";38
"520390 BURITI ALEGRE";75
"520393 BURITI DE GOIAS";6
"520400 CABECEIRAS";18
"520410 CACHOEIRA ALTA";24
"520425 CACHOEIRA DOURADA";7
"520430 CACU";67
"520440 CAIAPONIA";185
"520450 CALDAS NOVAS";261
"520465 CAMPINACU";11
"520470 CAMPINORTE";55
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";19
"520495 CAMPOS VERDES";14
"520500 CARMO DO RIO VERDE";31
"520505 CASTELANDIA";2
"520510 CATALAO";541
"520520 CATURAI";9
"520530 CAVALCANTE";12
"520540 CERES";509
"520545 CEZARINA";39
"520547 CHAPADAO DO CEU";29
"520551 COCALZINHO DE GOIAS";13
"520552 COLINAS DO SUL";18
"520570 CORREGO DO OURO";10
"520580 CORUMBA DE GOIAS";6
"520590 CORUMBAIBA";40
"520620 CRISTALINA";75
"520630 CRISTIANOPOLIS";4
"520640 CRIXAS";75
"520650 CROMINIA";29
"520660 CUMARI";4
"520670 DAMIANOPOLIS";23
"520680 DAMOLANDIA";3
"520710 DIORAMA";3
"520725 DOVERLANDIA";21
"520740 EDEIA";67
"520750 ESTRELA DO NORTE";18
"520753 FAINA";16
"520780 FIRMINOPOLIS";136
"520790 FLORES DE GOIAS";7
"520800 FORMOSA";368
"520810 FORMOSO";30
"520830 DIVINOPOLIS DE GOIAS";7
"520840 GOIANAPOLIS";41
"520850 GOIANDIRA";32
"520860 GOIANESIA";233
"520870 GOIANIA";12320
"520880 GOIANIRA";155
"520890 GOIAS";116
"520910 GOIATUBA";97
"520960 HEITORAI";25
"520970 HIDROLANDIA";119
"520980 HIDROLINA";5
"520990 IACIARA";73
"520995 INDIARA";16
"521000 INHUMAS";265
"521010 IPAMERI";95
"521020 IPORA";86
"521040 ITABERAI";115
"521060 ITAGUARU";19
"521080 ITAJA";24
"521090 ITAPACI";146
"521100 ITAPIRAPUA";34
"521120 ITAPURANGA";275
"521130 ITARUMA";8
"521140 ITAUCU";69
"521150 ITUMBIARA";245
"521160 IVOLANDIA";16
"521170 JANDAIA";62
"521180 JARAGUA";213
"521190 JATAI";427
"521210 JOVIANIA";22
"521220 JUSSARA";63
"521230 LEOPOLDO DE BULHOES";42
"521250 LUZIANIA";73
"521260 MAIRIPOTABA";5
"521270 MAMBAI";30
"521280 MARA ROSA";20
"521290 MARZAGAO";42
"521295 MATRINCHA";10
"521300 MAURILANDIA";24
"521308 MINACU";101
"521310 MINEIROS";168
"521350 MONTE ALEGRE DE GOIAS";12
"521370 MONTES CLAROS DE GOIAS";27
"521375 MONTIVIDIU";7
"521380 MORRINHOS";245
"521385 MORRO AGUDO DE GOIAS";9
"521400 MOZARLANDIA";34
"521405 MUNDO NOVO";66
"521410 MUTUNOPOLIS";20
"521450 NEROPOLIS";211
"521460 NIQUELANDIA";117
"521483 NOVA CRIXAS";61
"521520 NOVO BRASIL";11
"521530 ORIZONA";121
"521550 OUVIDOR";14
"521560 PADRE BERNARDO";55
"521565 PALESTINA DE GOIAS";36
"521570 PALMEIRAS DE GOIAS";25
"521580 PALMELO";17
"521590 PALMINOPOLIS";1
"521630 PARANAIGUARA";61
"521640 PARAUNA";49
"521680 PETROLINA DE GOIAS";78
"521710 PIRACANJUBA";126
"521720 PIRANHAS";39
"521730 PIRENOPOLIS";197
"521740 PIRES DO RIO";221
"521760 PLANALTINA";83
"521770 PONTALINA";39
"521800 PORANGATU";116
"521810 PORTELANDIA";5
"521830 POSSE";164
"521850 QUIRINOPOLIS";129
"521860 RIALMA";78
"521880 RIO VERDE";869
"521890 RUBIATABA";118
"521900 SANCLERLANDIA";28
"521910 SANTA BARBARA DE GOIAS";22
"521920 SANTA CRUZ DE GOIAS";5
"521925 SANTA FE DE GOIAS";7
"521930 SANTA HELENA DE GOIAS";356
"521950 SANTA ROSA DE GOIAS";13
"521960 SANTA TEREZA DE GOIAS";17
"521970 SANTA TEREZINHA DE GOIAS";20
"521973 SANTO ANTONIO DE GOIAS";6
"521975 SANTO ANTONIO DO DESCOBERTO";53
"521980 SAO DOMINGOS";35
"522000 SAO JOAO D'ALIANCA";7
"522010 SAO LUIS DE MONTES BELOS";146
"522020 SAO MIGUEL DO ARAGUAIA";130
"522026 SAO MIGUEL DO PASSA QUATRO";19
"522040 SAO SIMAO";97
"522045 SENADOR CANEDO";479
"522050 SERRANOPOLIS";31
"522060 SILVANIA";165
"522068 SIMOLANDIA";30
"522100 TAQUARAL DE GOIAS";19
"522140 TRINDADE";644
"522145 TROMBAS";10
"522150 TURVANIA";17
"522155 TURVELANDIA";11
"522160 URUACU";208
"522170 URUANA";90
"522200 VIANOPOLIS";98
"522205 VICENTINOPOLIS";14
"522220 VILA BOA";6
"530010 BRASILIA";14277
"Total";949270
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
