 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2016
"Município";"AIH_aprovadas"
"431643 SALDANHA MARINHO";4
"431645 SALTO DO JACUI";19
"431650 SALVADOR DO SUL";29
"431660 SANANDUVA";101
"431670 SANTA BARBARA DO SUL";62
"431680 SANTA CRUZ DO SUL";826
"431690 SANTA MARIA";1281
"431710 SANT'ANA DO LIVRAMENTO";572
"431720 SANTA ROSA";509
"431730 SANTA VITORIA DO PALMAR";154
"431740 SANTIAGO";297
"431750 SANTO ANGELO";448
"431760 SANTO ANTONIO DA PATRULHA";98
"431780 SANTO AUGUSTO";186
"431790 SANTO CRISTO";143
"431800 SAO BORJA";414
"431810 SAO FRANCISCO DE ASSIS";67
"431820 SAO FRANCISCO DE PAULA";107
"431830 SAO GABRIEL";420
"431840 SAO JERONIMO";307
"431843 SAO JOAO DO POLESINE";13
"431849 SAO JOSE DO INHACORA";4
"431850 SAO JOSE DO NORTE";34
"431860 SAO JOSE DO OURO";147
"431870 SAO LEOPOLDO";638
"431880 SAO LOURENCO DO SUL";214
"431890 SAO LUIZ GONZAGA";319
"431900 SAO MARCOS";115
"431910 SAO MARTINHO";17
"431915 SAO MIGUEL DAS MISSOES";48
"431930 SAO PAULO DAS MISSOES";40
"431940 SAO PEDRO DO SUL";26
"431950 SAO SEBASTIAO DO CAI";92
"431960 SAO SEPE";101
"431980 SAO VICENTE DO SUL";36
"431990 SAPIRANGA";414
"432000 SAPUCAIA DO SUL";720
"432010 SARANDI";117
"432020 SEBERI";52
"432026 SEGREDO";44
"432030 SELBACH";43
"432040 SERAFINA CORREA";42
"432045 SERIO";3
"432050 SERTAO";24
"432060 SEVERIANO DE ALMEIDA";35
"432067 SINIMBU";43
"432070 SOBRADINHO";134
"432080 SOLEDADE";139
"432090 TAPEJARA";173
"432100 TAPERA";22
"432110 TAPES";23
"432120 TAQUARA";230
"432130 TAQUARI";74
"432140 TENENTE PORTELA";382
"432150 TORRES";244
"432160 TRAMANDAI";379
"432163 TRES ARROIOS";8
"432170 TRES COROAS";135
"432180 TRES DE MAIO";170
"432190 TRES PASSOS";241
"432195 TRINDADE DO SUL";22
"432200 TRIUNFO";99
"432210 TUCUNDUVA";62
"432220 TUPANCIRETA";120
"432230 TUPARENDI";40
"432240 URUGUAIANA";529
"432250 VACARIA";457
"432253 VALE DO SOL";44
"432260 VENANCIO AIRES";282
"432270 VERA CRUZ";80
"432280 VERANOPOLIS";142
"432290 VIADUTOS";6
"432300 VIAMAO";470
"500020 AGUA CLARA";18
"500060 AMAMBAI";178
"500070 ANASTACIO";54
"500080 ANAURILANDIA";32
"500085 ANGELICA";16
"500090 ANTONIO JOAO";28
"500100 APARECIDA DO TABOADO";49
"500110 AQUIDAUANA";385
"500124 ARAL MOREIRA";46
"500190 BATAGUASSU";68
"500200 BATAYPORA";45
"500210 BELA VISTA";106
"500215 BODOQUENA";29
"500220 BONITO";86
"500230 BRASILANDIA";56
"500240 CAARAPO";105
"500260 CAMAPUA";46
"500270 CAMPO GRANDE";5567
"500280 CARACOL";24
"500290 CASSILANDIA";64
"500295 CHAPADAO DO SUL";114
"500315 CORONEL SAPUCAIA";41
"500320 CORUMBA";630
"500325 COSTA RICA";114
"500330 COXIM";219
"500345 DEODAPOLIS";13
"500348 DOIS IRMAOS DO BURITI";31
"500370 DOURADOS";1442
"500380 FATIMA DO SUL";187
"500400 GLORIA DE DOURADOS";45
"500410 GUIA LOPES DA LAGUNA";44
"500430 IGUATEMI";214
"500440 INOCENCIA";18
"500450 ITAPORA";35
"500460 ITAQUIRAI";61
"500470 IVINHEMA";95
"500500 JARDIM";92
"500510 JATEI";11
"500515 JUTI";28
"500525 LAGUNA CARAPA";12
"500540 MARACAJU";190
"500560 MIRANDA";83
"500568 MUNDO NOVO";208
"500570 NAVIRAI";400
"500580 NIOAQUE";13
"500600 NOVA ALVORADA DO SUL";27
"500620 NOVA ANDRADINA";293
"500625 NOVO HORIZONTE DO SUL";22
"500630 PARANAIBA";276
"500635 PARANHOS";36
"500640 PEDRO GOMES";15
"500660 PONTA PORA";345
"500690 PORTO MURTINHO";48
"500710 RIBAS DO RIO PARDO";31
"500720 RIO BRILHANTE";145
"500730 RIO NEGRO";15
"500740 RIO VERDE DE MATO GROSSO";39
"500755 SANTA RITA DO PARDO";4
"500769 SAO GABRIEL DO OESTE";182
"500770 SETE QUEDAS";43
"500790 SIDROLANDIA";68
"500793 SONORA";50
"500795 TACURU";60
"500797 TAQUARUSSU";15
"500830 TRES LAGOAS";631
"500840 VICENTINA";45
"510020 AGUA BOA";246
"510025 ALTA FLORESTA";423
"510030 ALTO ARAGUAIA";49
"510060 ALTO TAQUARI";21
"510080 APIACAS";28
"510140 ARIPUANA";70
"510170 BARRA DO BUGRES";156
"510180 BARRA DO GARCAS";233
"510190 BRASNORTE";89
"510250 CACERES";1116
"510260 CAMPINAPOLIS";44
"510263 CAMPO NOVO DO PARECIS";100
"510267 CAMPO VERDE";189
"510305 CLAUDIA";26
"510310 COCALINHO";8
"510320 COLIDER";191
"510325 COLNIZA";20
"510330 COMODORO";168
"510335 CONFRESA";187
"510337 COTRIGUACU";97
"510340 CUIABA";4658
"510345 DENISE";44
"510350 DIAMANTINO";75
"510360 DOM AQUINO";29
"510385 GAUCHA DO NORTE";2
"510390 GENERAL CARNEIRO";14
"510410 GUARANTA DO NORTE";114
"510420 GUIRATINGA";48
"510460 ITIQUIRA";34
"510480 JACIARA";85
"510510 JUARA";111
"510515 JUINA";245
"510517 JURUENA";46
"510520 JUSCIMEIRA";22
"510525 LUCAS DO RIO VERDE";161
"510558 MARCELANDIA";60
"510560 MATUPA";56
"510562 MIRASSOL D'OESTE";42
"510590 NOBRES";85
"510600 NORTELANDIA";43
"510610 NOSSA SENHORA DO LIVRAMENTO";16
"510622 NOVA MUTUM";94
"510623 NOVA OLIMPIA";105
"510625 NOVA XAVANTINA";82
"510627 NOVO HORIZONTE DO NORTE";22
"510628 NOVO SAO JOAQUIM";15
"510629 PARANAITA";36
"510630 PARANATINGA";72
"510637 PEDRA PRETA";38
"510642 PEIXOTO DE AZEVEDO";197
"510650 POCONE";151
"510670 PONTE BRANCA";13
"510675 PONTES E LACERDA";354
"510680 PORTO DOS GAUCHOS";19
"510700 POXOREO";96
"510704 PRIMAVERA DO LESTE";383
"510706 QUERENCIA";90
"510718 RIBEIRAO CASCALHEIRA";22
"510719 RIBEIRAOZINHO";14
"510720 RIO BRANCO";23
"510730 SAO JOSE DO RIO CLARO";60
"510760 RONDONOPOLIS";1585
"510775 SALTO DO CEU";8
"510777 SANTA TEREZINHA";22
"510785 SAO FELIX DO ARAGUAIA";65
"510787 SAPEZAL";72
"510790 SINOP";639
"510792 SORRISO";818
"510794 TABAPORA";20
"510795 TANGARA DA SERRA";302
"510800 TAPURAH";36
"510805 TERRA NOVA DO NORTE";20
"510810 TESOURO";25
"510820 TORIXOREU";35
"510840 VARZEA GRANDE";821
"520013 ACREUNA";40
"520025 AGUAS LINDAS DE GOIAS";71
"520030 ALEXANIA";90
"520050 ALOANDIA";1
"520060 ALTO PARAISO DE GOIAS";4
"520080 ALVORADA DO NORTE";34
"520085 AMERICANO DO BRASIL";1
"520090 AMORINOPOLIS";8
"520110 ANAPOLIS";2360
"520130 ANICUNS";19
"520140 APARECIDA DE GOIANIA";1371
"520150 APORE";27
"520160 ARACU";11
"520170 ARAGARCAS";49
"520180 ARAGOIANIA";8
"520215 ARAGUAPAZ";8
"520235 ARENOPOLIS";9
"520250 ARUANA";17
"520280 AVELINOPOLIS";6
"520320 BARRO ALTO";34
"520330 BELA VISTA DE GOIAS";126
"520340 BOM JARDIM DE GOIAS";41
"520350 BOM JESUS DE GOIAS";95
"520380 BRITANIA";34
"520390 BURITI ALEGRE";66
"520393 BURITI DE GOIAS";24
"520400 CABECEIRAS";3
"520410 CACHOEIRA ALTA";29
"520425 CACHOEIRA DOURADA";7
"520430 CACU";58
"520440 CAIAPONIA";143
"520450 CALDAS NOVAS";223
"520470 CAMPINORTE";40
"520480 CAMPO ALEGRE DE GOIAS";3
"520490 CAMPOS BELOS";58
"520500 CARMO DO RIO VERDE";4
"520505 CASTELANDIA";2
"520510 CATALAO";288
"520520 CATURAI";12
"520530 CAVALCANTE";16
"520540 CERES";469
"520545 CEZARINA";11
"520547 CHAPADAO DO CEU";29
"520551 COCALZINHO DE GOIAS";2
"520552 COLINAS DO SUL";18
"520570 CORREGO DO OURO";1
"520580 CORUMBA DE GOIAS";2
"520590 CORUMBAIBA";19
"520620 CRISTALINA";135
"520630 CRISTIANOPOLIS";6
"520640 CRIXAS";104
"520650 CROMINIA";25
"520670 DAMIANOPOLIS";19
"520680 DAMOLANDIA";4
"520710 DIORAMA";1
"520725 DOVERLANDIA";14
"520740 EDEIA";32
"520750 ESTRELA DO NORTE";27
"520760 FAZENDA NOVA";5
"520780 FIRMINOPOLIS";131
"520790 FLORES DE GOIAS";3
"520800 FORMOSA";430
"520810 FORMOSO";17
"520830 DIVINOPOLIS DE GOIAS";18
"520840 GOIANAPOLIS";19
"520850 GOIANDIRA";10
"520860 GOIANESIA";260
"520870 GOIANIA";12420
"520880 GOIANIRA";158
"520890 GOIAS";111
"520910 GOIATUBA";79
"520960 HEITORAI";24
"520970 HIDROLANDIA";87
"520980 HIDROLINA";20
"520990 IACIARA";75
"520995 INDIARA";36
"521000 INHUMAS";144
"521010 IPAMERI";60
"521020 IPORA";64
"521060 ITAGUARU";10
"521080 ITAJA";20
"521090 ITAPACI";155
"521100 ITAPIRAPUA";17
"521120 ITAPURANGA";242
"521130 ITARUMA";34
"521140 ITAUCU";70
"521150 ITUMBIARA";451
"521160 IVOLANDIA";30
"521170 JANDAIA";61
"521180 JARAGUA";142
"521190 JATAI";397
"521200 JAUPACI";11
"521210 JOVIANIA";17
"521220 JUSSARA";102
"521250 LUZIANIA";54
"521260 MAIRIPOTABA";4
"521270 MAMBAI";40
"521295 MATRINCHA";23
"521300 MAURILANDIA";14
"521308 MINACU";89
"521310 MINEIROS";155
"521350 MONTE ALEGRE DE GOIAS";1
"521370 MONTES CLAROS DE GOIAS";13
"521375 MONTIVIDIU";23
"521380 MORRINHOS";235
"521385 MORRO AGUDO DE GOIAS";9
"521390 MOSSAMEDES";19
"521400 MOZARLANDIA";18
"521405 MUNDO NOVO";72
"521410 MUTUNOPOLIS";18
"521440 NAZARIO";14
"521450 NEROPOLIS";187
"521460 NIQUELANDIA";97
"521483 NOVA CRIXAS";68
"521520 NOVO BRASIL";6
"521530 ORIZONA";99
"521550 OUVIDOR";9
"521560 PADRE BERNARDO";45
"521565 PALESTINA DE GOIAS";23
"521580 PALMELO";15
"521590 PALMINOPOLIS";3
"521630 PARANAIGUARA";31
"521640 PARAUNA";20
"521680 PETROLINA DE GOIAS";72
"521710 PIRACANJUBA";117
"521720 PIRANHAS";38
"521730 PIRENOPOLIS";176
"521740 PIRES DO RIO";133
"521760 PLANALTINA";167
"521770 PONTALINA";10
"521800 PORANGATU";176
"521810 PORTELANDIA";4
"521830 POSSE";110
"521850 QUIRINOPOLIS";93
"521860 RIALMA";14
"521880 RIO VERDE";884
"521890 RUBIATABA";56
"521900 SANCLERLANDIA";24
"521910 SANTA BARBARA DE GOIAS";22
"521920 SANTA CRUZ DE GOIAS";12
"521930 SANTA HELENA DE GOIAS";294
"521950 SANTA ROSA DE GOIAS";7
"521960 SANTA TEREZA DE GOIAS";9
"521970 SANTA TEREZINHA DE GOIAS";33
"521973 SANTO ANTONIO DE GOIAS";4
"521975 SANTO ANTONIO DO DESCOBERTO";53
"521980 SAO DOMINGOS";10
"522000 SAO JOAO D'ALIANCA";4
"522010 SAO LUIS DE MONTES BELOS";117
"522020 SAO MIGUEL DO ARAGUAIA";154
"522026 SAO MIGUEL DO PASSA QUATRO";19
"522040 SAO SIMAO";92
"522045 SENADOR CANEDO";510
"522050 SERRANOPOLIS";28
"522060 SILVANIA";99
"522068 SIMOLANDIA";15
"522140 TRINDADE";613
"522145 TROMBAS";5
"522150 TURVANIA";29
"522155 TURVELANDIA";4
"522160 URUACU";121
"522170 URUANA";88
"522200 VIANOPOLIS";84
"522205 VICENTINOPOLIS";4
"522220 VILA BOA";3
"530010 BRASILIA";13128
"Total";919331
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
