 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2018
"Município";"AIH_aprovadas"
"431730 SANTA VITORIA DO PALMAR";155
"431740 SANTIAGO";337
"431750 SANTO ANGELO";724
"431760 SANTO ANTONIO DA PATRULHA";47
"431780 SANTO AUGUSTO";168
"431790 SANTO CRISTO";93
"431800 SAO BORJA";447
"431810 SAO FRANCISCO DE ASSIS";81
"431820 SAO FRANCISCO DE PAULA";49
"431830 SAO GABRIEL";367
"431840 SAO JERONIMO";330
"431843 SAO JOAO DO POLESINE";10
"431846 SAO JOSE DO HERVAL";7
"431850 SAO JOSE DO NORTE";48
"431860 SAO JOSE DO OURO";128
"431870 SAO LEOPOLDO";607
"431880 SAO LOURENCO DO SUL";229
"431890 SAO LUIZ GONZAGA";312
"431900 SAO MARCOS";100
"431910 SAO MARTINHO";25
"431915 SAO MIGUEL DAS MISSOES";34
"431930 SAO PAULO DAS MISSOES";41
"431940 SAO PEDRO DO SUL";55
"431950 SAO SEBASTIAO DO CAI";89
"431960 SAO SEPE";72
"431980 SAO VICENTE DO SUL";13
"431990 SAPIRANGA";411
"432000 SAPUCAIA DO SUL";476
"432010 SARANDI";145
"432020 SEBERI";118
"432026 SEGREDO";34
"432030 SELBACH";18
"432040 SERAFINA CORREA";60
"432045 SERIO";1
"432050 SERTAO";18
"432060 SEVERIANO DE ALMEIDA";20
"432067 SINIMBU";45
"432070 SOBRADINHO";168
"432080 SOLEDADE";223
"432090 TAPEJARA";198
"432100 TAPERA";21
"432120 TAQUARA";231
"432130 TAQUARI";68
"432140 TENENTE PORTELA";608
"432145 TEUTONIA";306
"432150 TORRES";292
"432160 TRAMANDAI";442
"432163 TRES ARROIOS";4
"432170 TRES COROAS";85
"432180 TRES DE MAIO";159
"432190 TRES PASSOS";128
"432195 TRINDADE DO SUL";31
"432200 TRIUNFO";33
"432210 TUCUNDUVA";52
"432220 TUPANCIRETA";84
"432230 TUPARENDI";34
"432240 URUGUAIANA";559
"432250 VACARIA";426
"432253 VALE DO SOL";56
"432260 VENANCIO AIRES";360
"432270 VERA CRUZ";60
"432280 VERANOPOLIS";142
"432290 VIADUTOS";4
"432300 VIAMAO";50
"432310 VICENTE DUTRA";4
"500020 AGUA CLARA";25
"500060 AMAMBAI";192
"500070 ANASTACIO";92
"500080 ANAURILANDIA";40
"500085 ANGELICA";35
"500090 ANTONIO JOAO";22
"500100 APARECIDA DO TABOADO";36
"500110 AQUIDAUANA";439
"500124 ARAL MOREIRA";35
"500190 BATAGUASSU";82
"500210 BELA VISTA";107
"500215 BODOQUENA";31
"500220 BONITO";101
"500230 BRASILANDIA";52
"500240 CAARAPO";97
"500260 CAMAPUA";30
"500270 CAMPO GRANDE";6192
"500280 CARACOL";31
"500290 CASSILANDIA";68
"500295 CHAPADAO DO SUL";105
"500315 CORONEL SAPUCAIA";30
"500320 CORUMBA";672
"500325 COSTA RICA";122
"500330 COXIM";225
"500345 DEODAPOLIS";6
"500348 DOIS IRMAOS DO BURITI";31
"500370 DOURADOS";1286
"500380 FATIMA DO SUL";153
"500400 GLORIA DE DOURADOS";42
"500410 GUIA LOPES DA LAGUNA";47
"500430 IGUATEMI";155
"500440 INOCENCIA";19
"500450 ITAPORA";60
"500460 ITAQUIRAI";58
"500470 IVINHEMA";188
"500500 JARDIM";98
"500515 JUTI";10
"500525 LAGUNA CARAPA";12
"500540 MARACAJU";213
"500560 MIRANDA";84
"500568 MUNDO NOVO";207
"500570 NAVIRAI";230
"500580 NIOAQUE";3
"500600 NOVA ALVORADA DO SUL";40
"500620 NOVA ANDRADINA";314
"500625 NOVO HORIZONTE DO SUL";3
"500630 PARANAIBA";279
"500635 PARANHOS";70
"500640 PEDRO GOMES";21
"500660 PONTA PORA";529
"500690 PORTO MURTINHO";54
"500710 RIBAS DO RIO PARDO";34
"500720 RIO BRILHANTE";143
"500730 RIO NEGRO";24
"500740 RIO VERDE DE MATO GROSSO";51
"500755 SANTA RITA DO PARDO";13
"500769 SAO GABRIEL DO OESTE";169
"500770 SETE QUEDAS";86
"500790 SIDROLANDIA";59
"500793 SONORA";51
"500795 TACURU";56
"500797 TAQUARUSSU";10
"500830 TRES LAGOAS";603
"500840 VICENTINA";28
"510020 AGUA BOA";236
"510025 ALTA FLORESTA";315
"510030 ALTO ARAGUAIA";29
"510060 ALTO TAQUARI";7
"510080 APIACAS";32
"510140 ARIPUANA";87
"510170 BARRA DO BUGRES";164
"510180 BARRA DO GARCAS";237
"510190 BRASNORTE";74
"510250 CACERES";884
"510260 CAMPINAPOLIS";49
"510263 CAMPO NOVO DO PARECIS";111
"510267 CAMPO VERDE";149
"510270 CANARANA";13
"510305 CLAUDIA";55
"510310 COCALINHO";22
"510320 COLIDER";102
"510325 COLNIZA";78
"510330 COMODORO";150
"510335 CONFRESA";222
"510337 COTRIGUACU";54
"510340 CUIABA";4082
"510350 DIAMANTINO";72
"510360 DOM AQUINO";23
"510385 GAUCHA DO NORTE";8
"510390 GENERAL CARNEIRO";8
"510410 GUARANTA DO NORTE";90
"510420 GUIRATINGA";50
"510460 ITIQUIRA";39
"510480 JACIARA";99
"510500 JAURU";17
"510510 JUARA";98
"510515 JUINA";327
"510517 JURUENA";41
"510520 JUSCIMEIRA";42
"510525 LUCAS DO RIO VERDE";164
"510550 VILA BELA DA SANTISSIMA TRINDADE";88
"510558 MARCELANDIA";60
"510560 MATUPA";55
"510562 MIRASSOL D'OESTE";52
"510590 NOBRES";84
"510600 NORTELANDIA";12
"510610 NOSSA SENHORA DO LIVRAMENTO";6
"510622 NOVA MUTUM";168
"510623 NOVA OLIMPIA";110
"510625 NOVA XAVANTINA";42
"510627 NOVO HORIZONTE DO NORTE";12
"510629 PARANAITA";18
"510630 PARANATINGA";111
"510637 PEDRA PRETA";42
"510642 PEIXOTO DE AZEVEDO";215
"510650 POCONE";125
"510670 PONTE BRANCA";6
"510675 PONTES E LACERDA";281
"510680 PORTO DOS GAUCHOS";18
"510700 POXOREO";66
"510704 PRIMAVERA DO LESTE";367
"510706 QUERENCIA";74
"510718 RIBEIRAO CASCALHEIRA";11
"510719 RIBEIRAOZINHO";12
"510720 RIO BRANCO";28
"510730 SAO JOSE DO RIO CLARO";62
"510760 RONDONOPOLIS";1721
"510770 ROSARIO OESTE";91
"510775 SALTO DO CEU";9
"510777 SANTA TEREZINHA";19
"510785 SAO FELIX DO ARAGUAIA";106
"510787 SAPEZAL";72
"510790 SINOP";452
"510792 SORRISO";582
"510794 TABAPORA";6
"510795 TANGARA DA SERRA";306
"510800 TAPURAH";23
"510805 TERRA NOVA DO NORTE";32
"510810 TESOURO";12
"510820 TORIXOREU";33
"510840 VARZEA GRANDE";951
"520013 ACREUNA";50
"520025 AGUAS LINDAS DE GOIAS";81
"520030 ALEXANIA";128
"520060 ALTO PARAISO DE GOIAS";4
"520080 ALVORADA DO NORTE";77
"520085 AMERICANO DO BRASIL";1
"520090 AMORINOPOLIS";8
"520110 ANAPOLIS";2152
"520140 APARECIDA DE GOIANIA";1287
"520150 APORE";8
"520160 ARACU";12
"520170 ARAGARCAS";33
"520180 ARAGOIANIA";13
"520215 ARAGUAPAZ";23
"520235 ARENOPOLIS";18
"520250 ARUANA";25
"520280 AVELINOPOLIS";3
"520320 BARRO ALTO";21
"520330 BELA VISTA DE GOIAS";80
"520340 BOM JARDIM DE GOIAS";17
"520350 BOM JESUS DE GOIAS";118
"520380 BRITANIA";23
"520390 BURITI ALEGRE";62
"520393 BURITI DE GOIAS";25
"520400 CABECEIRAS";1
"520410 CACHOEIRA ALTA";29
"520425 CACHOEIRA DOURADA";1
"520430 CACU";28
"520440 CAIAPONIA";130
"520450 CALDAS NOVAS";233
"520465 CAMPINACU";1
"520470 CAMPINORTE";50
"520480 CAMPO ALEGRE DE GOIAS";2
"520490 CAMPOS BELOS";100
"520500 CARMO DO RIO VERDE";2
"520505 CASTELANDIA";1
"520510 CATALAO";421
"520520 CATURAI";7
"520530 CAVALCANTE";27
"520540 CERES";622
"520545 CEZARINA";21
"520547 CHAPADAO DO CEU";28
"520551 COCALZINHO DE GOIAS";14
"520552 COLINAS DO SUL";40
"520570 CORREGO DO OURO";29
"520580 CORUMBA DE GOIAS";6
"520590 CORUMBAIBA";32
"520620 CRISTALINA";66
"520630 CRISTIANOPOLIS";4
"520640 CRIXAS";104
"520650 CROMINIA";5
"520660 CUMARI";4
"520670 DAMIANOPOLIS";25
"520680 DAMOLANDIA";16
"520740 EDEIA";23
"520750 ESTRELA DO NORTE";8
"520753 FAINA";8
"520760 FAZENDA NOVA";11
"520780 FIRMINOPOLIS";142
"520790 FLORES DE GOIAS";3
"520800 FORMOSA";401
"520810 FORMOSO";19
"520830 DIVINOPOLIS DE GOIAS";10
"520840 GOIANAPOLIS";35
"520850 GOIANDIRA";9
"520860 GOIANESIA";335
"520870 GOIANIA";10561
"520890 GOIAS";182
"520910 GOIATUBA";128
"520960 HEITORAI";25
"520970 HIDROLANDIA";90
"520980 HIDROLINA";20
"520990 IACIARA";19
"520995 INDIARA";35
"521000 INHUMAS";83
"521010 IPAMERI";33
"521020 IPORA";88
"521060 ITAGUARU";1
"521080 ITAJA";50
"521090 ITAPACI";124
"521100 ITAPIRAPUA";20
"521120 ITAPURANGA";282
"521130 ITARUMA";39
"521140 ITAUCU";100
"521150 ITUMBIARA";360
"521160 IVOLANDIA";14
"521170 JANDAIA";26
"521180 JARAGUA";69
"521190 JATAI";484
"521200 JAUPACI";2
"521210 JOVIANIA";27
"521220 JUSSARA";75
"521250 LUZIANIA";115
"521260 MAIRIPOTABA";5
"521270 MAMBAI";12
"521290 MARZAGAO";4
"521295 MATRINCHA";17
"521300 MAURILANDIA";18
"521308 MINACU";71
"521310 MINEIROS";81
"521350 MONTE ALEGRE DE GOIAS";1
"521370 MONTES CLAROS DE GOIAS";26
"521375 MONTIVIDIU";38
"521380 MORRINHOS";194
"521385 MORRO AGUDO DE GOIAS";2
"521390 MOSSAMEDES";15
"521400 MOZARLANDIA";66
"521405 MUNDO NOVO";69
"521410 MUTUNOPOLIS";16
"521440 NAZARIO";14
"521450 NEROPOLIS";167
"521460 NIQUELANDIA";96
"521483 NOVA CRIXAS";62
"521520 NOVO BRASIL";21
"521530 ORIZONA";125
"521550 OUVIDOR";6
"521560 PADRE BERNARDO";87
"521565 PALESTINA DE GOIAS";23
"521580 PALMELO";12
"521590 PALMINOPOLIS";2
"521640 PARAUNA";64
"521680 PETROLINA DE GOIAS";86
"521710 PIRACANJUBA";109
"521720 PIRANHAS";45
"521730 PIRENOPOLIS";196
"521740 PIRES DO RIO";51
"521760 PLANALTINA";165
"521770 PONTALINA";83
"521800 PORANGATU";146
"521810 PORTELANDIA";9
"521830 POSSE";175
"521850 QUIRINOPOLIS";267
"521860 RIALMA";24
"521880 RIO VERDE";934
"521890 RUBIATABA";32
"521900 SANCLERLANDIA";28
"521910 SANTA BARBARA DE GOIAS";31
"521920 SANTA CRUZ DE GOIAS";19
"521925 SANTA FE DE GOIAS";6
"521930 SANTA HELENA DE GOIAS";319
"521950 SANTA ROSA DE GOIAS";2
"521960 SANTA TEREZA DE GOIAS";11
"521973 SANTO ANTONIO DE GOIAS";3
"521975 SANTO ANTONIO DO DESCOBERTO";23
"521980 SAO DOMINGOS";21
"522000 SAO JOAO D'ALIANCA";9
"522010 SAO LUIS DE MONTES BELOS";56
"522020 SAO MIGUEL DO ARAGUAIA";145
"522026 SAO MIGUEL DO PASSA QUATRO";15
"522040 SAO SIMAO";164
"522045 SENADOR CANEDO";305
"522050 SERRANOPOLIS";14
"522060 SILVANIA";89
"522068 SIMOLANDIA";30
"522100 TAQUARAL DE GOIAS";11
"522140 TRINDADE";668
"522145 TROMBAS";8
"522150 TURVANIA";39
"522155 TURVELANDIA";21
"522160 URUACU";149
"522200 VIANOPOLIS";81
"522205 VICENTINOPOLIS";37
"530010 BRASILIA";16426
"Total";930092
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
