 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2014
"Município";"AIH_aprovadas"
"430910 GRAMADO";212
"430920 GRAVATAI";700
"430925 GUABIJU";4
"430930 GUAIBA";59
"430940 GUAPORE";139
"430950 GUARANI DAS MISSOES";70
"430960 HORIZONTINA";120
"430970 HUMAITA";14
"431000 IBIRUBA";85
"431010 IGREJINHA";251
"431020 IJUI";819
"431030 ILOPOLIS";35
"431050 IRAI";66
"431060 ITAQUI";215
"431075 IVORA";20
"431080 IVOTI";149
"431085 JABOTICABA";28
"431090 JACUTINGA";15
"431100 JAGUARAO";135
"431110 JAGUARI";59
"431112 JAQUIRANA";13
"431120 JULIO DE CASTILHOS";77
"431130 LAGOA VERMELHA";159
"431140 LAJEADO";571
"431150 LAVRAS DO SUL";27
"431160 LIBERATO SALZANO";2
"431180 MARAU";153
"431190 MARCELINO RAMOS";29
"431200 MARIANO MORO";4
"431205 MARQUES DE SOUZA";95
"431210 MATA";29
"431220 MAXIMILIANO DE ALMEIDA";18
"431240 MONTENEGRO";572
"431245 MORRO REDONDO";15
"431250 MOSTARDAS";30
"431260 MUCUM";23
"431265 NAO-ME-TOQUE";116
"431270 NONOAI";192
"431290 NOVA BASSANO";39
"431300 NOVA BRESCIA";39
"431310 NOVA PALMA";68
"431320 NOVA PETROPOLIS";78
"431330 NOVA PRATA";145
"431340 NOVO HAMBURGO";1138
"431360 PAIM FILHO";35
"431365 PALMARES DO SUL";29
"431370 PALMEIRA DAS MISSOES";164
"431380 PALMITINHO";115
"431390 PANAMBI";148
"431400 PARAI";40
"431402 PARAISO DO SUL";58
"431405 PAROBE";395
"431410 PASSO FUNDO";3273
"431420 PEDRO OSORIO";47
"431430 PEJUCARA";13
"431440 PELOTAS";2323
"431447 PINHAL GRANDE";7
"431450 PINHEIRO MACHADO";26
"431460 PIRATINI";110
"431470 PLANALTO";72
"431480 PORTAO";196
"431490 PORTO ALEGRE";14872
"431500 PORTO LUCENA";37
"431510 PORTO XAVIER";57
"431515 PROGRESSO";60
"431520 PUTINGA";17
"431530 QUARAI";128
"431535 QUINZE DE NOVEMBRO";24
"431550 RESTINGA SECA";52
"431560 RIO GRANDE";1492
"431570 RIO PARDO";270
"431575 RIOZINHO";15
"431580 ROCA SALES";50
"431590 RODEIO BONITO";189
"431600 ROLANTE";198
"431610 RONDA ALTA";154
"431620 RONDINHA";24
"431630 ROQUE GONZALES";30
"431640 ROSARIO DO SUL";232
"431645 SALTO DO JACUI";49
"431650 SALVADOR DO SUL";20
"431660 SANANDUVA";127
"431670 SANTA BARBARA DO SUL";63
"431680 SANTA CRUZ DO SUL";1162
"431690 SANTA MARIA";1658
"431700 SANTANA DA BOA VISTA";20
"431710 SANT'ANA DO LIVRAMENTO";450
"431720 SANTA ROSA";570
"431730 SANTA VITORIA DO PALMAR";126
"431740 SANTIAGO";263
"431750 SANTO ANGELO";772
"431760 SANTO ANTONIO DA PATRULHA";260
"431780 SANTO AUGUSTO";149
"431790 SANTO CRISTO";128
"431800 SAO BORJA";463
"431810 SAO FRANCISCO DE ASSIS";102
"431820 SAO FRANCISCO DE PAULA";105
"431830 SAO GABRIEL";395
"431840 SAO JERONIMO";346
"431843 SAO JOAO DO POLESINE";5
"431846 SAO JOSE DO HERVAL";10
"431849 SAO JOSE DO INHACORA";10
"431850 SAO JOSE DO NORTE";66
"431860 SAO JOSE DO OURO";90
"431870 SAO LEOPOLDO";1100
"431880 SAO LOURENCO DO SUL";263
"431890 SAO LUIZ GONZAGA";270
"431900 SAO MARCOS";131
"431910 SAO MARTINHO";17
"431915 SAO MIGUEL DAS MISSOES";40
"431930 SAO PAULO DAS MISSOES";46
"431940 SAO PEDRO DO SUL";11
"431950 SAO SEBASTIAO DO CAI";80
"431960 SAO SEPE";96
"431980 SAO VICENTE DO SUL";29
"431990 SAPIRANGA";495
"432000 SAPUCAIA DO SUL";666
"432010 SARANDI";92
"432020 SEBERI";83
"432026 SEGREDO";41
"432030 SELBACH";52
"432040 SERAFINA CORREA";47
"432045 SERIO";2
"432050 SERTAO";33
"432060 SEVERIANO DE ALMEIDA";36
"432067 SINIMBU";56
"432070 SOBRADINHO";169
"432080 SOLEDADE";222
"432090 TAPEJARA";139
"432100 TAPERA";51
"432110 TAPES";2
"432120 TAQUARA";429
"432130 TAQUARI";204
"432140 TENENTE PORTELA";343
"432145 TEUTONIA";312
"432150 TORRES";345
"432160 TRAMANDAI";539
"432163 TRES ARROIOS";7
"432170 TRES COROAS";145
"432180 TRES DE MAIO";236
"432190 TRES PASSOS";291
"432195 TRINDADE DO SUL";54
"432200 TRIUNFO";103
"432210 TUCUNDUVA";42
"432220 TUPANCIRETA";149
"432230 TUPARENDI";40
"432240 URUGUAIANA";750
"432250 VACARIA";483
"432253 VALE DO SOL";74
"432260 VENANCIO AIRES";446
"432270 VERA CRUZ";122
"432280 VERANOPOLIS";152
"432290 VIADUTOS";21
"432300 VIAMAO";427
"432310 VICENTE DUTRA";8
"500020 AGUA CLARA";15
"500060 AMAMBAI";198
"500070 ANASTACIO";94
"500080 ANAURILANDIA";35
"500085 ANGELICA";35
"500090 ANTONIO JOAO";20
"500100 APARECIDA DO TABOADO";26
"500110 AQUIDAUANA";423
"500124 ARAL MOREIRA";39
"500190 BATAGUASSU";74
"500200 BATAYPORA";45
"500210 BELA VISTA";116
"500215 BODOQUENA";37
"500220 BONITO";85
"500230 BRASILANDIA";54
"500240 CAARAPO";109
"500260 CAMAPUA";64
"500270 CAMPO GRANDE";5226
"500280 CARACOL";17
"500290 CASSILANDIA";63
"500295 CHAPADAO DO SUL";71
"500315 CORONEL SAPUCAIA";30
"500320 CORUMBA";695
"500325 COSTA RICA";149
"500330 COXIM";265
"500345 DEODAPOLIS";17
"500348 DOIS IRMAOS DO BURITI";36
"500370 DOURADOS";1121
"500380 FATIMA DO SUL";135
"500400 GLORIA DE DOURADOS";40
"500410 GUIA LOPES DA LAGUNA";26
"500430 IGUATEMI";191
"500440 INOCENCIA";18
"500450 ITAPORA";17
"500460 ITAQUIRAI";73
"500470 IVINHEMA";148
"500500 JARDIM";102
"500510 JATEI";9
"500515 JUTI";16
"500525 LAGUNA CARAPA";29
"500540 MARACAJU";177
"500560 MIRANDA";80
"500568 MUNDO NOVO";195
"500570 NAVIRAI";224
"500580 NIOAQUE";29
"500600 NOVA ALVORADA DO SUL";28
"500620 NOVA ANDRADINA";250
"500625 NOVO HORIZONTE DO SUL";22
"500630 PARANAIBA";375
"500635 PARANHOS";51
"500640 PEDRO GOMES";9
"500660 PONTA PORA";392
"500690 PORTO MURTINHO";56
"500710 RIBAS DO RIO PARDO";45
"500720 RIO BRILHANTE";187
"500730 RIO NEGRO";14
"500740 RIO VERDE DE MATO GROSSO";39
"500755 SANTA RITA DO PARDO";21
"500769 SAO GABRIEL DO OESTE";191
"500770 SETE QUEDAS";55
"500790 SIDROLANDIA";147
"500793 SONORA";40
"500795 TACURU";45
"500797 TAQUARUSSU";19
"500830 TRES LAGOAS";615
"500840 VICENTINA";18
"510020 AGUA BOA";242
"510025 ALTA FLORESTA";388
"510030 ALTO ARAGUAIA";49
"510060 ALTO TAQUARI";27
"510080 APIACAS";33
"510140 ARIPUANA";91
"510170 BARRA DO BUGRES";212
"510180 BARRA DO GARCAS";366
"510190 BRASNORTE";97
"510250 CACERES";1255
"510260 CAMPINAPOLIS";31
"510263 CAMPO NOVO DO PARECIS";105
"510267 CAMPO VERDE";149
"510279 CARLINDA";21
"510300 CHAPADA DOS GUIMARAES";4
"510310 COCALINHO";1
"510320 COLIDER";339
"510325 COLNIZA";88
"510330 COMODORO";158
"510335 CONFRESA";157
"510337 COTRIGUACU";37
"510340 CUIABA";4528
"510345 DENISE";32
"510360 DOM AQUINO";25
"510385 GAUCHA DO NORTE";19
"510390 GENERAL CARNEIRO";7
"510410 GUARANTA DO NORTE";199
"510420 GUIRATINGA";35
"510460 ITIQUIRA";14
"510480 JACIARA";89
"510510 JUARA";154
"510515 JUINA";300
"510517 JURUENA";35
"510520 JUSCIMEIRA";33
"510525 LUCAS DO RIO VERDE";150
"510558 MARCELANDIA";60
"510560 MATUPA";75
"510562 MIRASSOL D'OESTE";66
"510590 NOBRES";85
"510600 NORTELANDIA";35
"510610 NOSSA SENHORA DO LIVRAMENTO";19
"510622 NOVA MUTUM";162
"510623 NOVA OLIMPIA";100
"510625 NOVA XAVANTINA";72
"510627 NOVO HORIZONTE DO NORTE";5
"510628 NOVO SAO JOAQUIM";13
"510629 PARANAITA";77
"510630 PARANATINGA";69
"510637 PEDRA PRETA";38
"510642 PEIXOTO DE AZEVEDO";162
"510650 POCONE";190
"510670 PONTE BRANCA";6
"510675 PONTES E LACERDA";276
"510677 PORTO ALEGRE DO NORTE";3
"510680 PORTO DOS GAUCHOS";14
"510700 POXOREO";81
"510704 PRIMAVERA DO LESTE";393
"510706 QUERENCIA";60
"510718 RIBEIRAO CASCALHEIRA";34
"510719 RIBEIRAOZINHO";12
"510720 RIO BRANCO";18
"510730 SAO JOSE DO RIO CLARO";68
"510760 RONDONOPOLIS";881
"510770 ROSARIO OESTE";86
"510775 SALTO DO CEU";11
"510777 SANTA TEREZINHA";7
"510785 SAO FELIX DO ARAGUAIA";104
"510787 SAPEZAL";66
"510790 SINOP";689
"510792 SORRISO";732
"510795 TANGARA DA SERRA";251
"510800 TAPURAH";22
"510805 TERRA NOVA DO NORTE";48
"510810 TESOURO";11
"510820 TORIXOREU";39
"510840 VARZEA GRANDE";971
"510860 VILA RICA";104
"520013 ACREUNA";42
"520025 AGUAS LINDAS DE GOIAS";97
"520030 ALEXANIA";101
"520050 ALOANDIA";4
"520060 ALTO PARAISO DE GOIAS";9
"520080 ALVORADA DO NORTE";66
"520085 AMERICANO DO BRASIL";19
"520090 AMORINOPOLIS";18
"520110 ANAPOLIS";2936
"520130 ANICUNS";1
"520140 APARECIDA DE GOIANIA";1710
"520150 APORE";17
"520160 ARACU";20
"520170 ARAGARCAS";74
"520180 ARAGOIANIA";16
"520215 ARAGUAPAZ";6
"520235 ARENOPOLIS";20
"520250 ARUANA";24
"520280 AVELINOPOLIS";10
"520320 BARRO ALTO";16
"520330 BELA VISTA DE GOIAS";95
"520340 BOM JARDIM DE GOIAS";29
"520350 BOM JESUS DE GOIAS";55
"520380 BRITANIA";30
"520390 BURITI ALEGRE";79
"520393 BURITI DE GOIAS";12
"520400 CABECEIRAS";6
"520410 CACHOEIRA ALTA";56
"520425 CACHOEIRA DOURADA";11
"520430 CACU";50
"520440 CAIAPONIA";128
"520450 CALDAS NOVAS";355
"520470 CAMPINORTE";75
"520480 CAMPO ALEGRE DE GOIAS";2
"520490 CAMPOS BELOS";20
"520495 CAMPOS VERDES";12
"520500 CARMO DO RIO VERDE";11
"520505 CASTELANDIA";11
"520510 CATALAO";515
"520520 CATURAI";9
"520530 CAVALCANTE";14
"520540 CERES";525
"520545 CEZARINA";21
"520547 CHAPADAO DO CEU";40
"520549 CIDADE OCIDENTAL";9
"520551 COCALZINHO DE GOIAS";15
"520552 COLINAS DO SUL";19
"520570 CORREGO DO OURO";10
"520580 CORUMBA DE GOIAS";6
"520590 CORUMBAIBA";26
"520620 CRISTALINA";108
"520630 CRISTIANOPOLIS";7
"520640 CRIXAS";79
"520650 CROMINIA";49
"520670 DAMIANOPOLIS";16
"520680 DAMOLANDIA";5
"520710 DIORAMA";1
"520725 DOVERLANDIA";35
"520740 EDEIA";52
"520750 ESTRELA DO NORTE";9
"520760 FAZENDA NOVA";17
"520780 FIRMINOPOLIS";140
"520790 FLORES DE GOIAS";6
"520800 FORMOSA";344
"520810 FORMOSO";23
"520830 DIVINOPOLIS DE GOIAS";17
"520840 GOIANAPOLIS";28
"520850 GOIANDIRA";8
"520860 GOIANESIA";373
"520870 GOIANIA";13169
"520880 GOIANIRA";150
"520890 GOIAS";135
"520910 GOIATUBA";163
"520960 HEITORAI";25
"520970 HIDROLANDIA";120
"520980 HIDROLINA";16
"520990 IACIARA";80
"520995 INDIARA";52
"521000 INHUMAS";171
"521010 IPAMERI";56
"521020 IPORA";90
"521040 ITABERAI";75
"521060 ITAGUARU";9
"521080 ITAJA";28
"521090 ITAPACI";149
"521100 ITAPIRAPUA";27
"521120 ITAPURANGA";300
"521130 ITARUMA";39
"521140 ITAUCU";61
"521150 ITUMBIARA";442
"521160 IVOLANDIA";19
"521170 JANDAIA";39
"521180 JARAGUA";157
"521190 JATAI";361
"521200 JAUPACI";5
"521210 JOVIANIA";21
"521220 JUSSARA";62
"521230 LEOPOLDO DE BULHOES";37
"521250 LUZIANIA";101
"521260 MAIRIPOTABA";2
"521270 MAMBAI";38
"521280 MARA ROSA";23
"521290 MARZAGAO";22
"521295 MATRINCHA";12
"521300 MAURILANDIA";11
"521308 MINACU";47
"521310 MINEIROS";157
"521350 MONTE ALEGRE DE GOIAS";3
"521370 MONTES CLAROS DE GOIAS";27
"521375 MONTIVIDIU";48
"521380 MORRINHOS";216
"521385 MORRO AGUDO DE GOIAS";8
"521390 MOSSAMEDES";10
"521400 MOZARLANDIA";28
"521405 MUNDO NOVO";75
"521410 MUTUNOPOLIS";33
"521440 NAZARIO";11
"521450 NEROPOLIS";237
"521460 NIQUELANDIA";124
"521483 NOVA CRIXAS";70
"521520 NOVO BRASIL";18
"521530 ORIZONA";105
"521550 OUVIDOR";7
"521560 PADRE BERNARDO";28
"521565 PALESTINA DE GOIAS";28
"521580 PALMELO";9
"521590 PALMINOPOLIS";2
"521630 PARANAIGUARA";60
"521640 PARAUNA";62
"521680 PETROLINA DE GOIAS";63
"521710 PIRACANJUBA";142
"521720 PIRANHAS";51
"521730 PIRENOPOLIS";165
"521740 PIRES DO RIO";123
"521760 PLANALTINA";150
"521770 PONTALINA";2
"521800 PORANGATU";191
"521810 PORTELANDIA";4
"521830 POSSE";141
"521850 QUIRINOPOLIS";168
"521860 RIALMA";41
"521880 RIO VERDE";892
"521890 RUBIATABA";67
"521900 SANCLERLANDIA";39
"521910 SANTA BARBARA DE GOIAS";24
"521920 SANTA CRUZ DE GOIAS";6
"521925 SANTA FE DE GOIAS";21
"521930 SANTA HELENA DE GOIAS";299
"521950 SANTA ROSA DE GOIAS";24
"521960 SANTA TEREZA DE GOIAS";11
"521970 SANTA TEREZINHA DE GOIAS";37
"521973 SANTO ANTONIO DE GOIAS";11
"521975 SANTO ANTONIO DO DESCOBERTO";22
"521980 SAO DOMINGOS";11
"522000 SAO JOAO D'ALIANCA";3
"522010 SAO LUIS DE MONTES BELOS";103
"522020 SAO MIGUEL DO ARAGUAIA";162
"522026 SAO MIGUEL DO PASSA QUATRO";9
"522040 SAO SIMAO";75
"522045 SENADOR CANEDO";631
"522050 SERRANOPOLIS";35
"522060 SILVANIA";111
"522068 SIMOLANDIA";30
"522140 TRINDADE";537
"522145 TROMBAS";3
"522150 TURVANIA";24
"522155 TURVELANDIA";11
"522160 URUACU";185
"522170 URUANA";103
"522200 VIANOPOLIS";95
"522205 VICENTINOPOLIS";17
"522220 VILA BOA";2
"530010 BRASILIA";15830
"Total";1000893
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
