 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2020
"Município";"AIH_aprovadas"
"432200 TRIUNFO";32
"432210 TUCUNDUVA";45
"432220 TUPANCIRETA";68
"432230 TUPARENDI";40
"432240 URUGUAIANA";404
"432250 VACARIA";329
"432253 VALE DO SOL";55
"432260 VENANCIO AIRES";254
"432270 VERA CRUZ";23
"432280 VERANOPOLIS";107
"432290 VIADUTOS";25
"432300 VIAMAO";308
"500020 AGUA CLARA";39
"500060 AMAMBAI";192
"500070 ANASTACIO";90
"500080 ANAURILANDIA";33
"500085 ANGELICA";32
"500090 ANTONIO JOAO";16
"500100 APARECIDA DO TABOADO";75
"500110 AQUIDAUANA";378
"500124 ARAL MOREIRA";50
"500150 BANDEIRANTES";9
"500190 BATAGUASSU";100
"500210 BELA VISTA";95
"500215 BODOQUENA";19
"500220 BONITO";88
"500230 BRASILANDIA";57
"500240 CAARAPO";77
"500260 CAMAPUA";14
"500270 CAMPO GRANDE";5279
"500280 CARACOL";26
"500290 CASSILANDIA";73
"500295 CHAPADAO DO SUL";166
"500315 CORONEL SAPUCAIA";66
"500320 CORUMBA";655
"500325 COSTA RICA";116
"500330 COXIM";157
"500345 DEODAPOLIS";12
"500348 DOIS IRMAOS DO BURITI";14
"500370 DOURADOS";1587
"500380 FATIMA DO SUL";114
"500400 GLORIA DE DOURADOS";45
"500410 GUIA LOPES DA LAGUNA";70
"500430 IGUATEMI";142
"500440 INOCENCIA";12
"500450 ITAPORA";41
"500460 ITAQUIRAI";34
"500470 IVINHEMA";102
"500500 JARDIM";109
"500510 JATEI";9
"500515 JUTI";27
"500525 LAGUNA CARAPA";10
"500540 MARACAJU";198
"500560 MIRANDA";75
"500568 MUNDO NOVO";130
"500570 NAVIRAI";246
"500600 NOVA ALVORADA DO SUL";78
"500620 NOVA ANDRADINA";311
"500625 NOVO HORIZONTE DO SUL";18
"500630 PARANAIBA";226
"500635 PARANHOS";51
"500640 PEDRO GOMES";7
"500660 PONTA PORA";574
"500690 PORTO MURTINHO";65
"500710 RIBAS DO RIO PARDO";42
"500720 RIO BRILHANTE";189
"500730 RIO NEGRO";20
"500740 RIO VERDE DE MATO GROSSO";43
"500755 SANTA RITA DO PARDO";4
"500769 SAO GABRIEL DO OESTE";169
"500770 SETE QUEDAS";45
"500790 SIDROLANDIA";41
"500793 SONORA";23
"500795 TACURU";57
"500797 TAQUARUSSU";6
"500830 TRES LAGOAS";420
"500840 VICENTINA";25
"510020 AGUA BOA";44
"510025 ALTA FLORESTA";303
"510030 ALTO ARAGUAIA";48
"510060 ALTO TAQUARI";10
"510080 APIACAS";19
"510125 ARAPUTANGA";2
"510140 ARIPUANA";86
"510170 BARRA DO BUGRES";162
"510180 BARRA DO GARCAS";236
"510190 BRASNORTE";95
"510250 CACERES";709
"510260 CAMPINAPOLIS";60
"510263 CAMPO NOVO DO PARECIS";156
"510267 CAMPO VERDE";131
"510268 CAMPOS DE JULIO";18
"510270 CANARANA";75
"510305 CLAUDIA";16
"510310 COCALINHO";25
"510320 COLIDER";180
"510325 COLNIZA";60
"510330 COMODORO";79
"510335 CONFRESA";227
"510337 COTRIGUACU";61
"510340 CUIABA";3034
"510350 DIAMANTINO";76
"510360 DOM AQUINO";23
"510385 GAUCHA DO NORTE";16
"510390 GENERAL CARNEIRO";15
"510410 GUARANTA DO NORTE";85
"510420 GUIRATINGA";18
"510460 ITIQUIRA";19
"510480 JACIARA";83
"510500 JAURU";18
"510510 JUARA";97
"510515 JUINA";257
"510517 JURUENA";44
"510520 JUSCIMEIRA";23
"510525 LUCAS DO RIO VERDE";376
"510550 VILA BELA DA SANTISSIMA TRINDADE";74
"510558 MARCELANDIA";30
"510560 MATUPA";50
"510562 MIRASSOL D'OESTE";81
"510590 NOBRES";97
"510610 NOSSA SENHORA DO LIVRAMENTO";1
"510622 NOVA MUTUM";166
"510623 NOVA OLIMPIA";64
"510625 NOVA XAVANTINA";73
"510627 NOVO HORIZONTE DO NORTE";8
"510628 NOVO SAO JOAQUIM";26
"510629 PARANAITA";6
"510630 PARANATINGA";72
"510637 PEDRA PRETA";18
"510642 PEIXOTO DE AZEVEDO";230
"510650 POCONE";111
"510670 PONTE BRANCA";2
"510675 PONTES E LACERDA";250
"510680 PORTO DOS GAUCHOS";48
"510700 POXOREO";58
"510704 PRIMAVERA DO LESTE";353
"510706 QUERENCIA";71
"510718 RIBEIRAO CASCALHEIRA";14
"510719 RIBEIRAOZINHO";11
"510720 RIO BRANCO";5
"510730 SAO JOSE DO RIO CLARO";52
"510760 RONDONOPOLIS";1659
"510770 ROSARIO OESTE";70
"510775 SALTO DO CEU";3
"510777 SANTA TEREZINHA";16
"510785 SAO FELIX DO ARAGUAIA";121
"510787 SAPEZAL";121
"510790 SINOP";494
"510792 SORRISO";517
"510794 TABAPORA";9
"510795 TANGARA DA SERRA";279
"510800 TAPURAH";24
"510805 TERRA NOVA DO NORTE";54
"510810 TESOURO";8
"510820 TORIXOREU";14
"510840 VARZEA GRANDE";570
"510860 VILA RICA";22
"520013 ACREUNA";25
"520025 AGUAS LINDAS DE GOIAS";93
"520030 ALEXANIA";76
"520050 ALOANDIA";7
"520080 ALVORADA DO NORTE";85
"520085 AMERICANO DO BRASIL";11
"520090 AMORINOPOLIS";14
"520110 ANAPOLIS";1542
"520140 APARECIDA DE GOIANIA";1491
"520150 APORE";4
"520160 ARACU";15
"520180 ARAGOIANIA";3
"520215 ARAGUAPAZ";6
"520235 ARENOPOLIS";8
"520250 ARUANA";26
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";25
"520330 BELA VISTA DE GOIAS";64
"520340 BOM JARDIM DE GOIAS";17
"520350 BOM JESUS DE GOIAS";100
"520380 BRITANIA";17
"520390 BURITI ALEGRE";44
"520393 BURITI DE GOIAS";5
"520410 CACHOEIRA ALTA";20
"520425 CACHOEIRA DOURADA";10
"520430 CACU";55
"520440 CAIAPONIA";65
"520450 CALDAS NOVAS";164
"520470 CAMPINORTE";30
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";27
"520500 CARMO DO RIO VERDE";3
"520505 CASTELANDIA";2
"520510 CATALAO";360
"520520 CATURAI";1
"520530 CAVALCANTE";3
"520540 CERES";404
"520545 CEZARINA";14
"520547 CHAPADAO DO CEU";15
"520551 COCALZINHO DE GOIAS";8
"520552 COLINAS DO SUL";8
"520570 CORREGO DO OURO";6
"520590 CORUMBAIBA";52
"520620 CRISTALINA";55
"520640 CRIXAS";78
"520650 CROMINIA";5
"520660 CUMARI";9
"520670 DAMIANOPOLIS";18
"520680 DAMOLANDIA";9
"520710 DIORAMA";13
"520725 DOVERLANDIA";9
"520740 EDEIA";29
"520750 ESTRELA DO NORTE";5
"520760 FAZENDA NOVA";11
"520780 FIRMINOPOLIS";157
"520800 FORMOSA";474
"520810 FORMOSO";11
"520830 DIVINOPOLIS DE GOIAS";23
"520840 GOIANAPOLIS";14
"520850 GOIANDIRA";6
"520860 GOIANESIA";314
"520870 GOIANIA";9896
"520880 GOIANIRA";135
"520890 GOIAS";41
"520910 GOIATUBA";131
"520960 HEITORAI";18
"520970 HIDROLANDIA";30
"520980 HIDROLINA";12
"520990 IACIARA";34
"520993 INACIOLANDIA";4
"520995 INDIARA";242
"521000 INHUMAS";95
"521010 IPAMERI";56
"521020 IPORA";36
"521060 ITAGUARU";8
"521080 ITAJA";44
"521090 ITAPACI";113
"521120 ITAPURANGA";104
"521130 ITARUMA";40
"521140 ITAUCU";18
"521150 ITUMBIARA";456
"521160 IVOLANDIA";6
"521170 JANDAIA";8
"521180 JARAGUA";21
"521190 JATAI";347
"521200 JAUPACI";8
"521210 JOVIANIA";6
"521220 JUSSARA";52
"521250 LUZIANIA";23
"521260 MAIRIPOTABA";3
"521270 MAMBAI";25
"521280 MARA ROSA";7
"521290 MARZAGAO";7
"521295 MATRINCHA";18
"521300 MAURILANDIA";26
"521308 MINACU";106
"521310 MINEIROS";177
"521350 MONTE ALEGRE DE GOIAS";5
"521370 MONTES CLAROS DE GOIAS";18
"521375 MONTIVIDIU";38
"521380 MORRINHOS";158
"521400 MOZARLANDIA";20
"521405 MUNDO NOVO";75
"521410 MUTUNOPOLIS";8
"521450 NEROPOLIS";109
"521460 NIQUELANDIA";108
"521483 NOVA CRIXAS";43
"521520 NOVO BRASIL";13
"521530 ORIZONA";100
"521550 OUVIDOR";9
"521560 PADRE BERNARDO";16
"521565 PALESTINA DE GOIAS";17
"521580 PALMELO";6
"521590 PALMINOPOLIS";14
"521640 PARAUNA";41
"521680 PETROLINA DE GOIAS";79
"521710 PIRACANJUBA";56
"521720 PIRANHAS";42
"521730 PIRENOPOLIS";151
"521740 PIRES DO RIO";27
"521760 PLANALTINA";265
"521770 PONTALINA";74
"521800 PORANGATU";161
"521810 PORTELANDIA";9
"521830 POSSE";201
"521850 QUIRINOPOLIS";183
"521860 RIALMA";24
"521880 RIO VERDE";814
"521890 RUBIATABA";27
"521900 SANCLERLANDIA";22
"521910 SANTA BARBARA DE GOIAS";3
"521920 SANTA CRUZ DE GOIAS";8
"521925 SANTA FE DE GOIAS";14
"521930 SANTA HELENA DE GOIAS";440
"521950 SANTA ROSA DE GOIAS";4
"521970 SANTA TEREZINHA DE GOIAS";29
"521973 SANTO ANTONIO DE GOIAS";5
"521975 SANTO ANTONIO DO DESCOBERTO";14
"521980 SAO DOMINGOS";11
"522000 SAO JOAO D'ALIANCA";12
"522010 SAO LUIS DE MONTES BELOS";59
"522020 SAO MIGUEL DO ARAGUAIA";102
"522026 SAO MIGUEL DO PASSA QUATRO";10
"522040 SAO SIMAO";87
"522045 SENADOR CANEDO";147
"522050 SERRANOPOLIS";7
"522060 SILVANIA";58
"522068 SIMOLANDIA";19
"522100 TAQUARAL DE GOIAS";2
"522140 TRINDADE";460
"522150 TURVANIA";23
"522155 TURVELANDIA";16
"522160 URUACU";72
"522185 VALPARAISO DE GOIAS";29
"522200 VIANOPOLIS";85
"522205 VICENTINOPOLIS";30
"530010 BRASILIA";18856
"Total";788249
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
