 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Ago/2020
"Município";"AIH_aprovadas"
"432020 SEBERI";81
"432026 SEGREDO";45
"432030 SELBACH";8
"432040 SERAFINA CORREA";46
"432045 SERIO";2
"432050 SERTAO";31
"432060 SEVERIANO DE ALMEIDA";20
"432067 SINIMBU";19
"432070 SOBRADINHO";43
"432080 SOLEDADE";182
"432090 TAPEJARA";183
"432100 TAPERA";36
"432120 TAQUARA";178
"432130 TAQUARI";77
"432140 TENENTE PORTELA";360
"432145 TEUTONIA";148
"432150 TORRES";228
"432160 TRAMANDAI";456
"432170 TRES COROAS";76
"432180 TRES DE MAIO";131
"432190 TRES PASSOS";146
"432195 TRINDADE DO SUL";19
"432200 TRIUNFO";56
"432210 TUCUNDUVA";40
"432220 TUPANCIRETA";41
"432230 TUPARENDI";40
"432240 URUGUAIANA";546
"432250 VACARIA";402
"432253 VALE DO SOL";66
"432260 VENANCIO AIRES";266
"432270 VERA CRUZ";54
"432280 VERANOPOLIS";166
"432290 VIADUTOS";17
"432300 VIAMAO";410
"500020 AGUA CLARA";40
"500060 AMAMBAI";197
"500070 ANASTACIO";76
"500080 ANAURILANDIA";5
"500085 ANGELICA";17
"500090 ANTONIO JOAO";15
"500100 APARECIDA DO TABOADO";90
"500110 AQUIDAUANA";388
"500124 ARAL MOREIRA";25
"500150 BANDEIRANTES";6
"500190 BATAGUASSU";56
"500210 BELA VISTA";88
"500215 BODOQUENA";16
"500220 BONITO";90
"500230 BRASILANDIA";48
"500240 CAARAPO";98
"500260 CAMAPUA";12
"500270 CAMPO GRANDE";5316
"500280 CARACOL";16
"500290 CASSILANDIA";37
"500295 CHAPADAO DO SUL";174
"500315 CORONEL SAPUCAIA";54
"500320 CORUMBA";546
"500325 COSTA RICA";132
"500330 COXIM";170
"500345 DEODAPOLIS";10
"500348 DOIS IRMAOS DO BURITI";23
"500370 DOURADOS";1207
"500380 FATIMA DO SUL";136
"500400 GLORIA DE DOURADOS";41
"500410 GUIA LOPES DA LAGUNA";15
"500430 IGUATEMI";92
"500440 INOCENCIA";13
"500450 ITAPORA";25
"500460 ITAQUIRAI";27
"500470 IVINHEMA";96
"500500 JARDIM";92
"500510 JATEI";2
"500515 JUTI";24
"500525 LAGUNA CARAPA";1
"500540 MARACAJU";177
"500560 MIRANDA";53
"500568 MUNDO NOVO";45
"500570 NAVIRAI";273
"500600 NOVA ALVORADA DO SUL";63
"500620 NOVA ANDRADINA";231
"500625 NOVO HORIZONTE DO SUL";10
"500630 PARANAIBA";222
"500635 PARANHOS";59
"500640 PEDRO GOMES";2
"500660 PONTA PORA";418
"500690 PORTO MURTINHO";40
"500710 RIBAS DO RIO PARDO";25
"500720 RIO BRILHANTE";161
"500730 RIO NEGRO";19
"500740 RIO VERDE DE MATO GROSSO";49
"500755 SANTA RITA DO PARDO";5
"500769 SAO GABRIEL DO OESTE";157
"500770 SETE QUEDAS";43
"500790 SIDROLANDIA";92
"500793 SONORA";25
"500795 TACURU";34
"500797 TAQUARUSSU";16
"500830 TRES LAGOAS";488
"500840 VICENTINA";21
"510020 AGUA BOA";245
"510025 ALTA FLORESTA";356
"510030 ALTO ARAGUAIA";39
"510060 ALTO TAQUARI";13
"510080 APIACAS";37
"510125 ARAPUTANGA";9
"510140 ARIPUANA";78
"510180 BARRA DO GARCAS";307
"510190 BRASNORTE";86
"510250 CACERES";782
"510260 CAMPINAPOLIS";24
"510267 CAMPO VERDE";148
"510268 CAMPOS DE JULIO";22
"510270 CANARANA";62
"510305 CLAUDIA";58
"510310 COCALINHO";22
"510320 COLIDER";193
"510325 COLNIZA";62
"510330 COMODORO";93
"510335 CONFRESA";242
"510337 COTRIGUACU";38
"510340 CUIABA";3145
"510350 DIAMANTINO";78
"510360 DOM AQUINO";30
"510385 GAUCHA DO NORTE";19
"510390 GENERAL CARNEIRO";14
"510410 GUARANTA DO NORTE";113
"510420 GUIRATINGA";19
"510460 ITIQUIRA";15
"510480 JACIARA";161
"510500 JAURU";16
"510510 JUARA";124
"510515 JUINA";260
"510517 JURUENA";45
"510520 JUSCIMEIRA";20
"510525 LUCAS DO RIO VERDE";407
"510550 VILA BELA DA SANTISSIMA TRINDADE";82
"510558 MARCELANDIA";39
"510560 MATUPA";58
"510562 MIRASSOL D'OESTE";50
"510590 NOBRES";90
"510610 NOSSA SENHORA DO LIVRAMENTO";10
"510622 NOVA MUTUM";178
"510623 NOVA OLIMPIA";55
"510625 NOVA XAVANTINA";112
"510627 NOVO HORIZONTE DO NORTE";6
"510628 NOVO SAO JOAQUIM";29
"510629 PARANAITA";29
"510630 PARANATINGA";49
"510637 PEDRA PRETA";38
"510642 PEIXOTO DE AZEVEDO";215
"510650 POCONE";95
"510670 PONTE BRANCA";2
"510675 PONTES E LACERDA";259
"510680 PORTO DOS GAUCHOS";35
"510700 POXOREO";76
"510704 PRIMAVERA DO LESTE";338
"510706 QUERENCIA";72
"510718 RIBEIRAO CASCALHEIRA";16
"510719 RIBEIRAOZINHO";3
"510720 RIO BRANCO";3
"510730 SAO JOSE DO RIO CLARO";50
"510760 RONDONOPOLIS";1668
"510770 ROSARIO OESTE";69
"510775 SALTO DO CEU";7
"510777 SANTA TEREZINHA";8
"510785 SAO FELIX DO ARAGUAIA";92
"510787 SAPEZAL";135
"510790 SINOP";755
"510792 SORRISO";506
"510794 TABAPORA";20
"510795 TANGARA DA SERRA";318
"510800 TAPURAH";20
"510805 TERRA NOVA DO NORTE";33
"510810 TESOURO";6
"510820 TORIXOREU";13
"510840 VARZEA GRANDE";1068
"510860 VILA RICA";22
"520013 ACREUNA";17
"520025 AGUAS LINDAS DE GOIAS";154
"520030 ALEXANIA";75
"520050 ALOANDIA";8
"520080 ALVORADA DO NORTE";76
"520085 AMERICANO DO BRASIL";3
"520090 AMORINOPOLIS";7
"520110 ANAPOLIS";1878
"520140 APARECIDA DE GOIANIA";1982
"520150 APORE";2
"520160 ARACU";16
"520215 ARAGUAPAZ";7
"520235 ARENOPOLIS";7
"520250 ARUANA";8
"520280 AVELINOPOLIS";3
"520320 BARRO ALTO";30
"520330 BELA VISTA DE GOIAS";88
"520340 BOM JARDIM DE GOIAS";8
"520350 BOM JESUS DE GOIAS";93
"520380 BRITANIA";24
"520390 BURITI ALEGRE";28
"520393 BURITI DE GOIAS";1
"520410 CACHOEIRA ALTA";19
"520425 CACHOEIRA DOURADA";8
"520430 CACU";58
"520440 CAIAPONIA";49
"520450 CALDAS NOVAS";268
"520465 CAMPINACU";2
"520470 CAMPINORTE";5
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";14
"520500 CARMO DO RIO VERDE";8
"520505 CASTELANDIA";2
"520510 CATALAO";465
"520520 CATURAI";5
"520540 CERES";329
"520545 CEZARINA";33
"520547 CHAPADAO DO CEU";49
"520549 CIDADE OCIDENTAL";16
"520551 COCALZINHO DE GOIAS";8
"520552 COLINAS DO SUL";20
"520570 CORREGO DO OURO";1
"520590 CORUMBAIBA";24
"520620 CRISTALINA";99
"520640 CRIXAS";48
"520650 CROMINIA";4
"520660 CUMARI";8
"520670 DAMIANOPOLIS";12
"520680 DAMOLANDIA";14
"520710 DIORAMA";5
"520725 DOVERLANDIA";5
"520740 EDEIA";21
"520750 ESTRELA DO NORTE";2
"520760 FAZENDA NOVA";2
"520780 FIRMINOPOLIS";116
"520800 FORMOSA";510
"520810 FORMOSO";9
"520830 DIVINOPOLIS DE GOIAS";12
"520840 GOIANAPOLIS";7
"520850 GOIANDIRA";1
"520860 GOIANESIA";283
"520870 GOIANIA";11966
"520880 GOIANIRA";139
"520890 GOIAS";53
"520910 GOIATUBA";69
"520960 HEITORAI";14
"520970 HIDROLANDIA";129
"520980 HIDROLINA";9
"520990 IACIARA";44
"520993 INACIOLANDIA";10
"520995 INDIARA";274
"521000 INHUMAS";110
"521010 IPAMERI";47
"521020 IPORA";41
"521040 ITABERAI";29
"521060 ITAGUARU";14
"521080 ITAJA";29
"521090 ITAPACI";63
"521100 ITAPIRAPUA";10
"521120 ITAPURANGA";86
"521130 ITARUMA";17
"521140 ITAUCU";13
"521150 ITUMBIARA";416
"521160 IVOLANDIA";1
"521170 JANDAIA";6
"521180 JARAGUA";277
"521190 JATAI";382
"521200 JAUPACI";15
"521210 JOVIANIA";7
"521220 JUSSARA";36
"521250 LUZIANIA";275
"521260 MAIRIPOTABA";4
"521270 MAMBAI";25
"521280 MARA ROSA";18
"521290 MARZAGAO";6
"521295 MATRINCHA";6
"521300 MAURILANDIA";6
"521308 MINACU";142
"521310 MINEIROS";206
"521350 MONTE ALEGRE DE GOIAS";5
"521370 MONTES CLAROS DE GOIAS";3
"521375 MONTIVIDIU";4
"521380 MORRINHOS";177
"521385 MORRO AGUDO DE GOIAS";1
"521400 MOZARLANDIA";36
"521405 MUNDO NOVO";87
"521410 MUTUNOPOLIS";10
"521450 NEROPOLIS";162
"521460 NIQUELANDIA";87
"521483 NOVA CRIXAS";34
"521520 NOVO BRASIL";8
"521530 ORIZONA";82
"521550 OUVIDOR";1
"521560 PADRE BERNARDO";30
"521565 PALESTINA DE GOIAS";8
"521580 PALMELO";14
"521590 PALMINOPOLIS";7
"521630 PARANAIGUARA";30
"521640 PARAUNA";24
"521680 PETROLINA DE GOIAS";74
"521710 PIRACANJUBA";66
"521720 PIRANHAS";31
"521730 PIRENOPOLIS";151
"521740 PIRES DO RIO";41
"521760 PLANALTINA";232
"521770 PONTALINA";74
"521800 PORANGATU";172
"521810 PORTELANDIA";5
"521830 POSSE";130
"521850 QUIRINOPOLIS";216
"521860 RIALMA";40
"521880 RIO VERDE";706
"521890 RUBIATABA";28
"521900 SANCLERLANDIA";1
"521910 SANTA BARBARA DE GOIAS";9
"521920 SANTA CRUZ DE GOIAS";8
"521930 SANTA HELENA DE GOIAS";523
"521950 SANTA ROSA DE GOIAS";1
"521970 SANTA TEREZINHA DE GOIAS";15
"521973 SANTO ANTONIO DE GOIAS";4
"521975 SANTO ANTONIO DO DESCOBERTO";63
"521980 SAO DOMINGOS";9
"522000 SAO JOAO D'ALIANCA";8
"522020 SAO MIGUEL DO ARAGUAIA";95
"522026 SAO MIGUEL DO PASSA QUATRO";13
"522040 SAO SIMAO";92
"522045 SENADOR CANEDO";178
"522050 SERRANOPOLIS";5
"522060 SILVANIA";58
"522068 SIMOLANDIA";18
"522100 TAQUARAL DE GOIAS";3
"522140 TRINDADE";562
"522150 TURVANIA";24
"522155 TURVELANDIA";10
"522160 URUACU";113
"522185 VALPARAISO DE GOIAS";29
"522200 VIANOPOLIS";56
"522205 VICENTINOPOLIS";25
"530010 BRASILIA";16497
"Total";871392
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
