 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2024
"Município";"AIH_aprovadas"
"431470 PLANALTO";81
"431480 PORTAO";294
"431490 PORTO ALEGRE";15334
"431500 PORTO LUCENA";48
"431510 PORTO XAVIER";58
"431515 PROGRESSO";59
"431520 PUTINGA";13
"431530 QUARAI";127
"431535 QUINZE DE NOVEMBRO";18
"431550 RESTINGA SECA";52
"431560 RIO GRANDE";1106
"431570 RIO PARDO";295
"431575 RIOZINHO";10
"431580 ROCA SALES";22
"431590 RODEIO BONITO";233
"431600 ROLANTE";144
"431610 RONDA ALTA";193
"431620 RONDINHA";20
"431630 ROQUE GONZALES";31
"431640 ROSARIO DO SUL";275
"431645 SALTO DO JACUI";48
"431650 SALVADOR DO SUL";15
"431660 SANANDUVA";195
"431670 SANTA BARBARA DO SUL";59
"431680 SANTA CRUZ DO SUL";1143
"431690 SANTA MARIA";1975
"431710 SANT'ANA DO LIVRAMENTO";426
"431720 SANTA ROSA";987
"431730 SANTA VITORIA DO PALMAR";132
"431740 SANTIAGO";350
"431750 SANTO ANGELO";620
"431760 SANTO ANTONIO DA PATRULHA";209
"431780 SANTO AUGUSTO";275
"431790 SANTO CRISTO";154
"431800 SAO BORJA";451
"431810 SAO FRANCISCO DE ASSIS";109
"431820 SAO FRANCISCO DE PAULA";121
"431830 SAO GABRIEL";487
"431840 SAO JERONIMO";591
"431843 SAO JOAO DO POLESINE";31
"431850 SAO JOSE DO NORTE";54
"431860 SAO JOSE DO OURO";116
"431870 SAO LEOPOLDO";913
"431880 SAO LOURENCO DO SUL";274
"431890 SAO LUIZ GONZAGA";382
"431900 SAO MARCOS";53
"431910 SAO MARTINHO";36
"431915 SAO MIGUEL DAS MISSOES";51
"431930 SAO PAULO DAS MISSOES";37
"431940 SAO PEDRO DO SUL";84
"431950 SAO SEBASTIAO DO CAI";98
"431960 SAO SEPE";132
"431990 SAPIRANGA";556
"432000 SAPUCAIA DO SUL";608
"432010 SARANDI";90
"432020 SEBERI";146
"432026 SEGREDO";80
"432030 SELBACH";28
"432040 SERAFINA CORREA";54
"432050 SERTAO";88
"432060 SEVERIANO DE ALMEIDA";23
"432067 SINIMBU";53
"432070 SOBRADINHO";78
"432080 SOLEDADE";215
"432090 TAPEJARA";253
"432100 TAPERA";81
"432120 TAQUARA";425
"432130 TAQUARI";98
"432140 TENENTE PORTELA";637
"432145 TEUTONIA";327
"432150 TORRES";454
"432160 TRAMANDAI";449
"432170 TRES COROAS";112
"432180 TRES DE MAIO";214
"432190 TRES PASSOS";286
"432195 TRINDADE DO SUL";56
"432200 TRIUNFO";31
"432210 TUCUNDUVA";67
"432220 TUPANCIRETA";111
"432230 TUPARENDI";41
"432240 URUGUAIANA";481
"432250 VACARIA";569
"432253 VALE DO SOL";45
"432260 VENANCIO AIRES";490
"432270 VERA CRUZ";65
"432280 VERANOPOLIS";212
"432290 VIADUTOS";19
"432300 VIAMAO";381
"500020 AGUA CLARA";25
"500060 AMAMBAI";220
"500070 ANASTACIO";89
"500080 ANAURILANDIA";35
"500085 ANGELICA";38
"500090 ANTONIO JOAO";26
"500100 APARECIDA DO TABOADO";138
"500110 AQUIDAUANA";454
"500124 ARAL MOREIRA";41
"500150 BANDEIRANTES";9
"500190 BATAGUASSU";107
"500210 BELA VISTA";118
"500215 BODOQUENA";11
"500220 BONITO";108
"500230 BRASILANDIA";57
"500240 CAARAPO";114
"500260 CAMAPUA";19
"500270 CAMPO GRANDE";7615
"500280 CARACOL";24
"500290 CASSILANDIA";81
"500295 CHAPADAO DO SUL";199
"500315 CORONEL SAPUCAIA";82
"500320 CORUMBA";601
"500325 COSTA RICA";195
"500330 COXIM";288
"500345 DEODAPOLIS";31
"500348 DOIS IRMAOS DO BURITI";22
"500370 DOURADOS";2060
"500375 ELDORADO";38
"500380 FATIMA DO SUL";244
"500400 GLORIA DE DOURADOS";45
"500410 GUIA LOPES DA LAGUNA";56
"500430 IGUATEMI";195
"500440 INOCENCIA";24
"500450 ITAPORA";77
"500460 ITAQUIRAI";81
"500470 IVINHEMA";139
"500500 JARDIM";131
"500510 JATEI";13
"500515 JUTI";29
"500525 LAGUNA CARAPA";31
"500540 MARACAJU";352
"500560 MIRANDA";102
"500568 MUNDO NOVO";107
"500570 NAVIRAI";420
"500580 NIOAQUE";15
"500600 NOVA ALVORADA DO SUL";71
"500620 NOVA ANDRADINA";306
"500625 NOVO HORIZONTE DO SUL";20
"500630 PARANAIBA";383
"500635 PARANHOS";55
"500640 PEDRO GOMES";8
"500660 PONTA PORA";789
"500690 PORTO MURTINHO";48
"500710 RIBAS DO RIO PARDO";62
"500720 RIO BRILHANTE";190
"500730 RIO NEGRO";19
"500740 RIO VERDE DE MATO GROSSO";49
"500755 SANTA RITA DO PARDO";10
"500769 SAO GABRIEL DO OESTE";154
"500770 SETE QUEDAS";24
"500790 SIDROLANDIA";204
"500793 SONORA";71
"500795 TACURU";33
"500797 TAQUARUSSU";7
"500830 TRES LAGOAS";1004
"500840 VICENTINA";14
"510020 AGUA BOA";552
"510025 ALTA FLORESTA";450
"510030 ALTO ARAGUAIA";48
"510060 ALTO TAQUARI";47
"510080 APIACAS";10
"510125 ARAPUTANGA";30
"510130 ARENAPOLIS";120
"510140 ARIPUANA";90
"510170 BARRA DO BUGRES";95
"510180 BARRA DO GARCAS";304
"510190 BRASNORTE";119
"510250 CACERES";1166
"510260 CAMPINAPOLIS";49
"510263 CAMPO NOVO DO PARECIS";201
"510267 CAMPO VERDE";349
"510268 CAMPOS DE JULIO";35
"510270 CANARANA";100
"510305 CLAUDIA";46
"510310 COCALINHO";31
"510320 COLIDER";302
"510325 COLNIZA";101
"510330 COMODORO";102
"510335 CONFRESA";367
"510337 COTRIGUACU";48
"510340 CUIABA";4586
"510350 DIAMANTINO";168
"510360 DOM AQUINO";48
"510385 GAUCHA DO NORTE";5
"510390 GENERAL CARNEIRO";18
"510410 GUARANTA DO NORTE";249
"510420 GUIRATINGA";39
"510460 ITIQUIRA";38
"510480 JACIARA";175
"510500 JAURU";7
"510510 JUARA";197
"510515 JUINA";431
"510517 JURUENA";46
"510520 JUSCIMEIRA";93
"510525 LUCAS DO RIO VERDE";588
"510550 VILA BELA DA SANTISSIMA TRINDADE";144
"510558 MARCELANDIA";51
"510560 MATUPA";91
"510562 MIRASSOL D'OESTE";98
"510590 NOBRES";100
"510610 NOSSA SENHORA DO LIVRAMENTO";10
"510622 NOVA MUTUM";565
"510623 NOVA OLIMPIA";78
"510625 NOVA XAVANTINA";156
"510627 NOVO HORIZONTE DO NORTE";26
"510628 NOVO SAO JOAQUIM";33
"510629 PARANAITA";218
"510630 PARANATINGA";144
"510637 PEDRA PRETA";34
"510642 PEIXOTO DE AZEVEDO";1
"510650 POCONE";136
"510670 PONTE BRANCA";11
"510675 PONTES E LACERDA";400
"510680 PORTO DOS GAUCHOS";58
"510700 POXOREO";135
"510704 PRIMAVERA DO LESTE";433
"510706 QUERENCIA";201
"510718 RIBEIRAO CASCALHEIRA";31
"510719 RIBEIRAOZINHO";3
"510720 RIO BRANCO";6
"510730 SAO JOSE DO RIO CLARO";77
"510760 RONDONOPOLIS";2519
"510770 ROSARIO OESTE";100
"510775 SALTO DO CEU";4
"510777 SANTA TEREZINHA";57
"510785 SAO FELIX DO ARAGUAIA";141
"510787 SAPEZAL";148
"510790 SINOP";768
"510792 SORRISO";668
"510794 TABAPORA";26
"510795 TANGARA DA SERRA";564
"510800 TAPURAH";40
"510805 TERRA NOVA DO NORTE";52
"510810 TESOURO";8
"510820 TORIXOREU";33
"510840 VARZEA GRANDE";1514
"510860 VILA RICA";95
"520013 ACREUNA";43
"520030 ALEXANIA";146
"520060 ALTO PARAISO DE GOIAS";44
"520080 ALVORADA DO NORTE";52
"520085 AMERICANO DO BRASIL";44
"520090 AMORINOPOLIS";20
"520110 ANAPOLIS";2001
"520130 ANICUNS";48
"520140 APARECIDA DE GOIANIA";2910
"520160 ARACU";9
"520170 ARAGARCAS";95
"520215 ARAGUAPAZ";6
"520235 ARENOPOLIS";10
"520250 ARUANA";55
"520280 AVELINOPOLIS";5
"520320 BARRO ALTO";43
"520330 BELA VISTA DE GOIAS";122
"520340 BOM JARDIM DE GOIAS";27
"520350 BOM JESUS DE GOIAS";190
"520380 BRITANIA";59
"520390 BURITI ALEGRE";36
"520400 CABECEIRAS";19
"520410 CACHOEIRA ALTA";56
"520425 CACHOEIRA DOURADA";26
"520430 CACU";84
"520440 CAIAPONIA";165
"520450 CALDAS NOVAS";259
"520465 CAMPINACU";25
"520470 CAMPINORTE";42
"520480 CAMPO ALEGRE DE GOIAS";7
"520490 CAMPOS BELOS";90
"520500 CARMO DO RIO VERDE";32
"520505 CASTELANDIA";1
"520510 CATALAO";610
"520520 CATURAI";3
"520530 CAVALCANTE";40
"520540 CERES";697
"520547 CHAPADAO DO CEU";78
"520549 CIDADE OCIDENTAL";6
"520551 COCALZINHO DE GOIAS";54
"520570 CORREGO DO OURO";9
"520580 CORUMBA DE GOIAS";25
"520590 CORUMBAIBA";28
"520620 CRISTALINA";176
"520630 CRISTIANOPOLIS";12
"520640 CRIXAS";86
"520650 CROMINIA";10
"520660 CUMARI";4
"520670 DAMIANOPOLIS";23
"520680 DAMOLANDIA";15
"520710 DIORAMA";39
"520725 DOVERLANDIA";1
"520740 EDEIA";48
"520750 ESTRELA DO NORTE";4
"520753 FAINA";5
"520760 FAZENDA NOVA";15
"520780 FIRMINOPOLIS";55
"520800 FORMOSA";714
"520810 FORMOSO";35
"520830 DIVINOPOLIS DE GOIAS";25
"520840 GOIANAPOLIS";12
"520850 GOIANDIRA";3
"520860 GOIANESIA";250
"520870 GOIANIA";14434
"520880 GOIANIRA";190
"520890 GOIAS";190
"520910 GOIATUBA";202
"520929 GUARAITA";2
"520960 HEITORAI";26
"520970 HIDROLANDIA";69
"520980 HIDROLINA";24
"520990 IACIARA";87
"520993 INACIOLANDIA";13
"520995 INDIARA";83
"521000 INHUMAS";186
"521010 IPAMERI";60
"521020 IPORA";101
"521040 ITABERAI";175
"521060 ITAGUARU";22
"521080 ITAJA";19
"521090 ITAPACI";102
"521100 ITAPIRAPUA";22
"521120 ITAPURANGA";179
"521130 ITARUMA";73
"521140 ITAUCU";35
"521150 ITUMBIARA";985
"521160 IVOLANDIA";9
"521180 JARAGUA";493
"521190 JATAI";429
"521200 JAUPACI";12
"521210 JOVIANIA";21
"521220 JUSSARA";92
"521250 LUZIANIA";406
"521260 MAIRIPOTABA";10
"521270 MAMBAI";16
"521280 MARA ROSA";25
"521290 MARZAGAO";1
"521295 MATRINCHA";20
"521300 MAURILANDIA";17
"521308 MINACU";214
"521310 MINEIROS";350
"521350 MONTE ALEGRE DE GOIAS";20
"521370 MONTES CLAROS DE GOIAS";9
"521375 MONTIVIDIU";43
"521380 MORRINHOS";344
"521385 MORRO AGUDO DE GOIAS";7
"521390 MOSSAMEDES";12
"521400 MOZARLANDIA";22
"521405 MUNDO NOVO";87
"521410 MUTUNOPOLIS";40
"521450 NEROPOLIS";358
"521460 NIQUELANDIA";193
"521483 NOVA CRIXAS";33
"521520 NOVO BRASIL";21
"521530 ORIZONA";60
"521565 PALESTINA DE GOIAS";11
"521580 PALMELO";14
"521590 PALMINOPOLIS";13
"521630 PARANAIGUARA";65
"521640 PARAUNA";52
"521680 PETROLINA DE GOIAS";42
"521710 PIRACANJUBA";105
"521720 PIRANHAS";40
"521730 PIRENOPOLIS";245
"521740 PIRES DO RIO";127
"521760 PLANALTINA";329
"521770 PONTALINA";69
"521800 PORANGATU";284
"521805 PORTEIRAO";8
"521810 PORTELANDIA";9
"521830 POSSE";202
"521850 QUIRINOPOLIS";421
"521860 RIALMA";62
"521878 RIO QUENTE";10
"521880 RIO VERDE";1174
"521890 RUBIATABA";116
"521900 SANCLERLANDIA";62
"521910 SANTA BARBARA DE GOIAS";15
"521920 SANTA CRUZ DE GOIAS";7
"521925 SANTA FE DE GOIAS";6
"521930 SANTA HELENA DE GOIAS";699
"521950 SANTA ROSA DE GOIAS";13
"521960 SANTA TEREZA DE GOIAS";18
"521970 SANTA TEREZINHA DE GOIAS";23
"521973 SANTO ANTONIO DE GOIAS";41
"521975 SANTO ANTONIO DO DESCOBERTO";42
"521980 SAO DOMINGOS";100
"522010 SAO LUIS DE MONTES BELOS";301
"522015 SAO LUIZ DO NORTE";35
"522020 SAO MIGUEL DO ARAGUAIA";944
"522040 SAO SIMAO";110
"522045 SENADOR CANEDO";375
"522050 SERRANOPOLIS";8
"522060 SILVANIA";309
"522068 SIMOLANDIA";24
"522100 TAQUARAL DE GOIAS";1
"522140 TRINDADE";849
"522145 TROMBAS";22
"522150 TURVANIA";71
"522155 TURVELANDIA";7
"522160 URUACU";2225
"522170 URUANA";39
"522185 VALPARAISO DE GOIAS";112
"522200 VIANOPOLIS";157
"522205 VICENTINOPOLIS";35
"530010 BRASILIA";22390
"Total";1224862
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
