 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2023
"Município";"AIH_aprovadas"
"431580 ROCA SALES";34
"431590 RODEIO BONITO";214
"431600 ROLANTE";285
"431610 RONDA ALTA";186
"431620 RONDINHA";22
"431630 ROQUE GONZALES";21
"431640 ROSARIO DO SUL";171
"431643 SALDANHA MARINHO";6
"431645 SALTO DO JACUI";38
"431650 SALVADOR DO SUL";15
"431660 SANANDUVA";200
"431670 SANTA BARBARA DO SUL";71
"431680 SANTA CRUZ DO SUL";1071
"431690 SANTA MARIA";2068
"431710 SANT'ANA DO LIVRAMENTO";324
"431720 SANTA ROSA";712
"431730 SANTA VITORIA DO PALMAR";115
"431740 SANTIAGO";345
"431750 SANTO ANGELO";676
"431760 SANTO ANTONIO DA PATRULHA";138
"431780 SANTO AUGUSTO";217
"431790 SANTO CRISTO";90
"431800 SAO BORJA";1194
"431810 SAO FRANCISCO DE ASSIS";66
"431820 SAO FRANCISCO DE PAULA";75
"431830 SAO GABRIEL";422
"431840 SAO JERONIMO";560
"431843 SAO JOAO DO POLESINE";16
"431850 SAO JOSE DO NORTE";49
"431860 SAO JOSE DO OURO";106
"431870 SAO LEOPOLDO";770
"431880 SAO LOURENCO DO SUL";258
"431890 SAO LUIZ GONZAGA";372
"431900 SAO MARCOS";76
"431910 SAO MARTINHO";21
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";31
"431940 SAO PEDRO DO SUL";48
"431950 SAO SEBASTIAO DO CAI";100
"431960 SAO SEPE";96
"431980 SAO VICENTE DO SUL";24
"431990 SAPIRANGA";389
"432000 SAPUCAIA DO SUL";742
"432010 SARANDI";127
"432020 SEBERI";166
"432026 SEGREDO";17
"432030 SELBACH";13
"432040 SERAFINA CORREA";64
"432050 SERTAO";50
"432060 SEVERIANO DE ALMEIDA";23
"432067 SINIMBU";36
"432070 SOBRADINHO";108
"432080 SOLEDADE";242
"432090 TAPEJARA";238
"432100 TAPERA";53
"432120 TAQUARA";321
"432130 TAQUARI";82
"432140 TENENTE PORTELA";598
"432145 TEUTONIA";265
"432150 TORRES";310
"432160 TRAMANDAI";458
"432170 TRES COROAS";90
"432180 TRES DE MAIO";163
"432190 TRES PASSOS";181
"432195 TRINDADE DO SUL";50
"432200 TRIUNFO";42
"432210 TUCUNDUVA";40
"432220 TUPANCIRETA";104
"432230 TUPARENDI";50
"432240 URUGUAIANA";499
"432250 VACARIA";569
"432253 VALE DO SOL";60
"432260 VENANCIO AIRES";300
"432270 VERA CRUZ";47
"432280 VERANOPOLIS";164
"432290 VIADUTOS";21
"432300 VIAMAO";335
"500020 AGUA CLARA";34
"500060 AMAMBAI";229
"500070 ANASTACIO";91
"500080 ANAURILANDIA";37
"500085 ANGELICA";35
"500090 ANTONIO JOAO";23
"500100 APARECIDA DO TABOADO";129
"500110 AQUIDAUANA";412
"500124 ARAL MOREIRA";32
"500150 BANDEIRANTES";5
"500190 BATAGUASSU";84
"500210 BELA VISTA";112
"500215 BODOQUENA";18
"500220 BONITO";111
"500230 BRASILANDIA";57
"500240 CAARAPO";108
"500260 CAMAPUA";14
"500270 CAMPO GRANDE";8473
"500280 CARACOL";29
"500290 CASSILANDIA";72
"500295 CHAPADAO DO SUL";226
"500315 CORONEL SAPUCAIA";27
"500320 CORUMBA";640
"500325 COSTA RICA";179
"500330 COXIM";276
"500345 DEODAPOLIS";22
"500348 DOIS IRMAOS DO BURITI";22
"500370 DOURADOS";1741
"500375 ELDORADO";21
"500380 FATIMA DO SUL";223
"500400 GLORIA DE DOURADOS";45
"500410 GUIA LOPES DA LAGUNA";62
"500430 IGUATEMI";206
"500440 INOCENCIA";22
"500450 ITAPORA";76
"500460 ITAQUIRAI";67
"500470 IVINHEMA";164
"500500 JARDIM";175
"500510 JATEI";3
"500515 JUTI";32
"500525 LAGUNA CARAPA";19
"500540 MARACAJU";365
"500560 MIRANDA";103
"500568 MUNDO NOVO";122
"500570 NAVIRAI";356
"500580 NIOAQUE";18
"500600 NOVA ALVORADA DO SUL";4
"500620 NOVA ANDRADINA";389
"500625 NOVO HORIZONTE DO SUL";20
"500630 PARANAIBA";384
"500635 PARANHOS";79
"500640 PEDRO GOMES";9
"500660 PONTA PORA";653
"500690 PORTO MURTINHO";49
"500710 RIBAS DO RIO PARDO";16
"500720 RIO BRILHANTE";213
"500730 RIO NEGRO";22
"500740 RIO VERDE DE MATO GROSSO";60
"500755 SANTA RITA DO PARDO";11
"500769 SAO GABRIEL DO OESTE";191
"500770 SETE QUEDAS";23
"500790 SIDROLANDIA";117
"500793 SONORA";90
"500795 TACURU";6
"500797 TAQUARUSSU";25
"500830 TRES LAGOAS";809
"500840 VICENTINA";17
"510020 AGUA BOA";481
"510025 ALTA FLORESTA";384
"510030 ALTO ARAGUAIA";81
"510060 ALTO TAQUARI";23
"510080 APIACAS";27
"510125 ARAPUTANGA";9
"510130 ARENAPOLIS";120
"510140 ARIPUANA";109
"510170 BARRA DO BUGRES";74
"510180 BARRA DO GARCAS";322
"510190 BRASNORTE";186
"510250 CACERES";946
"510260 CAMPINAPOLIS";54
"510263 CAMPO NOVO DO PARECIS";228
"510267 CAMPO VERDE";211
"510268 CAMPOS DE JULIO";15
"510270 CANARANA";124
"510305 CLAUDIA";52
"510310 COCALINHO";14
"510320 COLIDER";182
"510325 COLNIZA";112
"510330 COMODORO";156
"510335 CONFRESA";348
"510337 COTRIGUACU";61
"510340 CUIABA";3692
"510350 DIAMANTINO";133
"510360 DOM AQUINO";43
"510385 GAUCHA DO NORTE";4
"510390 GENERAL CARNEIRO";21
"510410 GUARANTA DO NORTE";208
"510420 GUIRATINGA";36
"510460 ITIQUIRA";32
"510480 JACIARA";136
"510500 JAURU";6
"510510 JUARA";206
"510515 JUINA";384
"510517 JURUENA";49
"510520 JUSCIMEIRA";60
"510525 LUCAS DO RIO VERDE";593
"510550 VILA BELA DA SANTISSIMA TRINDADE";116
"510558 MARCELANDIA";32
"510560 MATUPA";76
"510562 MIRASSOL D'OESTE";114
"510590 NOBRES";77
"510610 NOSSA SENHORA DO LIVRAMENTO";9
"510622 NOVA MUTUM";239
"510623 NOVA OLIMPIA";41
"510625 NOVA XAVANTINA";152
"510627 NOVO HORIZONTE DO NORTE";22
"510628 NOVO SAO JOAQUIM";5
"510629 PARANAITA";110
"510630 PARANATINGA";119
"510637 PEDRA PRETA";41
"510642 PEIXOTO DE AZEVEDO";221
"510650 POCONE";105
"510670 PONTE BRANCA";20
"510675 PONTES E LACERDA";390
"510680 PORTO DOS GAUCHOS";52
"510700 POXOREO";130
"510704 PRIMAVERA DO LESTE";348
"510706 QUERENCIA";146
"510718 RIBEIRAO CASCALHEIRA";36
"510719 RIBEIRAOZINHO";14
"510720 RIO BRANCO";10
"510730 SAO JOSE DO RIO CLARO";67
"510760 RONDONOPOLIS";2627
"510770 ROSARIO OESTE";57
"510775 SALTO DO CEU";5
"510777 SANTA TEREZINHA";85
"510785 SAO FELIX DO ARAGUAIA";122
"510787 SAPEZAL";124
"510790 SINOP";1006
"510792 SORRISO";639
"510795 TANGARA DA SERRA";155
"510800 TAPURAH";54
"510805 TERRA NOVA DO NORTE";32
"510810 TESOURO";10
"510820 TORIXOREU";31
"510840 VARZEA GRANDE";1066
"510860 VILA RICA";101
"520013 ACREUNA";16
"520025 AGUAS LINDAS DE GOIAS";284
"520030 ALEXANIA";132
"520060 ALTO PARAISO DE GOIAS";13
"520080 ALVORADA DO NORTE";81
"520085 AMERICANO DO BRASIL";39
"520090 AMORINOPOLIS";9
"520110 ANAPOLIS";2044
"520130 ANICUNS";61
"520140 APARECIDA DE GOIANIA";2326
"520150 APORE";10
"520160 ARACU";19
"520170 ARAGARCAS";62
"520180 ARAGOIANIA";4
"520215 ARAGUAPAZ";4
"520235 ARENOPOLIS";11
"520250 ARUANA";52
"520280 AVELINOPOLIS";2
"520320 BARRO ALTO";37
"520330 BELA VISTA DE GOIAS";101
"520340 BOM JARDIM DE GOIAS";21
"520350 BOM JESUS DE GOIAS";138
"520380 BRITANIA";28
"520390 BURITI ALEGRE";21
"520410 CACHOEIRA ALTA";45
"520425 CACHOEIRA DOURADA";20
"520430 CACU";19
"520440 CAIAPONIA";76
"520450 CALDAS NOVAS";261
"520465 CAMPINACU";101
"520470 CAMPINORTE";24
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";89
"520500 CARMO DO RIO VERDE";8
"520505 CASTELANDIA";6
"520510 CATALAO";593
"520520 CATURAI";7
"520540 CERES";419
"520545 CEZARINA";25
"520547 CHAPADAO DO CEU";53
"520549 CIDADE OCIDENTAL";12
"520551 COCALZINHO DE GOIAS";43
"520570 CORREGO DO OURO";6
"520580 CORUMBA DE GOIAS";17
"520590 CORUMBAIBA";39
"520620 CRISTALINA";132
"520630 CRISTIANOPOLIS";13
"520640 CRIXAS";50
"520650 CROMINIA";11
"520660 CUMARI";4
"520670 DAMIANOPOLIS";26
"520680 DAMOLANDIA";9
"520710 DIORAMA";18
"520725 DOVERLANDIA";4
"520740 EDEIA";54
"520750 ESTRELA DO NORTE";9
"520760 FAZENDA NOVA";11
"520780 FIRMINOPOLIS";31
"520800 FORMOSA";999
"520810 FORMOSO";40
"520830 DIVINOPOLIS DE GOIAS";25
"520840 GOIANAPOLIS";25
"520850 GOIANDIRA";5
"520860 GOIANESIA";284
"520870 GOIANIA";14392
"520880 GOIANIRA";177
"520890 GOIAS";121
"520910 GOIATUBA";95
"520929 GUARAITA";2
"520960 HEITORAI";27
"520970 HIDROLANDIA";119
"520980 HIDROLINA";17
"520990 IACIARA";146
"520993 INACIOLANDIA";7
"520995 INDIARA";280
"521000 INHUMAS";133
"521010 IPAMERI";50
"521020 IPORA";71
"521040 ITABERAI";73
"521060 ITAGUARU";9
"521080 ITAJA";22
"521090 ITAPACI";103
"521100 ITAPIRAPUA";15
"521120 ITAPURANGA";96
"521130 ITARUMA";31
"521140 ITAUCU";34
"521150 ITUMBIARA";978
"521160 IVOLANDIA";9
"521180 JARAGUA";341
"521190 JATAI";349
"521200 JAUPACI";18
"521210 JOVIANIA";24
"521220 JUSSARA";81
"521250 LUZIANIA";296
"521260 MAIRIPOTABA";12
"521270 MAMBAI";48
"521280 MARA ROSA";32
"521290 MARZAGAO";1
"521295 MATRINCHA";11
"521300 MAURILANDIA";28
"521308 MINACU";101
"521310 MINEIROS";302
"521350 MONTE ALEGRE DE GOIAS";7
"521370 MONTES CLAROS DE GOIAS";11
"521375 MONTIVIDIU";28
"521380 MORRINHOS";284
"521390 MOSSAMEDES";3
"521400 MOZARLANDIA";130
"521405 MUNDO NOVO";43
"521410 MUTUNOPOLIS";28
"521450 NEROPOLIS";311
"521460 NIQUELANDIA";136
"521483 NOVA CRIXAS";30
"521520 NOVO BRASIL";13
"521530 ORIZONA";113
"521550 OUVIDOR";17
"521560 PADRE BERNARDO";31
"521565 PALESTINA DE GOIAS";9
"521580 PALMELO";7
"521590 PALMINOPOLIS";1
"521630 PARANAIGUARA";86
"521640 PARAUNA";19
"521680 PETROLINA DE GOIAS";48
"521710 PIRACANJUBA";80
"521720 PIRANHAS";60
"521730 PIRENOPOLIS";279
"521740 PIRES DO RIO";101
"521760 PLANALTINA";201
"521770 PONTALINA";81
"521800 PORANGATU";242
"521805 PORTEIRAO";3
"521810 PORTELANDIA";13
"521830 POSSE";200
"521850 QUIRINOPOLIS";419
"521860 RIALMA";36
"521878 RIO QUENTE";9
"521880 RIO VERDE";844
"521890 RUBIATABA";38
"521900 SANCLERLANDIA";17
"521920 SANTA CRUZ DE GOIAS";1
"521925 SANTA FE DE GOIAS";1
"521930 SANTA HELENA DE GOIAS";588
"521950 SANTA ROSA DE GOIAS";4
"521960 SANTA TEREZA DE GOIAS";17
"521970 SANTA TEREZINHA DE GOIAS";25
"521973 SANTO ANTONIO DE GOIAS";6
"521975 SANTO ANTONIO DO DESCOBERTO";19
"521980 SAO DOMINGOS";40
"522010 SAO LUIS DE MONTES BELOS";294
"522015 SAO LUIZ DO NORTE";17
"522020 SAO MIGUEL DO ARAGUAIA";110
"522026 SAO MIGUEL DO PASSA QUATRO";14
"522040 SAO SIMAO";120
"522045 SENADOR CANEDO";363
"522050 SERRANOPOLIS";9
"522060 SILVANIA";156
"522068 SIMOLANDIA";22
"522140 TRINDADE";641
"522145 TROMBAS";2
"522150 TURVANIA";37
"522155 TURVELANDIA";4
"522160 URUACU";1411
"522170 URUANA";36
"522185 VALPARAISO DE GOIAS";135
"522200 VIANOPOLIS";33
"522205 VICENTINOPOLIS";22
"530010 BRASILIA";18878
"Total";1085941
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
