 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2023
"Município";"AIH_aprovadas"
"431610 RONDA ALTA";188
"431620 RONDINHA";21
"431630 ROQUE GONZALES";21
"431640 ROSARIO DO SUL";182
"431643 SALDANHA MARINHO";2
"431645 SALTO DO JACUI";23
"431650 SALVADOR DO SUL";11
"431660 SANANDUVA";202
"431670 SANTA BARBARA DO SUL";95
"431680 SANTA CRUZ DO SUL";917
"431690 SANTA MARIA";1955
"431710 SANT'ANA DO LIVRAMENTO";349
"431720 SANTA ROSA";733
"431730 SANTA VITORIA DO PALMAR";124
"431740 SANTIAGO";347
"431750 SANTO ANGELO";665
"431760 SANTO ANTONIO DA PATRULHA";152
"431780 SANTO AUGUSTO";228
"431790 SANTO CRISTO";105
"431800 SAO BORJA";500
"431810 SAO FRANCISCO DE ASSIS";75
"431820 SAO FRANCISCO DE PAULA";87
"431830 SAO GABRIEL";439
"431840 SAO JERONIMO";649
"431843 SAO JOAO DO POLESINE";13
"431850 SAO JOSE DO NORTE";47
"431860 SAO JOSE DO OURO";108
"431870 SAO LEOPOLDO";696
"431880 SAO LOURENCO DO SUL";267
"431890 SAO LUIZ GONZAGA";354
"431900 SAO MARCOS";76
"431910 SAO MARTINHO";19
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";38
"431940 SAO PEDRO DO SUL";62
"431950 SAO SEBASTIAO DO CAI";90
"431960 SAO SEPE";100
"431980 SAO VICENTE DO SUL";20
"431990 SAPIRANGA";506
"432000 SAPUCAIA DO SUL";697
"432010 SARANDI";153
"432020 SEBERI";121
"432026 SEGREDO";23
"432030 SELBACH";16
"432040 SERAFINA CORREA";72
"432050 SERTAO";41
"432060 SEVERIANO DE ALMEIDA";22
"432067 SINIMBU";32
"432070 SOBRADINHO";75
"432080 SOLEDADE";246
"432090 TAPEJARA";295
"432100 TAPERA";66
"432120 TAQUARA";359
"432130 TAQUARI";121
"432140 TENENTE PORTELA";735
"432145 TEUTONIA";339
"432150 TORRES";312
"432160 TRAMANDAI";570
"432170 TRES COROAS";93
"432180 TRES DE MAIO";236
"432190 TRES PASSOS";294
"432195 TRINDADE DO SUL";71
"432200 TRIUNFO";49
"432210 TUCUNDUVA";41
"432220 TUPANCIRETA";122
"432230 TUPARENDI";31
"432240 URUGUAIANA";497
"432250 VACARIA";518
"432253 VALE DO SOL";42
"432260 VENANCIO AIRES";310
"432270 VERA CRUZ";61
"432280 VERANOPOLIS";174
"432290 VIADUTOS";12
"432300 VIAMAO";434
"500020 AGUA CLARA";32
"500060 AMAMBAI";208
"500070 ANASTACIO";77
"500080 ANAURILANDIA";41
"500085 ANGELICA";35
"500090 ANTONIO JOAO";15
"500100 APARECIDA DO TABOADO";269
"500110 AQUIDAUANA";417
"500124 ARAL MOREIRA";28
"500150 BANDEIRANTES";7
"500190 BATAGUASSU";80
"500210 BELA VISTA";119
"500215 BODOQUENA";22
"500220 BONITO";116
"500230 BRASILANDIA";55
"500240 CAARAPO";92
"500260 CAMAPUA";16
"500270 CAMPO GRANDE";8404
"500280 CARACOL";25
"500290 CASSILANDIA";75
"500295 CHAPADAO DO SUL";256
"500315 CORONEL SAPUCAIA";15
"500320 CORUMBA";645
"500325 COSTA RICA";187
"500330 COXIM";285
"500345 DEODAPOLIS";11
"500348 DOIS IRMAOS DO BURITI";21
"500370 DOURADOS";1785
"500375 ELDORADO";27
"500380 FATIMA DO SUL";142
"500400 GLORIA DE DOURADOS";44
"500410 GUIA LOPES DA LAGUNA";27
"500430 IGUATEMI";191
"500440 INOCENCIA";41
"500450 ITAPORA";46
"500460 ITAQUIRAI";75
"500470 IVINHEMA";162
"500500 JARDIM";170
"500510 JATEI";2
"500515 JUTI";29
"500525 LAGUNA CARAPA";8
"500540 MARACAJU";337
"500560 MIRANDA";102
"500568 MUNDO NOVO";122
"500570 NAVIRAI";290
"500580 NIOAQUE";8
"500600 NOVA ALVORADA DO SUL";13
"500620 NOVA ANDRADINA";192
"500625 NOVO HORIZONTE DO SUL";17
"500630 PARANAIBA";452
"500635 PARANHOS";44
"500640 PEDRO GOMES";10
"500660 PONTA PORA";736
"500690 PORTO MURTINHO";41
"500710 RIBAS DO RIO PARDO";9
"500720 RIO BRILHANTE";172
"500730 RIO NEGRO";22
"500740 RIO VERDE DE MATO GROSSO";80
"500750 ROCHEDO";1
"500755 SANTA RITA DO PARDO";13
"500769 SAO GABRIEL DO OESTE";190
"500790 SIDROLANDIA";109
"500793 SONORA";82
"500795 TACURU";31
"500797 TAQUARUSSU";12
"500830 TRES LAGOAS";816
"500840 VICENTINA";22
"510020 AGUA BOA";505
"510025 ALTA FLORESTA";423
"510030 ALTO ARAGUAIA";72
"510060 ALTO TAQUARI";24
"510080 APIACAS";40
"510125 ARAPUTANGA";6
"510130 ARENAPOLIS";120
"510140 ARIPUANA";115
"510170 BARRA DO BUGRES";21
"510180 BARRA DO GARCAS";377
"510190 BRASNORTE";202
"510250 CACERES";1154
"510260 CAMPINAPOLIS";49
"510263 CAMPO NOVO DO PARECIS";253
"510267 CAMPO VERDE";237
"510268 CAMPOS DE JULIO";24
"510270 CANARANA";116
"510305 CLAUDIA";41
"510310 COCALINHO";24
"510320 COLIDER";196
"510325 COLNIZA";116
"510330 COMODORO";130
"510335 CONFRESA";385
"510337 COTRIGUACU";60
"510340 CUIABA";3737
"510350 DIAMANTINO";196
"510360 DOM AQUINO";45
"510385 GAUCHA DO NORTE";9
"510390 GENERAL CARNEIRO";15
"510410 GUARANTA DO NORTE";197
"510420 GUIRATINGA";53
"510460 ITIQUIRA";85
"510480 JACIARA";151
"510510 JUARA";200
"510515 JUINA";370
"510517 JURUENA";44
"510520 JUSCIMEIRA";60
"510525 LUCAS DO RIO VERDE";464
"510550 VILA BELA DA SANTISSIMA TRINDADE";121
"510558 MARCELANDIA";30
"510560 MATUPA";74
"510562 MIRASSOL D'OESTE";103
"510590 NOBRES";113
"510610 NOSSA SENHORA DO LIVRAMENTO";13
"510622 NOVA MUTUM";374
"510623 NOVA OLIMPIA";50
"510625 NOVA XAVANTINA";159
"510627 NOVO HORIZONTE DO NORTE";11
"510628 NOVO SAO JOAQUIM";92
"510629 PARANAITA";115
"510630 PARANATINGA";175
"510637 PEDRA PRETA";14
"510642 PEIXOTO DE AZEVEDO";262
"510650 POCONE";105
"510670 PONTE BRANCA";12
"510675 PONTES E LACERDA";397
"510680 PORTO DOS GAUCHOS";43
"510700 POXOREO";92
"510704 PRIMAVERA DO LESTE";414
"510706 QUERENCIA";174
"510718 RIBEIRAO CASCALHEIRA";18
"510719 RIBEIRAOZINHO";2
"510720 RIO BRANCO";10
"510730 SAO JOSE DO RIO CLARO";65
"510760 RONDONOPOLIS";2676
"510770 ROSARIO OESTE";62
"510775 SALTO DO CEU";8
"510777 SANTA TEREZINHA";37
"510785 SAO FELIX DO ARAGUAIA";152
"510787 SAPEZAL";145
"510790 SINOP";854
"510792 SORRISO";599
"510795 TANGARA DA SERRA";327
"510800 TAPURAH";53
"510805 TERRA NOVA DO NORTE";36
"510810 TESOURO";5
"510820 TORIXOREU";40
"510840 VARZEA GRANDE";997
"510860 VILA RICA";97
"520013 ACREUNA";26
"520025 AGUAS LINDAS DE GOIAS";268
"520030 ALEXANIA";155
"520060 ALTO PARAISO DE GOIAS";18
"520080 ALVORADA DO NORTE";107
"520085 AMERICANO DO BRASIL";43
"520090 AMORINOPOLIS";11
"520110 ANAPOLIS";2550
"520130 ANICUNS";40
"520140 APARECIDA DE GOIANIA";2461
"520150 APORE";23
"520160 ARACU";9
"520170 ARAGARCAS";61
"520180 ARAGOIANIA";5
"520215 ARAGUAPAZ";5
"520235 ARENOPOLIS";10
"520250 ARUANA";44
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";35
"520330 BELA VISTA DE GOIAS";100
"520340 BOM JARDIM DE GOIAS";19
"520350 BOM JESUS DE GOIAS";112
"520380 BRITANIA";26
"520390 BURITI ALEGRE";31
"520410 CACHOEIRA ALTA";73
"520425 CACHOEIRA DOURADA";23
"520430 CACU";20
"520440 CAIAPONIA";96
"520450 CALDAS NOVAS";207
"520465 CAMPINACU";45
"520470 CAMPINORTE";24
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";74
"520500 CARMO DO RIO VERDE";8
"520505 CASTELANDIA";5
"520510 CATALAO";533
"520520 CATURAI";20
"520540 CERES";439
"520545 CEZARINA";18
"520547 CHAPADAO DO CEU";77
"520549 CIDADE OCIDENTAL";20
"520551 COCALZINHO DE GOIAS";27
"520570 CORREGO DO OURO";2
"520580 CORUMBA DE GOIAS";23
"520590 CORUMBAIBA";53
"520620 CRISTALINA";152
"520630 CRISTIANOPOLIS";14
"520640 CRIXAS";81
"520650 CROMINIA";11
"520660 CUMARI";8
"520670 DAMIANOPOLIS";39
"520680 DAMOLANDIA";13
"520710 DIORAMA";18
"520725 DOVERLANDIA";4
"520740 EDEIA";43
"520750 ESTRELA DO NORTE";12
"520760 FAZENDA NOVA";15
"520780 FIRMINOPOLIS";22
"520800 FORMOSA";617
"520810 FORMOSO";26
"520830 DIVINOPOLIS DE GOIAS";24
"520840 GOIANAPOLIS";7
"520850 GOIANDIRA";2
"520860 GOIANESIA";308
"520870 GOIANIA";14334
"520880 GOIANIRA";180
"520890 GOIAS";127
"520910 GOIATUBA";115
"520929 GUARAITA";2
"520960 HEITORAI";30
"520970 HIDROLANDIA";120
"520980 HIDROLINA";9
"520990 IACIARA";2
"520993 INACIOLANDIA";16
"520995 INDIARA";421
"521000 INHUMAS";117
"521010 IPAMERI";33
"521020 IPORA";68
"521040 ITABERAI";84
"521060 ITAGUARU";13
"521080 ITAJA";26
"521090 ITAPACI";107
"521100 ITAPIRAPUA";23
"521120 ITAPURANGA";121
"521130 ITARUMA";54
"521140 ITAUCU";34
"521150 ITUMBIARA";666
"521160 IVOLANDIA";4
"521170 JANDAIA";2
"521180 JARAGUA";332
"521190 JATAI";476
"521200 JAUPACI";13
"521210 JOVIANIA";18
"521220 JUSSARA";83
"521250 LUZIANIA";286
"521260 MAIRIPOTABA";8
"521270 MAMBAI";39
"521280 MARA ROSA";36
"521290 MARZAGAO";9
"521295 MATRINCHA";12
"521300 MAURILANDIA";16
"521308 MINACU";160
"521310 MINEIROS";256
"521350 MONTE ALEGRE DE GOIAS";7
"521370 MONTES CLAROS DE GOIAS";9
"521375 MONTIVIDIU";23
"521380 MORRINHOS";291
"521390 MOSSAMEDES";8
"521400 MOZARLANDIA";49
"521405 MUNDO NOVO";52
"521410 MUTUNOPOLIS";37
"521450 NEROPOLIS";344
"521460 NIQUELANDIA";130
"521483 NOVA CRIXAS";41
"521520 NOVO BRASIL";10
"521530 ORIZONA";95
"521550 OUVIDOR";17
"521560 PADRE BERNARDO";15
"521565 PALESTINA DE GOIAS";6
"521580 PALMELO";10
"521590 PALMINOPOLIS";13
"521630 PARANAIGUARA";89
"521640 PARAUNA";12
"521680 PETROLINA DE GOIAS";51
"521710 PIRACANJUBA";106
"521720 PIRANHAS";54
"521730 PIRENOPOLIS";184
"521740 PIRES DO RIO";150
"521760 PLANALTINA";199
"521770 PONTALINA";80
"521800 PORANGATU";224
"521805 PORTEIRAO";7
"521810 PORTELANDIA";13
"521830 POSSE";219
"521850 QUIRINOPOLIS";540
"521860 RIALMA";42
"521878 RIO QUENTE";9
"521880 RIO VERDE";787
"521890 RUBIATABA";21
"521900 SANCLERLANDIA";9
"521920 SANTA CRUZ DE GOIAS";6
"521925 SANTA FE DE GOIAS";8
"521930 SANTA HELENA DE GOIAS";711
"521950 SANTA ROSA DE GOIAS";7
"521960 SANTA TEREZA DE GOIAS";15
"521970 SANTA TEREZINHA DE GOIAS";16
"521973 SANTO ANTONIO DE GOIAS";2
"521975 SANTO ANTONIO DO DESCOBERTO";33
"521980 SAO DOMINGOS";40
"522010 SAO LUIS DE MONTES BELOS";177
"522015 SAO LUIZ DO NORTE";21
"522020 SAO MIGUEL DO ARAGUAIA";100
"522026 SAO MIGUEL DO PASSA QUATRO";15
"522040 SAO SIMAO";109
"522045 SENADOR CANEDO";61
"522050 SERRANOPOLIS";10
"522060 SILVANIA";146
"522068 SIMOLANDIA";11
"522140 TRINDADE";712
"522145 TROMBAS";6
"522150 TURVANIA";54
"522155 TURVELANDIA";16
"522160 URUACU";1042
"522170 URUANA";34
"522185 VALPARAISO DE GOIAS";131
"522200 VIANOPOLIS";66
"522205 VICENTINOPOLIS";28
"530010 BRASILIA";21554
"Total";1132191
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
