 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Dez/2024
"Município";"AIH_aprovadas"
"500100 APARECIDA DO TABOADO";119
"500110 AQUIDAUANA";480
"500124 ARAL MOREIRA";16
"500190 BATAGUASSU";79
"500210 BELA VISTA";118
"500215 BODOQUENA";15
"500220 BONITO";103
"500230 BRASILANDIA";43
"500240 CAARAPO";97
"500260 CAMAPUA";12
"500270 CAMPO GRANDE";7733
"500280 CARACOL";23
"500290 CASSILANDIA";116
"500295 CHAPADAO DO SUL";175
"500315 CORONEL SAPUCAIA";25
"500320 CORUMBA";519
"500325 COSTA RICA";294
"500330 COXIM";295
"500345 DEODAPOLIS";11
"500348 DOIS IRMAOS DO BURITI";22
"500370 DOURADOS";1933
"500375 ELDORADO";36
"500380 FATIMA DO SUL";166
"500400 GLORIA DE DOURADOS";42
"500410 GUIA LOPES DA LAGUNA";53
"500430 IGUATEMI";200
"500440 INOCENCIA";32
"500450 ITAPORA";43
"500460 ITAQUIRAI";132
"500470 IVINHEMA";152
"500500 JARDIM";113
"500510 JATEI";5
"500515 JUTI";21
"500525 LAGUNA CARAPA";9
"500540 MARACAJU";255
"500560 MIRANDA";93
"500568 MUNDO NOVO";99
"500570 NAVIRAI";350
"500580 NIOAQUE";11
"500600 NOVA ALVORADA DO SUL";38
"500620 NOVA ANDRADINA";335
"500625 NOVO HORIZONTE DO SUL";18
"500630 PARANAIBA";464
"500635 PARANHOS";70
"500640 PEDRO GOMES";16
"500660 PONTA PORA";674
"500690 PORTO MURTINHO";32
"500710 RIBAS DO RIO PARDO";42
"500720 RIO BRILHANTE";210
"500730 RIO NEGRO";16
"500740 RIO VERDE DE MATO GROSSO";31
"500755 SANTA RITA DO PARDO";23
"500769 SAO GABRIEL DO OESTE";175
"500770 SETE QUEDAS";15
"500790 SIDROLANDIA";143
"500793 SONORA";90
"500795 TACURU";38
"500797 TAQUARUSSU";10
"500830 TRES LAGOAS";891
"500840 VICENTINA";42
"510020 AGUA BOA";461
"510025 ALTA FLORESTA";457
"510030 ALTO ARAGUAIA";24
"510060 ALTO TAQUARI";46
"510080 APIACAS";12
"510125 ARAPUTANGA";31
"510130 ARENAPOLIS";112
"510140 ARIPUANA";125
"510170 BARRA DO BUGRES";107
"510180 BARRA DO GARCAS";324
"510190 BRASNORTE";121
"510250 CACERES";1055
"510260 CAMPINAPOLIS";54
"510263 CAMPO NOVO DO PARECIS";173
"510267 CAMPO VERDE";292
"510268 CAMPOS DE JULIO";46
"510270 CANARANA";83
"510305 CLAUDIA";51
"510310 COCALINHO";53
"510320 COLIDER";271
"510325 COLNIZA";120
"510330 COMODORO";77
"510335 CONFRESA";406
"510337 COTRIGUACU";50
"510340 CUIABA";4254
"510350 DIAMANTINO";116
"510385 GAUCHA DO NORTE";3
"510390 GENERAL CARNEIRO";6
"510410 GUARANTA DO NORTE";209
"510420 GUIRATINGA";20
"510480 JACIARA";140
"510510 JUARA";212
"510515 JUINA";332
"510517 JURUENA";48
"510520 JUSCIMEIRA";81
"510525 LUCAS DO RIO VERDE";587
"510550 VILA BELA DA SANTISSIMA TRINDADE";136
"510558 MARCELANDIA";37
"510560 MATUPA";91
"510562 MIRASSOL D'OESTE";98
"510590 NOBRES";130
"510610 NOSSA SENHORA DO LIVRAMENTO";7
"510622 NOVA MUTUM";682
"510623 NOVA OLIMPIA";43
"510625 NOVA XAVANTINA";170
"510627 NOVO HORIZONTE DO NORTE";25
"510628 NOVO SAO JOAQUIM";68
"510629 PARANAITA";127
"510630 PARANATINGA";86
"510637 PEDRA PRETA";29
"510642 PEIXOTO DE AZEVEDO";203
"510650 POCONE";155
"510670 PONTE BRANCA";5
"510675 PONTES E LACERDA";394
"510680 PORTO DOS GAUCHOS";49
"510700 POXOREO";142
"510704 PRIMAVERA DO LESTE";442
"510706 QUERENCIA";93
"510718 RIBEIRAO CASCALHEIRA";20
"510720 RIO BRANCO";3
"510730 SAO JOSE DO RIO CLARO";71
"510760 RONDONOPOLIS";2034
"510770 ROSARIO OESTE";98
"510775 SALTO DO CEU";5
"510777 SANTA TEREZINHA";44
"510785 SAO FELIX DO ARAGUAIA";114
"510790 SINOP";795
"510792 SORRISO";432
"510794 TABAPORA";35
"510795 TANGARA DA SERRA";464
"510800 TAPURAH";11
"510805 TERRA NOVA DO NORTE";65
"510810 TESOURO";9
"510820 TORIXOREU";30
"510840 VARZEA GRANDE";1156
"510860 VILA RICA";87
"520013 ACREUNA";27
"520025 AGUAS LINDAS DE GOIAS";31
"520030 ALEXANIA";145
"520060 ALTO PARAISO DE GOIAS";10
"520080 ALVORADA DO NORTE";64
"520090 AMORINOPOLIS";8
"520110 ANAPOLIS";1874
"520130 ANICUNS";33
"520140 APARECIDA DE GOIANIA";2578
"520160 ARACU";13
"520170 ARAGARCAS";57
"520215 ARAGUAPAZ";1
"520235 ARENOPOLIS";8
"520250 ARUANA";42
"520320 BARRO ALTO";38
"520330 BELA VISTA DE GOIAS";99
"520340 BOM JARDIM DE GOIAS";14
"520350 BOM JESUS DE GOIAS";203
"520380 BRITANIA";25
"520390 BURITI ALEGRE";30
"520400 CABECEIRAS";6
"520410 CACHOEIRA ALTA";73
"520425 CACHOEIRA DOURADA";37
"520430 CACU";54
"520440 CAIAPONIA";118
"520450 CALDAS NOVAS";186
"520465 CAMPINACU";31
"520470 CAMPINORTE";22
"520490 CAMPOS BELOS";59
"520505 CASTELANDIA";3
"520510 CATALAO";236
"520520 CATURAI";5
"520530 CAVALCANTE";21
"520540 CERES";561
"520547 CHAPADAO DO CEU";31
"520549 CIDADE OCIDENTAL";5
"520551 COCALZINHO DE GOIAS";39
"520570 CORREGO DO OURO";8
"520580 CORUMBA DE GOIAS";18
"520620 CRISTALINA";151
"520630 CRISTIANOPOLIS";9
"520640 CRIXAS";13
"520650 CROMINIA";15
"520660 CUMARI";3
"520680 DAMOLANDIA";11
"520710 DIORAMA";42
"520740 EDEIA";21
"520760 FAZENDA NOVA";32
"520780 FIRMINOPOLIS";32
"520800 FORMOSA";601
"520810 FORMOSO";27
"520840 GOIANAPOLIS";20
"520850 GOIANDIRA";3
"520860 GOIANESIA";246
"520870 GOIANIA";14680
"520880 GOIANIRA";162
"520890 GOIAS";147
"520910 GOIATUBA";97
"520960 HEITORAI";23
"520970 HIDROLANDIA";115
"520980 HIDROLINA";14
"520990 IACIARA";62
"520993 INACIOLANDIA";22
"520995 INDIARA";229
"521000 INHUMAS";123
"521010 IPAMERI";47
"521020 IPORA";46
"521040 ITABERAI";147
"521060 ITAGUARU";19
"521080 ITAJA";40
"521090 ITAPACI";127
"521100 ITAPIRAPUA";26
"521120 ITAPURANGA";144
"521140 ITAUCU";27
"521150 ITUMBIARA";823
"521160 IVOLANDIA";4
"521180 JARAGUA";460
"521190 JATAI";227
"521200 JAUPACI";13
"521210 JOVIANIA";25
"521220 JUSSARA";89
"521250 LUZIANIA";650
"521260 MAIRIPOTABA";4
"521270 MAMBAI";12
"521290 MARZAGAO";3
"521295 MATRINCHA";38
"521300 MAURILANDIA";12
"521308 MINACU";170
"521310 MINEIROS";301
"521350 MONTE ALEGRE DE GOIAS";5
"521370 MONTES CLAROS DE GOIAS";9
"521375 MONTIVIDIU";40
"521380 MORRINHOS";361
"521385 MORRO AGUDO DE GOIAS";23
"521400 MOZARLANDIA";23
"521405 MUNDO NOVO";100
"521410 MUTUNOPOLIS";21
"521450 NEROPOLIS";250
"521460 NIQUELANDIA";104
"521483 NOVA CRIXAS";57
"521520 NOVO BRASIL";3
"521530 ORIZONA";48
"521550 OUVIDOR";21
"521560 PADRE BERNARDO";33
"521565 PALESTINA DE GOIAS";28
"521570 PALMEIRAS DE GOIAS";20
"521580 PALMELO";15
"521590 PALMINOPOLIS";4
"521630 PARANAIGUARA";80
"521710 PIRACANJUBA";113
"521730 PIRENOPOLIS";313
"521740 PIRES DO RIO";71
"521760 PLANALTINA";249
"521770 PONTALINA";62
"521800 PORANGATU";259
"521805 PORTEIRAO";3
"521810 PORTELANDIA";9
"521830 POSSE";107
"521850 QUIRINOPOLIS";373
"521860 RIALMA";35
"521878 RIO QUENTE";4
"521880 RIO VERDE";1420
"521890 RUBIATABA";77
"521900 SANCLERLANDIA";25
"521910 SANTA BARBARA DE GOIAS";3
"521930 SANTA HELENA DE GOIAS";764
"521950 SANTA ROSA DE GOIAS";4
"521960 SANTA TEREZA DE GOIAS";6
"521970 SANTA TEREZINHA DE GOIAS";23
"521973 SANTO ANTONIO DE GOIAS";15
"521975 SANTO ANTONIO DO DESCOBERTO";41
"521980 SAO DOMINGOS";12
"522010 SAO LUIS DE MONTES BELOS";558
"522015 SAO LUIZ DO NORTE";4
"522040 SAO SIMAO";139
"522045 SENADOR CANEDO";287
"522060 SILVANIA";184
"522068 SIMOLANDIA";10
"522140 TRINDADE";859
"522145 TROMBAS";7
"522150 TURVANIA";18
"522155 TURVELANDIA";12
"522160 URUACU";1515
"522170 URUANA";35
"522185 VALPARAISO DE GOIAS";124
"522200 VIANOPOLIS";71
"522205 VICENTINOPOLIS";31
"530010 BRASILIA";18542
"Total";1108800
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
