 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2024
"Município";"AIH_aprovadas"
"431600 ROLANTE";146
"431610 RONDA ALTA";179
"431620 RONDINHA";20
"431630 ROQUE GONZALES";45
"431640 ROSARIO DO SUL";234
"431645 SALTO DO JACUI";21
"431650 SALVADOR DO SUL";7
"431660 SANANDUVA";192
"431670 SANTA BARBARA DO SUL";75
"431680 SANTA CRUZ DO SUL";1001
"431690 SANTA MARIA";1974
"431710 SANT'ANA DO LIVRAMENTO";368
"431720 SANTA ROSA";735
"431730 SANTA VITORIA DO PALMAR";112
"431740 SANTIAGO";345
"431750 SANTO ANGELO";568
"431760 SANTO ANTONIO DA PATRULHA";157
"431780 SANTO AUGUSTO";230
"431790 SANTO CRISTO";126
"431800 SAO BORJA";469
"431810 SAO FRANCISCO DE ASSIS";79
"431820 SAO FRANCISCO DE PAULA";101
"431830 SAO GABRIEL";410
"431840 SAO JERONIMO";606
"431843 SAO JOAO DO POLESINE";24
"431850 SAO JOSE DO NORTE";49
"431860 SAO JOSE DO OURO";113
"431870 SAO LEOPOLDO";658
"431880 SAO LOURENCO DO SUL";235
"431890 SAO LUIZ GONZAGA";395
"431900 SAO MARCOS";61
"431910 SAO MARTINHO";24
"431915 SAO MIGUEL DAS MISSOES";40
"431930 SAO PAULO DAS MISSOES";37
"431940 SAO PEDRO DO SUL";64
"431950 SAO SEBASTIAO DO CAI";92
"431960 SAO SEPE";120
"431980 SAO VICENTE DO SUL";20
"431990 SAPIRANGA";477
"432000 SAPUCAIA DO SUL";584
"432010 SARANDI";153
"432020 SEBERI";140
"432026 SEGREDO";8
"432030 SELBACH";17
"432040 SERAFINA CORREA";63
"432050 SERTAO";84
"432060 SEVERIANO DE ALMEIDA";23
"432067 SINIMBU";46
"432070 SOBRADINHO";15
"432080 SOLEDADE";220
"432090 TAPEJARA";180
"432100 TAPERA";76
"432120 TAQUARA";332
"432130 TAQUARI";92
"432140 TENENTE PORTELA";555
"432145 TEUTONIA";285
"432150 TORRES";401
"432160 TRAMANDAI";486
"432170 TRES COROAS";108
"432180 TRES DE MAIO";171
"432190 TRES PASSOS";291
"432195 TRINDADE DO SUL";54
"432200 TRIUNFO";38
"432210 TUCUNDUVA";62
"432220 TUPANCIRETA";95
"432230 TUPARENDI";34
"432240 URUGUAIANA";464
"432250 VACARIA";418
"432253 VALE DO SOL";51
"432260 VENANCIO AIRES";389
"432270 VERA CRUZ";60
"432280 VERANOPOLIS";191
"432290 VIADUTOS";17
"432300 VIAMAO";322
"500020 AGUA CLARA";24
"500060 AMAMBAI";248
"500070 ANASTACIO";90
"500080 ANAURILANDIA";30
"500085 ANGELICA";34
"500090 ANTONIO JOAO";22
"500100 APARECIDA DO TABOADO";110
"500110 AQUIDAUANA";441
"500124 ARAL MOREIRA";30
"500150 BANDEIRANTES";5
"500190 BATAGUASSU";68
"500210 BELA VISTA";119
"500215 BODOQUENA";13
"500220 BONITO";99
"500230 BRASILANDIA";56
"500240 CAARAPO";104
"500260 CAMAPUA";8
"500270 CAMPO GRANDE";6623
"500280 CARACOL";23
"500290 CASSILANDIA";75
"500295 CHAPADAO DO SUL";168
"500315 CORONEL SAPUCAIA";43
"500320 CORUMBA";612
"500325 COSTA RICA";140
"500330 COXIM";217
"500345 DEODAPOLIS";7
"500348 DOIS IRMAOS DO BURITI";20
"500370 DOURADOS";1888
"500375 ELDORADO";32
"500380 FATIMA DO SUL";215
"500400 GLORIA DE DOURADOS";45
"500410 GUIA LOPES DA LAGUNA";46
"500440 INOCENCIA";21
"500450 ITAPORA";63
"500460 ITAQUIRAI";51
"500470 IVINHEMA";130
"500500 JARDIM";111
"500510 JATEI";12
"500515 JUTI";14
"500525 LAGUNA CARAPA";2
"500540 MARACAJU";297
"500560 MIRANDA";102
"500568 MUNDO NOVO";148
"500570 NAVIRAI";367
"500580 NIOAQUE";13
"500600 NOVA ALVORADA DO SUL";60
"500620 NOVA ANDRADINA";247
"500625 NOVO HORIZONTE DO SUL";16
"500630 PARANAIBA";381
"500635 PARANHOS";50
"500640 PEDRO GOMES";7
"500660 PONTA PORA";780
"500690 PORTO MURTINHO";30
"500710 RIBAS DO RIO PARDO";37
"500720 RIO BRILHANTE";189
"500730 RIO NEGRO";17
"500740 RIO VERDE DE MATO GROSSO";29
"500755 SANTA RITA DO PARDO";15
"500769 SAO GABRIEL DO OESTE";115
"500770 SETE QUEDAS";9
"500790 SIDROLANDIA";141
"500793 SONORA";21
"500797 TAQUARUSSU";1
"500830 TRES LAGOAS";799
"510020 AGUA BOA";455
"510025 ALTA FLORESTA";345
"510030 ALTO ARAGUAIA";55
"510060 ALTO TAQUARI";42
"510080 APIACAS";23
"510125 ARAPUTANGA";20
"510130 ARENAPOLIS";94
"510140 ARIPUANA";91
"510170 BARRA DO BUGRES";92
"510180 BARRA DO GARCAS";258
"510190 BRASNORTE";116
"510250 CACERES";747
"510260 CAMPINAPOLIS";53
"510263 CAMPO NOVO DO PARECIS";211
"510267 CAMPO VERDE";289
"510268 CAMPOS DE JULIO";34
"510270 CANARANA";77
"510305 CLAUDIA";38
"510310 COCALINHO";31
"510320 COLIDER";275
"510325 COLNIZA";73
"510330 COMODORO";67
"510335 CONFRESA";389
"510337 COTRIGUACU";45
"510340 CUIABA";4163
"510350 DIAMANTINO";139
"510360 DOM AQUINO";34
"510385 GAUCHA DO NORTE";4
"510390 GENERAL CARNEIRO";8
"510410 GUARANTA DO NORTE";247
"510420 GUIRATINGA";30
"510460 ITIQUIRA";30
"510480 JACIARA";155
"510500 JAURU";7
"510510 JUARA";168
"510515 JUINA";327
"510517 JURUENA";40
"510520 JUSCIMEIRA";52
"510525 LUCAS DO RIO VERDE";510
"510550 VILA BELA DA SANTISSIMA TRINDADE";103
"510558 MARCELANDIA";61
"510560 MATUPA";70
"510562 MIRASSOL D'OESTE";66
"510590 NOBRES";88
"510610 NOSSA SENHORA DO LIVRAMENTO";17
"510622 NOVA MUTUM";382
"510623 NOVA OLIMPIA";50
"510625 NOVA XAVANTINA";168
"510627 NOVO HORIZONTE DO NORTE";36
"510628 NOVO SAO JOAQUIM";19
"510629 PARANAITA";165
"510630 PARANATINGA";122
"510637 PEDRA PRETA";32
"510642 PEIXOTO DE AZEVEDO";93
"510650 POCONE";138
"510670 PONTE BRANCA";9
"510675 PONTES E LACERDA";353
"510680 PORTO DOS GAUCHOS";49
"510700 POXOREO";157
"510704 PRIMAVERA DO LESTE";411
"510706 QUERENCIA";154
"510718 RIBEIRAO CASCALHEIRA";6
"510719 RIBEIRAOZINHO";5
"510720 RIO BRANCO";7
"510730 SAO JOSE DO RIO CLARO";71
"510760 RONDONOPOLIS";2434
"510770 ROSARIO OESTE";79
"510775 SALTO DO CEU";10
"510777 SANTA TEREZINHA";63
"510785 SAO FELIX DO ARAGUAIA";130
"510787 SAPEZAL";145
"510790 SINOP";801
"510792 SORRISO";741
"510794 TABAPORA";26
"510795 TANGARA DA SERRA";410
"510800 TAPURAH";35
"510805 TERRA NOVA DO NORTE";26
"510810 TESOURO";2
"510820 TORIXOREU";35
"510840 VARZEA GRANDE";1022
"510860 VILA RICA";62
"520013 ACREUNA";30
"520030 ALEXANIA";145
"520060 ALTO PARAISO DE GOIAS";10
"520080 ALVORADA DO NORTE";84
"520085 AMERICANO DO BRASIL";18
"520090 AMORINOPOLIS";7
"520110 ANAPOLIS";1858
"520130 ANICUNS";45
"520140 APARECIDA DE GOIANIA";2436
"520160 ARACU";10
"520170 ARAGARCAS";62
"520215 ARAGUAPAZ";2
"520235 ARENOPOLIS";5
"520250 ARUANA";28
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";34
"520330 BELA VISTA DE GOIAS";97
"520350 BOM JESUS DE GOIAS";163
"520380 BRITANIA";37
"520390 BURITI ALEGRE";29
"520400 CABECEIRAS";4
"520410 CACHOEIRA ALTA";42
"520425 CACHOEIRA DOURADA";8
"520430 CACU";46
"520440 CAIAPONIA";138
"520450 CALDAS NOVAS";224
"520465 CAMPINACU";24
"520470 CAMPINORTE";35
"520480 CAMPO ALEGRE DE GOIAS";2
"520490 CAMPOS BELOS";49
"520500 CARMO DO RIO VERDE";2
"520505 CASTELANDIA";1
"520510 CATALAO";569
"520520 CATURAI";14
"520530 CAVALCANTE";39
"520540 CERES";663
"520547 CHAPADAO DO CEU";73
"520551 COCALZINHO DE GOIAS";63
"520570 CORREGO DO OURO";9
"520580 CORUMBA DE GOIAS";22
"520590 CORUMBAIBA";40
"520620 CRISTALINA";109
"520630 CRISTIANOPOLIS";11
"520640 CRIXAS";93
"520650 CROMINIA";13
"520660 CUMARI";4
"520670 DAMIANOPOLIS";23
"520680 DAMOLANDIA";13
"520710 DIORAMA";8
"520725 DOVERLANDIA";4
"520740 EDEIA";58
"520750 ESTRELA DO NORTE";6
"520753 FAINA";8
"520760 FAZENDA NOVA";13
"520780 FIRMINOPOLIS";5
"520800 FORMOSA";663
"520810 FORMOSO";34
"520830 DIVINOPOLIS DE GOIAS";34
"520840 GOIANAPOLIS";6
"520850 GOIANDIRA";1
"520860 GOIANESIA";291
"520870 GOIANIA";11945
"520880 GOIANIRA";187
"520890 GOIAS";123
"520910 GOIATUBA";105
"520929 GUARAITA";1
"520960 HEITORAI";24
"520970 HIDROLANDIA";86
"520980 HIDROLINA";15
"520990 IACIARA";85
"520993 INACIOLANDIA";12
"520995 INDIARA";101
"521000 INHUMAS";137
"521010 IPAMERI";29
"521020 IPORA";81
"521040 ITABERAI";98
"521060 ITAGUARU";14
"521080 ITAJA";25
"521090 ITAPACI";108
"521100 ITAPIRAPUA";31
"521120 ITAPURANGA";79
"521130 ITARUMA";16
"521140 ITAUCU";30
"521150 ITUMBIARA";869
"521160 IVOLANDIA";6
"521180 JARAGUA";403
"521190 JATAI";271
"521200 JAUPACI";12
"521210 JOVIANIA";14
"521220 JUSSARA";73
"521250 LUZIANIA";1155
"521260 MAIRIPOTABA";7
"521270 MAMBAI";3
"521280 MARA ROSA";16
"521290 MARZAGAO";4
"521295 MATRINCHA";8
"521300 MAURILANDIA";15
"521308 MINACU";150
"521310 MINEIROS";336
"521350 MONTE ALEGRE DE GOIAS";3
"521370 MONTES CLAROS DE GOIAS";4
"521375 MONTIVIDIU";23
"521380 MORRINHOS";292
"521385 MORRO AGUDO DE GOIAS";19
"521390 MOSSAMEDES";6
"521400 MOZARLANDIA";37
"521405 MUNDO NOVO";83
"521410 MUTUNOPOLIS";17
"521450 NEROPOLIS";361
"521460 NIQUELANDIA";125
"521483 NOVA CRIXAS";23
"521520 NOVO BRASIL";7
"521530 ORIZONA";45
"521550 OUVIDOR";13
"521560 PADRE BERNARDO";64
"521565 PALESTINA DE GOIAS";6
"521580 PALMELO";5
"521590 PALMINOPOLIS";18
"521630 PARANAIGUARA";75
"521640 PARAUNA";19
"521680 PETROLINA DE GOIAS";47
"521710 PIRACANJUBA";72
"521720 PIRANHAS";47
"521730 PIRENOPOLIS";260
"521740 PIRES DO RIO";106
"521760 PLANALTINA";199
"521770 PONTALINA";91
"521800 PORANGATU";225
"521805 PORTEIRAO";6
"521810 PORTELANDIA";6
"521830 POSSE";181
"521850 QUIRINOPOLIS";359
"521860 RIALMA";33
"521878 RIO QUENTE";15
"521880 RIO VERDE";1203
"521890 RUBIATABA";57
"521900 SANCLERLANDIA";22
"521910 SANTA BARBARA DE GOIAS";5
"521920 SANTA CRUZ DE GOIAS";7
"521930 SANTA HELENA DE GOIAS";667
"521950 SANTA ROSA DE GOIAS";3
"521960 SANTA TEREZA DE GOIAS";9
"521970 SANTA TEREZINHA DE GOIAS";14
"521973 SANTO ANTONIO DE GOIAS";26
"521975 SANTO ANTONIO DO DESCOBERTO";50
"521980 SAO DOMINGOS";55
"522010 SAO LUIS DE MONTES BELOS";454
"522015 SAO LUIZ DO NORTE";14
"522020 SAO MIGUEL DO ARAGUAIA";102
"522040 SAO SIMAO";111
"522045 SENADOR CANEDO";315
"522050 SERRANOPOLIS";3
"522060 SILVANIA";195
"522068 SIMOLANDIA";27
"522100 TAQUARAL DE GOIAS";1
"522140 TRINDADE";790
"522145 TROMBAS";2
"522150 TURVANIA";34
"522155 TURVELANDIA";15
"522160 URUACU";1972
"522170 URUANA";46
"522185 VALPARAISO DE GOIAS";107
"522200 VIANOPOLIS";50
"522205 VICENTINOPOLIS";24
"530010 BRASILIA";20507
"Total";1094134
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
