 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Ago/2021
"Município";"AIH_aprovadas"
"431680 SANTA CRUZ DO SUL";1312
"431690 SANTA MARIA";1458
"431710 SANT'ANA DO LIVRAMENTO";358
"431720 SANTA ROSA";639
"431730 SANTA VITORIA DO PALMAR";104
"431740 SANTIAGO";303
"431750 SANTO ANGELO";532
"431760 SANTO ANTONIO DA PATRULHA";129
"431780 SANTO AUGUSTO";198
"431790 SANTO CRISTO";83
"431800 SAO BORJA";442
"431810 SAO FRANCISCO DE ASSIS";78
"431820 SAO FRANCISCO DE PAULA";59
"431830 SAO GABRIEL";321
"431840 SAO JERONIMO";399
"431843 SAO JOAO DO POLESINE";21
"431850 SAO JOSE DO NORTE";49
"431860 SAO JOSE DO OURO";100
"431870 SAO LEOPOLDO";901
"431880 SAO LOURENCO DO SUL";236
"431890 SAO LUIZ GONZAGA";339
"431900 SAO MARCOS";110
"431910 SAO MARTINHO";17
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";41
"431940 SAO PEDRO DO SUL";36
"431950 SAO SEBASTIAO DO CAI";84
"431960 SAO SEPE";93
"431980 SAO VICENTE DO SUL";23
"431990 SAPIRANGA";374
"432000 SAPUCAIA DO SUL";621
"432010 SARANDI";154
"432020 SEBERI";137
"432026 SEGREDO";30
"432030 SELBACH";23
"432040 SERAFINA CORREA";60
"432050 SERTAO";29
"432060 SEVERIANO DE ALMEIDA";23
"432067 SINIMBU";41
"432070 SOBRADINHO";110
"432080 SOLEDADE";198
"432090 TAPEJARA";199
"432100 TAPERA";31
"432120 TAQUARA";191
"432130 TAQUARI";89
"432140 TENENTE PORTELA";298
"432145 TEUTONIA";306
"432150 TORRES";324
"432160 TRAMANDAI";484
"432170 TRES COROAS";76
"432180 TRES DE MAIO";122
"432190 TRES PASSOS";266
"432195 TRINDADE DO SUL";50
"432200 TRIUNFO";55
"432210 TUCUNDUVA";38
"432220 TUPANCIRETA";75
"432230 TUPARENDI";41
"432240 URUGUAIANA";614
"432250 VACARIA";519
"432253 VALE DO SOL";50
"432260 VENANCIO AIRES";225
"432270 VERA CRUZ";54
"432280 VERANOPOLIS";155
"432290 VIADUTOS";20
"432300 VIAMAO";407
"500020 AGUA CLARA";27
"500060 AMAMBAI";196
"500070 ANASTACIO";90
"500080 ANAURILANDIA";7
"500085 ANGELICA";26
"500090 ANTONIO JOAO";27
"500100 APARECIDA DO TABOADO";104
"500110 AQUIDAUANA";326
"500124 ARAL MOREIRA";26
"500150 BANDEIRANTES";1
"500190 BATAGUASSU";60
"500210 BELA VISTA";74
"500215 BODOQUENA";29
"500220 BONITO";110
"500230 BRASILANDIA";49
"500240 CAARAPO";102
"500260 CAMAPUA";16
"500270 CAMPO GRANDE";6231
"500280 CARACOL";11
"500290 CASSILANDIA";58
"500295 CHAPADAO DO SUL";165
"500315 CORONEL SAPUCAIA";56
"500320 CORUMBA";717
"500325 COSTA RICA";175
"500330 COXIM";203
"500345 DEODAPOLIS";20
"500348 DOIS IRMAOS DO BURITI";29
"500370 DOURADOS";1392
"500375 ELDORADO";31
"500380 FATIMA DO SUL";118
"500400 GLORIA DE DOURADOS";38
"500410 GUIA LOPES DA LAGUNA";20
"500430 IGUATEMI";121
"500440 INOCENCIA";13
"500450 ITAPORA";46
"500460 ITAQUIRAI";35
"500470 IVINHEMA";125
"500500 JARDIM";138
"500510 JATEI";1
"500515 JUTI";21
"500525 LAGUNA CARAPA";1
"500540 MARACAJU";216
"500560 MIRANDA";57
"500568 MUNDO NOVO";63
"500570 NAVIRAI";259
"500580 NIOAQUE";6
"500600 NOVA ALVORADA DO SUL";34
"500620 NOVA ANDRADINA";262
"500625 NOVO HORIZONTE DO SUL";4
"500630 PARANAIBA";268
"500635 PARANHOS";76
"500640 PEDRO GOMES";13
"500660 PONTA PORA";820
"500690 PORTO MURTINHO";47
"500710 RIBAS DO RIO PARDO";16
"500720 RIO BRILHANTE";227
"500730 RIO NEGRO";19
"500740 RIO VERDE DE MATO GROSSO";31
"500755 SANTA RITA DO PARDO";7
"500769 SAO GABRIEL DO OESTE";149
"500770 SETE QUEDAS";40
"500790 SIDROLANDIA";72
"500793 SONORA";35
"500795 TACURU";33
"500797 TAQUARUSSU";12
"500830 TRES LAGOAS";569
"500840 VICENTINA";23
"510020 AGUA BOA";417
"510025 ALTA FLORESTA";432
"510030 ALTO ARAGUAIA";51
"510060 ALTO TAQUARI";14
"510080 APIACAS";46
"510125 ARAPUTANGA";7
"510130 ARENAPOLIS";165
"510140 ARIPUANA";9
"510180 BARRA DO GARCAS";343
"510190 BRASNORTE";64
"510250 CACERES";773
"510260 CAMPINAPOLIS";51
"510263 CAMPO NOVO DO PARECIS";227
"510267 CAMPO VERDE";208
"510268 CAMPOS DE JULIO";17
"510270 CANARANA";106
"510305 CLAUDIA";68
"510310 COCALINHO";24
"510320 COLIDER";219
"510325 COLNIZA";80
"510330 COMODORO";105
"510335 CONFRESA";347
"510337 COTRIGUACU";41
"510340 CUIABA";2982
"510350 DIAMANTINO";127
"510360 DOM AQUINO";30
"510385 GAUCHA DO NORTE";1
"510390 GENERAL CARNEIRO";19
"510410 GUARANTA DO NORTE";117
"510420 GUIRATINGA";61
"510460 ITIQUIRA";23
"510480 JACIARA";125
"510500 JAURU";8
"510510 JUARA";159
"510515 JUINA";266
"510517 JURUENA";54
"510520 JUSCIMEIRA";37
"510525 LUCAS DO RIO VERDE";715
"510550 VILA BELA DA SANTISSIMA TRINDADE";73
"510558 MARCELANDIA";33
"510560 MATUPA";44
"510562 MIRASSOL D'OESTE";73
"510590 NOBRES";103
"510610 NOSSA SENHORA DO LIVRAMENTO";7
"510622 NOVA MUTUM";170
"510623 NOVA OLIMPIA";56
"510625 NOVA XAVANTINA";139
"510627 NOVO HORIZONTE DO NORTE";11
"510628 NOVO SAO JOAQUIM";48
"510629 PARANAITA";66
"510630 PARANATINGA";117
"510637 PEDRA PRETA";43
"510642 PEIXOTO DE AZEVEDO";237
"510650 POCONE";132
"510670 PONTE BRANCA";11
"510675 PONTES E LACERDA";293
"510680 PORTO DOS GAUCHOS";31
"510700 POXOREO";98
"510704 PRIMAVERA DO LESTE";476
"510706 QUERENCIA";165
"510718 RIBEIRAO CASCALHEIRA";28
"510719 RIBEIRAOZINHO";1
"510720 RIO BRANCO";4
"510730 SAO JOSE DO RIO CLARO";86
"510760 RONDONOPOLIS";2144
"510770 ROSARIO OESTE";80
"510775 SALTO DO CEU";13
"510777 SANTA TEREZINHA";33
"510785 SAO FELIX DO ARAGUAIA";117
"510787 SAPEZAL";110
"510790 SINOP";716
"510792 SORRISO";619
"510794 TABAPORA";34
"510795 TANGARA DA SERRA";434
"510800 TAPURAH";19
"510805 TERRA NOVA DO NORTE";31
"510810 TESOURO";8
"510820 TORIXOREU";17
"510840 VARZEA GRANDE";1315
"510860 VILA RICA";123
"520013 ACREUNA";35
"520025 AGUAS LINDAS DE GOIAS";105
"520030 ALEXANIA";119
"520060 ALTO PARAISO DE GOIAS";11
"520080 ALVORADA DO NORTE";85
"520085 AMERICANO DO BRASIL";22
"520090 AMORINOPOLIS";9
"520110 ANAPOLIS";1871
"520130 ANICUNS";43
"520140 APARECIDA DE GOIANIA";2051
"520150 APORE";5
"520160 ARACU";15
"520215 ARAGUAPAZ";3
"520235 ARENOPOLIS";8
"520250 ARUANA";13
"520320 BARRO ALTO";30
"520330 BELA VISTA DE GOIAS";124
"520340 BOM JARDIM DE GOIAS";12
"520350 BOM JESUS DE GOIAS";143
"520380 BRITANIA";10
"520390 BURITI ALEGRE";28
"520393 BURITI DE GOIAS";1
"520400 CABECEIRAS";7
"520410 CACHOEIRA ALTA";56
"520425 CACHOEIRA DOURADA";8
"520430 CACU";38
"520440 CAIAPONIA";97
"520450 CALDAS NOVAS";222
"520465 CAMPINACU";20
"520470 CAMPINORTE";12
"520480 CAMPO ALEGRE DE GOIAS";4
"520490 CAMPOS BELOS";34
"520500 CARMO DO RIO VERDE";1
"520505 CASTELANDIA";1
"520510 CATALAO";554
"520520 CATURAI";18
"520530 CAVALCANTE";4
"520540 CERES";407
"520545 CEZARINA";8
"520547 CHAPADAO DO CEU";41
"520549 CIDADE OCIDENTAL";14
"520551 COCALZINHO DE GOIAS";13
"520552 COLINAS DO SUL";5
"520580 CORUMBA DE GOIAS";12
"520590 CORUMBAIBA";37
"520620 CRISTALINA";127
"520630 CRISTIANOPOLIS";19
"520640 CRIXAS";38
"520650 CROMINIA";20
"520660 CUMARI";5
"520670 DAMIANOPOLIS";19
"520680 DAMOLANDIA";3
"520710 DIORAMA";13
"520725 DOVERLANDIA";7
"520740 EDEIA";58
"520750 ESTRELA DO NORTE";4
"520760 FAZENDA NOVA";15
"520780 FIRMINOPOLIS";164
"520800 FORMOSA";395
"520810 FORMOSO";28
"520830 DIVINOPOLIS DE GOIAS";29
"520840 GOIANAPOLIS";4
"520850 GOIANDIRA";1
"520860 GOIANESIA";318
"520870 GOIANIA";13421
"520880 GOIANIRA";171
"520890 GOIAS";110
"520910 GOIATUBA";231
"520929 GUARAITA";4
"520960 HEITORAI";29
"520970 HIDROLANDIA";70
"520990 IACIARA";74
"520993 INACIOLANDIA";8
"520995 INDIARA";200
"521000 INHUMAS";96
"521020 IPORA";83
"521040 ITABERAI";42
"521060 ITAGUARU";9
"521080 ITAJA";26
"521090 ITAPACI";80
"521100 ITAPIRAPUA";13
"521120 ITAPURANGA";173
"521130 ITARUMA";22
"521140 ITAUCU";40
"521150 ITUMBIARA";624
"521160 IVOLANDIA";7
"521170 JANDAIA";8
"521180 JARAGUA";203
"521190 JATAI";337
"521200 JAUPACI";23
"521210 JOVIANIA";13
"521220 JUSSARA";46
"521250 LUZIANIA";202
"521260 MAIRIPOTABA";6
"521270 MAMBAI";32
"521280 MARA ROSA";18
"521290 MARZAGAO";5
"521295 MATRINCHA";3
"521300 MAURILANDIA";10
"521308 MINACU";119
"521310 MINEIROS";269
"521350 MONTE ALEGRE DE GOIAS";4
"521370 MONTES CLAROS DE GOIAS";14
"521375 MONTIVIDIU";18
"521380 MORRINHOS";264
"521385 MORRO AGUDO DE GOIAS";1
"521400 MOZARLANDIA";49
"521405 MUNDO NOVO";71
"521410 MUTUNOPOLIS";28
"521450 NEROPOLIS";184
"521460 NIQUELANDIA";166
"521483 NOVA CRIXAS";43
"521520 NOVO BRASIL";16
"521530 ORIZONA";107
"521550 OUVIDOR";11
"521560 PADRE BERNARDO";47
"521565 PALESTINA DE GOIAS";8
"521580 PALMELO";5
"521590 PALMINOPOLIS";5
"521630 PARANAIGUARA";89
"521640 PARAUNA";63
"521680 PETROLINA DE GOIAS";51
"521710 PIRACANJUBA";71
"521720 PIRANHAS";38
"521730 PIRENOPOLIS";135
"521740 PIRES DO RIO";109
"521760 PLANALTINA";200
"521770 PONTALINA";67
"521800 PORANGATU";149
"521805 PORTEIRAO";8
"521810 PORTELANDIA";10
"521830 POSSE";171
"521850 QUIRINOPOLIS";289
"521860 RIALMA";26
"521880 RIO VERDE";910
"521890 RUBIATABA";15
"521900 SANCLERLANDIA";9
"521920 SANTA CRUZ DE GOIAS";10
"521925 SANTA FE DE GOIAS";4
"521930 SANTA HELENA DE GOIAS";549
"521950 SANTA ROSA DE GOIAS";7
"521960 SANTA TEREZA DE GOIAS";13
"521970 SANTA TEREZINHA DE GOIAS";16
"521973 SANTO ANTONIO DE GOIAS";8
"521975 SANTO ANTONIO DO DESCOBERTO";43
"521980 SAO DOMINGOS";21
"522000 SAO JOAO D'ALIANCA";10
"522010 SAO LUIS DE MONTES BELOS";165
"522015 SAO LUIZ DO NORTE";8
"522020 SAO MIGUEL DO ARAGUAIA";141
"522026 SAO MIGUEL DO PASSA QUATRO";15
"522040 SAO SIMAO";153
"522045 SENADOR CANEDO";56
"522050 SERRANOPOLIS";5
"522060 SILVANIA";99
"522068 SIMOLANDIA";33
"522100 TAQUARAL DE GOIAS";9
"522140 TRINDADE";524
"522145 TROMBAS";4
"522150 TURVANIA";17
"522155 TURVELANDIA";34
"522160 URUACU";423
"522185 VALPARAISO DE GOIAS";244
"522200 VIANOPOLIS";84
"522205 VICENTINOPOLIS";20
"530010 BRASILIA";19861
"Total";997914
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
