 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2016
"Município";"AIH_aprovadas"
"431810 SAO FRANCISCO DE ASSIS";106
"431820 SAO FRANCISCO DE PAULA";113
"431830 SAO GABRIEL";454
"431840 SAO JERONIMO";272
"431843 SAO JOAO DO POLESINE";23
"431846 SAO JOSE DO HERVAL";10
"431849 SAO JOSE DO INHACORA";9
"431850 SAO JOSE DO NORTE";49
"431860 SAO JOSE DO OURO";142
"431870 SAO LEOPOLDO";914
"431880 SAO LOURENCO DO SUL";231
"431890 SAO LUIZ GONZAGA";323
"431900 SAO MARCOS";139
"431910 SAO MARTINHO";24
"431915 SAO MIGUEL DAS MISSOES";63
"431930 SAO PAULO DAS MISSOES";45
"431940 SAO PEDRO DO SUL";47
"431950 SAO SEBASTIAO DO CAI";88
"431960 SAO SEPE";143
"431980 SAO VICENTE DO SUL";31
"431990 SAPIRANGA";375
"432000 SAPUCAIA DO SUL";522
"432010 SARANDI";158
"432020 SEBERI";99
"432026 SEGREDO";37
"432030 SELBACH";26
"432040 SERAFINA CORREA";54
"432045 SERIO";2
"432050 SERTAO";15
"432060 SEVERIANO DE ALMEIDA";21
"432067 SINIMBU";51
"432070 SOBRADINHO";149
"432080 SOLEDADE";171
"432090 TAPEJARA";156
"432100 TAPERA";46
"432110 TAPES";9
"432120 TAQUARA";305
"432130 TAQUARI";157
"432140 TENENTE PORTELA";374
"432145 TEUTONIA";174
"432150 TORRES";296
"432160 TRAMANDAI";378
"432163 TRES ARROIOS";7
"432170 TRES COROAS";96
"432180 TRES DE MAIO";202
"432190 TRES PASSOS";287
"432195 TRINDADE DO SUL";35
"432200 TRIUNFO";112
"432210 TUCUNDUVA";42
"432220 TUPANCIRETA";141
"432230 TUPARENDI";26
"432240 URUGUAIANA";531
"432250 VACARIA";451
"432253 VALE DO SOL";32
"432260 VENANCIO AIRES";461
"432270 VERA CRUZ";97
"432280 VERANOPOLIS";124
"432290 VIADUTOS";11
"432300 VIAMAO";501
"432310 VICENTE DUTRA";4
"500020 AGUA CLARA";15
"500060 AMAMBAI";193
"500070 ANASTACIO";90
"500080 ANAURILANDIA";38
"500085 ANGELICA";29
"500090 ANTONIO JOAO";15
"500100 APARECIDA DO TABOADO";60
"500110 AQUIDAUANA";409
"500124 ARAL MOREIRA";32
"500190 BATAGUASSU";94
"500200 BATAYPORA";49
"500210 BELA VISTA";96
"500215 BODOQUENA";34
"500220 BONITO";106
"500230 BRASILANDIA";53
"500240 CAARAPO";111
"500260 CAMAPUA";55
"500270 CAMPO GRANDE";5639
"500280 CARACOL";22
"500290 CASSILANDIA";66
"500295 CHAPADAO DO SUL";158
"500315 CORONEL SAPUCAIA";34
"500320 CORUMBA";658
"500325 COSTA RICA";150
"500330 COXIM";290
"500348 DOIS IRMAOS DO BURITI";43
"500370 DOURADOS";1265
"500380 FATIMA DO SUL";200
"500400 GLORIA DE DOURADOS";34
"500410 GUIA LOPES DA LAGUNA";38
"500430 IGUATEMI";230
"500440 INOCENCIA";14
"500450 ITAPORA";24
"500460 ITAQUIRAI";72
"500470 IVINHEMA";140
"500500 JARDIM";97
"500510 JATEI";10
"500515 JUTI";10
"500525 LAGUNA CARAPA";18
"500540 MARACAJU";206
"500560 MIRANDA";83
"500568 MUNDO NOVO";205
"500570 NAVIRAI";270
"500600 NOVA ALVORADA DO SUL";43
"500620 NOVA ANDRADINA";346
"500625 NOVO HORIZONTE DO SUL";19
"500630 PARANAIBA";345
"500635 PARANHOS";35
"500640 PEDRO GOMES";20
"500660 PONTA PORA";360
"500690 PORTO MURTINHO";56
"500710 RIBAS DO RIO PARDO";61
"500720 RIO BRILHANTE";141
"500730 RIO NEGRO";13
"500740 RIO VERDE DE MATO GROSSO";50
"500755 SANTA RITA DO PARDO";6
"500769 SAO GABRIEL DO OESTE";160
"500770 SETE QUEDAS";70
"500790 SIDROLANDIA";101
"500793 SONORA";30
"500795 TACURU";38
"500830 TRES LAGOAS";613
"500840 VICENTINA";19
"510020 AGUA BOA";255
"510025 ALTA FLORESTA";457
"510030 ALTO ARAGUAIA";40
"510060 ALTO TAQUARI";23
"510080 APIACAS";42
"510130 ARENAPOLIS";11
"510140 ARIPUANA";74
"510170 BARRA DO BUGRES";236
"510180 BARRA DO GARCAS";311
"510190 BRASNORTE";74
"510250 CACERES";1072
"510260 CAMPINAPOLIS";39
"510263 CAMPO NOVO DO PARECIS";110
"510267 CAMPO VERDE";204
"510305 CLAUDIA";33
"510310 COCALINHO";22
"510320 COLIDER";189
"510330 COMODORO";170
"510335 CONFRESA";288
"510337 COTRIGUACU";60
"510340 CUIABA";4675
"510345 DENISE";29
"510350 DIAMANTINO";47
"510360 DOM AQUINO";29
"510385 GAUCHA DO NORTE";1
"510390 GENERAL CARNEIRO";15
"510410 GUARANTA DO NORTE";125
"510420 GUIRATINGA";44
"510460 ITIQUIRA";47
"510480 JACIARA";90
"510510 JUARA";184
"510515 JUINA";299
"510517 JURUENA";30
"510520 JUSCIMEIRA";27
"510525 LUCAS DO RIO VERDE";153
"510558 MARCELANDIA";59
"510560 MATUPA";59
"510562 MIRASSOL D'OESTE";89
"510590 NOBRES";84
"510600 NORTELANDIA";40
"510610 NOSSA SENHORA DO LIVRAMENTO";6
"510622 NOVA MUTUM";175
"510623 NOVA OLIMPIA";110
"510625 NOVA XAVANTINA";95
"510627 NOVO HORIZONTE DO NORTE";25
"510628 NOVO SAO JOAQUIM";6
"510629 PARANAITA";25
"510630 PARANATINGA";48
"510637 PEDRA PRETA";36
"510642 PEIXOTO DE AZEVEDO";254
"510650 POCONE";98
"510670 PONTE BRANCA";11
"510675 PONTES E LACERDA";263
"510680 PORTO DOS GAUCHOS";14
"510700 POXOREO";78
"510704 PRIMAVERA DO LESTE";348
"510706 QUERENCIA";73
"510718 RIBEIRAO CASCALHEIRA";22
"510719 RIBEIRAOZINHO";20
"510720 RIO BRANCO";22
"510730 SAO JOSE DO RIO CLARO";60
"510760 RONDONOPOLIS";1685
"510770 ROSARIO OESTE";88
"510775 SALTO DO CEU";7
"510777 SANTA TEREZINHA";1
"510785 SAO FELIX DO ARAGUAIA";175
"510787 SAPEZAL";72
"510790 SINOP";775
"510792 SORRISO";672
"510794 TABAPORA";21
"510795 TANGARA DA SERRA";313
"510800 TAPURAH";31
"510805 TERRA NOVA DO NORTE";21
"510810 TESOURO";15
"510820 TORIXOREU";36
"510840 VARZEA GRANDE";1302
"520013 ACREUNA";82
"520025 AGUAS LINDAS DE GOIAS";107
"520030 ALEXANIA";96
"520050 ALOANDIA";1
"520060 ALTO PARAISO DE GOIAS";3
"520080 ALVORADA DO NORTE";36
"520085 AMERICANO DO BRASIL";12
"520090 AMORINOPOLIS";16
"520110 ANAPOLIS";2292
"520140 APARECIDA DE GOIANIA";1328
"520150 APORE";21
"520160 ARACU";10
"520170 ARAGARCAS";74
"520180 ARAGOIANIA";6
"520215 ARAGUAPAZ";8
"520235 ARENOPOLIS";16
"520250 ARUANA";17
"520280 AVELINOPOLIS";6
"520320 BARRO ALTO";27
"520330 BELA VISTA DE GOIAS";34
"520340 BOM JARDIM DE GOIAS";3
"520350 BOM JESUS DE GOIAS";75
"520380 BRITANIA";41
"520390 BURITI ALEGRE";64
"520393 BURITI DE GOIAS";22
"520400 CABECEIRAS";4
"520410 CACHOEIRA ALTA";3
"520425 CACHOEIRA DOURADA";5
"520430 CACU";54
"520440 CAIAPONIA";124
"520450 CALDAS NOVAS";289
"520470 CAMPINORTE";50
"520480 CAMPO ALEGRE DE GOIAS";2
"520490 CAMPOS BELOS";60
"520500 CARMO DO RIO VERDE";2
"520505 CASTELANDIA";5
"520510 CATALAO";267
"520520 CATURAI";10
"520530 CAVALCANTE";7
"520540 CERES";477
"520545 CEZARINA";41
"520547 CHAPADAO DO CEU";65
"520551 COCALZINHO DE GOIAS";17
"520552 COLINAS DO SUL";17
"520570 CORREGO DO OURO";21
"520580 CORUMBA DE GOIAS";9
"520590 CORUMBAIBA";15
"520620 CRISTALINA";93
"520640 CRIXAS";116
"520650 CROMINIA";10
"520670 DAMIANOPOLIS";19
"520680 DAMOLANDIA";6
"520710 DIORAMA";1
"520725 DOVERLANDIA";30
"520740 EDEIA";36
"520750 ESTRELA DO NORTE";32
"520753 FAINA";12
"520760 FAZENDA NOVA";15
"520780 FIRMINOPOLIS";107
"520790 FLORES DE GOIAS";7
"520800 FORMOSA";483
"520810 FORMOSO";19
"520830 DIVINOPOLIS DE GOIAS";18
"520840 GOIANAPOLIS";15
"520850 GOIANDIRA";2
"520860 GOIANESIA";445
"520870 GOIANIA";12428
"520890 GOIAS";97
"520910 GOIATUBA";67
"520960 HEITORAI";29
"520970 HIDROLANDIA";86
"520980 HIDROLINA";21
"520990 IACIARA";67
"520995 INDIARA";36
"521000 INHUMAS";66
"521010 IPAMERI";63
"521020 IPORA";100
"521060 ITAGUARU";5
"521080 ITAJA";30
"521090 ITAPACI";119
"521100 ITAPIRAPUA";21
"521120 ITAPURANGA";251
"521130 ITARUMA";10
"521140 ITAUCU";25
"521150 ITUMBIARA";371
"521170 JANDAIA";28
"521180 JARAGUA";189
"521190 JATAI";383
"521200 JAUPACI";1
"521210 JOVIANIA";4
"521220 JUSSARA";67
"521250 LUZIANIA";122
"521260 MAIRIPOTABA";3
"521270 MAMBAI";11
"521295 MATRINCHA";11
"521300 MAURILANDIA";10
"521308 MINACU";97
"521310 MINEIROS";168
"521370 MONTES CLAROS DE GOIAS";18
"521375 MONTIVIDIU";17
"521380 MORRINHOS";240
"521385 MORRO AGUDO DE GOIAS";8
"521390 MOSSAMEDES";21
"521400 MOZARLANDIA";8
"521405 MUNDO NOVO";67
"521410 MUTUNOPOLIS";26
"521440 NAZARIO";19
"521450 NEROPOLIS";198
"521460 NIQUELANDIA";88
"521483 NOVA CRIXAS";68
"521520 NOVO BRASIL";19
"521530 ORIZONA";90
"521550 OUVIDOR";6
"521560 PADRE BERNARDO";33
"521565 PALESTINA DE GOIAS";28
"521580 PALMELO";3
"521590 PALMINOPOLIS";7
"521640 PARAUNA";18
"521680 PETROLINA DE GOIAS";76
"521710 PIRACANJUBA";114
"521720 PIRANHAS";44
"521730 PIRENOPOLIS";221
"521740 PIRES DO RIO";82
"521760 PLANALTINA";210
"521770 PONTALINA";1
"521800 PORANGATU";158
"521810 PORTELANDIA";3
"521830 POSSE";79
"521850 QUIRINOPOLIS";127
"521860 RIALMA";11
"521880 RIO VERDE";853
"521890 RUBIATABA";52
"521900 SANCLERLANDIA";30
"521910 SANTA BARBARA DE GOIAS";35
"521920 SANTA CRUZ DE GOIAS";8
"521925 SANTA FE DE GOIAS";16
"521930 SANTA HELENA DE GOIAS";255
"521950 SANTA ROSA DE GOIAS";8
"521960 SANTA TEREZA DE GOIAS";7
"521970 SANTA TEREZINHA DE GOIAS";52
"521973 SANTO ANTONIO DE GOIAS";2
"521975 SANTO ANTONIO DO DESCOBERTO";29
"521980 SAO DOMINGOS";12
"522000 SAO JOAO D'ALIANCA";10
"522010 SAO LUIS DE MONTES BELOS";79
"522020 SAO MIGUEL DO ARAGUAIA";146
"522026 SAO MIGUEL DO PASSA QUATRO";22
"522040 SAO SIMAO";78
"522045 SENADOR CANEDO";491
"522050 SERRANOPOLIS";23
"522060 SILVANIA";117
"522068 SIMOLANDIA";30
"522140 TRINDADE";539
"522145 TROMBAS";5
"522150 TURVANIA";28
"522155 TURVELANDIA";8
"522160 URUACU";203
"522170 URUANA";90
"522200 VIANOPOLIS";75
"522205 VICENTINOPOLIS";13
"522220 VILA BOA";2
"530010 BRASILIA";15583
"Total";964001
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
