 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2015
"Município";"AIH_aprovadas"
"431440 PELOTAS";2544
"431447 PINHAL GRANDE";22
"431450 PINHEIRO MACHADO";24
"431460 PIRATINI";116
"431470 PLANALTO";59
"431480 PORTAO";154
"431490 PORTO ALEGRE";15067
"431500 PORTO LUCENA";40
"431510 PORTO XAVIER";72
"431515 PROGRESSO";127
"431520 PUTINGA";25
"431530 QUARAI";147
"431535 QUINZE DE NOVEMBRO";19
"431550 RESTINGA SECA";53
"431560 RIO GRANDE";1610
"431570 RIO PARDO";254
"431575 RIOZINHO";7
"431580 ROCA SALES";43
"431590 RODEIO BONITO";174
"431600 ROLANTE";132
"431610 RONDA ALTA";226
"431620 RONDINHA";16
"431630 ROQUE GONZALES";29
"431640 ROSARIO DO SUL";195
"431643 SALDANHA MARINHO";8
"431645 SALTO DO JACUI";28
"431650 SALVADOR DO SUL";28
"431660 SANANDUVA";156
"431670 SANTA BARBARA DO SUL";46
"431680 SANTA CRUZ DO SUL";881
"431690 SANTA MARIA";1848
"431710 SANT'ANA DO LIVRAMENTO";458
"431720 SANTA ROSA";553
"431730 SANTA VITORIA DO PALMAR";191
"431740 SANTIAGO";344
"431750 SANTO ANGELO";520
"431760 SANTO ANTONIO DA PATRULHA";101
"431780 SANTO AUGUSTO";228
"431790 SANTO CRISTO";112
"431800 SAO BORJA";396
"431810 SAO FRANCISCO DE ASSIS";103
"431820 SAO FRANCISCO DE PAULA";119
"431830 SAO GABRIEL";358
"431840 SAO JERONIMO";291
"431843 SAO JOAO DO POLESINE";11
"431846 SAO JOSE DO HERVAL";9
"431849 SAO JOSE DO INHACORA";4
"431850 SAO JOSE DO NORTE";41
"431860 SAO JOSE DO OURO";125
"431870 SAO LEOPOLDO";993
"431880 SAO LOURENCO DO SUL";165
"431890 SAO LUIZ GONZAGA";351
"431900 SAO MARCOS";132
"431910 SAO MARTINHO";19
"431915 SAO MIGUEL DAS MISSOES";57
"431930 SAO PAULO DAS MISSOES";43
"431940 SAO PEDRO DO SUL";51
"431950 SAO SEBASTIAO DO CAI";77
"431960 SAO SEPE";102
"431980 SAO VICENTE DO SUL";76
"431990 SAPIRANGA";418
"432000 SAPUCAIA DO SUL";657
"432010 SARANDI";112
"432020 SEBERI";85
"432026 SEGREDO";37
"432030 SELBACH";41
"432040 SERAFINA CORREA";52
"432045 SERIO";2
"432050 SERTAO";14
"432060 SEVERIANO DE ALMEIDA";30
"432067 SINIMBU";44
"432070 SOBRADINHO";159
"432080 SOLEDADE";193
"432090 TAPEJARA";148
"432100 TAPERA";40
"432110 TAPES";19
"432120 TAQUARA";679
"432130 TAQUARI";74
"432140 TENENTE PORTELA";361
"432145 TEUTONIA";164
"432150 TORRES";245
"432160 TRAMANDAI";587
"432163 TRES ARROIOS";6
"432170 TRES COROAS";136
"432180 TRES DE MAIO";172
"432190 TRES PASSOS";296
"432195 TRINDADE DO SUL";20
"432200 TRIUNFO";81
"432210 TUCUNDUVA";51
"432220 TUPANCIRETA";138
"432230 TUPARENDI";39
"432240 URUGUAIANA";639
"432250 VACARIA";410
"432253 VALE DO SOL";57
"432260 VENANCIO AIRES";363
"432270 VERA CRUZ";92
"432280 VERANOPOLIS";136
"432290 VIADUTOS";18
"432300 VIAMAO";504
"432310 VICENTE DUTRA";6
"432370 VISTA GAUCHA";2
"500020 AGUA CLARA";4
"500060 AMAMBAI";199
"500070 ANASTACIO";93
"500080 ANAURILANDIA";34
"500085 ANGELICA";43
"500090 ANTONIO JOAO";27
"500100 APARECIDA DO TABOADO";11
"500110 AQUIDAUANA";405
"500124 ARAL MOREIRA";55
"500150 BANDEIRANTES";2
"500190 BATAGUASSU";86
"500200 BATAYPORA";46
"500210 BELA VISTA";78
"500215 BODOQUENA";36
"500220 BONITO";79
"500230 BRASILANDIA";53
"500240 CAARAPO";111
"500260 CAMAPUA";49
"500270 CAMPO GRANDE";5168
"500280 CARACOL";22
"500290 CASSILANDIA";66
"500295 CHAPADAO DO SUL";115
"500315 CORONEL SAPUCAIA";36
"500320 CORUMBA";652
"500325 COSTA RICA";194
"500330 COXIM";196
"500345 DEODAPOLIS";23
"500348 DOIS IRMAOS DO BURITI";34
"500370 DOURADOS";1231
"500380 FATIMA DO SUL";154
"500400 GLORIA DE DOURADOS";41
"500410 GUIA LOPES DA LAGUNA";52
"500430 IGUATEMI";218
"500440 INOCENCIA";16
"500450 ITAPORA";78
"500460 ITAQUIRAI";69
"500470 IVINHEMA";77
"500500 JARDIM";112
"500510 JATEI";8
"500515 JUTI";28
"500525 LAGUNA CARAPA";21
"500540 MARACAJU";219
"500560 MIRANDA";83
"500568 MUNDO NOVO";197
"500570 NAVIRAI";269
"500580 NIOAQUE";5
"500600 NOVA ALVORADA DO SUL";31
"500620 NOVA ANDRADINA";296
"500625 NOVO HORIZONTE DO SUL";22
"500630 PARANAIBA";336
"500635 PARANHOS";45
"500640 PEDRO GOMES";19
"500660 PONTA PORA";403
"500690 PORTO MURTINHO";40
"500710 RIBAS DO RIO PARDO";48
"500720 RIO BRILHANTE";130
"500730 RIO NEGRO";18
"500740 RIO VERDE DE MATO GROSSO";12
"500755 SANTA RITA DO PARDO";11
"500769 SAO GABRIEL DO OESTE";178
"500770 SETE QUEDAS";49
"500790 SIDROLANDIA";108
"500793 SONORA";16
"500795 TACURU";60
"500797 TAQUARUSSU";16
"500830 TRES LAGOAS";656
"500840 VICENTINA";34
"510020 AGUA BOA";265
"510025 ALTA FLORESTA";314
"510030 ALTO ARAGUAIA";50
"510060 ALTO TAQUARI";18
"510080 APIACAS";35
"510140 ARIPUANA";92
"510170 BARRA DO BUGRES";175
"510180 BARRA DO GARCAS";266
"510190 BRASNORTE";68
"510250 CACERES";1058
"510260 CAMPINAPOLIS";32
"510263 CAMPO NOVO DO PARECIS";113
"510267 CAMPO VERDE";230
"510310 COCALINHO";12
"510320 COLIDER";276
"510325 COLNIZA";28
"510330 COMODORO";171
"510335 CONFRESA";310
"510337 COTRIGUACU";81
"510340 CUIABA";4658
"510345 DENISE";45
"510350 DIAMANTINO";198
"510360 DOM AQUINO";27
"510385 GAUCHA DO NORTE";2
"510390 GENERAL CARNEIRO";14
"510410 GUARANTA DO NORTE";102
"510420 GUIRATINGA";46
"510460 ITIQUIRA";63
"510480 JACIARA";90
"510510 JUARA";136
"510515 JUINA";252
"510517 JURUENA";43
"510520 JUSCIMEIRA";28
"510525 LUCAS DO RIO VERDE";217
"510558 MARCELANDIA";61
"510560 MATUPA";43
"510562 MIRASSOL D'OESTE";49
"510590 NOBRES";85
"510600 NORTELANDIA";47
"510610 NOSSA SENHORA DO LIVRAMENTO";16
"510622 NOVA MUTUM";94
"510623 NOVA OLIMPIA";87
"510625 NOVA XAVANTINA";74
"510627 NOVO HORIZONTE DO NORTE";18
"510628 NOVO SAO JOAQUIM";20
"510629 PARANAITA";44
"510630 PARANATINGA";80
"510637 PEDRA PRETA";21
"510642 PEIXOTO DE AZEVEDO";242
"510650 POCONE";205
"510670 PONTE BRANCA";7
"510680 PORTO DOS GAUCHOS";7
"510700 POXOREO";60
"510704 PRIMAVERA DO LESTE";380
"510706 QUERENCIA";81
"510718 RIBEIRAO CASCALHEIRA";13
"510719 RIBEIRAOZINHO";15
"510720 RIO BRANCO";17
"510730 SAO JOSE DO RIO CLARO";65
"510760 RONDONOPOLIS";1663
"510775 SALTO DO CEU";10
"510777 SANTA TEREZINHA";10
"510785 SAO FELIX DO ARAGUAIA";27
"510787 SAPEZAL";66
"510790 SINOP";608
"510792 SORRISO";594
"510794 TABAPORA";37
"510795 TANGARA DA SERRA";296
"510800 TAPURAH";26
"510805 TERRA NOVA DO NORTE";43
"510810 TESOURO";14
"510820 TORIXOREU";37
"510840 VARZEA GRANDE";821
"510860 VILA RICA";103
"520013 ACREUNA";70
"520025 AGUAS LINDAS DE GOIAS";115
"520030 ALEXANIA";104
"520050 ALOANDIA";2
"520060 ALTO PARAISO DE GOIAS";2
"520080 ALVORADA DO NORTE";41
"520085 AMERICANO DO BRASIL";42
"520090 AMORINOPOLIS";14
"520110 ANAPOLIS";2829
"520130 ANICUNS";39
"520140 APARECIDA DE GOIANIA";1563
"520150 APORE";20
"520160 ARACU";15
"520170 ARAGARCAS";80
"520180 ARAGOIANIA";3
"520215 ARAGUAPAZ";9
"520235 ARENOPOLIS";11
"520250 ARUANA";22
"520280 AVELINOPOLIS";10
"520320 BARRO ALTO";38
"520330 BELA VISTA DE GOIAS";90
"520340 BOM JARDIM DE GOIAS";34
"520350 BOM JESUS DE GOIAS";77
"520380 BRITANIA";15
"520390 BURITI ALEGRE";81
"520393 BURITI DE GOIAS";18
"520400 CABECEIRAS";4
"520410 CACHOEIRA ALTA";40
"520425 CACHOEIRA DOURADA";5
"520430 CACU";72
"520440 CAIAPONIA";152
"520450 CALDAS NOVAS";242
"520470 CAMPINORTE";80
"520480 CAMPO ALEGRE DE GOIAS";4
"520490 CAMPOS BELOS";79
"520500 CARMO DO RIO VERDE";16
"520505 CASTELANDIA";1
"520510 CATALAO";420
"520520 CATURAI";9
"520530 CAVALCANTE";1
"520540 CERES";504
"520545 CEZARINA";10
"520547 CHAPADAO DO CEU";56
"520552 COLINAS DO SUL";23
"520570 CORREGO DO OURO";3
"520580 CORUMBA DE GOIAS";5
"520590 CORUMBAIBA";14
"520620 CRISTALINA";161
"520630 CRISTIANOPOLIS";5
"520640 CRIXAS";91
"520650 CROMINIA";38
"520670 DAMIANOPOLIS";23
"520680 DAMOLANDIA";7
"520710 DIORAMA";1
"520725 DOVERLANDIA";30
"520740 EDEIA";15
"520750 ESTRELA DO NORTE";27
"520753 FAINA";7
"520760 FAZENDA NOVA";6
"520780 FIRMINOPOLIS";125
"520790 FLORES DE GOIAS";6
"520800 FORMOSA";506
"520810 FORMOSO";17
"520830 DIVINOPOLIS DE GOIAS";19
"520840 GOIANAPOLIS";27
"520850 GOIANDIRA";10
"520860 GOIANESIA";223
"520870 GOIANIA";12575
"520880 GOIANIRA";157
"520890 GOIAS";120
"520910 GOIATUBA";100
"520960 HEITORAI";25
"520970 HIDROLANDIA";88
"520980 HIDROLINA";30
"520990 IACIARA";38
"520995 INDIARA";32
"521000 INHUMAS";138
"521010 IPAMERI";91
"521020 IPORA";72
"521060 ITAGUARU";15
"521080 ITAJA";16
"521090 ITAPACI";127
"521100 ITAPIRAPUA";20
"521120 ITAPURANGA";305
"521130 ITARUMA";31
"521140 ITAUCU";44
"521150 ITUMBIARA";432
"521160 IVOLANDIA";11
"521170 JANDAIA";46
"521180 JARAGUA";181
"521190 JATAI";462
"521200 JAUPACI";5
"521210 JOVIANIA";8
"521220 JUSSARA";49
"521250 LUZIANIA";68
"521260 MAIRIPOTABA";2
"521270 MAMBAI";40
"521295 MATRINCHA";7
"521300 MAURILANDIA";9
"521308 MINACU";104
"521310 MINEIROS";151
"521350 MONTE ALEGRE DE GOIAS";5
"521370 MONTES CLAROS DE GOIAS";20
"521375 MONTIVIDIU";24
"521380 MORRINHOS";225
"521385 MORRO AGUDO DE GOIAS";8
"521390 MOSSAMEDES";28
"521400 MOZARLANDIA";19
"521405 MUNDO NOVO";73
"521410 MUTUNOPOLIS";14
"521440 NAZARIO";15
"521450 NEROPOLIS";187
"521460 NIQUELANDIA";93
"521483 NOVA CRIXAS";68
"521520 NOVO BRASIL";17
"521530 ORIZONA";104
"521550 OUVIDOR";9
"521560 PADRE BERNARDO";35
"521565 PALESTINA DE GOIAS";26
"521580 PALMELO";11
"521630 PARANAIGUARA";41
"521640 PARAUNA";20
"521680 PETROLINA DE GOIAS";69
"521710 PIRACANJUBA";118
"521720 PIRANHAS";48
"521730 PIRENOPOLIS";159
"521740 PIRES DO RIO";116
"521760 PLANALTINA";181
"521800 PORANGATU";159
"521810 PORTELANDIA";5
"521830 POSSE";109
"521850 QUIRINOPOLIS";134
"521860 RIALMA";8
"521880 RIO VERDE";760
"521890 RUBIATABA";85
"521900 SANCLERLANDIA";39
"521910 SANTA BARBARA DE GOIAS";27
"521920 SANTA CRUZ DE GOIAS";11
"521925 SANTA FE DE GOIAS";2
"521930 SANTA HELENA DE GOIAS";405
"521950 SANTA ROSA DE GOIAS";15
"521960 SANTA TEREZA DE GOIAS";15
"521970 SANTA TEREZINHA DE GOIAS";46
"521973 SANTO ANTONIO DE GOIAS";4
"521975 SANTO ANTONIO DO DESCOBERTO";86
"521980 SAO DOMINGOS";4
"522000 SAO JOAO D'ALIANCA";5
"522010 SAO LUIS DE MONTES BELOS";123
"522020 SAO MIGUEL DO ARAGUAIA";68
"522026 SAO MIGUEL DO PASSA QUATRO";13
"522040 SAO SIMAO";63
"522045 SENADOR CANEDO";515
"522050 SERRANOPOLIS";28
"522060 SILVANIA";114
"522068 SIMOLANDIA";14
"522140 TRINDADE";562
"522145 TROMBAS";5
"522150 TURVANIA";12
"522155 TURVELANDIA";7
"522160 URUACU";150
"522170 URUANA";79
"522200 VIANOPOLIS";91
"522205 VICENTINOPOLIS";9
"522220 VILA BOA";4
"530010 BRASILIA";13650
"Total";950956
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
