 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2023
"Município";"AIH_aprovadas"
"431550 RESTINGA SECA";69
"431560 RIO GRANDE";1292
"431570 RIO PARDO";339
"431575 RIOZINHO";7
"431580 ROCA SALES";37
"431590 RODEIO BONITO";209
"431600 ROLANTE";189
"431610 RONDA ALTA";199
"431620 RONDINHA";25
"431630 ROQUE GONZALES";26
"431640 ROSARIO DO SUL";219
"431643 SALDANHA MARINHO";3
"431645 SALTO DO JACUI";34
"431660 SANANDUVA";199
"431670 SANTA BARBARA DO SUL";59
"431680 SANTA CRUZ DO SUL";1109
"431690 SANTA MARIA";1986
"431710 SANT'ANA DO LIVRAMENTO";408
"431720 SANTA ROSA";781
"431730 SANTA VITORIA DO PALMAR";105
"431740 SANTIAGO";318
"431750 SANTO ANGELO";666
"431760 SANTO ANTONIO DA PATRULHA";252
"431780 SANTO AUGUSTO";280
"431790 SANTO CRISTO";108
"431800 SAO BORJA";533
"431810 SAO FRANCISCO DE ASSIS";86
"431820 SAO FRANCISCO DE PAULA";171
"431830 SAO GABRIEL";499
"431840 SAO JERONIMO";516
"431843 SAO JOAO DO POLESINE";19
"431850 SAO JOSE DO NORTE";52
"431860 SAO JOSE DO OURO";119
"431870 SAO LEOPOLDO";890
"431880 SAO LOURENCO DO SUL";256
"431890 SAO LUIZ GONZAGA";228
"431900 SAO MARCOS";74
"431910 SAO MARTINHO";20
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";31
"431940 SAO PEDRO DO SUL";72
"431950 SAO SEBASTIAO DO CAI";100
"431960 SAO SEPE";114
"431980 SAO VICENTE DO SUL";21
"431990 SAPIRANGA";504
"432000 SAPUCAIA DO SUL";793
"432010 SARANDI";160
"432020 SEBERI";163
"432026 SEGREDO";25
"432030 SELBACH";23
"432040 SERAFINA CORREA";38
"432050 SERTAO";46
"432060 SEVERIANO DE ALMEIDA";27
"432067 SINIMBU";40
"432070 SOBRADINHO";101
"432080 SOLEDADE";244
"432090 TAPEJARA";205
"432100 TAPERA";67
"432120 TAQUARA";377
"432130 TAQUARI";108
"432140 TENENTE PORTELA";620
"432145 TEUTONIA";314
"432150 TORRES";401
"432160 TRAMANDAI";455
"432170 TRES COROAS";99
"432180 TRES DE MAIO";171
"432190 TRES PASSOS";293
"432195 TRINDADE DO SUL";71
"432200 TRIUNFO";60
"432210 TUCUNDUVA";40
"432220 TUPANCIRETA";125
"432230 TUPARENDI";41
"432240 URUGUAIANA";496
"432250 VACARIA";588
"432253 VALE DO SOL";50
"432260 VENANCIO AIRES";387
"432270 VERA CRUZ";60
"432280 VERANOPOLIS";192
"432290 VIADUTOS";17
"432300 VIAMAO";393
"500020 AGUA CLARA";34
"500060 AMAMBAI";242
"500070 ANASTACIO";62
"500080 ANAURILANDIA";42
"500085 ANGELICA";36
"500090 ANTONIO JOAO";26
"500100 APARECIDA DO TABOADO";116
"500110 AQUIDAUANA";411
"500124 ARAL MOREIRA";32
"500190 BATAGUASSU";97
"500210 BELA VISTA";113
"500215 BODOQUENA";28
"500220 BONITO";109
"500230 BRASILANDIA";59
"500240 CAARAPO";114
"500260 CAMAPUA";19
"500270 CAMPO GRANDE";7276
"500280 CARACOL";24
"500290 CASSILANDIA";89
"500295 CHAPADAO DO SUL";203
"500315 CORONEL SAPUCAIA";68
"500320 CORUMBA";589
"500325 COSTA RICA";160
"500330 COXIM";202
"500345 DEODAPOLIS";11
"500348 DOIS IRMAOS DO BURITI";34
"500370 DOURADOS";1971
"500375 ELDORADO";36
"500380 FATIMA DO SUL";268
"500400 GLORIA DE DOURADOS";45
"500410 GUIA LOPES DA LAGUNA";60
"500430 IGUATEMI";191
"500440 INOCENCIA";30
"500450 ITAPORA";62
"500460 ITAQUIRAI";51
"500470 IVINHEMA";133
"500500 JARDIM";164
"500510 JATEI";3
"500515 JUTI";27
"500525 LAGUNA CARAPA";6
"500540 MARACAJU";322
"500560 MIRANDA";99
"500568 MUNDO NOVO";125
"500570 NAVIRAI";271
"500580 NIOAQUE";21
"500600 NOVA ALVORADA DO SUL";96
"500620 NOVA ANDRADINA";300
"500625 NOVO HORIZONTE DO SUL";20
"500630 PARANAIBA";407
"500635 PARANHOS";79
"500640 PEDRO GOMES";24
"500660 PONTA PORA";710
"500690 PORTO MURTINHO";65
"500710 RIBAS DO RIO PARDO";11
"500720 RIO BRILHANTE";200
"500730 RIO NEGRO";24
"500740 RIO VERDE DE MATO GROSSO";55
"500755 SANTA RITA DO PARDO";30
"500769 SAO GABRIEL DO OESTE";130
"500790 SIDROLANDIA";112
"500793 SONORA";66
"500795 TACURU";64
"500797 TAQUARUSSU";9
"500830 TRES LAGOAS";877
"500840 VICENTINA";32
"510020 AGUA BOA";427
"510025 ALTA FLORESTA";349
"510030 ALTO ARAGUAIA";67
"510060 ALTO TAQUARI";38
"510080 APIACAS";37
"510125 ARAPUTANGA";10
"510130 ARENAPOLIS";97
"510140 ARIPUANA";64
"510170 BARRA DO BUGRES";117
"510180 BARRA DO GARCAS";387
"510190 BRASNORTE";150
"510250 CACERES";948
"510260 CAMPINAPOLIS";49
"510263 CAMPO NOVO DO PARECIS";175
"510267 CAMPO VERDE";303
"510268 CAMPOS DE JULIO";30
"510270 CANARANA";97
"510305 CLAUDIA";65
"510310 COCALINHO";27
"510320 COLIDER";295
"510325 COLNIZA";102
"510330 COMODORO";108
"510335 CONFRESA";369
"510337 COTRIGUACU";40
"510340 CUIABA";4426
"510350 DIAMANTINO";165
"510360 DOM AQUINO";43
"510385 GAUCHA DO NORTE";16
"510390 GENERAL CARNEIRO";10
"510410 GUARANTA DO NORTE";241
"510420 GUIRATINGA";50
"510460 ITIQUIRA";23
"510480 JACIARA";120
"510500 JAURU";17
"510510 JUARA";190
"510515 JUINA";382
"510517 JURUENA";55
"510520 JUSCIMEIRA";55
"510525 LUCAS DO RIO VERDE";605
"510550 VILA BELA DA SANTISSIMA TRINDADE";94
"510558 MARCELANDIA";49
"510560 MATUPA";61
"510562 MIRASSOL D'OESTE";91
"510590 NOBRES";88
"510610 NOSSA SENHORA DO LIVRAMENTO";11
"510622 NOVA MUTUM";465
"510623 NOVA OLIMPIA";53
"510625 NOVA XAVANTINA";130
"510627 NOVO HORIZONTE DO NORTE";23
"510628 NOVO SAO JOAQUIM";51
"510629 PARANAITA";100
"510630 PARANATINGA";117
"510637 PEDRA PRETA";34
"510642 PEIXOTO DE AZEVEDO";280
"510650 POCONE";201
"510670 PONTE BRANCA";21
"510675 PONTES E LACERDA";402
"510680 PORTO DOS GAUCHOS";46
"510700 POXOREO";111
"510704 PRIMAVERA DO LESTE";394
"510706 QUERENCIA";149
"510718 RIBEIRAO CASCALHEIRA";22
"510719 RIBEIRAOZINHO";1
"510720 RIO BRANCO";6
"510730 SAO JOSE DO RIO CLARO";53
"510760 RONDONOPOLIS";2616
"510770 ROSARIO OESTE";66
"510775 SALTO DO CEU";12
"510777 SANTA TEREZINHA";41
"510785 SAO FELIX DO ARAGUAIA";175
"510787 SAPEZAL";145
"510790 SINOP";762
"510792 SORRISO";701
"510795 TANGARA DA SERRA";148
"510800 TAPURAH";45
"510805 TERRA NOVA DO NORTE";74
"510810 TESOURO";11
"510820 TORIXOREU";29
"510840 VARZEA GRANDE";1100
"510860 VILA RICA";79
"520013 ACREUNA";38
"520030 ALEXANIA";109
"520060 ALTO PARAISO DE GOIAS";30
"520080 ALVORADA DO NORTE";71
"520085 AMERICANO DO BRASIL";37
"520090 AMORINOPOLIS";7
"520110 ANAPOLIS";1864
"520130 ANICUNS";52
"520140 APARECIDA DE GOIANIA";2341
"520150 APORE";3
"520160 ARACU";3
"520170 ARAGARCAS";73
"520215 ARAGUAPAZ";6
"520235 ARENOPOLIS";11
"520250 ARUANA";38
"520280 AVELINOPOLIS";2
"520320 BARRO ALTO";26
"520330 BELA VISTA DE GOIAS";99
"520340 BOM JARDIM DE GOIAS";15
"520350 BOM JESUS DE GOIAS";127
"520380 BRITANIA";51
"520390 BURITI ALEGRE";17
"520410 CACHOEIRA ALTA";43
"520425 CACHOEIRA DOURADA";12
"520430 CACU";65
"520440 CAIAPONIA";116
"520450 CALDAS NOVAS";218
"520465 CAMPINACU";19
"520470 CAMPINORTE";8
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";50
"520505 CASTELANDIA";6
"520510 CATALAO";624
"520520 CATURAI";16
"520530 CAVALCANTE";38
"520540 CERES";417
"520545 CEZARINA";16
"520547 CHAPADAO DO CEU";49
"520549 CIDADE OCIDENTAL";14
"520551 COCALZINHO DE GOIAS";22
"520570 CORREGO DO OURO";4
"520580 CORUMBA DE GOIAS";12
"520590 CORUMBAIBA";38
"520620 CRISTALINA";69
"520630 CRISTIANOPOLIS";11
"520640 CRIXAS";30
"520650 CROMINIA";14
"520660 CUMARI";4
"520670 DAMIANOPOLIS";28
"520680 DAMOLANDIA";10
"520710 DIORAMA";14
"520725 DOVERLANDIA";4
"520740 EDEIA";39
"520750 ESTRELA DO NORTE";9
"520760 FAZENDA NOVA";8
"520780 FIRMINOPOLIS";6
"520800 FORMOSA";444
"520810 FORMOSO";31
"520830 DIVINOPOLIS DE GOIAS";23
"520840 GOIANAPOLIS";16
"520850 GOIANDIRA";5
"520860 GOIANESIA";278
"520870 GOIANIA";16686
"520880 GOIANIRA";178
"520890 GOIAS";109
"520910 GOIATUBA";98
"520960 HEITORAI";30
"520970 HIDROLANDIA";85
"520980 HIDROLINA";23
"520990 IACIARA";55
"520993 INACIOLANDIA";14
"520995 INDIARA";421
"521000 INHUMAS";128
"521010 IPAMERI";25
"521020 IPORA";90
"521040 ITABERAI";93
"521060 ITAGUARU";14
"521080 ITAJA";19
"521090 ITAPACI";93
"521100 ITAPIRAPUA";12
"521120 ITAPURANGA";162
"521130 ITARUMA";43
"521140 ITAUCU";29
"521150 ITUMBIARA";1006
"521160 IVOLANDIA";6
"521180 JARAGUA";407
"521190 JATAI";243
"521200 JAUPACI";14
"521210 JOVIANIA";12
"521220 JUSSARA";86
"521250 LUZIANIA";563
"521260 MAIRIPOTABA";9
"521270 MAMBAI";29
"521280 MARA ROSA";32
"521290 MARZAGAO";4
"521295 MATRINCHA";16
"521300 MAURILANDIA";11
"521308 MINACU";120
"521310 MINEIROS";268
"521350 MONTE ALEGRE DE GOIAS";12
"521370 MONTES CLAROS DE GOIAS";9
"521375 MONTIVIDIU";37
"521380 MORRINHOS";253
"521385 MORRO AGUDO DE GOIAS";2
"521390 MOSSAMEDES";6
"521400 MOZARLANDIA";198
"521405 MUNDO NOVO";80
"521410 MUTUNOPOLIS";16
"521450 NEROPOLIS";311
"521460 NIQUELANDIA";123
"521483 NOVA CRIXAS";41
"521520 NOVO BRASIL";4
"521530 ORIZONA";30
"521550 OUVIDOR";12
"521560 PADRE BERNARDO";16
"521565 PALESTINA DE GOIAS";8
"521580 PALMELO";9
"521590 PALMINOPOLIS";9
"521630 PARANAIGUARA";80
"521640 PARAUNA";27
"521680 PETROLINA DE GOIAS";47
"521710 PIRACANJUBA";93
"521720 PIRANHAS";51
"521730 PIRENOPOLIS";194
"521740 PIRES DO RIO";96
"521760 PLANALTINA";213
"521770 PONTALINA";101
"521800 PORANGATU";225
"521805 PORTEIRAO";3
"521810 PORTELANDIA";11
"521830 POSSE";175
"521850 QUIRINOPOLIS";335
"521860 RIALMA";36
"521878 RIO QUENTE";17
"521880 RIO VERDE";1190
"521890 RUBIATABA";44
"521900 SANCLERLANDIA";15
"521925 SANTA FE DE GOIAS";6
"521930 SANTA HELENA DE GOIAS";698
"521950 SANTA ROSA DE GOIAS";8
"521960 SANTA TEREZA DE GOIAS";10
"521970 SANTA TEREZINHA DE GOIAS";22
"521973 SANTO ANTONIO DE GOIAS";13
"521975 SANTO ANTONIO DO DESCOBERTO";40
"521980 SAO DOMINGOS";42
"522010 SAO LUIS DE MONTES BELOS";390
"522015 SAO LUIZ DO NORTE";17
"522020 SAO MIGUEL DO ARAGUAIA";100
"522026 SAO MIGUEL DO PASSA QUATRO";8
"522040 SAO SIMAO";139
"522045 SENADOR CANEDO";291
"522050 SERRANOPOLIS";9
"522060 SILVANIA";140
"522068 SIMOLANDIA";20
"522140 TRINDADE";668
"522145 TROMBAS";8
"522150 TURVANIA";33
"522155 TURVELANDIA";11
"522160 URUACU";1343
"522170 URUANA";34
"522185 VALPARAISO DE GOIAS";147
"522200 VIANOPOLIS";48
"522205 VICENTINOPOLIS";14
"530010 BRASILIA";18787
"Total";1150734
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
