 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2020
"Município";"AIH_aprovadas"
"432000 SAPUCAIA DO SUL";376
"432010 SARANDI";127
"432020 SEBERI";97
"432026 SEGREDO";34
"432030 SELBACH";3
"432040 SERAFINA CORREA";54
"432045 SERIO";3
"432050 SERTAO";36
"432060 SEVERIANO DE ALMEIDA";15
"432067 SINIMBU";30
"432070 SOBRADINHO";82
"432080 SOLEDADE";152
"432090 TAPEJARA";123
"432100 TAPERA";45
"432120 TAQUARA";103
"432130 TAQUARI";52
"432140 TENENTE PORTELA";396
"432145 TEUTONIA";194
"432150 TORRES";175
"432160 TRAMANDAI";445
"432170 TRES COROAS";69
"432180 TRES DE MAIO";130
"432190 TRES PASSOS";144
"432195 TRINDADE DO SUL";26
"432200 TRIUNFO";48
"432210 TUCUNDUVA";38
"432220 TUPANCIRETA";44
"432230 TUPARENDI";41
"432240 URUGUAIANA";477
"432250 VACARIA";455
"432253 VALE DO SOL";38
"432260 VENANCIO AIRES";280
"432270 VERA CRUZ";17
"432280 VERANOPOLIS";136
"432290 VIADUTOS";18
"432300 VIAMAO";425
"500020 AGUA CLARA";45
"500060 AMAMBAI";198
"500070 ANASTACIO";89
"500080 ANAURILANDIA";25
"500085 ANGELICA";20
"500090 ANTONIO JOAO";24
"500100 APARECIDA DO TABOADO";86
"500110 AQUIDAUANA";358
"500124 ARAL MOREIRA";18
"500150 BANDEIRANTES";4
"500190 BATAGUASSU";90
"500210 BELA VISTA";56
"500215 BODOQUENA";30
"500220 BONITO";56
"500230 BRASILANDIA";45
"500240 CAARAPO";66
"500260 CAMAPUA";15
"500270 CAMPO GRANDE";5618
"500280 CARACOL";21
"500290 CASSILANDIA";17
"500295 CHAPADAO DO SUL";84
"500315 CORONEL SAPUCAIA";52
"500320 CORUMBA";658
"500325 COSTA RICA";115
"500330 COXIM";143
"500345 DEODAPOLIS";11
"500348 DOIS IRMAOS DO BURITI";13
"500370 DOURADOS";1340
"500380 FATIMA DO SUL";99
"500400 GLORIA DE DOURADOS";44
"500410 GUIA LOPES DA LAGUNA";36
"500430 IGUATEMI";118
"500440 INOCENCIA";8
"500450 ITAPORA";21
"500460 ITAQUIRAI";48
"500470 IVINHEMA";88
"500500 JARDIM";98
"500510 JATEI";6
"500515 JUTI";26
"500540 MARACAJU";164
"500560 MIRANDA";81
"500568 MUNDO NOVO";101
"500570 NAVIRAI";248
"500600 NOVA ALVORADA DO SUL";35
"500620 NOVA ANDRADINA";183
"500625 NOVO HORIZONTE DO SUL";6
"500630 PARANAIBA";226
"500635 PARANHOS";65
"500660 PONTA PORA";276
"500690 PORTO MURTINHO";48
"500720 RIO BRILHANTE";136
"500730 RIO NEGRO";16
"500740 RIO VERDE DE MATO GROSSO";35
"500769 SAO GABRIEL DO OESTE";141
"500770 SETE QUEDAS";23
"500790 SIDROLANDIA";57
"500793 SONORA";27
"500795 TACURU";38
"500797 TAQUARUSSU";7
"500830 TRES LAGOAS";428
"500840 VICENTINA";16
"510020 AGUA BOA";267
"510025 ALTA FLORESTA";306
"510030 ALTO ARAGUAIA";25
"510060 ALTO TAQUARI";12
"510080 APIACAS";28
"510125 ARAPUTANGA";7
"510140 ARIPUANA";89
"510170 BARRA DO BUGRES";168
"510180 BARRA DO GARCAS";292
"510190 BRASNORTE";95
"510250 CACERES";631
"510260 CAMPINAPOLIS";44
"510267 CAMPO VERDE";148
"510268 CAMPOS DE JULIO";27
"510270 CANARANA";47
"510305 CLAUDIA";76
"510310 COCALINHO";23
"510320 COLIDER";119
"510325 COLNIZA";52
"510330 COMODORO";87
"510335 CONFRESA";270
"510337 COTRIGUACU";32
"510340 CUIABA";2860
"510350 DIAMANTINO";70
"510360 DOM AQUINO";30
"510385 GAUCHA DO NORTE";17
"510390 GENERAL CARNEIRO";17
"510410 GUARANTA DO NORTE";84
"510420 GUIRATINGA";30
"510460 ITIQUIRA";26
"510480 JACIARA";55
"510500 JAURU";16
"510510 JUARA";123
"510515 JUINA";216
"510517 JURUENA";24
"510520 JUSCIMEIRA";11
"510525 LUCAS DO RIO VERDE";154
"510550 VILA BELA DA SANTISSIMA TRINDADE";77
"510558 MARCELANDIA";60
"510560 MATUPA";49
"510562 MIRASSOL D'OESTE";45
"510590 NOBRES";90
"510610 NOSSA SENHORA DO LIVRAMENTO";5
"510622 NOVA MUTUM";156
"510623 NOVA OLIMPIA";68
"510625 NOVA XAVANTINA";70
"510627 NOVO HORIZONTE DO NORTE";16
"510628 NOVO SAO JOAQUIM";22
"510629 PARANAITA";8
"510630 PARANATINGA";35
"510637 PEDRA PRETA";22
"510642 PEIXOTO DE AZEVEDO";202
"510650 POCONE";107
"510670 PONTE BRANCA";6
"510675 PONTES E LACERDA";273
"510680 PORTO DOS GAUCHOS";15
"510700 POXOREO";62
"510704 PRIMAVERA DO LESTE";343
"510706 QUERENCIA";71
"510718 RIBEIRAO CASCALHEIRA";22
"510719 RIBEIRAOZINHO";3
"510720 RIO BRANCO";4
"510730 SAO JOSE DO RIO CLARO";47
"510760 RONDONOPOLIS";1747
"510770 ROSARIO OESTE";66
"510775 SALTO DO CEU";8
"510777 SANTA TEREZINHA";20
"510785 SAO FELIX DO ARAGUAIA";96
"510787 SAPEZAL";93
"510790 SINOP";487
"510792 SORRISO";468
"510794 TABAPORA";26
"510795 TANGARA DA SERRA";297
"510800 TAPURAH";9
"510805 TERRA NOVA DO NORTE";42
"510810 TESOURO";4
"510820 TORIXOREU";25
"510840 VARZEA GRANDE";470
"510860 VILA RICA";29
"520013 ACREUNA";26
"520025 AGUAS LINDAS DE GOIAS";117
"520030 ALEXANIA";58
"520050 ALOANDIA";8
"520080 ALVORADA DO NORTE";56
"520085 AMERICANO DO BRASIL";11
"520090 AMORINOPOLIS";13
"520110 ANAPOLIS";1943
"520140 APARECIDA DE GOIANIA";1808
"520150 APORE";3
"520160 ARACU";8
"520215 ARAGUAPAZ";10
"520235 ARENOPOLIS";7
"520250 ARUANA";32
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";24
"520330 BELA VISTA DE GOIAS";60
"520340 BOM JARDIM DE GOIAS";9
"520350 BOM JESUS DE GOIAS";105
"520380 BRITANIA";14
"520390 BURITI ALEGRE";37
"520393 BURITI DE GOIAS";1
"520410 CACHOEIRA ALTA";2
"520425 CACHOEIRA DOURADA";11
"520430 CACU";38
"520440 CAIAPONIA";59
"520450 CALDAS NOVAS";111
"520470 CAMPINORTE";12
"520480 CAMPO ALEGRE DE GOIAS";2
"520490 CAMPOS BELOS";10
"520500 CARMO DO RIO VERDE";2
"520510 CATALAO";350
"520520 CATURAI";2
"520530 CAVALCANTE";6
"520540 CERES";273
"520545 CEZARINA";7
"520547 CHAPADAO DO CEU";41
"520549 CIDADE OCIDENTAL";9
"520551 COCALZINHO DE GOIAS";6
"520552 COLINAS DO SUL";17
"520570 CORREGO DO OURO";7
"520590 CORUMBAIBA";27
"520620 CRISTALINA";135
"520640 CRIXAS";61
"520650 CROMINIA";5
"520660 CUMARI";4
"520670 DAMIANOPOLIS";25
"520680 DAMOLANDIA";12
"520710 DIORAMA";8
"520740 EDEIA";23
"520750 ESTRELA DO NORTE";4
"520760 FAZENDA NOVA";4
"520780 FIRMINOPOLIS";130
"520810 FORMOSO";9
"520830 DIVINOPOLIS DE GOIAS";5
"520840 GOIANAPOLIS";15
"520850 GOIANDIRA";6
"520860 GOIANESIA";243
"520870 GOIANIA";10381
"520880 GOIANIRA";140
"520890 GOIAS";54
"520910 GOIATUBA";109
"520960 HEITORAI";16
"520970 HIDROLANDIA";30
"520980 HIDROLINA";12
"520990 IACIARA";27
"520993 INACIOLANDIA";5
"520995 INDIARA";249
"521000 INHUMAS";121
"521010 IPAMERI";32
"521020 IPORA";43
"521060 ITAGUARU";7
"521080 ITAJA";29
"521090 ITAPACI";77
"521120 ITAPURANGA";88
"521130 ITARUMA";17
"521140 ITAUCU";17
"521150 ITUMBIARA";371
"521160 IVOLANDIA";3
"521170 JANDAIA";8
"521180 JARAGUA";158
"521190 JATAI";380
"521200 JAUPACI";14
"521210 JOVIANIA";6
"521220 JUSSARA";35
"521250 LUZIANIA";84
"521260 MAIRIPOTABA";1
"521270 MAMBAI";18
"521280 MARA ROSA";3
"521290 MARZAGAO";6
"521295 MATRINCHA";9
"521300 MAURILANDIA";5
"521308 MINACU";153
"521310 MINEIROS";213
"521350 MONTE ALEGRE DE GOIAS";3
"521370 MONTES CLAROS DE GOIAS";8
"521375 MONTIVIDIU";12
"521380 MORRINHOS";100
"521400 MOZARLANDIA";38
"521405 MUNDO NOVO";88
"521410 MUTUNOPOLIS";12
"521450 NEROPOLIS";170
"521460 NIQUELANDIA";101
"521483 NOVA CRIXAS";44
"521520 NOVO BRASIL";10
"521530 ORIZONA";60
"521550 OUVIDOR";4
"521560 PADRE BERNARDO";12
"521565 PALESTINA DE GOIAS";12
"521580 PALMELO";8
"521590 PALMINOPOLIS";8
"521640 PARAUNA";20
"521680 PETROLINA DE GOIAS";77
"521710 PIRACANJUBA";58
"521720 PIRANHAS";31
"521730 PIRENOPOLIS";151
"521740 PIRES DO RIO";24
"521760 PLANALTINA";207
"521770 PONTALINA";51
"521800 PORANGATU";62
"521810 PORTELANDIA";6
"521830 POSSE";200
"521850 QUIRINOPOLIS";154
"521860 RIALMA";15
"521880 RIO VERDE";749
"521890 RUBIATABA";35
"521900 SANCLERLANDIA";18
"521920 SANTA CRUZ DE GOIAS";7
"521925 SANTA FE DE GOIAS";10
"521930 SANTA HELENA DE GOIAS";428
"521970 SANTA TEREZINHA DE GOIAS";20
"521973 SANTO ANTONIO DE GOIAS";16
"521975 SANTO ANTONIO DO DESCOBERTO";15
"521980 SAO DOMINGOS";23
"522020 SAO MIGUEL DO ARAGUAIA";122
"522026 SAO MIGUEL DO PASSA QUATRO";11
"522040 SAO SIMAO";92
"522045 SENADOR CANEDO";199
"522050 SERRANOPOLIS";8
"522060 SILVANIA";51
"522068 SIMOLANDIA";11
"522100 TAQUARAL DE GOIAS";2
"522140 TRINDADE";523
"522150 TURVANIA";12
"522155 TURVELANDIA";9
"522160 URUACU";106
"522185 VALPARAISO DE GOIAS";30
"522200 VIANOPOLIS";65
"522205 VICENTINOPOLIS";30
"530010 BRASILIA";16669
"Total";804596
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
