 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2020
"Município";"AIH_aprovadas"
"432060 SEVERIANO DE ALMEIDA";15
"432067 SINIMBU";26
"432070 SOBRADINHO";45
"432080 SOLEDADE";166
"432090 TAPEJARA";188
"432100 TAPERA";28
"432120 TAQUARA";146
"432130 TAQUARI";67
"432140 TENENTE PORTELA";402
"432145 TEUTONIA";195
"432150 TORRES";411
"432160 TRAMANDAI";462
"432170 TRES COROAS";66
"432180 TRES DE MAIO";123
"432190 TRES PASSOS";153
"432195 TRINDADE DO SUL";14
"432200 TRIUNFO";69
"432210 TUCUNDUVA";39
"432220 TUPANCIRETA";50
"432230 TUPARENDI";40
"432240 URUGUAIANA";516
"432250 VACARIA";360
"432253 VALE DO SOL";46
"432260 VENANCIO AIRES";310
"432270 VERA CRUZ";43
"432280 VERANOPOLIS";135
"432290 VIADUTOS";12
"432300 VIAMAO";464
"500020 AGUA CLARA";38
"500060 AMAMBAI";198
"500070 ANASTACIO";79
"500080 ANAURILANDIA";20
"500085 ANGELICA";21
"500090 ANTONIO JOAO";21
"500100 APARECIDA DO TABOADO";102
"500110 AQUIDAUANA";497
"500124 ARAL MOREIRA";14
"500150 BANDEIRANTES";6
"500190 BATAGUASSU";85
"500210 BELA VISTA";83
"500215 BODOQUENA";20
"500220 BONITO";87
"500230 BRASILANDIA";35
"500240 CAARAPO";101
"500260 CAMAPUA";13
"500270 CAMPO GRANDE";5387
"500280 CARACOL";17
"500290 CASSILANDIA";8
"500295 CHAPADAO DO SUL";156
"500315 CORONEL SAPUCAIA";31
"500320 CORUMBA";559
"500325 COSTA RICA";132
"500330 COXIM";148
"500345 DEODAPOLIS";12
"500348 DOIS IRMAOS DO BURITI";27
"500370 DOURADOS";1156
"500380 FATIMA DO SUL";107
"500400 GLORIA DE DOURADOS";42
"500410 GUIA LOPES DA LAGUNA";15
"500430 IGUATEMI";113
"500440 INOCENCIA";14
"500450 ITAPORA";19
"500460 ITAQUIRAI";34
"500470 IVINHEMA";95
"500500 JARDIM";96
"500515 JUTI";17
"500525 LAGUNA CARAPA";2
"500540 MARACAJU";191
"500560 MIRANDA";62
"500568 MUNDO NOVO";37
"500570 NAVIRAI";248
"500600 NOVA ALVORADA DO SUL";63
"500620 NOVA ANDRADINA";212
"500625 NOVO HORIZONTE DO SUL";10
"500630 PARANAIBA";252
"500635 PARANHOS";74
"500660 PONTA PORA";631
"500690 PORTO MURTINHO";36
"500710 RIBAS DO RIO PARDO";43
"500720 RIO BRILHANTE";152
"500730 RIO NEGRO";22
"500740 RIO VERDE DE MATO GROSSO";67
"500755 SANTA RITA DO PARDO";13
"500769 SAO GABRIEL DO OESTE";195
"500770 SETE QUEDAS";25
"500790 SIDROLANDIA";49
"500793 SONORA";22
"500795 TACURU";28
"500797 TAQUARUSSU";8
"500830 TRES LAGOAS";426
"500840 VICENTINA";17
"510020 AGUA BOA";233
"510025 ALTA FLORESTA";372
"510030 ALTO ARAGUAIA";36
"510060 ALTO TAQUARI";8
"510080 APIACAS";23
"510125 ARAPUTANGA";3
"510140 ARIPUANA";87
"510170 BARRA DO BUGRES";129
"510180 BARRA DO GARCAS";292
"510190 BRASNORTE";80
"510250 CACERES";574
"510260 CAMPINAPOLIS";43
"510267 CAMPO VERDE";160
"510268 CAMPOS DE JULIO";23
"510270 CANARANA";63
"510305 CLAUDIA";59
"510310 COCALINHO";22
"510320 COLIDER";234
"510325 COLNIZA";104
"510330 COMODORO";110
"510335 CONFRESA";230
"510337 COTRIGUACU";33
"510340 CUIABA";2866
"510350 DIAMANTINO";71
"510360 DOM AQUINO";30
"510385 GAUCHA DO NORTE";20
"510390 GENERAL CARNEIRO";14
"510410 GUARANTA DO NORTE";70
"510420 GUIRATINGA";19
"510460 ITIQUIRA";18
"510480 JACIARA";76
"510500 JAURU";17
"510510 JUARA";128
"510515 JUINA";218
"510517 JURUENA";38
"510520 JUSCIMEIRA";8
"510525 LUCAS DO RIO VERDE";154
"510550 VILA BELA DA SANTISSIMA TRINDADE";102
"510558 MARCELANDIA";55
"510560 MATUPA";40
"510562 MIRASSOL D'OESTE";53
"510590 NOBRES";90
"510610 NOSSA SENHORA DO LIVRAMENTO";12
"510622 NOVA MUTUM";137
"510623 NOVA OLIMPIA";64
"510625 NOVA XAVANTINA";77
"510627 NOVO HORIZONTE DO NORTE";8
"510628 NOVO SAO JOAQUIM";19
"510629 PARANAITA";7
"510630 PARANATINGA";72
"510637 PEDRA PRETA";24
"510642 PEIXOTO DE AZEVEDO";239
"510650 POCONE";92
"510670 PONTE BRANCA";4
"510675 PONTES E LACERDA";266
"510680 PORTO DOS GAUCHOS";41
"510700 POXOREO";70
"510704 PRIMAVERA DO LESTE";332
"510706 QUERENCIA";71
"510718 RIBEIRAO CASCALHEIRA";19
"510719 RIBEIRAOZINHO";6
"510720 RIO BRANCO";5
"510730 SAO JOSE DO RIO CLARO";49
"510760 RONDONOPOLIS";1669
"510770 ROSARIO OESTE";70
"510775 SALTO DO CEU";8
"510777 SANTA TEREZINHA";16
"510785 SAO FELIX DO ARAGUAIA";100
"510787 SAPEZAL";99
"510790 SINOP";680
"510792 SORRISO";538
"510794 TABAPORA";16
"510795 TANGARA DA SERRA";356
"510800 TAPURAH";20
"510805 TERRA NOVA DO NORTE";21
"510810 TESOURO";6
"510820 TORIXOREU";12
"510840 VARZEA GRANDE";789
"510860 VILA RICA";30
"520013 ACREUNA";15
"520025 AGUAS LINDAS DE GOIAS";177
"520030 ALEXANIA";62
"520050 ALOANDIA";1
"520080 ALVORADA DO NORTE";54
"520085 AMERICANO DO BRASIL";8
"520090 AMORINOPOLIS";6
"520110 ANAPOLIS";1878
"520140 APARECIDA DE GOIANIA";1936
"520150 APORE";4
"520160 ARACU";18
"520215 ARAGUAPAZ";7
"520235 ARENOPOLIS";7
"520250 ARUANA";22
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";26
"520330 BELA VISTA DE GOIAS";91
"520340 BOM JARDIM DE GOIAS";9
"520350 BOM JESUS DE GOIAS";93
"520380 BRITANIA";15
"520390 BURITI ALEGRE";28
"520393 BURITI DE GOIAS";7
"520410 CACHOEIRA ALTA";7
"520425 CACHOEIRA DOURADA";11
"520430 CACU";35
"520440 CAIAPONIA";102
"520450 CALDAS NOVAS";185
"520470 CAMPINORTE";12
"520480 CAMPO ALEGRE DE GOIAS";3
"520490 CAMPOS BELOS";35
"520500 CARMO DO RIO VERDE";9
"520505 CASTELANDIA";2
"520510 CATALAO";334
"520520 CATURAI";1
"520540 CERES";374
"520545 CEZARINA";11
"520547 CHAPADAO DO CEU";51
"520549 CIDADE OCIDENTAL";11
"520551 COCALZINHO DE GOIAS";9
"520552 COLINAS DO SUL";6
"520570 CORREGO DO OURO";1
"520590 CORUMBAIBA";43
"520620 CRISTALINA";113
"520640 CRIXAS";57
"520650 CROMINIA";14
"520660 CUMARI";8
"520670 DAMIANOPOLIS";23
"520680 DAMOLANDIA";20
"520710 DIORAMA";11
"520725 DOVERLANDIA";7
"520740 EDEIA";51
"520750 ESTRELA DO NORTE";4
"520760 FAZENDA NOVA";2
"520780 FIRMINOPOLIS";86
"520800 FORMOSA";130
"520810 FORMOSO";10
"520830 DIVINOPOLIS DE GOIAS";2
"520840 GOIANAPOLIS";11
"520850 GOIANDIRA";4
"520860 GOIANESIA";308
"520870 GOIANIA";11234
"520880 GOIANIRA";134
"520890 GOIAS";58
"520910 GOIATUBA";69
"520960 HEITORAI";20
"520970 HIDROLANDIA";60
"520980 HIDROLINA";11
"520990 IACIARA";33
"520993 INACIOLANDIA";11
"520995 INDIARA";316
"521000 INHUMAS";48
"521010 IPAMERI";45
"521020 IPORA";54
"521040 ITABERAI";44
"521060 ITAGUARU";8
"521080 ITAJA";24
"521090 ITAPACI";65
"521100 ITAPIRAPUA";9
"521120 ITAPURANGA";96
"521130 ITARUMA";17
"521140 ITAUCU";15
"521150 ITUMBIARA";330
"521160 IVOLANDIA";4
"521170 JANDAIA";5
"521180 JARAGUA";41
"521190 JATAI";360
"521200 JAUPACI";6
"521210 JOVIANIA";12
"521220 JUSSARA";35
"521250 LUZIANIA";88
"521260 MAIRIPOTABA";2
"521270 MAMBAI";33
"521280 MARA ROSA";3
"521290 MARZAGAO";7
"521295 MATRINCHA";6
"521300 MAURILANDIA";13
"521308 MINACU";158
"521310 MINEIROS";240
"521350 MONTE ALEGRE DE GOIAS";3
"521370 MONTES CLAROS DE GOIAS";6
"521375 MONTIVIDIU";19
"521380 MORRINHOS";187
"521385 MORRO AGUDO DE GOIAS";2
"521400 MOZARLANDIA";54
"521405 MUNDO NOVO";76
"521410 MUTUNOPOLIS";8
"521450 NEROPOLIS";154
"521460 NIQUELANDIA";108
"521483 NOVA CRIXAS";35
"521520 NOVO BRASIL";8
"521530 ORIZONA";79
"521550 OUVIDOR";2
"521560 PADRE BERNARDO";21
"521565 PALESTINA DE GOIAS";16
"521580 PALMELO";6
"521590 PALMINOPOLIS";8
"521630 PARANAIGUARA";20
"521640 PARAUNA";65
"521680 PETROLINA DE GOIAS";86
"521710 PIRACANJUBA";61
"521720 PIRANHAS";41
"521730 PIRENOPOLIS";122
"521740 PIRES DO RIO";33
"521760 PLANALTINA";191
"521770 PONTALINA";62
"521800 PORANGATU";150
"521810 PORTELANDIA";11
"521830 POSSE";140
"521850 QUIRINOPOLIS";141
"521860 RIALMA";33
"521880 RIO VERDE";731
"521890 RUBIATABA";28
"521900 SANCLERLANDIA";8
"521920 SANTA CRUZ DE GOIAS";4
"521925 SANTA FE DE GOIAS";3
"521930 SANTA HELENA DE GOIAS";417
"521950 SANTA ROSA DE GOIAS";1
"521970 SANTA TEREZINHA DE GOIAS";21
"521973 SANTO ANTONIO DE GOIAS";2
"521975 SANTO ANTONIO DO DESCOBERTO";57
"521980 SAO DOMINGOS";15
"522000 SAO JOAO D'ALIANCA";12
"522020 SAO MIGUEL DO ARAGUAIA";134
"522026 SAO MIGUEL DO PASSA QUATRO";6
"522040 SAO SIMAO";96
"522045 SENADOR CANEDO";203
"522050 SERRANOPOLIS";9
"522060 SILVANIA";59
"522068 SIMOLANDIA";10
"522100 TAQUARAL DE GOIAS";12
"522140 TRINDADE";596
"522150 TURVANIA";9
"522155 TURVELANDIA";12
"522160 URUACU";105
"522185 VALPARAISO DE GOIAS";56
"522200 VIANOPOLIS";44
"522205 VICENTINOPOLIS";27
"530010 BRASILIA";16408
"Total";860623
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
