 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2021
"Município";"AIH_aprovadas"
"432080 SOLEDADE";217
"432090 TAPEJARA";181
"432100 TAPERA";34
"432120 TAQUARA";189
"432130 TAQUARI";87
"432140 TENENTE PORTELA";531
"432145 TEUTONIA";261
"432150 TORRES";289
"432160 TRAMANDAI";485
"432170 TRES COROAS";73
"432180 TRES DE MAIO";118
"432190 TRES PASSOS";250
"432195 TRINDADE DO SUL";39
"432200 TRIUNFO";99
"432210 TUCUNDUVA";38
"432220 TUPANCIRETA";91
"432230 TUPARENDI";40
"432240 URUGUAIANA";471
"432250 VACARIA";505
"432253 VALE DO SOL";69
"432260 VENANCIO AIRES";284
"432270 VERA CRUZ";55
"432280 VERANOPOLIS";121
"432300 VIAMAO";442
"500020 AGUA CLARA";29
"500060 AMAMBAI";197
"500070 ANASTACIO";64
"500080 ANAURILANDIA";20
"500085 ANGELICA";21
"500090 ANTONIO JOAO";29
"500100 APARECIDA DO TABOADO";88
"500110 AQUIDAUANA";323
"500124 ARAL MOREIRA";27
"500150 BANDEIRANTES";2
"500190 BATAGUASSU";79
"500210 BELA VISTA";64
"500215 BODOQUENA";15
"500220 BONITO";84
"500230 BRASILANDIA";44
"500240 CAARAPO";95
"500260 CAMAPUA";11
"500270 CAMPO GRANDE";5285
"500280 CARACOL";9
"500290 CASSILANDIA";67
"500295 CHAPADAO DO SUL";102
"500315 CORONEL SAPUCAIA";24
"500320 CORUMBA";611
"500325 COSTA RICA";133
"500330 COXIM";144
"500345 DEODAPOLIS";13
"500348 DOIS IRMAOS DO BURITI";23
"500370 DOURADOS";1417
"500380 FATIMA DO SUL";118
"500400 GLORIA DE DOURADOS";37
"500410 GUIA LOPES DA LAGUNA";40
"500430 IGUATEMI";150
"500440 INOCENCIA";9
"500460 ITAQUIRAI";45
"500470 IVINHEMA";124
"500500 JARDIM";100
"500515 JUTI";21
"500525 LAGUNA CARAPA";7
"500540 MARACAJU";192
"500560 MIRANDA";65
"500568 MUNDO NOVO";39
"500570 NAVIRAI";239
"500580 NIOAQUE";8
"500600 NOVA ALVORADA DO SUL";51
"500620 NOVA ANDRADINA";231
"500625 NOVO HORIZONTE DO SUL";8
"500630 PARANAIBA";223
"500635 PARANHOS";45
"500660 PONTA PORA";722
"500690 PORTO MURTINHO";30
"500710 RIBAS DO RIO PARDO";24
"500720 RIO BRILHANTE";167
"500730 RIO NEGRO";22
"500740 RIO VERDE DE MATO GROSSO";74
"500755 SANTA RITA DO PARDO";11
"500769 SAO GABRIEL DO OESTE";164
"500770 SETE QUEDAS";29
"500790 SIDROLANDIA";28
"500793 SONORA";40
"500795 TACURU";69
"500797 TAQUARUSSU";10
"500830 TRES LAGOAS";646
"500840 VICENTINA";15
"510020 AGUA BOA";327
"510025 ALTA FLORESTA";355
"510030 ALTO ARAGUAIA";64
"510060 ALTO TAQUARI";10
"510080 APIACAS";31
"510125 ARAPUTANGA";8
"510130 ARENAPOLIS";82
"510140 ARIPUANA";69
"510180 BARRA DO GARCAS";268
"510190 BRASNORTE";64
"510250 CACERES";596
"510260 CAMPINAPOLIS";47
"510263 CAMPO NOVO DO PARECIS";162
"510267 CAMPO VERDE";177
"510268 CAMPOS DE JULIO";33
"510270 CANARANA";51
"510305 CLAUDIA";64
"510310 COCALINHO";20
"510320 COLIDER";217
"510325 COLNIZA";39
"510330 COMODORO";76
"510335 CONFRESA";279
"510337 COTRIGUACU";22
"510340 CUIABA";3222
"510350 DIAMANTINO";92
"510360 DOM AQUINO";30
"510385 GAUCHA DO NORTE";20
"510390 GENERAL CARNEIRO";16
"510410 GUARANTA DO NORTE";83
"510420 GUIRATINGA";19
"510460 ITIQUIRA";15
"510480 JACIARA";97
"510500 JAURU";19
"510510 JUARA";153
"510515 JUINA";352
"510517 JURUENA";45
"510520 JUSCIMEIRA";20
"510525 LUCAS DO RIO VERDE";393
"510550 VILA BELA DA SANTISSIMA TRINDADE";84
"510558 MARCELANDIA";27
"510560 MATUPA";38
"510562 MIRASSOL D'OESTE";82
"510590 NOBRES";90
"510610 NOSSA SENHORA DO LIVRAMENTO";10
"510622 NOVA MUTUM";189
"510623 NOVA OLIMPIA";45
"510625 NOVA XAVANTINA";88
"510627 NOVO HORIZONTE DO NORTE";11
"510628 NOVO SAO JOAQUIM";35
"510629 PARANAITA";65
"510630 PARANATINGA";39
"510637 PEDRA PRETA";43
"510642 PEIXOTO DE AZEVEDO";237
"510650 POCONE";106
"510670 PONTE BRANCA";5
"510675 PONTES E LACERDA";300
"510680 PORTO DOS GAUCHOS";62
"510700 POXOREO";78
"510704 PRIMAVERA DO LESTE";403
"510706 QUERENCIA";90
"510718 RIBEIRAO CASCALHEIRA";30
"510719 RIBEIRAOZINHO";4
"510720 RIO BRANCO";4
"510730 SAO JOSE DO RIO CLARO";61
"510760 RONDONOPOLIS";1950
"510770 ROSARIO OESTE";45
"510775 SALTO DO CEU";8
"510777 SANTA TEREZINHA";20
"510785 SAO FELIX DO ARAGUAIA";101
"510787 SAPEZAL";112
"510790 SINOP";613
"510792 SORRISO";625
"510794 TABAPORA";35
"510795 TANGARA DA SERRA";432
"510800 TAPURAH";13
"510805 TERRA NOVA DO NORTE";33
"510810 TESOURO";6
"510820 TORIXOREU";2
"510840 VARZEA GRANDE";1021
"510860 VILA RICA";58
"520013 ACREUNA";27
"520025 AGUAS LINDAS DE GOIAS";150
"520030 ALEXANIA";97
"520060 ALTO PARAISO DE GOIAS";7
"520080 ALVORADA DO NORTE";63
"520085 AMERICANO DO BRASIL";7
"520090 AMORINOPOLIS";16
"520110 ANAPOLIS";1718
"520130 ANICUNS";4
"520140 APARECIDA DE GOIANIA";1840
"520150 APORE";4
"520160 ARACU";8
"520180 ARAGOIANIA";2
"520215 ARAGUAPAZ";8
"520235 ARENOPOLIS";4
"520250 ARUANA";16
"520320 BARRO ALTO";24
"520330 BELA VISTA DE GOIAS";67
"520340 BOM JARDIM DE GOIAS";17
"520350 BOM JESUS DE GOIAS";150
"520380 BRITANIA";12
"520390 BURITI ALEGRE";32
"520393 BURITI DE GOIAS";11
"520400 CABECEIRAS";5
"520410 CACHOEIRA ALTA";24
"520425 CACHOEIRA DOURADA";17
"520430 CACU";38
"520440 CAIAPONIA";117
"520450 CALDAS NOVAS";242
"520465 CAMPINACU";8
"520470 CAMPINORTE";7
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";25
"520500 CARMO DO RIO VERDE";1
"520505 CASTELANDIA";1
"520510 CATALAO";481
"520520 CATURAI";1
"520530 CAVALCANTE";21
"520540 CERES";404
"520545 CEZARINA";16
"520547 CHAPADAO DO CEU";32
"520549 CIDADE OCIDENTAL";14
"520551 COCALZINHO DE GOIAS";8
"520552 COLINAS DO SUL";8
"520580 CORUMBA DE GOIAS";2
"520590 CORUMBAIBA";52
"520620 CRISTALINA";88
"520630 CRISTIANOPOLIS";4
"520640 CRIXAS";45
"520650 CROMINIA";15
"520660 CUMARI";2
"520670 DAMIANOPOLIS";16
"520680 DAMOLANDIA";6
"520710 DIORAMA";3
"520725 DOVERLANDIA";3
"520740 EDEIA";31
"520750 ESTRELA DO NORTE";6
"520760 FAZENDA NOVA";8
"520780 FIRMINOPOLIS";136
"520800 FORMOSA";652
"520810 FORMOSO";23
"520830 DIVINOPOLIS DE GOIAS";10
"520840 GOIANAPOLIS";5
"520850 GOIANDIRA";1
"520860 GOIANESIA";388
"520870 GOIANIA";12105
"520880 GOIANIRA";156
"520890 GOIAS";91
"520910 GOIATUBA";72
"520960 HEITORAI";29
"520970 HIDROLANDIA";61
"520980 HIDROLINA";8
"520990 IACIARA";40
"520993 INACIOLANDIA";3
"520995 INDIARA";207
"521000 INHUMAS";142
"521010 IPAMERI";39
"521020 IPORA";53
"521040 ITABERAI";21
"521060 ITAGUARU";6
"521080 ITAJA";12
"521090 ITAPACI";79
"521100 ITAPIRAPUA";11
"521120 ITAPURANGA";163
"521130 ITARUMA";20
"521140 ITAUCU";10
"521150 ITUMBIARA";552
"521160 IVOLANDIA";2
"521170 JANDAIA";7
"521180 JARAGUA";58
"521190 JATAI";63
"521200 JAUPACI";15
"521210 JOVIANIA";14
"521220 JUSSARA";31
"521250 LUZIANIA";100
"521260 MAIRIPOTABA";5
"521270 MAMBAI";8
"521280 MARA ROSA";16
"521290 MARZAGAO";2
"521295 MATRINCHA";11
"521300 MAURILANDIA";19
"521308 MINACU";129
"521310 MINEIROS";308
"521350 MONTE ALEGRE DE GOIAS";6
"521370 MONTES CLAROS DE GOIAS";1
"521375 MONTIVIDIU";17
"521380 MORRINHOS";173
"521400 MOZARLANDIA";84
"521405 MUNDO NOVO";57
"521410 MUTUNOPOLIS";18
"521450 NEROPOLIS";166
"521460 NIQUELANDIA";156
"521483 NOVA CRIXAS";55
"521520 NOVO BRASIL";10
"521530 ORIZONA";97
"521550 OUVIDOR";7
"521560 PADRE BERNARDO";14
"521565 PALESTINA DE GOIAS";6
"521580 PALMELO";3
"521590 PALMINOPOLIS";7
"521630 PARANAIGUARA";40
"521640 PARAUNA";71
"521680 PETROLINA DE GOIAS";77
"521710 PIRACANJUBA";91
"521720 PIRANHAS";43
"521730 PIRENOPOLIS";145
"521740 PIRES DO RIO";53
"521760 PLANALTINA";177
"521770 PONTALINA";41
"521800 PORANGATU";114
"521805 PORTEIRAO";6
"521810 PORTELANDIA";7
"521830 POSSE";146
"521850 QUIRINOPOLIS";300
"521860 RIALMA";29
"521880 RIO VERDE";739
"521890 RUBIATABA";50
"521900 SANCLERLANDIA";8
"521920 SANTA CRUZ DE GOIAS";3
"521925 SANTA FE DE GOIAS";7
"521930 SANTA HELENA DE GOIAS";376
"521950 SANTA ROSA DE GOIAS";3
"521960 SANTA TEREZA DE GOIAS";10
"521970 SANTA TEREZINHA DE GOIAS";9
"521973 SANTO ANTONIO DE GOIAS";3
"521975 SANTO ANTONIO DO DESCOBERTO";23
"521980 SAO DOMINGOS";25
"522000 SAO JOAO D'ALIANCA";3
"522010 SAO LUIS DE MONTES BELOS";128
"522020 SAO MIGUEL DO ARAGUAIA";83
"522026 SAO MIGUEL DO PASSA QUATRO";11
"522040 SAO SIMAO";101
"522045 SENADOR CANEDO";72
"522050 SERRANOPOLIS";7
"522060 SILVANIA";375
"522068 SIMOLANDIA";46
"522100 TAQUARAL DE GOIAS";7
"522140 TRINDADE";654
"522150 TURVANIA";9
"522155 TURVELANDIA";12
"522160 URUACU";62
"522185 VALPARAISO DE GOIAS";24
"522200 VIANOPOLIS";72
"522205 VICENTINOPOLIS";16
"530010 BRASILIA";19217
"Total";910930
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
