 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2016
"Município";"AIH_aprovadas"
"431510 PORTO XAVIER";49
"431515 PROGRESSO";94
"431520 PUTINGA";8
"431530 QUARAI";125
"431535 QUINZE DE NOVEMBRO";18
"431550 RESTINGA SECA";59
"431560 RIO GRANDE";1286
"431570 RIO PARDO";348
"431575 RIOZINHO";14
"431580 ROCA SALES";40
"431590 RODEIO BONITO";83
"431600 ROLANTE";153
"431610 RONDA ALTA";155
"431620 RONDINHA";16
"431630 ROQUE GONZALES";28
"431640 ROSARIO DO SUL";174
"431643 SALDANHA MARINHO";7
"431645 SALTO DO JACUI";23
"431650 SALVADOR DO SUL";21
"431660 SANANDUVA";131
"431670 SANTA BARBARA DO SUL";51
"431680 SANTA CRUZ DO SUL";978
"431690 SANTA MARIA";1332
"431710 SANT'ANA DO LIVRAMENTO";476
"431720 SANTA ROSA";557
"431730 SANTA VITORIA DO PALMAR";153
"431740 SANTIAGO";262
"431750 SANTO ANGELO";598
"431760 SANTO ANTONIO DA PATRULHA";92
"431780 SANTO AUGUSTO";179
"431790 SANTO CRISTO";119
"431800 SAO BORJA";414
"431810 SAO FRANCISCO DE ASSIS";106
"431820 SAO FRANCISCO DE PAULA";109
"431830 SAO GABRIEL";443
"431840 SAO JERONIMO";274
"431846 SAO JOSE DO HERVAL";9
"431849 SAO JOSE DO INHACORA";7
"431850 SAO JOSE DO NORTE";30
"431860 SAO JOSE DO OURO";144
"431870 SAO LEOPOLDO";539
"431880 SAO LOURENCO DO SUL";265
"431890 SAO LUIZ GONZAGA";319
"431900 SAO MARCOS";129
"431910 SAO MARTINHO";14
"431915 SAO MIGUEL DAS MISSOES";42
"431930 SAO PAULO DAS MISSOES";45
"431940 SAO PEDRO DO SUL";42
"431950 SAO SEBASTIAO DO CAI";91
"431960 SAO SEPE";122
"431980 SAO VICENTE DO SUL";23
"431990 SAPIRANGA";444
"432000 SAPUCAIA DO SUL";624
"432010 SARANDI";118
"432020 SEBERI";56
"432026 SEGREDO";47
"432030 SELBACH";38
"432040 SERAFINA CORREA";56
"432045 SERIO";4
"432050 SERTAO";17
"432060 SEVERIANO DE ALMEIDA";30
"432067 SINIMBU";53
"432070 SOBRADINHO";148
"432080 SOLEDADE";122
"432090 TAPEJARA";125
"432100 TAPERA";40
"432110 TAPES";16
"432120 TAQUARA";122
"432130 TAQUARI";175
"432140 TENENTE PORTELA";494
"432145 TEUTONIA";212
"432150 TORRES";214
"432160 TRAMANDAI";420
"432163 TRES ARROIOS";7
"432170 TRES COROAS";133
"432180 TRES DE MAIO";204
"432190 TRES PASSOS";228
"432195 TRINDADE DO SUL";9
"432200 TRIUNFO";111
"432210 TUCUNDUVA";64
"432220 TUPANCIRETA";147
"432230 TUPARENDI";39
"432240 URUGUAIANA";586
"432250 VACARIA";462
"432253 VALE DO SOL";40
"432260 VENANCIO AIRES";419
"432270 VERA CRUZ";88
"432280 VERANOPOLIS";165
"432290 VIADUTOS";35
"432300 VIAMAO";522
"432310 VICENTE DUTRA";9
"500020 AGUA CLARA";21
"500060 AMAMBAI";196
"500070 ANASTACIO";85
"500080 ANAURILANDIA";32
"500085 ANGELICA";25
"500090 ANTONIO JOAO";36
"500100 APARECIDA DO TABOADO";23
"500110 AQUIDAUANA";394
"500124 ARAL MOREIRA";59
"500190 BATAGUASSU";85
"500200 BATAYPORA";52
"500210 BELA VISTA";104
"500215 BODOQUENA";33
"500220 BONITO";101
"500230 BRASILANDIA";41
"500240 CAARAPO";109
"500260 CAMAPUA";44
"500270 CAMPO GRANDE";5451
"500280 CARACOL";22
"500290 CASSILANDIA";69
"500295 CHAPADAO DO SUL";165
"500315 CORONEL SAPUCAIA";26
"500320 CORUMBA";617
"500325 COSTA RICA";199
"500330 COXIM";155
"500345 DEODAPOLIS";8
"500348 DOIS IRMAOS DO BURITI";42
"500370 DOURADOS";1253
"500380 FATIMA DO SUL";161
"500400 GLORIA DE DOURADOS";41
"500410 GUIA LOPES DA LAGUNA";54
"500430 IGUATEMI";180
"500440 INOCENCIA";16
"500450 ITAPORA";50
"500460 ITAQUIRAI";58
"500470 IVINHEMA";97
"500500 JARDIM";135
"500510 JATEI";5
"500515 JUTI";43
"500525 LAGUNA CARAPA";20
"500540 MARACAJU";235
"500560 MIRANDA";84
"500568 MUNDO NOVO";199
"500570 NAVIRAI";297
"500580 NIOAQUE";10
"500600 NOVA ALVORADA DO SUL";39
"500620 NOVA ANDRADINA";213
"500625 NOVO HORIZONTE DO SUL";23
"500630 PARANAIBA";350
"500635 PARANHOS";41
"500640 PEDRO GOMES";15
"500660 PONTA PORA";408
"500690 PORTO MURTINHO";51
"500710 RIBAS DO RIO PARDO";43
"500720 RIO BRILHANTE";150
"500730 RIO NEGRO";20
"500740 RIO VERDE DE MATO GROSSO";46
"500755 SANTA RITA DO PARDO";8
"500769 SAO GABRIEL DO OESTE";161
"500770 SETE QUEDAS";61
"500790 SIDROLANDIA";102
"500793 SONORA";52
"500795 TACURU";58
"500797 TAQUARUSSU";10
"500830 TRES LAGOAS";623
"500840 VICENTINA";35
"510020 AGUA BOA";245
"510025 ALTA FLORESTA";455
"510030 ALTO ARAGUAIA";65
"510060 ALTO TAQUARI";27
"510080 APIACAS";35
"510130 ARENAPOLIS";9
"510140 ARIPUANA";120
"510170 BARRA DO BUGRES";177
"510180 BARRA DO GARCAS";344
"510190 BRASNORTE";64
"510250 CACERES";1154
"510260 CAMPINAPOLIS";40
"510263 CAMPO NOVO DO PARECIS";113
"510267 CAMPO VERDE";234
"510305 CLAUDIA";30
"510310 COCALINHO";19
"510320 COLIDER";306
"510325 COLNIZA";118
"510330 COMODORO";167
"510335 CONFRESA";364
"510337 COTRIGUACU";78
"510340 CUIABA";5105
"510345 DENISE";31
"510350 DIAMANTINO";83
"510360 DOM AQUINO";34
"510385 GAUCHA DO NORTE";6
"510390 GENERAL CARNEIRO";12
"510410 GUARANTA DO NORTE";113
"510420 GUIRATINGA";41
"510460 ITIQUIRA";47
"510480 JACIARA";106
"510510 JUARA";140
"510515 JUINA";278
"510517 JURUENA";49
"510520 JUSCIMEIRA";34
"510525 LUCAS DO RIO VERDE";138
"510558 MARCELANDIA";56
"510560 MATUPA";89
"510562 MIRASSOL D'OESTE";82
"510590 NOBRES";84
"510600 NORTELANDIA";47
"510610 NOSSA SENHORA DO LIVRAMENTO";31
"510622 NOVA MUTUM";252
"510623 NOVA OLIMPIA";110
"510625 NOVA XAVANTINA";100
"510627 NOVO HORIZONTE DO NORTE";11
"510628 NOVO SAO JOAQUIM";11
"510629 PARANAITA";26
"510630 PARANATINGA";91
"510637 PEDRA PRETA";51
"510642 PEIXOTO DE AZEVEDO";237
"510650 POCONE";157
"510670 PONTE BRANCA";27
"510675 PONTES E LACERDA";265
"510680 PORTO DOS GAUCHOS";23
"510700 POXOREO";69
"510704 PRIMAVERA DO LESTE";326
"510706 QUERENCIA";68
"510718 RIBEIRAO CASCALHEIRA";12
"510719 RIBEIRAOZINHO";15
"510720 RIO BRANCO";22
"510730 SAO JOSE DO RIO CLARO";61
"510760 RONDONOPOLIS";1477
"510775 SALTO DO CEU";9
"510777 SANTA TEREZINHA";13
"510785 SAO FELIX DO ARAGUAIA";67
"510787 SAPEZAL";76
"510790 SINOP";630
"510792 SORRISO";677
"510794 TABAPORA";56
"510795 TANGARA DA SERRA";376
"510800 TAPURAH";23
"510805 TERRA NOVA DO NORTE";36
"510810 TESOURO";32
"510820 TORIXOREU";35
"510840 VARZEA GRANDE";852
"520013 ACREUNA";62
"520025 AGUAS LINDAS DE GOIAS";99
"520030 ALEXANIA";119
"520050 ALOANDIA";1
"520060 ALTO PARAISO DE GOIAS";4
"520080 ALVORADA DO NORTE";54
"520085 AMERICANO DO BRASIL";1
"520090 AMORINOPOLIS";9
"520110 ANAPOLIS";2442
"520140 APARECIDA DE GOIANIA";1328
"520150 APORE";23
"520160 ARACU";17
"520170 ARAGARCAS";73
"520180 ARAGOIANIA";5
"520215 ARAGUAPAZ";15
"520235 ARENOPOLIS";12
"520250 ARUANA";19
"520280 AVELINOPOLIS";4
"520320 BARRO ALTO";28
"520330 BELA VISTA DE GOIAS";102
"520340 BOM JARDIM DE GOIAS";44
"520350 BOM JESUS DE GOIAS";77
"520380 BRITANIA";43
"520390 BURITI ALEGRE";44
"520393 BURITI DE GOIAS";1
"520400 CABECEIRAS";7
"520410 CACHOEIRA ALTA";40
"520425 CACHOEIRA DOURADA";6
"520430 CACU";76
"520440 CAIAPONIA";159
"520450 CALDAS NOVAS";287
"520470 CAMPINORTE";60
"520480 CAMPO ALEGRE DE GOIAS";5
"520490 CAMPOS BELOS";41
"520500 CARMO DO RIO VERDE";5
"520505 CASTELANDIA";3
"520510 CATALAO";384
"520520 CATURAI";15
"520530 CAVALCANTE";27
"520540 CERES";449
"520545 CEZARINA";12
"520547 CHAPADAO DO CEU";65
"520551 COCALZINHO DE GOIAS";11
"520552 COLINAS DO SUL";22
"520570 CORREGO DO OURO";1
"520580 CORUMBA DE GOIAS";7
"520590 CORUMBAIBA";29
"520620 CRISTALINA";150
"520630 CRISTIANOPOLIS";4
"520640 CRIXAS";114
"520650 CROMINIA";31
"520670 DAMIANOPOLIS";31
"520680 DAMOLANDIA";2
"520710 DIORAMA";1
"520725 DOVERLANDIA";17
"520740 EDEIA";31
"520750 ESTRELA DO NORTE";45
"520753 FAINA";11
"520760 FAZENDA NOVA";20
"520780 FIRMINOPOLIS";144
"520790 FLORES DE GOIAS";9
"520800 FORMOSA";458
"520810 FORMOSO";17
"520830 DIVINOPOLIS DE GOIAS";23
"520840 GOIANAPOLIS";28
"520850 GOIANDIRA";3
"520860 GOIANESIA";335
"520870 GOIANIA";13116
"520880 GOIANIRA";133
"520890 GOIAS";152
"520910 GOIATUBA";138
"520960 HEITORAI";25
"520970 HIDROLANDIA";90
"520980 HIDROLINA";20
"520990 IACIARA";61
"520995 INDIARA";54
"521000 INHUMAS";128
"521010 IPAMERI";85
"521020 IPORA";91
"521060 ITAGUARU";2
"521080 ITAJA";40
"521090 ITAPACI";170
"521100 ITAPIRAPUA";27
"521120 ITAPURANGA";253
"521130 ITARUMA";60
"521140 ITAUCU";57
"521150 ITUMBIARA";196
"521170 JANDAIA";62
"521180 JARAGUA";164
"521190 JATAI";397
"521200 JAUPACI";9
"521210 JOVIANIA";21
"521220 JUSSARA";58
"521250 LUZIANIA";76
"521260 MAIRIPOTABA";4
"521270 MAMBAI";40
"521280 MARA ROSA";1
"521295 MATRINCHA";25
"521300 MAURILANDIA";9
"521308 MINACU";100
"521310 MINEIROS";201
"521370 MONTES CLAROS DE GOIAS";25
"521375 MONTIVIDIU";11
"521380 MORRINHOS";275
"521385 MORRO AGUDO DE GOIAS";4
"521390 MOSSAMEDES";22
"521400 MOZARLANDIA";73
"521405 MUNDO NOVO";73
"521410 MUTUNOPOLIS";19
"521440 NAZARIO";13
"521450 NEROPOLIS";167
"521460 NIQUELANDIA";102
"521483 NOVA CRIXAS";62
"521520 NOVO BRASIL";12
"521530 ORIZONA";87
"521550 OUVIDOR";4
"521560 PADRE BERNARDO";67
"521565 PALESTINA DE GOIAS";18
"521580 PALMELO";11
"521590 PALMINOPOLIS";6
"521630 PARANAIGUARA";41
"521640 PARAUNA";13
"521680 PETROLINA DE GOIAS";63
"521710 PIRACANJUBA";124
"521720 PIRANHAS";49
"521730 PIRENOPOLIS";166
"521740 PIRES DO RIO";129
"521760 PLANALTINA";272
"521770 PONTALINA";1
"521800 PORANGATU";173
"521810 PORTELANDIA";4
"521830 POSSE";131
"521850 QUIRINOPOLIS";157
"521860 RIALMA";6
"521880 RIO VERDE";804
"521890 RUBIATABA";72
"521900 SANCLERLANDIA";26
"521910 SANTA BARBARA DE GOIAS";19
"521920 SANTA CRUZ DE GOIAS";11
"521925 SANTA FE DE GOIAS";10
"521930 SANTA HELENA DE GOIAS";426
"521950 SANTA ROSA DE GOIAS";8
"521960 SANTA TEREZA DE GOIAS";6
"521970 SANTA TEREZINHA DE GOIAS";55
"521973 SANTO ANTONIO DE GOIAS";3
"521975 SANTO ANTONIO DO DESCOBERTO";37
"521980 SAO DOMINGOS";10
"522000 SAO JOAO D'ALIANCA";8
"522010 SAO LUIS DE MONTES BELOS";146
"522020 SAO MIGUEL DO ARAGUAIA";162
"522026 SAO MIGUEL DO PASSA QUATRO";15
"522040 SAO SIMAO";89
"522045 SENADOR CANEDO";519
"522050 SERRANOPOLIS";32
"522060 SILVANIA";56
"522068 SIMOLANDIA";30
"522140 TRINDADE";616
"522145 TROMBAS";6
"522150 TURVANIA";24
"522155 TURVELANDIA";12
"522160 URUACU";148
"522170 URUANA";88
"522200 VIANOPOLIS";83
"522205 VICENTINOPOLIS";5
"522220 VILA BOA";8
"530010 BRASILIA";16244
"Total";984177
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
