 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2022
"Município";"AIH_aprovadas"
"431810 SAO FRANCISCO DE ASSIS";66
"431820 SAO FRANCISCO DE PAULA";94
"431830 SAO GABRIEL";339
"431840 SAO JERONIMO";292
"431843 SAO JOAO DO POLESINE";34
"431850 SAO JOSE DO NORTE";58
"431860 SAO JOSE DO OURO";106
"431870 SAO LEOPOLDO";906
"431880 SAO LOURENCO DO SUL";244
"431890 SAO LUIZ GONZAGA";359
"431900 SAO MARCOS";97
"431910 SAO MARTINHO";16
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";43
"431940 SAO PEDRO DO SUL";51
"431950 SAO SEBASTIAO DO CAI";79
"431960 SAO SEPE";104
"431980 SAO VICENTE DO SUL";24
"431990 SAPIRANGA";509
"432000 SAPUCAIA DO SUL";544
"432010 SARANDI";160
"432020 SEBERI";134
"432026 SEGREDO";42
"432030 SELBACH";10
"432040 SERAFINA CORREA";59
"432050 SERTAO";42
"432060 SEVERIANO DE ALMEIDA";30
"432067 SINIMBU";45
"432070 SOBRADINHO";112
"432080 SOLEDADE";223
"432090 TAPEJARA";70
"432100 TAPERA";58
"432120 TAQUARA";251
"432130 TAQUARI";77
"432140 TENENTE PORTELA";529
"432145 TEUTONIA";266
"432150 TORRES";182
"432160 TRAMANDAI";533
"432170 TRES COROAS";72
"432180 TRES DE MAIO";167
"432190 TRES PASSOS";286
"432195 TRINDADE DO SUL";41
"432200 TRIUNFO";54
"432210 TUCUNDUVA";38
"432220 TUPANCIRETA";91
"432230 TUPARENDI";40
"432240 URUGUAIANA";537
"432250 VACARIA";485
"432253 VALE DO SOL";77
"432260 VENANCIO AIRES";260
"432270 VERA CRUZ";63
"432280 VERANOPOLIS";150
"432290 VIADUTOS";18
"432300 VIAMAO";453
"500020 AGUA CLARA";27
"500060 AMAMBAI";198
"500070 ANASTACIO";54
"500080 ANAURILANDIA";25
"500085 ANGELICA";22
"500090 ANTONIO JOAO";21
"500100 APARECIDA DO TABOADO";95
"500110 AQUIDAUANA";428
"500124 ARAL MOREIRA";16
"500190 BATAGUASSU";84
"500210 BELA VISTA";94
"500215 BODOQUENA";13
"500220 BONITO";114
"500230 BRASILANDIA";52
"500240 CAARAPO";86
"500260 CAMAPUA";18
"500270 CAMPO GRANDE";6305
"500280 CARACOL";36
"500290 CASSILANDIA";73
"500295 CHAPADAO DO SUL";157
"500315 CORONEL SAPUCAIA";27
"500320 CORUMBA";576
"500325 COSTA RICA";209
"500330 COXIM";241
"500345 DEODAPOLIS";13
"500348 DOIS IRMAOS DO BURITI";20
"500370 DOURADOS";1558
"500375 ELDORADO";25
"500380 FATIMA DO SUL";161
"500400 GLORIA DE DOURADOS";42
"500410 GUIA LOPES DA LAGUNA";20
"500430 IGUATEMI";148
"500440 INOCENCIA";28
"500450 ITAPORA";45
"500460 ITAQUIRAI";42
"500470 IVINHEMA";90
"500500 JARDIM";84
"500510 JATEI";8
"500515 JUTI";27
"500525 LAGUNA CARAPA";1
"500540 MARACAJU";231
"500560 MIRANDA";72
"500568 MUNDO NOVO";65
"500570 NAVIRAI";345
"500580 NIOAQUE";6
"500600 NOVA ALVORADA DO SUL";68
"500620 NOVA ANDRADINA";272
"500625 NOVO HORIZONTE DO SUL";4
"500630 PARANAIBA";315
"500635 PARANHOS";75
"500640 PEDRO GOMES";7
"500660 PONTA PORA";679
"500690 PORTO MURTINHO";48
"500710 RIBAS DO RIO PARDO";14
"500720 RIO BRILHANTE";150
"500730 RIO NEGRO";22
"500740 RIO VERDE DE MATO GROSSO";27
"500755 SANTA RITA DO PARDO";11
"500769 SAO GABRIEL DO OESTE";197
"500770 SETE QUEDAS";58
"500790 SIDROLANDIA";118
"500793 SONORA";46
"500795 TACURU";120
"500830 TRES LAGOAS";646
"500840 VICENTINA";9
"510020 AGUA BOA";381
"510025 ALTA FLORESTA";390
"510030 ALTO ARAGUAIA";35
"510060 ALTO TAQUARI";17
"510080 APIACAS";61
"510125 ARAPUTANGA";7
"510130 ARENAPOLIS";171
"510140 ARIPUANA";107
"510180 BARRA DO GARCAS";271
"510190 BRASNORTE";86
"510250 CACERES";1164
"510260 CAMPINAPOLIS";45
"510263 CAMPO NOVO DO PARECIS";171
"510267 CAMPO VERDE";172
"510268 CAMPOS DE JULIO";33
"510270 CANARANA";88
"510305 CLAUDIA";68
"510310 COCALINHO";23
"510320 COLIDER";220
"510325 COLNIZA";99
"510330 COMODORO";143
"510335 CONFRESA";217
"510337 COTRIGUACU";31
"510340 CUIABA";2958
"510350 DIAMANTINO";105
"510360 DOM AQUINO";30
"510385 GAUCHA DO NORTE";24
"510390 GENERAL CARNEIRO";10
"510410 GUARANTA DO NORTE";67
"510420 GUIRATINGA";34
"510460 ITIQUIRA";31
"510480 JACIARA";129
"510500 JAURU";23
"510510 JUARA";137
"510515 JUINA";308
"510517 JURUENA";44
"510520 JUSCIMEIRA";62
"510525 LUCAS DO RIO VERDE";462
"510550 VILA BELA DA SANTISSIMA TRINDADE";91
"510558 MARCELANDIA";116
"510560 MATUPA";63
"510562 MIRASSOL D'OESTE";71
"510590 NOBRES";90
"510610 NOSSA SENHORA DO LIVRAMENTO";7
"510622 NOVA MUTUM";191
"510623 NOVA OLIMPIA";80
"510625 NOVA XAVANTINA";143
"510627 NOVO HORIZONTE DO NORTE";17
"510628 NOVO SAO JOAQUIM";41
"510629 PARANAITA";61
"510630 PARANATINGA";178
"510637 PEDRA PRETA";39
"510642 PEIXOTO DE AZEVEDO";230
"510650 POCONE";120
"510675 PONTES E LACERDA";374
"510680 PORTO DOS GAUCHOS";56
"510700 POXOREO";100
"510704 PRIMAVERA DO LESTE";342
"510706 QUERENCIA";110
"510718 RIBEIRAO CASCALHEIRA";13
"510719 RIBEIRAOZINHO";1
"510720 RIO BRANCO";7
"510730 SAO JOSE DO RIO CLARO";74
"510760 RONDONOPOLIS";2417
"510770 ROSARIO OESTE";88
"510775 SALTO DO CEU";8
"510777 SANTA TEREZINHA";46
"510785 SAO FELIX DO ARAGUAIA";81
"510787 SAPEZAL";112
"510790 SINOP";644
"510792 SORRISO";688
"510794 TABAPORA";55
"510795 TANGARA DA SERRA";425
"510800 TAPURAH";17
"510805 TERRA NOVA DO NORTE";33
"510810 TESOURO";9
"510820 TORIXOREU";22
"510840 VARZEA GRANDE";826
"510860 VILA RICA";92
"520013 ACREUNA";26
"520025 AGUAS LINDAS DE GOIAS";154
"520030 ALEXANIA";111
"520060 ALTO PARAISO DE GOIAS";15
"520080 ALVORADA DO NORTE";73
"520085 AMERICANO DO BRASIL";20
"520090 AMORINOPOLIS";19
"520110 ANAPOLIS";1585
"520130 ANICUNS";45
"520140 APARECIDA DE GOIANIA";1779
"520150 APORE";20
"520160 ARACU";7
"520170 ARAGARCAS";16
"520180 ARAGOIANIA";1
"520215 ARAGUAPAZ";6
"520235 ARENOPOLIS";11
"520250 ARUANA";30
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";37
"520330 BELA VISTA DE GOIAS";126
"520340 BOM JARDIM DE GOIAS";21
"520350 BOM JESUS DE GOIAS";109
"520380 BRITANIA";17
"520390 BURITI ALEGRE";27
"520393 BURITI DE GOIAS";26
"520410 CACHOEIRA ALTA";59
"520430 CACU";59
"520440 CAIAPONIA";112
"520450 CALDAS NOVAS";191
"520465 CAMPINACU";64
"520470 CAMPINORTE";18
"520480 CAMPO ALEGRE DE GOIAS";7
"520490 CAMPOS BELOS";20
"520500 CARMO DO RIO VERDE";10
"520505 CASTELANDIA";7
"520510 CATALAO";413
"520520 CATURAI";10
"520540 CERES";389
"520545 CEZARINA";18
"520547 CHAPADAO DO CEU";16
"520549 CIDADE OCIDENTAL";7
"520551 COCALZINHO DE GOIAS";20
"520552 COLINAS DO SUL";7
"520580 CORUMBA DE GOIAS";13
"520590 CORUMBAIBA";48
"520620 CRISTALINA";133
"520630 CRISTIANOPOLIS";10
"520640 CRIXAS";65
"520650 CROMINIA";9
"520660 CUMARI";11
"520670 DAMIANOPOLIS";27
"520680 DAMOLANDIA";17
"520710 DIORAMA";16
"520725 DOVERLANDIA";7
"520740 EDEIA";59
"520750 ESTRELA DO NORTE";10
"520760 FAZENDA NOVA";23
"520800 FORMOSA";215
"520810 FORMOSO";33
"520830 DIVINOPOLIS DE GOIAS";8
"520840 GOIANAPOLIS";7
"520850 GOIANDIRA";7
"520860 GOIANESIA";330
"520870 GOIANIA";13130
"520880 GOIANIRA";171
"520890 GOIAS";100
"520910 GOIATUBA";79
"520929 GUARAITA";9
"520960 HEITORAI";28
"520970 HIDROLANDIA";90
"520990 IACIARA";94
"520993 INACIOLANDIA";6
"520995 INDIARA";300
"521000 INHUMAS";144
"521020 IPORA";140
"521040 ITABERAI";40
"521060 ITAGUARU";19
"521080 ITAJA";53
"521090 ITAPACI";87
"521100 ITAPIRAPUA";8
"521120 ITAPURANGA";177
"521130 ITARUMA";79
"521140 ITAUCU";37
"521150 ITUMBIARA";436
"521160 IVOLANDIA";3
"521170 JANDAIA";15
"521180 JARAGUA";5
"521190 JATAI";62
"521200 JAUPACI";12
"521210 JOVIANIA";11
"521220 JUSSARA";64
"521250 LUZIANIA";249
"521260 MAIRIPOTABA";7
"521270 MAMBAI";40
"521280 MARA ROSA";26
"521290 MARZAGAO";14
"521295 MATRINCHA";20
"521300 MAURILANDIA";13
"521308 MINACU";119
"521310 MINEIROS";205
"521350 MONTE ALEGRE DE GOIAS";17
"521370 MONTES CLAROS DE GOIAS";19
"521375 MONTIVIDIU";13
"521380 MORRINHOS";307
"521385 MORRO AGUDO DE GOIAS";3
"521400 MOZARLANDIA";42
"521405 MUNDO NOVO";63
"521410 MUTUNOPOLIS";30
"521450 NEROPOLIS";186
"521460 NIQUELANDIA";162
"521483 NOVA CRIXAS";40
"521520 NOVO BRASIL";10
"521530 ORIZONA";112
"521550 OUVIDOR";3
"521560 PADRE BERNARDO";42
"521565 PALESTINA DE GOIAS";8
"521580 PALMELO";12
"521590 PALMINOPOLIS";6
"521630 PARANAIGUARA";64
"521640 PARAUNA";64
"521710 PIRACANJUBA";89
"521720 PIRANHAS";54
"521730 PIRENOPOLIS";123
"521740 PIRES DO RIO";158
"521760 PLANALTINA";293
"521770 PONTALINA";86
"521800 PORANGATU";131
"521805 PORTEIRAO";8
"521810 PORTELANDIA";6
"521830 POSSE";211
"521850 QUIRINOPOLIS";337
"521860 RIALMA";29
"521880 RIO VERDE";821
"521890 RUBIATABA";19
"521900 SANCLERLANDIA";5
"521920 SANTA CRUZ DE GOIAS";6
"521925 SANTA FE DE GOIAS";7
"521930 SANTA HELENA DE GOIAS";591
"521950 SANTA ROSA DE GOIAS";8
"521960 SANTA TEREZA DE GOIAS";19
"521970 SANTA TEREZINHA DE GOIAS";19
"521973 SANTO ANTONIO DE GOIAS";24
"521975 SANTO ANTONIO DO DESCOBERTO";41
"521980 SAO DOMINGOS";31
"522010 SAO LUIS DE MONTES BELOS";179
"522015 SAO LUIZ DO NORTE";23
"522020 SAO MIGUEL DO ARAGUAIA";52
"522026 SAO MIGUEL DO PASSA QUATRO";20
"522040 SAO SIMAO";120
"522045 SENADOR CANEDO";40
"522050 SERRANOPOLIS";9
"522060 SILVANIA";110
"522068 SIMOLANDIA";27
"522100 TAQUARAL DE GOIAS";6
"522140 TRINDADE";631
"522145 TROMBAS";12
"522150 TURVANIA";23
"522155 TURVELANDIA";34
"522160 URUACU";65
"522185 VALPARAISO DE GOIAS";200
"522200 VIANOPOLIS";97
"522205 VICENTINOPOLIS";23
"530010 BRASILIA";20658
"Total";988307
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
