 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Ago/2015
"Município";"AIH_aprovadas"
"430970 HUMAITA";16
"431000 IBIRUBA";91
"431010 IGREJINHA";209
"431020 IJUI";969
"431030 ILOPOLIS";39
"431050 IRAI";72
"431060 ITAQUI";223
"431070 ITATIBA DO SUL";1
"431075 IVORA";7
"431080 IVOTI";109
"431085 JABOTICABA";44
"431090 JACUTINGA";18
"431100 JAGUARAO";92
"431110 JAGUARI";238
"431112 JAQUIRANA";8
"431120 JULIO DE CASTILHOS";33
"431130 LAGOA VERMELHA";160
"431140 LAJEADO";581
"431150 LAVRAS DO SUL";32
"431180 MARAU";162
"431190 MARCELINO RAMOS";30
"431205 MARQUES DE SOUZA";89
"431210 MATA";18
"431220 MAXIMILIANO DE ALMEIDA";15
"431240 MONTENEGRO";430
"431245 MORRO REDONDO";6
"431250 MOSTARDAS";28
"431260 MUCUM";38
"431265 NAO-ME-TOQUE";84
"431270 NONOAI";197
"431290 NOVA BASSANO";34
"431300 NOVA BRESCIA";34
"431310 NOVA PALMA";62
"431320 NOVA PETROPOLIS";63
"431330 NOVA PRATA";125
"431340 NOVO HAMBURGO";1249
"431350 OSORIO";150
"431360 PAIM FILHO";43
"431365 PALMARES DO SUL";17
"431370 PALMEIRA DAS MISSOES";184
"431380 PALMITINHO";94
"431390 PANAMBI";180
"431400 PARAI";34
"431402 PARAISO DO SUL";43
"431405 PAROBE";238
"431410 PASSO FUNDO";3720
"431420 PEDRO OSORIO";40
"431430 PEJUCARA";12
"431440 PELOTAS";2502
"431447 PINHAL GRANDE";26
"431450 PINHEIRO MACHADO";32
"431460 PIRATINI";108
"431470 PLANALTO";64
"431480 PORTAO";119
"431490 PORTO ALEGRE";16126
"431500 PORTO LUCENA";43
"431510 PORTO XAVIER";60
"431515 PROGRESSO";145
"431520 PUTINGA";21
"431530 QUARAI";142
"431535 QUINZE DE NOVEMBRO";15
"431560 RIO GRANDE";1527
"431570 RIO PARDO";357
"431580 ROCA SALES";42
"431590 RODEIO BONITO";180
"431600 ROLANTE";112
"431610 RONDA ALTA";171
"431620 RONDINHA";37
"431630 ROQUE GONZALES";30
"431640 ROSARIO DO SUL";206
"431645 SALTO DO JACUI";18
"431650 SALVADOR DO SUL";24
"431660 SANANDUVA";155
"431670 SANTA BARBARA DO SUL";57
"431680 SANTA CRUZ DO SUL";944
"431690 SANTA MARIA";1093
"431710 SANT'ANA DO LIVRAMENTO";411
"431720 SANTA ROSA";897
"431730 SANTA VITORIA DO PALMAR";170
"431740 SANTIAGO";317
"431750 SANTO ANGELO";504
"431780 SANTO AUGUSTO";190
"431790 SANTO CRISTO";126
"431800 SAO BORJA";434
"431810 SAO FRANCISCO DE ASSIS";95
"431820 SAO FRANCISCO DE PAULA";129
"431830 SAO GABRIEL";486
"431840 SAO JERONIMO";297
"431843 SAO JOAO DO POLESINE";6
"431846 SAO JOSE DO HERVAL";15
"431849 SAO JOSE DO INHACORA";6
"431850 SAO JOSE DO NORTE";53
"431860 SAO JOSE DO OURO";112
"431870 SAO LEOPOLDO";821
"431880 SAO LOURENCO DO SUL";280
"431890 SAO LUIZ GONZAGA";278
"431900 SAO MARCOS";134
"431910 SAO MARTINHO";16
"431915 SAO MIGUEL DAS MISSOES";45
"431930 SAO PAULO DAS MISSOES";49
"431940 SAO PEDRO DO SUL";85
"431950 SAO SEBASTIAO DO CAI";81
"431960 SAO SEPE";107
"431980 SAO VICENTE DO SUL";2
"431990 SAPIRANGA";403
"432000 SAPUCAIA DO SUL";731
"432010 SARANDI";125
"432020 SEBERI";72
"432026 SEGREDO";44
"432030 SELBACH";35
"432040 SERAFINA CORREA";58
"432045 SERIO";7
"432050 SERTAO";21
"432060 SEVERIANO DE ALMEIDA";54
"432067 SINIMBU";66
"432070 SOBRADINHO";153
"432080 SOLEDADE";219
"432090 TAPEJARA";156
"432100 TAPERA";36
"432110 TAPES";10
"432120 TAQUARA";162
"432130 TAQUARI";239
"432140 TENENTE PORTELA";471
"432145 TEUTONIA";192
"432150 TORRES";260
"432160 TRAMANDAI";486
"432163 TRES ARROIOS";7
"432170 TRES COROAS";149
"432180 TRES DE MAIO";242
"432190 TRES PASSOS";265
"432195 TRINDADE DO SUL";28
"432200 TRIUNFO";115
"432210 TUCUNDUVA";37
"432220 TUPANCIRETA";168
"432230 TUPARENDI";55
"432240 URUGUAIANA";603
"432250 VACARIA";438
"432253 VALE DO SOL";57
"432260 VENANCIO AIRES";405
"432270 VERA CRUZ";104
"432280 VERANOPOLIS";128
"432290 VIADUTOS";4
"432300 VIAMAO";519
"432310 VICENTE DUTRA";6
"432370 VISTA GAUCHA";3
"500020 AGUA CLARA";7
"500060 AMAMBAI";198
"500070 ANASTACIO";95
"500080 ANAURILANDIA";36
"500085 ANGELICA";41
"500090 ANTONIO JOAO";26
"500100 APARECIDA DO TABOADO";63
"500110 AQUIDAUANA";400
"500124 ARAL MOREIRA";59
"500150 BANDEIRANTES";13
"500190 BATAGUASSU";85
"500200 BATAYPORA";43
"500210 BELA VISTA";106
"500215 BODOQUENA";33
"500220 BONITO";113
"500230 BRASILANDIA";60
"500240 CAARAPO";124
"500260 CAMAPUA";49
"500270 CAMPO GRANDE";5445
"500280 CARACOL";21
"500290 CASSILANDIA";68
"500295 CHAPADAO DO SUL";117
"500315 CORONEL SAPUCAIA";46
"500320 CORUMBA";675
"500325 COSTA RICA";130
"500330 COXIM";201
"500345 DEODAPOLIS";13
"500348 DOIS IRMAOS DO BURITI";29
"500370 DOURADOS";1416
"500380 FATIMA DO SUL";128
"500400 GLORIA DE DOURADOS";37
"500410 GUIA LOPES DA LAGUNA";27
"500430 IGUATEMI";198
"500440 INOCENCIA";23
"500450 ITAPORA";27
"500460 ITAQUIRAI";64
"500470 IVINHEMA";89
"500500 JARDIM";107
"500510 JATEI";11
"500515 JUTI";36
"500525 LAGUNA CARAPA";26
"500540 MARACAJU";189
"500560 MIRANDA";81
"500568 MUNDO NOVO";203
"500570 NAVIRAI";294
"500580 NIOAQUE";14
"500600 NOVA ALVORADA DO SUL";42
"500620 NOVA ANDRADINA";339
"500625 NOVO HORIZONTE DO SUL";24
"500630 PARANAIBA";342
"500635 PARANHOS";44
"500640 PEDRO GOMES";9
"500660 PONTA PORA";414
"500690 PORTO MURTINHO";57
"500710 RIBAS DO RIO PARDO";37
"500720 RIO BRILHANTE";130
"500730 RIO NEGRO";18
"500740 RIO VERDE DE MATO GROSSO";51
"500755 SANTA RITA DO PARDO";15
"500769 SAO GABRIEL DO OESTE";219
"500770 SETE QUEDAS";34
"500790 SIDROLANDIA";142
"500793 SONORA";28
"500795 TACURU";63
"500797 TAQUARUSSU";27
"500830 TRES LAGOAS";678
"500840 VICENTINA";33
"510020 AGUA BOA";240
"510025 ALTA FLORESTA";369
"510030 ALTO ARAGUAIA";44
"510060 ALTO TAQUARI";26
"510080 APIACAS";27
"510140 ARIPUANA";45
"510170 BARRA DO BUGRES";113
"510180 BARRA DO GARCAS";316
"510190 BRASNORTE";101
"510250 CACERES";1064
"510260 CAMPINAPOLIS";36
"510263 CAMPO NOVO DO PARECIS";111
"510267 CAMPO VERDE";206
"510310 COCALINHO";15
"510320 COLIDER";378
"510325 COLNIZA";39
"510330 COMODORO";168
"510335 CONFRESA";240
"510337 COTRIGUACU";86
"510340 CUIABA";4421
"510345 DENISE";43
"510350 DIAMANTINO";108
"510360 DOM AQUINO";30
"510385 GAUCHA DO NORTE";7
"510390 GENERAL CARNEIRO";15
"510410 GUARANTA DO NORTE";74
"510420 GUIRATINGA";57
"510460 ITIQUIRA";25
"510480 JACIARA";91
"510510 JUARA";150
"510515 JUINA";230
"510517 JURUENA";30
"510520 JUSCIMEIRA";23
"510525 LUCAS DO RIO VERDE";252
"510558 MARCELANDIA";52
"510560 MATUPA";67
"510562 MIRASSOL D'OESTE";29
"510590 NOBRES";84
"510600 NORTELANDIA";42
"510610 NOSSA SENHORA DO LIVRAMENTO";19
"510622 NOVA MUTUM";95
"510623 NOVA OLIMPIA";110
"510625 NOVA XAVANTINA";82
"510627 NOVO HORIZONTE DO NORTE";7
"510628 NOVO SAO JOAQUIM";20
"510629 PARANAITA";77
"510630 PARANATINGA";74
"510637 PEDRA PRETA";55
"510642 PEIXOTO DE AZEVEDO";130
"510650 POCONE";129
"510670 PONTE BRANCA";13
"510675 PONTES E LACERDA";264
"510680 PORTO DOS GAUCHOS";14
"510700 POXOREO";74
"510704 PRIMAVERA DO LESTE";366
"510706 QUERENCIA";58
"510718 RIBEIRAO CASCALHEIRA";15
"510719 RIBEIRAOZINHO";24
"510720 RIO BRANCO";18
"510730 SAO JOSE DO RIO CLARO";62
"510760 RONDONOPOLIS";1607
"510775 SALTO DO CEU";4
"510777 SANTA TEREZINHA";10
"510785 SAO FELIX DO ARAGUAIA";77
"510787 SAPEZAL";68
"510790 SINOP";827
"510792 SORRISO";623
"510794 TABAPORA";29
"510795 TANGARA DA SERRA";255
"510800 TAPURAH";32
"510805 TERRA NOVA DO NORTE";35
"510810 TESOURO";11
"510820 TORIXOREU";30
"510840 VARZEA GRANDE";860
"510860 VILA RICA";105
"520013 ACREUNA";55
"520025 AGUAS LINDAS DE GOIAS";95
"520030 ALEXANIA";138
"520050 ALOANDIA";2
"520060 ALTO PARAISO DE GOIAS";7
"520080 ALVORADA DO NORTE";22
"520085 AMERICANO DO BRASIL";42
"520090 AMORINOPOLIS";17
"520110 ANAPOLIS";2691
"520130 ANICUNS";85
"520140 APARECIDA DE GOIANIA";1558
"520150 APORE";23
"520160 ARACU";25
"520180 ARAGOIANIA";5
"520215 ARAGUAPAZ";8
"520235 ARENOPOLIS";10
"520250 ARUANA";18
"520280 AVELINOPOLIS";10
"520320 BARRO ALTO";26
"520330 BELA VISTA DE GOIAS";104
"520340 BOM JARDIM DE GOIAS";7
"520350 BOM JESUS DE GOIAS";68
"520380 BRITANIA";37
"520390 BURITI ALEGRE";73
"520393 BURITI DE GOIAS";1
"520400 CABECEIRAS";4
"520410 CACHOEIRA ALTA";44
"520425 CACHOEIRA DOURADA";5
"520430 CACU";59
"520440 CAIAPONIA";139
"520450 CALDAS NOVAS";290
"520470 CAMPINORTE";60
"520480 CAMPO ALEGRE DE GOIAS";3
"520490 CAMPOS BELOS";30
"520500 CARMO DO RIO VERDE";26
"520505 CASTELANDIA";5
"520510 CATALAO";373
"520520 CATURAI";13
"520530 CAVALCANTE";20
"520540 CERES";556
"520545 CEZARINA";18
"520547 CHAPADAO DO CEU";29
"520551 COCALZINHO DE GOIAS";2
"520552 COLINAS DO SUL";25
"520570 CORREGO DO OURO";8
"520580 CORUMBA DE GOIAS";3
"520590 CORUMBAIBA";20
"520620 CRISTALINA";175
"520630 CRISTIANOPOLIS";15
"520640 CRIXAS";84
"520650 CROMINIA";20
"520670 DAMIANOPOLIS";30
"520680 DAMOLANDIA";7
"520710 DIORAMA";2
"520725 DOVERLANDIA";16
"520740 EDEIA";12
"520750 ESTRELA DO NORTE";29
"520753 FAINA";12
"520760 FAZENDA NOVA";9
"520780 FIRMINOPOLIS";111
"520790 FLORES DE GOIAS";5
"520800 FORMOSA";480
"520810 FORMOSO";18
"520830 DIVINOPOLIS DE GOIAS";23
"520840 GOIANAPOLIS";18
"520850 GOIANDIRA";8
"520860 GOIANESIA";322
"520870 GOIANIA";12119
"520880 GOIANIRA";151
"520890 GOIAS";154
"520910 GOIATUBA";193
"520960 HEITORAI";25
"520970 HIDROLANDIA";60
"520980 HIDROLINA";20
"520990 IACIARA";62
"520995 INDIARA";50
"521000 INHUMAS";143
"521010 IPAMERI";97
"521020 IPORA";66
"521040 ITABERAI";46
"521060 ITAGUARU";10
"521080 ITAJA";15
"521090 ITAPACI";165
"521100 ITAPIRAPUA";18
"521120 ITAPURANGA";300
"521130 ITARUMA";54
"521140 ITAUCU";62
"521150 ITUMBIARA";567
"521160 IVOLANDIA";20
"521170 JANDAIA";63
"521180 JARAGUA";165
"521190 JATAI";393
"521200 JAUPACI";8
"521210 JOVIANIA";27
"521220 JUSSARA";84
"521230 LEOPOLDO DE BULHOES";29
"521250 LUZIANIA";71
"521260 MAIRIPOTABA";6
"521270 MAMBAI";32
"521295 MATRINCHA";15
"521300 MAURILANDIA";18
"521308 MINACU";105
"521310 MINEIROS";145
"521350 MONTE ALEGRE DE GOIAS";5
"521370 MONTES CLAROS DE GOIAS";30
"521375 MONTIVIDIU";19
"521380 MORRINHOS";187
"521385 MORRO AGUDO DE GOIAS";16
"521390 MOSSAMEDES";24
"521400 MOZARLANDIA";11
"521405 MUNDO NOVO";76
"521410 MUTUNOPOLIS";22
"521440 NAZARIO";7
"521450 NEROPOLIS";182
"521460 NIQUELANDIA";93
"521483 NOVA CRIXAS";69
"521520 NOVO BRASIL";15
"521530 ORIZONA";122
"521550 OUVIDOR";14
"521560 PADRE BERNARDO";75
"521565 PALESTINA DE GOIAS";13
"521580 PALMELO";6
"521590 PALMINOPOLIS";2
"521630 PARANAIGUARA";50
"521640 PARAUNA";27
"521680 PETROLINA DE GOIAS";68
"521710 PIRACANJUBA";123
"521720 PIRANHAS";36
"521730 PIRENOPOLIS";190
"521740 PIRES DO RIO";99
"521760 PLANALTINA";182
"521770 PONTALINA";7
"521800 PORANGATU";212
"521810 PORTELANDIA";6
"521830 POSSE";102
"521850 QUIRINOPOLIS";136
"521860 RIALMA";17
"521880 RIO VERDE";947
"521890 RUBIATABA";75
"521900 SANCLERLANDIA";4
"521910 SANTA BARBARA DE GOIAS";29
"521920 SANTA CRUZ DE GOIAS";5
"521925 SANTA FE DE GOIAS";19
"521930 SANTA HELENA DE GOIAS";522
"521950 SANTA ROSA DE GOIAS";18
"521960 SANTA TEREZA DE GOIAS";7
"521970 SANTA TEREZINHA DE GOIAS";49
"521973 SANTO ANTONIO DE GOIAS";5
"521975 SANTO ANTONIO DO DESCOBERTO";50
"521980 SAO DOMINGOS";20
"522000 SAO JOAO D'ALIANCA";4
"522010 SAO LUIS DE MONTES BELOS";141
"522020 SAO MIGUEL DO ARAGUAIA";113
"522026 SAO MIGUEL DO PASSA QUATRO";15
"522040 SAO SIMAO";78
"522045 SENADOR CANEDO";547
"522050 SERRANOPOLIS";24
"522060 SILVANIA";102
"522068 SIMOLANDIA";12
"522140 TRINDADE";603
"522145 TROMBAS";5
"522150 TURVANIA";9
"522155 TURVELANDIA";15
"522160 URUACU";107
"522170 URUANA";101
"522200 VIANOPOLIS";88
"522205 VICENTINOPOLIS";10
"522220 VILA BOA";3
"530010 BRASILIA";14489
"Total";993040
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
