 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2018
"Município";"AIH_aprovadas"
"431830 SAO GABRIEL";482
"431840 SAO JERONIMO";348
"431843 SAO JOAO DO POLESINE";8
"431850 SAO JOSE DO NORTE";75
"431860 SAO JOSE DO OURO";110
"431870 SAO LEOPOLDO";610
"431880 SAO LOURENCO DO SUL";277
"431890 SAO LUIZ GONZAGA";355
"431900 SAO MARCOS";125
"431910 SAO MARTINHO";28
"431915 SAO MIGUEL DAS MISSOES";61
"431930 SAO PAULO DAS MISSOES";39
"431940 SAO PEDRO DO SUL";47
"431950 SAO SEBASTIAO DO CAI";98
"431960 SAO SEPE";102
"431980 SAO VICENTE DO SUL";16
"431990 SAPIRANGA";482
"432000 SAPUCAIA DO SUL";669
"432010 SARANDI";141
"432020 SEBERI";108
"432026 SEGREDO";46
"432030 SELBACH";15
"432040 SERAFINA CORREA";60
"432045 SERIO";4
"432050 SERTAO";26
"432060 SEVERIANO DE ALMEIDA";18
"432067 SINIMBU";45
"432070 SOBRADINHO";199
"432080 SOLEDADE";216
"432090 TAPEJARA";202
"432100 TAPERA";45
"432120 TAQUARA";320
"432130 TAQUARI";101
"432140 TENENTE PORTELA";382
"432145 TEUTONIA";254
"432150 TORRES";299
"432160 TRAMANDAI";341
"432170 TRES COROAS";86
"432180 TRES DE MAIO";198
"432190 TRES PASSOS";321
"432195 TRINDADE DO SUL";35
"432200 TRIUNFO";60
"432210 TUCUNDUVA";47
"432220 TUPANCIRETA";94
"432230 TUPARENDI";40
"432240 URUGUAIANA";501
"432250 VACARIA";424
"432253 VALE DO SOL";68
"432260 VENANCIO AIRES";426
"432270 VERA CRUZ";59
"432280 VERANOPOLIS";152
"432290 VIADUTOS";18
"432300 VIAMAO";543
"500020 AGUA CLARA";36
"500060 AMAMBAI";196
"500070 ANASTACIO";56
"500080 ANAURILANDIA";31
"500085 ANGELICA";32
"500090 ANTONIO JOAO";22
"500100 APARECIDA DO TABOADO";59
"500110 AQUIDAUANA";420
"500124 ARAL MOREIRA";38
"500150 BANDEIRANTES";4
"500190 BATAGUASSU";90
"500210 BELA VISTA";99
"500215 BODOQUENA";19
"500220 BONITO";107
"500230 BRASILANDIA";47
"500240 CAARAPO";105
"500260 CAMAPUA";22
"500270 CAMPO GRANDE";4932
"500280 CARACOL";46
"500290 CASSILANDIA";70
"500295 CHAPADAO DO SUL";216
"500315 CORONEL SAPUCAIA";55
"500320 CORUMBA";708
"500325 COSTA RICA";188
"500330 COXIM";325
"500345 DEODAPOLIS";16
"500348 DOIS IRMAOS DO BURITI";32
"500370 DOURADOS";1548
"500380 FATIMA DO SUL";169
"500400 GLORIA DE DOURADOS";44
"500410 GUIA LOPES DA LAGUNA";77
"500430 IGUATEMI";137
"500440 INOCENCIA";27
"500450 ITAPORA";42
"500460 ITAQUIRAI";60
"500470 IVINHEMA";98
"500500 JARDIM";106
"500510 JATEI";10
"500515 JUTI";23
"500525 LAGUNA CARAPA";11
"500540 MARACAJU";198
"500560 MIRANDA";92
"500568 MUNDO NOVO";188
"500570 NAVIRAI";226
"500580 NIOAQUE";22
"500600 NOVA ALVORADA DO SUL";38
"500620 NOVA ANDRADINA";374
"500625 NOVO HORIZONTE DO SUL";14
"500630 PARANAIBA";333
"500635 PARANHOS";75
"500640 PEDRO GOMES";29
"500660 PONTA PORA";497
"500690 PORTO MURTINHO";41
"500710 RIBAS DO RIO PARDO";43
"500720 RIO BRILHANTE";162
"500730 RIO NEGRO";24
"500740 RIO VERDE DE MATO GROSSO";41
"500755 SANTA RITA DO PARDO";3
"500769 SAO GABRIEL DO OESTE";180
"500770 SETE QUEDAS";85
"500790 SIDROLANDIA";111
"500793 SONORA";48
"500795 TACURU";57
"500797 TAQUARUSSU";13
"500830 TRES LAGOAS";653
"500840 VICENTINA";18
"510020 AGUA BOA";217
"510025 ALTA FLORESTA";497
"510030 ALTO ARAGUAIA";22
"510060 ALTO TAQUARI";9
"510080 APIACAS";26
"510140 ARIPUANA";95
"510180 BARRA DO GARCAS";376
"510190 BRASNORTE";88
"510250 CACERES";1091
"510260 CAMPINAPOLIS";46
"510263 CAMPO NOVO DO PARECIS";102
"510267 CAMPO VERDE";160
"510270 CANARANA";77
"510305 CLAUDIA";49
"510310 COCALINHO";21
"510320 COLIDER";273
"510325 COLNIZA";108
"510330 COMODORO";170
"510335 CONFRESA";285
"510337 COTRIGUACU";41
"510340 CUIABA";4238
"510350 DIAMANTINO";126
"510360 DOM AQUINO";20
"510385 GAUCHA DO NORTE";1
"510390 GENERAL CARNEIRO";16
"510410 GUARANTA DO NORTE";125
"510420 GUIRATINGA";32
"510460 ITIQUIRA";36
"510480 JACIARA";98
"510500 JAURU";32
"510510 JUARA";133
"510515 JUINA";347
"510517 JURUENA";32
"510520 JUSCIMEIRA";28
"510525 LUCAS DO RIO VERDE";254
"510550 VILA BELA DA SANTISSIMA TRINDADE";77
"510558 MARCELANDIA";60
"510560 MATUPA";63
"510562 MIRASSOL D'OESTE";66
"510590 NOBRES";84
"510600 NORTELANDIA";21
"510610 NOSSA SENHORA DO LIVRAMENTO";10
"510622 NOVA MUTUM";189
"510623 NOVA OLIMPIA";110
"510625 NOVA XAVANTINA";108
"510627 NOVO HORIZONTE DO NORTE";7
"510629 PARANAITA";13
"510630 PARANATINGA";58
"510637 PEDRA PRETA";25
"510642 PEIXOTO DE AZEVEDO";234
"510650 POCONE";125
"510670 PONTE BRANCA";4
"510675 PONTES E LACERDA";380
"510680 PORTO DOS GAUCHOS";18
"510700 POXOREO";76
"510704 PRIMAVERA DO LESTE";364
"510706 QUERENCIA";58
"510718 RIBEIRAO CASCALHEIRA";8
"510719 RIBEIRAOZINHO";11
"510720 RIO BRANCO";23
"510730 SAO JOSE DO RIO CLARO";55
"510760 RONDONOPOLIS";1705
"510770 ROSARIO OESTE";59
"510775 SALTO DO CEU";10
"510777 SANTA TEREZINHA";30
"510785 SAO FELIX DO ARAGUAIA";99
"510787 SAPEZAL";130
"510790 SINOP";587
"510792 SORRISO";543
"510794 TABAPORA";37
"510795 TANGARA DA SERRA";336
"510800 TAPURAH";17
"510805 TERRA NOVA DO NORTE";42
"510810 TESOURO";6
"510820 TORIXOREU";1
"510840 VARZEA GRANDE";880
"520013 ACREUNA";28
"520025 AGUAS LINDAS DE GOIAS";102
"520030 ALEXANIA";140
"520060 ALTO PARAISO DE GOIAS";3
"520080 ALVORADA DO NORTE";119
"520085 AMERICANO DO BRASIL";7
"520090 AMORINOPOLIS";13
"520110 ANAPOLIS";2130
"520140 APARECIDA DE GOIANIA";1390
"520150 APORE";1
"520160 ARACU";30
"520170 ARAGARCAS";73
"520180 ARAGOIANIA";2
"520215 ARAGUAPAZ";17
"520235 ARENOPOLIS";20
"520250 ARUANA";27
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";31
"520330 BELA VISTA DE GOIAS";96
"520340 BOM JARDIM DE GOIAS";32
"520350 BOM JESUS DE GOIAS";194
"520380 BRITANIA";32
"520390 BURITI ALEGRE";51
"520393 BURITI DE GOIAS";17
"520400 CABECEIRAS";6
"520410 CACHOEIRA ALTA";15
"520425 CACHOEIRA DOURADA";17
"520430 CACU";61
"520440 CAIAPONIA";103
"520450 CALDAS NOVAS";255
"520465 CAMPINACU";4
"520470 CAMPINORTE";40
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";49
"520500 CARMO DO RIO VERDE";2
"520510 CATALAO";585
"520520 CATURAI";5
"520530 CAVALCANTE";28
"520540 CERES";504
"520545 CEZARINA";29
"520547 CHAPADAO DO CEU";48
"520551 COCALZINHO DE GOIAS";3
"520552 COLINAS DO SUL";36
"520570 CORREGO DO OURO";17
"520580 CORUMBA DE GOIAS";5
"520590 CORUMBAIBA";27
"520620 CRISTALINA";79
"520630 CRISTIANOPOLIS";6
"520640 CRIXAS";118
"520650 CROMINIA";9
"520660 CUMARI";11
"520670 DAMIANOPOLIS";29
"520680 DAMOLANDIA";42
"520725 DOVERLANDIA";1
"520740 EDEIA";49
"520760 FAZENDA NOVA";11
"520780 FIRMINOPOLIS";128
"520790 FLORES DE GOIAS";9
"520800 FORMOSA";571
"520810 FORMOSO";34
"520830 DIVINOPOLIS DE GOIAS";15
"520840 GOIANAPOLIS";25
"520850 GOIANDIRA";8
"520860 GOIANESIA";277
"520870 GOIANIA";11789
"520890 GOIAS";100
"520910 GOIATUBA";122
"520960 HEITORAI";25
"520970 HIDROLANDIA";91
"520980 HIDROLINA";9
"520990 IACIARA";15
"520995 INDIARA";40
"521000 INHUMAS";74
"521010 IPAMERI";14
"521020 IPORA";112
"521060 ITAGUARU";2
"521080 ITAJA";30
"521090 ITAPACI";74
"521100 ITAPIRAPUA";16
"521120 ITAPURANGA";265
"521130 ITARUMA";27
"521140 ITAUCU";50
"521150 ITUMBIARA";432
"521160 IVOLANDIA";6
"521170 JANDAIA";28
"521180 JARAGUA";59
"521190 JATAI";363
"521200 JAUPACI";1
"521210 JOVIANIA";18
"521220 JUSSARA";65
"521250 LUZIANIA";135
"521260 MAIRIPOTABA";6
"521270 MAMBAI";1
"521280 MARA ROSA";15
"521290 MARZAGAO";6
"521295 MATRINCHA";13
"521300 MAURILANDIA";31
"521308 MINACU";72
"521310 MINEIROS";225
"521350 MONTE ALEGRE DE GOIAS";1
"521370 MONTES CLAROS DE GOIAS";25
"521375 MONTIVIDIU";29
"521380 MORRINHOS";285
"521385 MORRO AGUDO DE GOIAS";2
"521390 MOSSAMEDES";1
"521400 MOZARLANDIA";65
"521405 MUNDO NOVO";80
"521410 MUTUNOPOLIS";12
"521450 NEROPOLIS";200
"521460 NIQUELANDIA";133
"521483 NOVA CRIXAS";68
"521520 NOVO BRASIL";13
"521530 ORIZONA";145
"521550 OUVIDOR";12
"521560 PADRE BERNARDO";41
"521565 PALESTINA DE GOIAS";18
"521580 PALMELO";10
"521590 PALMINOPOLIS";4
"521640 PARAUNA";51
"521680 PETROLINA DE GOIAS";89
"521710 PIRACANJUBA";117
"521720 PIRANHAS";30
"521730 PIRENOPOLIS";254
"521740 PIRES DO RIO";13
"521760 PLANALTINA";128
"521770 PONTALINA";74
"521800 PORANGATU";158
"521810 PORTELANDIA";4
"521830 POSSE";218
"521850 QUIRINOPOLIS";359
"521860 RIALMA";18
"521880 RIO VERDE";746
"521890 RUBIATABA";31
"521900 SANCLERLANDIA";24
"521910 SANTA BARBARA DE GOIAS";18
"521920 SANTA CRUZ DE GOIAS";24
"521925 SANTA FE DE GOIAS";11
"521930 SANTA HELENA DE GOIAS";472
"521960 SANTA TEREZA DE GOIAS";9
"521973 SANTO ANTONIO DE GOIAS";13
"521975 SANTO ANTONIO DO DESCOBERTO";12
"521980 SAO DOMINGOS";10
"522000 SAO JOAO D'ALIANCA";15
"522010 SAO LUIS DE MONTES BELOS";103
"522020 SAO MIGUEL DO ARAGUAIA";185
"522026 SAO MIGUEL DO PASSA QUATRO";11
"522040 SAO SIMAO";156
"522045 SENADOR CANEDO";282
"522050 SERRANOPOLIS";2
"522060 SILVANIA";63
"522068 SIMOLANDIA";11
"522100 TAQUARAL DE GOIAS";7
"522140 TRINDADE";541
"522150 TURVANIA";27
"522155 TURVELANDIA";39
"522160 URUACU";161
"522200 VIANOPOLIS";93
"522205 VICENTINOPOLIS";15
"530010 BRASILIA";16171
"Total";1022308
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
