 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2018
"Município";"AIH_aprovadas"
"431730 SANTA VITORIA DO PALMAR";202
"431740 SANTIAGO";332
"431750 SANTO ANGELO";742
"431760 SANTO ANTONIO DA PATRULHA";66
"431780 SANTO AUGUSTO";211
"431790 SANTO CRISTO";120
"431800 SAO BORJA";390
"431810 SAO FRANCISCO DE ASSIS";100
"431820 SAO FRANCISCO DE PAULA";203
"431830 SAO GABRIEL";506
"431840 SAO JERONIMO";342
"431843 SAO JOAO DO POLESINE";7
"431850 SAO JOSE DO NORTE";89
"431860 SAO JOSE DO OURO";120
"431870 SAO LEOPOLDO";871
"431880 SAO LOURENCO DO SUL";214
"431890 SAO LUIZ GONZAGA";331
"431900 SAO MARCOS";135
"431910 SAO MARTINHO";28
"431915 SAO MIGUEL DAS MISSOES";42
"431930 SAO PAULO DAS MISSOES";48
"431940 SAO PEDRO DO SUL";53
"431950 SAO SEBASTIAO DO CAI";99
"431960 SAO SEPE";121
"431980 SAO VICENTE DO SUL";18
"431990 SAPIRANGA";476
"432000 SAPUCAIA DO SUL";701
"432010 SARANDI";150
"432020 SEBERI";121
"432026 SEGREDO";46
"432030 SELBACH";21
"432040 SERAFINA CORREA";60
"432045 SERIO";4
"432050 SERTAO";25
"432060 SEVERIANO DE ALMEIDA";20
"432067 SINIMBU";45
"432070 SOBRADINHO";169
"432080 SOLEDADE";225
"432090 TAPEJARA";223
"432100 TAPERA";53
"432120 TAQUARA";234
"432130 TAQUARI";73
"432140 TENENTE PORTELA";375
"432145 TEUTONIA";311
"432150 TORRES";265
"432160 TRAMANDAI";408
"432170 TRES COROAS";94
"432180 TRES DE MAIO";202
"432190 TRES PASSOS";229
"432195 TRINDADE DO SUL";31
"432200 TRIUNFO";43
"432210 TUCUNDUVA";48
"432220 TUPANCIRETA";106
"432230 TUPARENDI";54
"432240 URUGUAIANA";509
"432250 VACARIA";485
"432253 VALE DO SOL";82
"432260 VENANCIO AIRES";418
"432270 VERA CRUZ";58
"432280 VERANOPOLIS";163
"432290 VIADUTOS";19
"432300 VIAMAO";500
"500020 AGUA CLARA";38
"500060 AMAMBAI";195
"500070 ANASTACIO";93
"500080 ANAURILANDIA";19
"500085 ANGELICA";36
"500090 ANTONIO JOAO";27
"500100 APARECIDA DO TABOADO";81
"500110 AQUIDAUANA";459
"500124 ARAL MOREIRA";57
"500150 BANDEIRANTES";4
"500190 BATAGUASSU";88
"500210 BELA VISTA";82
"500215 BODOQUENA";32
"500220 BONITO";100
"500230 BRASILANDIA";53
"500240 CAARAPO";107
"500260 CAMAPUA";32
"500270 CAMPO GRANDE";4990
"500280 CARACOL";29
"500290 CASSILANDIA";69
"500295 CHAPADAO DO SUL";168
"500315 CORONEL SAPUCAIA";46
"500320 CORUMBA";701
"500325 COSTA RICA";210
"500330 COXIM";305
"500345 DEODAPOLIS";13
"500348 DOIS IRMAOS DO BURITI";11
"500370 DOURADOS";1908
"500380 FATIMA DO SUL";174
"500400 GLORIA DE DOURADOS";44
"500410 GUIA LOPES DA LAGUNA";56
"500430 IGUATEMI";144
"500440 INOCENCIA";34
"500450 ITAPORA";34
"500460 ITAQUIRAI";2
"500470 IVINHEMA";133
"500500 JARDIM";92
"500510 JATEI";6
"500515 JUTI";28
"500525 LAGUNA CARAPA";16
"500540 MARACAJU";198
"500560 MIRANDA";91
"500568 MUNDO NOVO";284
"500570 NAVIRAI";275
"500600 NOVA ALVORADA DO SUL";50
"500620 NOVA ANDRADINA";351
"500625 NOVO HORIZONTE DO SUL";21
"500630 PARANAIBA";307
"500635 PARANHOS";91
"500640 PEDRO GOMES";27
"500660 PONTA PORA";420
"500690 PORTO MURTINHO";25
"500710 RIBAS DO RIO PARDO";28
"500720 RIO BRILHANTE";162
"500730 RIO NEGRO";24
"500740 RIO VERDE DE MATO GROSSO";44
"500755 SANTA RITA DO PARDO";8
"500769 SAO GABRIEL DO OESTE";190
"500770 SETE QUEDAS";82
"500790 SIDROLANDIA";98
"500793 SONORA";48
"500795 TACURU";38
"500797 TAQUARUSSU";17
"500830 TRES LAGOAS";651
"500840 VICENTINA";31
"510020 AGUA BOA";209
"510025 ALTA FLORESTA";505
"510030 ALTO ARAGUAIA";24
"510060 ALTO TAQUARI";10
"510080 APIACAS";20
"510140 ARIPUANA";101
"510180 BARRA DO GARCAS";316
"510190 BRASNORTE";79
"510250 CACERES";1119
"510260 CAMPINAPOLIS";41
"510263 CAMPO NOVO DO PARECIS";102
"510267 CAMPO VERDE";154
"510270 CANARANA";80
"510305 CLAUDIA";47
"510310 COCALINHO";22
"510320 COLIDER";370
"510325 COLNIZA";69
"510330 COMODORO";172
"510335 CONFRESA";330
"510337 COTRIGUACU";57
"510340 CUIABA";4127
"510350 DIAMANTINO";93
"510360 DOM AQUINO";36
"510385 GAUCHA DO NORTE";4
"510390 GENERAL CARNEIRO";12
"510410 GUARANTA DO NORTE";138
"510420 GUIRATINGA";28
"510460 ITIQUIRA";36
"510480 JACIARA";119
"510500 JAURU";31
"510510 JUARA";107
"510515 JUINA";340
"510517 JURUENA";39
"510520 JUSCIMEIRA";31
"510525 LUCAS DO RIO VERDE";246
"510550 VILA BELA DA SANTISSIMA TRINDADE";100
"510558 MARCELANDIA";59
"510560 MATUPA";65
"510562 MIRASSOL D'OESTE";88
"510590 NOBRES";84
"510600 NORTELANDIA";20
"510610 NOSSA SENHORA DO LIVRAMENTO";7
"510622 NOVA MUTUM";157
"510623 NOVA OLIMPIA";110
"510625 NOVA XAVANTINA";97
"510627 NOVO HORIZONTE DO NORTE";7
"510629 PARANAITA";24
"510630 PARANATINGA";100
"510637 PEDRA PRETA";33
"510642 PEIXOTO DE AZEVEDO";221
"510650 POCONE";108
"510670 PONTE BRANCA";23
"510675 PONTES E LACERDA";279
"510680 PORTO DOS GAUCHOS";19
"510700 POXOREO";77
"510704 PRIMAVERA DO LESTE";342
"510706 QUERENCIA";64
"510718 RIBEIRAO CASCALHEIRA";13
"510719 RIBEIRAOZINHO";13
"510720 RIO BRANCO";25
"510730 SAO JOSE DO RIO CLARO";44
"510760 RONDONOPOLIS";2066
"510770 ROSARIO OESTE";50
"510775 SALTO DO CEU";6
"510777 SANTA TEREZINHA";34
"510785 SAO FELIX DO ARAGUAIA";73
"510787 SAPEZAL";68
"510790 SINOP";501
"510792 SORRISO";615
"510794 TABAPORA";36
"510795 TANGARA DA SERRA";489
"510800 TAPURAH";24
"510805 TERRA NOVA DO NORTE";27
"510810 TESOURO";12
"510820 TORIXOREU";2
"510840 VARZEA GRANDE";876
"520013 ACREUNA";11
"520025 AGUAS LINDAS DE GOIAS";102
"520030 ALEXANIA";119
"520060 ALTO PARAISO DE GOIAS";4
"520080 ALVORADA DO NORTE";131
"520085 AMERICANO DO BRASIL";1
"520090 AMORINOPOLIS";21
"520110 ANAPOLIS";2231
"520140 APARECIDA DE GOIANIA";1348
"520150 APORE";17
"520160 ARACU";30
"520170 ARAGARCAS";73
"520180 ARAGOIANIA";2
"520215 ARAGUAPAZ";17
"520235 ARENOPOLIS";18
"520250 ARUANA";25
"520280 AVELINOPOLIS";2
"520320 BARRO ALTO";41
"520330 BELA VISTA DE GOIAS";93
"520340 BOM JARDIM DE GOIAS";39
"520350 BOM JESUS DE GOIAS";204
"520380 BRITANIA";41
"520390 BURITI ALEGRE";62
"520393 BURITI DE GOIAS";1
"520400 CABECEIRAS";8
"520410 CACHOEIRA ALTA";21
"520425 CACHOEIRA DOURADA";50
"520430 CACU";42
"520440 CAIAPONIA";108
"520450 CALDAS NOVAS";266
"520465 CAMPINACU";5
"520470 CAMPINORTE";40
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";75
"520500 CARMO DO RIO VERDE";2
"520510 CATALAO";606
"520520 CATURAI";5
"520530 CAVALCANTE";35
"520540 CERES";515
"520545 CEZARINA";36
"520547 CHAPADAO DO CEU";69
"520551 COCALZINHO DE GOIAS";2
"520552 COLINAS DO SUL";36
"520570 CORREGO DO OURO";1
"520580 CORUMBA DE GOIAS";5
"520590 CORUMBAIBA";33
"520620 CRISTALINA";92
"520630 CRISTIANOPOLIS";6
"520640 CRIXAS";118
"520650 CROMINIA";12
"520660 CUMARI";6
"520670 DAMIANOPOLIS";35
"520680 DAMOLANDIA";33
"520725 DOVERLANDIA";1
"520740 EDEIA";31
"520760 FAZENDA NOVA";4
"520780 FIRMINOPOLIS";121
"520790 FLORES DE GOIAS";9
"520800 FORMOSA";556
"520810 FORMOSO";19
"520830 DIVINOPOLIS DE GOIAS";18
"520840 GOIANAPOLIS";20
"520850 GOIANDIRA";13
"520860 GOIANESIA";305
"520870 GOIANIA";12124
"520890 GOIAS";101
"520910 GOIATUBA";128
"520960 HEITORAI";25
"520970 HIDROLANDIA";92
"520980 HIDROLINA";14
"520990 IACIARA";12
"520995 INDIARA";33
"521000 INHUMAS";115
"521010 IPAMERI";32
"521020 IPORA";113
"521060 ITAGUARU";3
"521080 ITAJA";30
"521090 ITAPACI";118
"521100 ITAPIRAPUA";10
"521120 ITAPURANGA";274
"521130 ITARUMA";45
"521140 ITAUCU";70
"521150 ITUMBIARA";402
"521160 IVOLANDIA";1
"521170 JANDAIA";15
"521180 JARAGUA";18
"521190 JATAI";428
"521200 JAUPACI";1
"521210 JOVIANIA";17
"521220 JUSSARA";86
"521250 LUZIANIA";152
"521260 MAIRIPOTABA";5
"521270 MAMBAI";1
"521280 MARA ROSA";11
"521290 MARZAGAO";5
"521295 MATRINCHA";15
"521300 MAURILANDIA";7
"521308 MINACU";81
"521310 MINEIROS";113
"521350 MONTE ALEGRE DE GOIAS";5
"521370 MONTES CLAROS DE GOIAS";24
"521375 MONTIVIDIU";47
"521380 MORRINHOS";196
"521385 MORRO AGUDO DE GOIAS";5
"521390 MOSSAMEDES";1
"521400 MOZARLANDIA";89
"521405 MUNDO NOVO";80
"521410 MUTUNOPOLIS";17
"521450 NEROPOLIS";142
"521460 NIQUELANDIA";146
"521483 NOVA CRIXAS";72
"521520 NOVO BRASIL";21
"521530 ORIZONA";117
"521550 OUVIDOR";3
"521560 PADRE BERNARDO";79
"521565 PALESTINA DE GOIAS";22
"521580 PALMELO";4
"521590 PALMINOPOLIS";4
"521640 PARAUNA";57
"521680 PETROLINA DE GOIAS";85
"521710 PIRACANJUBA";106
"521720 PIRANHAS";37
"521730 PIRENOPOLIS";234
"521740 PIRES DO RIO";17
"521760 PLANALTINA";159
"521770 PONTALINA";67
"521800 PORANGATU";174
"521810 PORTELANDIA";4
"521830 POSSE";245
"521850 QUIRINOPOLIS";365
"521860 RIALMA";22
"521880 RIO VERDE";774
"521890 RUBIATABA";47
"521900 SANCLERLANDIA";1
"521910 SANTA BARBARA DE GOIAS";19
"521920 SANTA CRUZ DE GOIAS";12
"521925 SANTA FE DE GOIAS";7
"521930 SANTA HELENA DE GOIAS";390
"521960 SANTA TEREZA DE GOIAS";11
"521973 SANTO ANTONIO DE GOIAS";14
"521975 SANTO ANTONIO DO DESCOBERTO";13
"521980 SAO DOMINGOS";12
"522000 SAO JOAO D'ALIANCA";17
"522010 SAO LUIS DE MONTES BELOS";70
"522020 SAO MIGUEL DO ARAGUAIA";172
"522026 SAO MIGUEL DO PASSA QUATRO";11
"522040 SAO SIMAO";99
"522045 SENADOR CANEDO";295
"522050 SERRANOPOLIS";4
"522060 SILVANIA";75
"522068 SIMOLANDIA";29
"522100 TAQUARAL DE GOIAS";12
"522140 TRINDADE";656
"522150 TURVANIA";16
"522155 TURVELANDIA";31
"522160 URUACU";193
"522200 VIANOPOLIS";87
"522205 VICENTINOPOLIS";17
"530010 BRASILIA";18029
"Total";1004115
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
