 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2021
"Município";"AIH_aprovadas"
"431780 SANTO AUGUSTO";189
"431790 SANTO CRISTO";90
"431800 SAO BORJA";446
"431810 SAO FRANCISCO DE ASSIS";89
"431820 SAO FRANCISCO DE PAULA";80
"431830 SAO GABRIEL";349
"431840 SAO JERONIMO";380
"431843 SAO JOAO DO POLESINE";14
"431850 SAO JOSE DO NORTE";45
"431860 SAO JOSE DO OURO";106
"431870 SAO LEOPOLDO";969
"431880 SAO LOURENCO DO SUL";198
"431890 SAO LUIZ GONZAGA";286
"431900 SAO MARCOS";110
"431910 SAO MARTINHO";19
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";24
"431940 SAO PEDRO DO SUL";32
"431950 SAO SEBASTIAO DO CAI";89
"431960 SAO SEPE";83
"431980 SAO VICENTE DO SUL";20
"431990 SAPIRANGA";426
"432000 SAPUCAIA DO SUL";642
"432010 SARANDI";140
"432020 SEBERI";132
"432026 SEGREDO";33
"432030 SELBACH";14
"432040 SERAFINA CORREA";60
"432045 SERIO";3
"432050 SERTAO";31
"432060 SEVERIANO DE ALMEIDA";34
"432067 SINIMBU";34
"432070 SOBRADINHO";110
"432080 SOLEDADE";194
"432090 TAPEJARA";173
"432100 TAPERA";76
"432120 TAQUARA";152
"432130 TAQUARI";88
"432140 TENENTE PORTELA";347
"432145 TEUTONIA";358
"432150 TORRES";294
"432160 TRAMANDAI";514
"432170 TRES COROAS";83
"432180 TRES DE MAIO";150
"432190 TRES PASSOS";270
"432195 TRINDADE DO SUL";48
"432200 TRIUNFO";55
"432210 TUCUNDUVA";42
"432220 TUPANCIRETA";55
"432230 TUPARENDI";40
"432240 URUGUAIANA";472
"432250 VACARIA";460
"432253 VALE DO SOL";75
"432260 VENANCIO AIRES";352
"432270 VERA CRUZ";53
"432280 VERANOPOLIS";148
"432290 VIADUTOS";26
"432300 VIAMAO";439
"500020 AGUA CLARA";29
"500060 AMAMBAI";197
"500070 ANASTACIO";84
"500080 ANAURILANDIA";23
"500085 ANGELICA";24
"500090 ANTONIO JOAO";30
"500100 APARECIDA DO TABOADO";163
"500110 AQUIDAUANA";346
"500124 ARAL MOREIRA";22
"500150 BANDEIRANTES";7
"500190 BATAGUASSU";67
"500210 BELA VISTA";86
"500215 BODOQUENA";32
"500220 BONITO";104
"500230 BRASILANDIA";53
"500240 CAARAPO";96
"500270 CAMPO GRANDE";6082
"500280 CARACOL";10
"500290 CASSILANDIA";66
"500295 CHAPADAO DO SUL";135
"500315 CORONEL SAPUCAIA";38
"500320 CORUMBA";698
"500325 COSTA RICA";168
"500330 COXIM";194
"500345 DEODAPOLIS";23
"500348 DOIS IRMAOS DO BURITI";24
"500370 DOURADOS";1448
"500375 ELDORADO";26
"500380 FATIMA DO SUL";125
"500400 GLORIA DE DOURADOS";40
"500410 GUIA LOPES DA LAGUNA";19
"500430 IGUATEMI";138
"500440 INOCENCIA";31
"500450 ITAPORA";36
"500460 ITAQUIRAI";12
"500470 IVINHEMA";132
"500500 JARDIM";156
"500510 JATEI";2
"500515 JUTI";28
"500525 LAGUNA CARAPA";6
"500540 MARACAJU";284
"500560 MIRANDA";79
"500568 MUNDO NOVO";78
"500570 NAVIRAI";314
"500580 NIOAQUE";2
"500600 NOVA ALVORADA DO SUL";47
"500620 NOVA ANDRADINA";358
"500625 NOVO HORIZONTE DO SUL";2
"500630 PARANAIBA";282
"500635 PARANHOS";54
"500640 PEDRO GOMES";8
"500660 PONTA PORA";684
"500690 PORTO MURTINHO";59
"500710 RIBAS DO RIO PARDO";34
"500720 RIO BRILHANTE";213
"500730 RIO NEGRO";16
"500740 RIO VERDE DE MATO GROSSO";44
"500755 SANTA RITA DO PARDO";16
"500769 SAO GABRIEL DO OESTE";159
"500770 SETE QUEDAS";51
"500790 SIDROLANDIA";131
"500793 SONORA";46
"500795 TACURU";21
"500797 TAQUARUSSU";7
"500830 TRES LAGOAS";559
"500840 VICENTINA";11
"510020 AGUA BOA";536
"510025 ALTA FLORESTA";431
"510030 ALTO ARAGUAIA";52
"510060 ALTO TAQUARI";17
"510080 APIACAS";37
"510125 ARAPUTANGA";11
"510130 ARENAPOLIS";162
"510140 ARIPUANA";5
"510180 BARRA DO GARCAS";318
"510190 BRASNORTE";72
"510250 CACERES";884
"510260 CAMPINAPOLIS";48
"510263 CAMPO NOVO DO PARECIS";240
"510267 CAMPO VERDE";205
"510268 CAMPOS DE JULIO";37
"510270 CANARANA";132
"510305 CLAUDIA";64
"510310 COCALINHO";25
"510320 COLIDER";213
"510325 COLNIZA";114
"510330 COMODORO";110
"510335 CONFRESA";337
"510337 COTRIGUACU";24
"510340 CUIABA";3507
"510350 DIAMANTINO";99
"510360 DOM AQUINO";30
"510385 GAUCHA DO NORTE";10
"510390 GENERAL CARNEIRO";11
"510410 GUARANTA DO NORTE";145
"510420 GUIRATINGA";19
"510460 ITIQUIRA";20
"510480 JACIARA";121
"510500 JAURU";16
"510510 JUARA";171
"510515 JUINA";248
"510517 JURUENA";57
"510520 JUSCIMEIRA";47
"510525 LUCAS DO RIO VERDE";391
"510550 VILA BELA DA SANTISSIMA TRINDADE";71
"510558 MARCELANDIA";30
"510560 MATUPA";57
"510562 MIRASSOL D'OESTE";73
"510590 NOBRES";92
"510610 NOSSA SENHORA DO LIVRAMENTO";6
"510622 NOVA MUTUM";336
"510623 NOVA OLIMPIA";52
"510625 NOVA XAVANTINA";175
"510627 NOVO HORIZONTE DO NORTE";6
"510628 NOVO SAO JOAQUIM";35
"510629 PARANAITA";37
"510630 PARANATINGA";90
"510637 PEDRA PRETA";49
"510642 PEIXOTO DE AZEVEDO";315
"510650 POCONE";141
"510670 PONTE BRANCA";12
"510675 PONTES E LACERDA";317
"510680 PORTO DOS GAUCHOS";27
"510700 POXOREO";90
"510704 PRIMAVERA DO LESTE";544
"510706 QUERENCIA";148
"510718 RIBEIRAO CASCALHEIRA";25
"510720 RIO BRANCO";12
"510730 SAO JOSE DO RIO CLARO";70
"510760 RONDONOPOLIS";1691
"510770 ROSARIO OESTE";23
"510775 SALTO DO CEU";15
"510777 SANTA TEREZINHA";40
"510785 SAO FELIX DO ARAGUAIA";136
"510787 SAPEZAL";112
"510790 SINOP";766
"510792 SORRISO";614
"510794 TABAPORA";44
"510795 TANGARA DA SERRA";439
"510800 TAPURAH";8
"510805 TERRA NOVA DO NORTE";27
"510810 TESOURO";3
"510820 TORIXOREU";7
"510840 VARZEA GRANDE";1555
"510860 VILA RICA";93
"520013 ACREUNA";35
"520025 AGUAS LINDAS DE GOIAS";98
"520030 ALEXANIA";133
"520060 ALTO PARAISO DE GOIAS";6
"520080 ALVORADA DO NORTE";105
"520085 AMERICANO DO BRASIL";19
"520090 AMORINOPOLIS";15
"520110 ANAPOLIS";1746
"520130 ANICUNS";53
"520140 APARECIDA DE GOIANIA";2214
"520150 APORE";14
"520160 ARACU";10
"520215 ARAGUAPAZ";18
"520235 ARENOPOLIS";13
"520250 ARUANA";34
"520320 BARRO ALTO";28
"520330 BELA VISTA DE GOIAS";100
"520340 BOM JARDIM DE GOIAS";15
"520350 BOM JESUS DE GOIAS";73
"520380 BRITANIA";11
"520390 BURITI ALEGRE";58
"520393 BURITI DE GOIAS";11
"520400 CABECEIRAS";8
"520410 CACHOEIRA ALTA";50
"520425 CACHOEIRA DOURADA";71
"520430 CACU";36
"520440 CAIAPONIA";135
"520450 CALDAS NOVAS";301
"520465 CAMPINACU";9
"520470 CAMPINORTE";7
"520480 CAMPO ALEGRE DE GOIAS";2
"520490 CAMPOS BELOS";42
"520500 CARMO DO RIO VERDE";3
"520505 CASTELANDIA";2
"520510 CATALAO";558
"520520 CATURAI";7
"520530 CAVALCANTE";15
"520540 CERES";360
"520545 CEZARINA";11
"520547 CHAPADAO DO CEU";51
"520549 CIDADE OCIDENTAL";7
"520551 COCALZINHO DE GOIAS";23
"520552 COLINAS DO SUL";8
"520580 CORUMBA DE GOIAS";6
"520590 CORUMBAIBA";36
"520620 CRISTALINA";124
"520630 CRISTIANOPOLIS";12
"520640 CRIXAS";40
"520650 CROMINIA";18
"520660 CUMARI";6
"520670 DAMIANOPOLIS";6
"520680 DAMOLANDIA";4
"520710 DIORAMA";4
"520725 DOVERLANDIA";2
"520740 EDEIA";30
"520750 ESTRELA DO NORTE";5
"520760 FAZENDA NOVA";16
"520780 FIRMINOPOLIS";143
"520800 FORMOSA";305
"520810 FORMOSO";31
"520830 DIVINOPOLIS DE GOIAS";22
"520840 GOIANAPOLIS";2
"520850 GOIANDIRA";2
"520860 GOIANESIA";240
"520870 GOIANIA";12706
"520880 GOIANIRA";155
"520890 GOIAS";98
"520910 GOIATUBA";170
"520929 GUARAITA";3
"520960 HEITORAI";26
"520970 HIDROLANDIA";87
"520990 IACIARA";68
"520993 INACIOLANDIA";3
"520995 INDIARA";177
"521000 INHUMAS";109
"521020 IPORA";103
"521040 ITABERAI";38
"521060 ITAGUARU";8
"521080 ITAJA";25
"521090 ITAPACI";77
"521100 ITAPIRAPUA";4
"521120 ITAPURANGA";121
"521130 ITARUMA";82
"521140 ITAUCU";50
"521150 ITUMBIARA";582
"521160 IVOLANDIA";11
"521170 JANDAIA";6
"521180 JARAGUA";171
"521190 JATAI";307
"521200 JAUPACI";11
"521210 JOVIANIA";13
"521220 JUSSARA";48
"521250 LUZIANIA";348
"521260 MAIRIPOTABA";2
"521270 MAMBAI";27
"521280 MARA ROSA";14
"521290 MARZAGAO";5
"521295 MATRINCHA";6
"521300 MAURILANDIA";30
"521308 MINACU";109
"521310 MINEIROS";367
"521350 MONTE ALEGRE DE GOIAS";7
"521370 MONTES CLAROS DE GOIAS";15
"521375 MONTIVIDIU";19
"521380 MORRINHOS";255
"521385 MORRO AGUDO DE GOIAS";1
"521400 MOZARLANDIA";44
"521405 MUNDO NOVO";67
"521410 MUTUNOPOLIS";15
"521450 NEROPOLIS";163
"521460 NIQUELANDIA";179
"521483 NOVA CRIXAS";31
"521520 NOVO BRASIL";12
"521530 ORIZONA";82
"521550 OUVIDOR";3
"521560 PADRE BERNARDO";44
"521565 PALESTINA DE GOIAS";26
"521580 PALMELO";5
"521590 PALMINOPOLIS";8
"521630 PARANAIGUARA";82
"521640 PARAUNA";76
"521680 PETROLINA DE GOIAS";60
"521710 PIRACANJUBA";77
"521720 PIRANHAS";38
"521730 PIRENOPOLIS";106
"521740 PIRES DO RIO";137
"521760 PLANALTINA";206
"521770 PONTALINA";98
"521800 PORANGATU";129
"521805 PORTEIRAO";8
"521810 PORTELANDIA";13
"521830 POSSE";234
"521850 QUIRINOPOLIS";350
"521860 RIALMA";32
"521880 RIO VERDE";993
"521890 RUBIATABA";45
"521900 SANCLERLANDIA";2
"521920 SANTA CRUZ DE GOIAS";10
"521925 SANTA FE DE GOIAS";7
"521930 SANTA HELENA DE GOIAS";511
"521950 SANTA ROSA DE GOIAS";11
"521960 SANTA TEREZA DE GOIAS";12
"521970 SANTA TEREZINHA DE GOIAS";1
"521973 SANTO ANTONIO DE GOIAS";5
"521975 SANTO ANTONIO DO DESCOBERTO";44
"521980 SAO DOMINGOS";21
"522000 SAO JOAO D'ALIANCA";10
"522010 SAO LUIS DE MONTES BELOS";266
"522015 SAO LUIZ DO NORTE";9
"522020 SAO MIGUEL DO ARAGUAIA";112
"522026 SAO MIGUEL DO PASSA QUATRO";14
"522040 SAO SIMAO";179
"522045 SENADOR CANEDO";151
"522050 SERRANOPOLIS";7
"522060 SILVANIA";73
"522068 SIMOLANDIA";31
"522100 TAQUARAL DE GOIAS";11
"522140 TRINDADE";464
"522150 TURVANIA";23
"522155 TURVELANDIA";15
"522160 URUACU";448
"522185 VALPARAISO DE GOIAS";202
"522200 VIANOPOLIS";73
"522205 VICENTINOPOLIS";21
"530010 BRASILIA";19681
"Total";996635
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
