 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2019
"Município";"AIH_aprovadas"
"431950 SAO SEBASTIAO DO CAI";131
"431960 SAO SEPE";108
"431980 SAO VICENTE DO SUL";21
"431990 SAPIRANGA";523
"432000 SAPUCAIA DO SUL";705
"432010 SARANDI";166
"432020 SEBERI";115
"432026 SEGREDO";48
"432030 SELBACH";16
"432040 SERAFINA CORREA";65
"432045 SERIO";5
"432050 SERTAO";27
"432060 SEVERIANO DE ALMEIDA";20
"432067 SINIMBU";46
"432070 SOBRADINHO";120
"432080 SOLEDADE";210
"432090 TAPEJARA";209
"432100 TAPERA";55
"432120 TAQUARA";307
"432130 TAQUARI";95
"432140 TENENTE PORTELA";516
"432145 TEUTONIA";346
"432150 TORRES";409
"432160 TRAMANDAI";477
"432170 TRES COROAS";113
"432180 TRES DE MAIO";171
"432190 TRES PASSOS";295
"432195 TRINDADE DO SUL";37
"432210 TUCUNDUVA";41
"432220 TUPANCIRETA";81
"432230 TUPARENDI";36
"432240 URUGUAIANA";505
"432250 VACARIA";510
"432253 VALE DO SOL";67
"432260 VENANCIO AIRES";416
"432270 VERA CRUZ";49
"432280 VERANOPOLIS";149
"432290 VIADUTOS";18
"432300 VIAMAO";515
"500020 AGUA CLARA";42
"500060 AMAMBAI";193
"500070 ANASTACIO";64
"500080 ANAURILANDIA";39
"500085 ANGELICA";26
"500090 ANTONIO JOAO";17
"500100 APARECIDA DO TABOADO";83
"500110 AQUIDAUANA";448
"500124 ARAL MOREIRA";50
"500190 BATAGUASSU";88
"500210 BELA VISTA";114
"500215 BODOQUENA";28
"500220 BONITO";98
"500230 BRASILANDIA";53
"500240 CAARAPO";99
"500260 CAMAPUA";44
"500270 CAMPO GRANDE";5972
"500280 CARACOL";15
"500290 CASSILANDIA";72
"500295 CHAPADAO DO SUL";174
"500315 CORONEL SAPUCAIA";40
"500320 CORUMBA";624
"500325 COSTA RICA";208
"500330 COXIM";273
"500345 DEODAPOLIS";9
"500348 DOIS IRMAOS DO BURITI";30
"500370 DOURADOS";1639
"500380 FATIMA DO SUL";173
"500400 GLORIA DE DOURADOS";43
"500410 GUIA LOPES DA LAGUNA";77
"500430 IGUATEMI";157
"500440 INOCENCIA";26
"500450 ITAPORA";55
"500460 ITAQUIRAI";76
"500470 IVINHEMA";139
"500500 JARDIM";104
"500510 JATEI";9
"500515 JUTI";30
"500525 LAGUNA CARAPA";18
"500540 MARACAJU";203
"500560 MIRANDA";90
"500568 MUNDO NOVO";190
"500570 NAVIRAI";167
"500580 NIOAQUE";9
"500600 NOVA ALVORADA DO SUL";66
"500620 NOVA ANDRADINA";306
"500625 NOVO HORIZONTE DO SUL";36
"500630 PARANAIBA";348
"500635 PARANHOS";63
"500640 PEDRO GOMES";22
"500660 PONTA PORA";514
"500690 PORTO MURTINHO";62
"500710 RIBAS DO RIO PARDO";28
"500720 RIO BRILHANTE";172
"500730 RIO NEGRO";21
"500740 RIO VERDE DE MATO GROSSO";79
"500755 SANTA RITA DO PARDO";9
"500769 SAO GABRIEL DO OESTE";223
"500770 SETE QUEDAS";79
"500790 SIDROLANDIA";128
"500793 SONORA";59
"500795 TACURU";53
"500797 TAQUARUSSU";20
"500830 TRES LAGOAS";716
"500840 VICENTINA";38
"510020 AGUA BOA";212
"510025 ALTA FLORESTA";526
"510030 ALTO ARAGUAIA";71
"510060 ALTO TAQUARI";9
"510080 APIACAS";23
"510125 ARAPUTANGA";2
"510140 ARIPUANA";5
"510170 BARRA DO BUGRES";249
"510180 BARRA DO GARCAS";509
"510190 BRASNORTE";32
"510250 CACERES";1168
"510260 CAMPINAPOLIS";47
"510263 CAMPO NOVO DO PARECIS";141
"510267 CAMPO VERDE";190
"510270 CANARANA";103
"510305 CLAUDIA";45
"510310 COCALINHO";23
"510320 COLIDER";306
"510325 COLNIZA";96
"510330 COMODORO";159
"510335 CONFRESA";402
"510337 COTRIGUACU";42
"510340 CUIABA";3987
"510350 DIAMANTINO";137
"510360 DOM AQUINO";104
"510385 GAUCHA DO NORTE";15
"510390 GENERAL CARNEIRO";16
"510410 GUARANTA DO NORTE";114
"510420 GUIRATINGA";40
"510460 ITIQUIRA";57
"510480 JACIARA";148
"510500 JAURU";35
"510510 JUARA";124
"510515 JUINA";321
"510517 JURUENA";42
"510520 JUSCIMEIRA";31
"510525 LUCAS DO RIO VERDE";158
"510550 VILA BELA DA SANTISSIMA TRINDADE";162
"510558 MARCELANDIA";55
"510560 MATUPA";70
"510562 MIRASSOL D'OESTE";81
"510590 NOBRES";84
"510600 NORTELANDIA";38
"510610 NOSSA SENHORA DO LIVRAMENTO";3
"510622 NOVA MUTUM";195
"510623 NOVA OLIMPIA";109
"510625 NOVA XAVANTINA";117
"510627 NOVO HORIZONTE DO NORTE";16
"510628 NOVO SAO JOAQUIM";20
"510629 PARANAITA";18
"510630 PARANATINGA";106
"510637 PEDRA PRETA";39
"510642 PEIXOTO DE AZEVEDO";374
"510650 POCONE";90
"510670 PONTE BRANCA";9
"510675 PONTES E LACERDA";284
"510680 PORTO DOS GAUCHOS";16
"510700 POXOREO";90
"510704 PRIMAVERA DO LESTE";413
"510706 QUERENCIA";71
"510718 RIBEIRAO CASCALHEIRA";37
"510719 RIBEIRAOZINHO";14
"510720 RIO BRANCO";13
"510730 SAO JOSE DO RIO CLARO";60
"510760 RONDONOPOLIS";1584
"510770 ROSARIO OESTE";71
"510775 SALTO DO CEU";11
"510777 SANTA TEREZINHA";28
"510785 SAO FELIX DO ARAGUAIA";153
"510787 SAPEZAL";72
"510790 SINOP";783
"510792 SORRISO";548
"510794 TABAPORA";32
"510795 TANGARA DA SERRA";430
"510800 TAPURAH";35
"510805 TERRA NOVA DO NORTE";67
"510810 TESOURO";6
"510820 TORIXOREU";21
"510840 VARZEA GRANDE";1286
"520013 ACREUNA";33
"520025 AGUAS LINDAS DE GOIAS";144
"520030 ALEXANIA";180
"520080 ALVORADA DO NORTE";47
"520085 AMERICANO DO BRASIL";2
"520090 AMORINOPOLIS";16
"520110 ANAPOLIS";2286
"520140 APARECIDA DE GOIANIA";1447
"520150 APORE";11
"520160 ARACU";30
"520170 ARAGARCAS";74
"520215 ARAGUAPAZ";38
"520235 ARENOPOLIS";27
"520250 ARUANA";26
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";43
"520330 BELA VISTA DE GOIAS";119
"520340 BOM JARDIM DE GOIAS";15
"520350 BOM JESUS DE GOIAS";204
"520380 BRITANIA";28
"520390 BURITI ALEGRE";66
"520393 BURITI DE GOIAS";9
"520400 CABECEIRAS";12
"520410 CACHOEIRA ALTA";36
"520425 CACHOEIRA DOURADA";15
"520430 CACU";57
"520440 CAIAPONIA";231
"520450 CALDAS NOVAS";309
"520465 CAMPINACU";8
"520470 CAMPINORTE";37
"520480 CAMPO ALEGRE DE GOIAS";5
"520490 CAMPOS BELOS";98
"520500 CARMO DO RIO VERDE";1
"520505 CASTELANDIA";18
"520510 CATALAO";447
"520520 CATURAI";6
"520530 CAVALCANTE";37
"520540 CERES";515
"520545 CEZARINA";25
"520547 CHAPADAO DO CEU";51
"520549 CIDADE OCIDENTAL";8
"520551 COCALZINHO DE GOIAS";3
"520552 COLINAS DO SUL";45
"520570 CORREGO DO OURO";15
"520580 CORUMBA DE GOIAS";10
"520590 CORUMBAIBA";46
"520620 CRISTALINA";102
"520630 CRISTIANOPOLIS";6
"520640 CRIXAS";98
"520650 CROMINIA";10
"520660 CUMARI";6
"520670 DAMIANOPOLIS";32
"520680 DAMOLANDIA";20
"520725 DOVERLANDIA";10
"520740 EDEIA";51
"520750 ESTRELA DO NORTE";12
"520760 FAZENDA NOVA";4
"520780 FIRMINOPOLIS";139
"520790 FLORES DE GOIAS";6
"520800 FORMOSA";478
"520810 FORMOSO";24
"520830 DIVINOPOLIS DE GOIAS";21
"520840 GOIANAPOLIS";27
"520850 GOIANDIRA";22
"520860 GOIANESIA";321
"520870 GOIANIA";13600
"520880 GOIANIRA";92
"520890 GOIAS";52
"520910 GOIATUBA";137
"520960 HEITORAI";23
"520970 HIDROLANDIA";60
"520980 HIDROLINA";11
"520990 IACIARA";5
"520995 INDIARA";154
"521000 INHUMAS";117
"521010 IPAMERI";24
"521020 IPORA";138
"521060 ITAGUARU";4
"521080 ITAJA";30
"521090 ITAPACI";115
"521100 ITAPIRAPUA";16
"521120 ITAPURANGA";294
"521130 ITARUMA";8
"521140 ITAUCU";30
"521150 ITUMBIARA";409
"521160 IVOLANDIA";12
"521170 JANDAIA";20
"521190 JATAI";394
"521200 JAUPACI";3
"521210 JOVIANIA";12
"521220 JUSSARA";59
"521250 LUZIANIA";89
"521260 MAIRIPOTABA";1
"521280 MARA ROSA";8
"521290 MARZAGAO";3
"521295 MATRINCHA";18
"521300 MAURILANDIA";44
"521308 MINACU";108
"521310 MINEIROS";216
"521350 MONTE ALEGRE DE GOIAS";10
"521370 MONTES CLAROS DE GOIAS";32
"521375 MONTIVIDIU";23
"521380 MORRINHOS";180
"521385 MORRO AGUDO DE GOIAS";10
"521390 MOSSAMEDES";1
"521400 MOZARLANDIA";68
"521405 MUNDO NOVO";80
"521410 MUTUNOPOLIS";19
"521450 NEROPOLIS";178
"521460 NIQUELANDIA";150
"521483 NOVA CRIXAS";67
"521520 NOVO BRASIL";4
"521530 ORIZONA";60
"521550 OUVIDOR";10
"521560 PADRE BERNARDO";40
"521565 PALESTINA DE GOIAS";18
"521580 PALMELO";9
"521590 PALMINOPOLIS";11
"521640 PARAUNA";55
"521680 PETROLINA DE GOIAS";78
"521710 PIRACANJUBA";133
"521720 PIRANHAS";34
"521730 PIRENOPOLIS";298
"521740 PIRES DO RIO";25
"521760 PLANALTINA";381
"521770 PONTALINA";92
"521800 PORANGATU";211
"521810 PORTELANDIA";3
"521830 POSSE";250
"521850 QUIRINOPOLIS";250
"521860 RIALMA";34
"521880 RIO VERDE";854
"521890 RUBIATABA";41
"521900 SANCLERLANDIA";38
"521910 SANTA BARBARA DE GOIAS";17
"521920 SANTA CRUZ DE GOIAS";15
"521925 SANTA FE DE GOIAS";7
"521930 SANTA HELENA DE GOIAS";118
"521960 SANTA TEREZA DE GOIAS";12
"521973 SANTO ANTONIO DE GOIAS";13
"521975 SANTO ANTONIO DO DESCOBERTO";30
"521980 SAO DOMINGOS";24
"522000 SAO JOAO D'ALIANCA";7
"522010 SAO LUIS DE MONTES BELOS";111
"522020 SAO MIGUEL DO ARAGUAIA";177
"522026 SAO MIGUEL DO PASSA QUATRO";11
"522040 SAO SIMAO";151
"522045 SENADOR CANEDO";322
"522050 SERRANOPOLIS";9
"522060 SILVANIA";86
"522068 SIMOLANDIA";2
"522100 TAQUARAL DE GOIAS";9
"522140 TRINDADE";594
"522150 TURVANIA";47
"522155 TURVELANDIA";37
"522160 URUACU";117
"522200 VIANOPOLIS";92
"522205 VICENTINOPOLIS";19
"530010 BRASILIA";20376
"Total";1078547
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
