 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2016
"Município";"AIH_aprovadas"
"431690 SANTA MARIA";1326
"431710 SANT'ANA DO LIVRAMENTO";505
"431720 SANTA ROSA";552
"431730 SANTA VITORIA DO PALMAR";174
"431740 SANTIAGO";319
"431750 SANTO ANGELO";578
"431760 SANTO ANTONIO DA PATRULHA";85
"431780 SANTO AUGUSTO";197
"431790 SANTO CRISTO";135
"431800 SAO BORJA";450
"431810 SAO FRANCISCO DE ASSIS";96
"431820 SAO FRANCISCO DE PAULA";125
"431830 SAO GABRIEL";437
"431840 SAO JERONIMO";299
"431843 SAO JOAO DO POLESINE";9
"431846 SAO JOSE DO HERVAL";9
"431849 SAO JOSE DO INHACORA";7
"431850 SAO JOSE DO NORTE";61
"431860 SAO JOSE DO OURO";166
"431870 SAO LEOPOLDO";940
"431880 SAO LOURENCO DO SUL";245
"431890 SAO LUIZ GONZAGA";332
"431900 SAO MARCOS";157
"431910 SAO MARTINHO";14
"431915 SAO MIGUEL DAS MISSOES";41
"431930 SAO PAULO DAS MISSOES";41
"431940 SAO PEDRO DO SUL";52
"431950 SAO SEBASTIAO DO CAI";121
"431960 SAO SEPE";109
"431980 SAO VICENTE DO SUL";27
"431990 SAPIRANGA";429
"432000 SAPUCAIA DO SUL";814
"432010 SARANDI";133
"432020 SEBERI";65
"432026 SEGREDO";49
"432030 SELBACH";38
"432040 SERAFINA CORREA";46
"432045 SERIO";2
"432050 SERTAO";20
"432060 SEVERIANO DE ALMEIDA";29
"432067 SINIMBU";50
"432070 SOBRADINHO";169
"432080 SOLEDADE";199
"432090 TAPEJARA";185
"432100 TAPERA";59
"432110 TAPES";13
"432120 TAQUARA";227
"432130 TAQUARI";124
"432140 TENENTE PORTELA";363
"432145 TEUTONIA";171
"432150 TORRES";276
"432160 TRAMANDAI";514
"432163 TRES ARROIOS";7
"432170 TRES COROAS";109
"432180 TRES DE MAIO";177
"432190 TRES PASSOS";337
"432195 TRINDADE DO SUL";22
"432200 TRIUNFO";107
"432210 TUCUNDUVA";62
"432220 TUPANCIRETA";133
"432230 TUPARENDI";42
"432240 URUGUAIANA";643
"432250 VACARIA";452
"432253 VALE DO SOL";53
"432260 VENANCIO AIRES";386
"432270 VERA CRUZ";96
"432280 VERANOPOLIS";162
"432290 VIADUTOS";10
"432300 VIAMAO";444
"432310 VICENTE DUTRA";4
"500020 AGUA CLARA";15
"500060 AMAMBAI";186
"500070 ANASTACIO";90
"500080 ANAURILANDIA";39
"500085 ANGELICA";31
"500090 ANTONIO JOAO";32
"500100 APARECIDA DO TABOADO";89
"500110 AQUIDAUANA";465
"500124 ARAL MOREIRA";53
"500190 BATAGUASSU";86
"500200 BATAYPORA";56
"500210 BELA VISTA";95
"500215 BODOQUENA";32
"500220 BONITO";106
"500230 BRASILANDIA";51
"500240 CAARAPO";106
"500260 CAMAPUA";37
"500270 CAMPO GRANDE";5349
"500280 CARACOL";41
"500290 CASSILANDIA";67
"500295 CHAPADAO DO SUL";150
"500315 CORONEL SAPUCAIA";38
"500320 CORUMBA";645
"500325 COSTA RICA";148
"500330 COXIM";282
"500348 DOIS IRMAOS DO BURITI";43
"500370 DOURADOS";1503
"500380 FATIMA DO SUL";174
"500400 GLORIA DE DOURADOS";44
"500410 GUIA LOPES DA LAGUNA";34
"500430 IGUATEMI";213
"500440 INOCENCIA";32
"500450 ITAPORA";46
"500460 ITAQUIRAI";52
"500470 IVINHEMA";91
"500500 JARDIM";126
"500510 JATEI";13
"500515 JUTI";29
"500525 LAGUNA CARAPA";20
"500540 MARACAJU";229
"500560 MIRANDA";81
"500568 MUNDO NOVO";211
"500570 NAVIRAI";305
"500600 NOVA ALVORADA DO SUL";42
"500620 NOVA ANDRADINA";315
"500625 NOVO HORIZONTE DO SUL";22
"500630 PARANAIBA";358
"500635 PARANHOS";47
"500640 PEDRO GOMES";12
"500660 PONTA PORA";384
"500690 PORTO MURTINHO";53
"500710 RIBAS DO RIO PARDO";60
"500720 RIO BRILHANTE";169
"500730 RIO NEGRO";20
"500740 RIO VERDE DE MATO GROSSO";47
"500755 SANTA RITA DO PARDO";5
"500769 SAO GABRIEL DO OESTE";215
"500770 SETE QUEDAS";72
"500790 SIDROLANDIA";131
"500793 SONORA";47
"500795 TACURU";53
"500797 TAQUARUSSU";12
"500830 TRES LAGOAS";623
"500840 VICENTINA";21
"510020 AGUA BOA";126
"510025 ALTA FLORESTA";469
"510030 ALTO ARAGUAIA";52
"510060 ALTO TAQUARI";20
"510080 APIACAS";31
"510130 ARENAPOLIS";16
"510140 ARIPUANA";62
"510170 BARRA DO BUGRES";232
"510180 BARRA DO GARCAS";371
"510190 BRASNORTE";95
"510250 CACERES";1066
"510260 CAMPINAPOLIS";40
"510263 CAMPO NOVO DO PARECIS";93
"510267 CAMPO VERDE";178
"510305 CLAUDIA";29
"510310 COCALINHO";22
"510320 COLIDER";247
"510330 COMODORO";171
"510335 CONFRESA";213
"510337 COTRIGUACU";81
"510340 CUIABA";4608
"510345 DENISE";43
"510350 DIAMANTINO";109
"510360 DOM AQUINO";34
"510385 GAUCHA DO NORTE";3
"510390 GENERAL CARNEIRO";7
"510410 GUARANTA DO NORTE";107
"510420 GUIRATINGA";46
"510460 ITIQUIRA";60
"510480 JACIARA";104
"510510 JUARA";138
"510515 JUINA";345
"510517 JURUENA";34
"510520 JUSCIMEIRA";21
"510525 LUCAS DO RIO VERDE";134
"510558 MARCELANDIA";54
"510560 MATUPA";61
"510562 MIRASSOL D'OESTE";52
"510590 NOBRES";85
"510600 NORTELANDIA";41
"510610 NOSSA SENHORA DO LIVRAMENTO";12
"510622 NOVA MUTUM";200
"510623 NOVA OLIMPIA";110
"510625 NOVA XAVANTINA";102
"510627 NOVO HORIZONTE DO NORTE";11
"510628 NOVO SAO JOAQUIM";11
"510629 PARANAITA";19
"510630 PARANATINGA";54
"510637 PEDRA PRETA";59
"510642 PEIXOTO DE AZEVEDO";242
"510650 POCONE";134
"510670 PONTE BRANCA";15
"510675 PONTES E LACERDA";263
"510680 PORTO DOS GAUCHOS";10
"510700 POXOREO";74
"510704 PRIMAVERA DO LESTE";392
"510706 QUERENCIA";94
"510718 RIBEIRAO CASCALHEIRA";23
"510719 RIBEIRAOZINHO";14
"510720 RIO BRANCO";19
"510730 SAO JOSE DO RIO CLARO";59
"510760 RONDONOPOLIS";1606
"510770 ROSARIO OESTE";93
"510775 SALTO DO CEU";5
"510777 SANTA TEREZINHA";16
"510785 SAO FELIX DO ARAGUAIA";101
"510787 SAPEZAL";72
"510790 SINOP";438
"510792 SORRISO";758
"510794 TABAPORA";25
"510795 TANGARA DA SERRA";308
"510800 TAPURAH";19
"510805 TERRA NOVA DO NORTE";19
"510810 TESOURO";26
"510820 TORIXOREU";29
"510840 VARZEA GRANDE";1441
"520013 ACREUNA";66
"520025 AGUAS LINDAS DE GOIAS";175
"520030 ALEXANIA";81
"520050 ALOANDIA";1
"520060 ALTO PARAISO DE GOIAS";5
"520080 ALVORADA DO NORTE";30
"520085 AMERICANO DO BRASIL";1
"520090 AMORINOPOLIS";5
"520110 ANAPOLIS";2230
"520140 APARECIDA DE GOIANIA";1278
"520150 APORE";19
"520160 ARACU";13
"520170 ARAGARCAS";69
"520180 ARAGOIANIA";10
"520215 ARAGUAPAZ";11
"520235 ARENOPOLIS";1
"520250 ARUANA";24
"520280 AVELINOPOLIS";4
"520320 BARRO ALTO";30
"520330 BELA VISTA DE GOIAS";43
"520340 BOM JARDIM DE GOIAS";32
"520350 BOM JESUS DE GOIAS";75
"520380 BRITANIA";34
"520390 BURITI ALEGRE";71
"520393 BURITI DE GOIAS";1
"520400 CABECEIRAS";7
"520410 CACHOEIRA ALTA";5
"520425 CACHOEIRA DOURADA";6
"520430 CACU";103
"520440 CAIAPONIA";134
"520450 CALDAS NOVAS";304
"520470 CAMPINORTE";50
"520480 CAMPO ALEGRE DE GOIAS";4
"520490 CAMPOS BELOS";50
"520500 CARMO DO RIO VERDE";12
"520505 CASTELANDIA";17
"520510 CATALAO";388
"520520 CATURAI";11
"520530 CAVALCANTE";17
"520540 CERES";485
"520545 CEZARINA";26
"520547 CHAPADAO DO CEU";61
"520551 COCALZINHO DE GOIAS";27
"520552 COLINAS DO SUL";18
"520570 CORREGO DO OURO";12
"520580 CORUMBA DE GOIAS";9
"520590 CORUMBAIBA";25
"520620 CRISTALINA";66
"520640 CRIXAS";112
"520650 CROMINIA";20
"520670 DAMIANOPOLIS";26
"520680 DAMOLANDIA";4
"520710 DIORAMA";3
"520725 DOVERLANDIA";31
"520740 EDEIA";24
"520750 ESTRELA DO NORTE";32
"520753 FAINA";10
"520760 FAZENDA NOVA";4
"520780 FIRMINOPOLIS";115
"520790 FLORES DE GOIAS";9
"520800 FORMOSA";329
"520810 FORMOSO";18
"520830 DIVINOPOLIS DE GOIAS";15
"520840 GOIANAPOLIS";20
"520850 GOIANDIRA";1
"520860 GOIANESIA";376
"520870 GOIANIA";11845
"520890 GOIAS";149
"520910 GOIATUBA";75
"520960 HEITORAI";19
"520970 HIDROLANDIA";89
"520980 HIDROLINA";12
"520990 IACIARA";56
"520995 INDIARA";44
"521000 INHUMAS";109
"521010 IPAMERI";73
"521020 IPORA";90
"521060 ITAGUARU";5
"521080 ITAJA";30
"521090 ITAPACI";127
"521100 ITAPIRAPUA";15
"521120 ITAPURANGA";275
"521130 ITARUMA";19
"521140 ITAUCU";60
"521150 ITUMBIARA";426
"521170 JANDAIA";55
"521180 JARAGUA";119
"521190 JATAI";403
"521200 JAUPACI";12
"521210 JOVIANIA";10
"521220 JUSSARA";47
"521250 LUZIANIA";122
"521260 MAIRIPOTABA";3
"521270 MAMBAI";48
"521295 MATRINCHA";16
"521300 MAURILANDIA";9
"521308 MINACU";99
"521310 MINEIROS";160
"521370 MONTES CLAROS DE GOIAS";23
"521375 MONTIVIDIU";16
"521380 MORRINHOS";333
"521385 MORRO AGUDO DE GOIAS";5
"521390 MOSSAMEDES";26
"521400 MOZARLANDIA";81
"521405 MUNDO NOVO";73
"521410 MUTUNOPOLIS";19
"521440 NAZARIO";17
"521450 NEROPOLIS";209
"521460 NIQUELANDIA";102
"521483 NOVA CRIXAS";68
"521520 NOVO BRASIL";20
"521530 ORIZONA";84
"521550 OUVIDOR";6
"521560 PADRE BERNARDO";54
"521565 PALESTINA DE GOIAS";22
"521580 PALMELO";3
"521590 PALMINOPOLIS";13
"521630 PARANAIGUARA";21
"521640 PARAUNA";22
"521680 PETROLINA DE GOIAS";70
"521710 PIRACANJUBA";133
"521720 PIRANHAS";35
"521730 PIRENOPOLIS";209
"521740 PIRES DO RIO";87
"521760 PLANALTINA";260
"521770 PONTALINA";20
"521800 PORANGATU";153
"521810 PORTELANDIA";5
"521830 POSSE";99
"521850 QUIRINOPOLIS";168
"521860 RIALMA";9
"521880 RIO VERDE";735
"521890 RUBIATABA";50
"521900 SANCLERLANDIA";33
"521910 SANTA BARBARA DE GOIAS";16
"521920 SANTA CRUZ DE GOIAS";10
"521925 SANTA FE DE GOIAS";11
"521930 SANTA HELENA DE GOIAS";389
"521950 SANTA ROSA DE GOIAS";8
"521960 SANTA TEREZA DE GOIAS";8
"521970 SANTA TEREZINHA DE GOIAS";57
"521973 SANTO ANTONIO DE GOIAS";3
"521975 SANTO ANTONIO DO DESCOBERTO";25
"521980 SAO DOMINGOS";6
"522000 SAO JOAO D'ALIANCA";10
"522010 SAO LUIS DE MONTES BELOS";104
"522020 SAO MIGUEL DO ARAGUAIA";115
"522026 SAO MIGUEL DO PASSA QUATRO";20
"522040 SAO SIMAO";100
"522045 SENADOR CANEDO";434
"522050 SERRANOPOLIS";20
"522060 SILVANIA";69
"522068 SIMOLANDIA";27
"522140 TRINDADE";529
"522145 TROMBAS";6
"522150 TURVANIA";20
"522155 TURVELANDIA";3
"522160 URUACU";129
"522170 URUANA";94
"522200 VIANOPOLIS";87
"522205 VICENTINOPOLIS";10
"522220 VILA BOA";2
"530010 BRASILIA";15166
"Total";986758
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
