 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2020
"Município";"AIH_aprovadas"
"432180 TRES DE MAIO";196
"432190 TRES PASSOS";252
"432195 TRINDADE DO SUL";41
"432200 TRIUNFO";39
"432210 TUCUNDUVA";51
"432220 TUPANCIRETA";90
"432230 TUPARENDI";41
"432240 URUGUAIANA";462
"432250 VACARIA";326
"432253 VALE DO SOL";61
"432260 VENANCIO AIRES";308
"432270 VERA CRUZ";47
"432280 VERANOPOLIS";117
"432290 VIADUTOS";22
"432300 VIAMAO";495
"500020 AGUA CLARA";37
"500060 AMAMBAI";188
"500070 ANASTACIO";74
"500080 ANAURILANDIA";33
"500085 ANGELICA";30
"500090 ANTONIO JOAO";30
"500100 APARECIDA DO TABOADO";76
"500110 AQUIDAUANA";383
"500124 ARAL MOREIRA";50
"500150 BANDEIRANTES";6
"500190 BATAGUASSU";104
"500210 BELA VISTA";90
"500215 BODOQUENA";26
"500220 BONITO";114
"500230 BRASILANDIA";52
"500240 CAARAPO";110
"500260 CAMAPUA";5
"500270 CAMPO GRANDE";6036
"500280 CARACOL";9
"500290 CASSILANDIA";71
"500295 CHAPADAO DO SUL";179
"500315 CORONEL SAPUCAIA";42
"500320 CORUMBA";643
"500325 COSTA RICA";139
"500330 COXIM";192
"500345 DEODAPOLIS";24
"500348 DOIS IRMAOS DO BURITI";16
"500370 DOURADOS";1699
"500380 FATIMA DO SUL";165
"500400 GLORIA DE DOURADOS";42
"500410 GUIA LOPES DA LAGUNA";39
"500430 IGUATEMI";148
"500440 INOCENCIA";13
"500450 ITAPORA";55
"500460 ITAQUIRAI";66
"500470 IVINHEMA";118
"500500 JARDIM";105
"500515 JUTI";23
"500525 LAGUNA CARAPA";16
"500540 MARACAJU";214
"500560 MIRANDA";68
"500568 MUNDO NOVO";120
"500570 NAVIRAI";289
"500580 NIOAQUE";8
"500600 NOVA ALVORADA DO SUL";63
"500620 NOVA ANDRADINA";312
"500630 PARANAIBA";293
"500635 PARANHOS";54
"500640 PEDRO GOMES";20
"500660 PONTA PORA";721
"500690 PORTO MURTINHO";39
"500710 RIBAS DO RIO PARDO";24
"500720 RIO BRILHANTE";180
"500730 RIO NEGRO";24
"500740 RIO VERDE DE MATO GROSSO";58
"500755 SANTA RITA DO PARDO";4
"500769 SAO GABRIEL DO OESTE";165
"500770 SETE QUEDAS";72
"500790 SIDROLANDIA";51
"500793 SONORA";45
"500795 TACURU";42
"500797 TAQUARUSSU";10
"500830 TRES LAGOAS";657
"500840 VICENTINA";17
"510020 AGUA BOA";82
"510025 ALTA FLORESTA";489
"510030 ALTO ARAGUAIA";34
"510060 ALTO TAQUARI";8
"510080 APIACAS";36
"510125 ARAPUTANGA";5
"510140 ARIPUANA";20
"510170 BARRA DO BUGRES";130
"510180 BARRA DO GARCAS";307
"510190 BRASNORTE";98
"510250 CACERES";1002
"510260 CAMPINAPOLIS";59
"510263 CAMPO NOVO DO PARECIS";157
"510267 CAMPO VERDE";157
"510268 CAMPOS DE JULIO";54
"510270 CANARANA";85
"510305 CLAUDIA";21
"510310 COCALINHO";22
"510320 COLIDER";262
"510325 COLNIZA";137
"510330 COMODORO";138
"510335 CONFRESA";317
"510337 COTRIGUACU";71
"510340 CUIABA";3115
"510350 DIAMANTINO";140
"510360 DOM AQUINO";28
"510385 GAUCHA DO NORTE";12
"510390 GENERAL CARNEIRO";14
"510410 GUARANTA DO NORTE";107
"510420 GUIRATINGA";22
"510460 ITIQUIRA";32
"510480 JACIARA";81
"510500 JAURU";15
"510510 JUARA";174
"510515 JUINA";300
"510517 JURUENA";44
"510520 JUSCIMEIRA";10
"510525 LUCAS DO RIO VERDE";357
"510550 VILA BELA DA SANTISSIMA TRINDADE";108
"510558 MARCELANDIA";26
"510560 MATUPA";73
"510562 MIRASSOL D'OESTE";72
"510590 NOBRES";120
"510610 NOSSA SENHORA DO LIVRAMENTO";4
"510622 NOVA MUTUM";200
"510623 NOVA OLIMPIA";107
"510625 NOVA XAVANTINA";95
"510627 NOVO HORIZONTE DO NORTE";8
"510628 NOVO SAO JOAQUIM";31
"510629 PARANAITA";3
"510630 PARANATINGA";114
"510637 PEDRA PRETA";9
"510642 PEIXOTO DE AZEVEDO";256
"510650 POCONE";160
"510670 PONTE BRANCA";4
"510675 PONTES E LACERDA";298
"510680 PORTO DOS GAUCHOS";26
"510700 POXOREO";131
"510704 PRIMAVERA DO LESTE";383
"510706 QUERENCIA";84
"510718 RIBEIRAO CASCALHEIRA";44
"510719 RIBEIRAOZINHO";16
"510720 RIO BRANCO";9
"510730 SAO JOSE DO RIO CLARO";42
"510760 RONDONOPOLIS";1755
"510770 ROSARIO OESTE";73
"510775 SALTO DO CEU";13
"510777 SANTA TEREZINHA";21
"510785 SAO FELIX DO ARAGUAIA";115
"510787 SAPEZAL";108
"510790 SINOP";601
"510792 SORRISO";569
"510794 TABAPORA";39
"510795 TANGARA DA SERRA";361
"510800 TAPURAH";30
"510805 TERRA NOVA DO NORTE";37
"510810 TESOURO";5
"510820 TORIXOREU";23
"510840 VARZEA GRANDE";962
"510860 VILA RICA";32
"520013 ACREUNA";30
"520025 AGUAS LINDAS DE GOIAS";144
"520030 ALEXANIA";137
"520050 ALOANDIA";14
"520080 ALVORADA DO NORTE";49
"520085 AMERICANO DO BRASIL";4
"520090 AMORINOPOLIS";29
"520110 ANAPOLIS";2063
"520140 APARECIDA DE GOIANIA";1514
"520150 APORE";7
"520160 ARACU";23
"520180 ARAGOIANIA";9
"520215 ARAGUAPAZ";3
"520235 ARENOPOLIS";22
"520250 ARUANA";19
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";29
"520330 BELA VISTA DE GOIAS";113
"520340 BOM JARDIM DE GOIAS";18
"520350 BOM JESUS DE GOIAS";200
"520380 BRITANIA";22
"520390 BURITI ALEGRE";54
"520393 BURITI DE GOIAS";11
"520410 CACHOEIRA ALTA";12
"520425 CACHOEIRA DOURADA";12
"520430 CACU";79
"520440 CAIAPONIA";131
"520450 CALDAS NOVAS";307
"520470 CAMPINORTE";25
"520480 CAMPO ALEGRE DE GOIAS";4
"520490 CAMPOS BELOS";51
"520500 CARMO DO RIO VERDE";5
"520505 CASTELANDIA";4
"520510 CATALAO";452
"520520 CATURAI";8
"520530 CAVALCANTE";12
"520540 CERES";458
"520545 CEZARINA";6
"520547 CHAPADAO DO CEU";31
"520549 CIDADE OCIDENTAL";7
"520551 COCALZINHO DE GOIAS";16
"520552 COLINAS DO SUL";28
"520570 CORREGO DO OURO";9
"520590 CORUMBAIBA";41
"520620 CRISTALINA";77
"520640 CRIXAS";74
"520650 CROMINIA";12
"520660 CUMARI";9
"520670 DAMIANOPOLIS";6
"520680 DAMOLANDIA";9
"520710 DIORAMA";2
"520725 DOVERLANDIA";14
"520740 EDEIA";38
"520750 ESTRELA DO NORTE";12
"520760 FAZENDA NOVA";15
"520780 FIRMINOPOLIS";144
"520800 FORMOSA";460
"520810 FORMOSO";26
"520830 DIVINOPOLIS DE GOIAS";10
"520840 GOIANAPOLIS";24
"520850 GOIANDIRA";11
"520860 GOIANESIA";321
"520870 GOIANIA";12144
"520880 GOIANIRA";118
"520890 GOIAS";97
"520910 GOIATUBA";130
"520960 HEITORAI";28
"520970 HIDROLANDIA";59
"520980 HIDROLINA";12
"520990 IACIARA";27
"520995 INDIARA";280
"521000 INHUMAS";138
"521010 IPAMERI";58
"521020 IPORA";96
"521060 ITAGUARU";4
"521080 ITAJA";48
"521090 ITAPACI";100
"521100 ITAPIRAPUA";15
"521120 ITAPURANGA";145
"521130 ITARUMA";36
"521140 ITAUCU";32
"521150 ITUMBIARA";399
"521160 IVOLANDIA";4
"521170 JANDAIA";16
"521180 JARAGUA";13
"521190 JATAI";409
"521200 JAUPACI";3
"521210 JOVIANIA";15
"521220 JUSSARA";72
"521250 LUZIANIA";76
"521260 MAIRIPOTABA";6
"521280 MARA ROSA";4
"521290 MARZAGAO";5
"521295 MATRINCHA";18
"521300 MAURILANDIA";38
"521308 MINACU";97
"521310 MINEIROS";107
"521350 MONTE ALEGRE DE GOIAS";12
"521370 MONTES CLAROS DE GOIAS";40
"521375 MONTIVIDIU";22
"521380 MORRINHOS";149
"521385 MORRO AGUDO DE GOIAS";12
"521390 MOSSAMEDES";4
"521400 MOZARLANDIA";85
"521405 MUNDO NOVO";75
"521410 MUTUNOPOLIS";17
"521450 NEROPOLIS";184
"521460 NIQUELANDIA";125
"521483 NOVA CRIXAS";66
"521520 NOVO BRASIL";22
"521530 ORIZONA";106
"521550 OUVIDOR";8
"521560 PADRE BERNARDO";19
"521565 PALESTINA DE GOIAS";16
"521580 PALMELO";5
"521590 PALMINOPOLIS";11
"521640 PARAUNA";23
"521680 PETROLINA DE GOIAS";84
"521710 PIRACANJUBA";125
"521720 PIRANHAS";33
"521730 PIRENOPOLIS";291
"521740 PIRES DO RIO";43
"521760 PLANALTINA";187
"521770 PONTALINA";49
"521800 PORANGATU";149
"521810 PORTELANDIA";11
"521830 POSSE";202
"521850 QUIRINOPOLIS";273
"521860 RIALMA";29
"521880 RIO VERDE";953
"521890 RUBIATABA";47
"521900 SANCLERLANDIA";16
"521910 SANTA BARBARA DE GOIAS";6
"521920 SANTA CRUZ DE GOIAS";12
"521925 SANTA FE DE GOIAS";35
"521930 SANTA HELENA DE GOIAS";458
"521950 SANTA ROSA DE GOIAS";2
"521960 SANTA TEREZA DE GOIAS";24
"521970 SANTA TEREZINHA DE GOIAS";28
"521973 SANTO ANTONIO DE GOIAS";10
"521975 SANTO ANTONIO DO DESCOBERTO";17
"521980 SAO DOMINGOS";1
"522000 SAO JOAO D'ALIANCA";30
"522010 SAO LUIS DE MONTES BELOS";94
"522020 SAO MIGUEL DO ARAGUAIA";116
"522026 SAO MIGUEL DO PASSA QUATRO";14
"522040 SAO SIMAO";97
"522045 SENADOR CANEDO";195
"522050 SERRANOPOLIS";4
"522060 SILVANIA";104
"522068 SIMOLANDIA";38
"522100 TAQUARAL DE GOIAS";3
"522140 TRINDADE";724
"522150 TURVANIA";33
"522155 TURVELANDIA";18
"522160 URUACU";104
"522185 VALPARAISO DE GOIAS";33
"522200 VIANOPOLIS";85
"522205 VICENTINOPOLIS";25
"530010 BRASILIA";20333
"Total";1014705
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
